사투리,표준어
저 경제에 대해서 이야기 하고 싶은데 지금 일을 하고 계신지 안 계신지는 모르겠는데,저 경제에 대해서 이야기 하고 싶은데 지금 일을 하고 계신지 안 계신지는 모르겠는데
저희가 항상 하는 게 소비를 하는 거잖아요 어차피 지금 나와도 버스를 타서 택시를 타도 다 소비잖아요.,저희가 항상 하는 게 소비를 하는 거잖아요 어차피 지금 나와도 버스를 타서 택시를 타도 다 소비잖아요.
어~ 근데 지금 음~ 앞에 계신 분은 혹시 소비가 어느 부분이 제일 큰지 궁금해요.,어~ 근데 지금 음~ 앞에 계신 분은 혹시 소비가 어느 부분이 제일 큰지 궁금해요.
어 저의 소비 부분이 제일 큰 건 아마 먹는 쪽이 아닐까 싶어요 아무래도 삼시세끼 막 시 챙겨 먹고 해야 되니까,어 저의 소비 부분이 제일 큰 건 아마 먹는 쪽이 아닐까 싶어요 아무래도 삼시세끼 막 시 챙겨 먹고 해야 되니까
그리고 이제 뭐~ 일단은 집에서 지내긴 하는데,그리고 이제 뭐~ 일단은 집에서 지내긴 하는데
네 부모님이랑 같이 지내긴 하는데,네 부모님이랑 같이 지내긴 하는데
뭐~ 먹는 거는 이제 부모님 안 계실 때는 시켜 먹거나 그런 식으로 아무리 해도 그쪽으로 가기 때문에,뭐~ 먹는 거는 이제 부모님 안 계실 때는 시켜 먹거나 그런 식으로 아무리 해도 그쪽으로 가기 때문에
그쪽으로 소비를 많이 하게 돼 요새 막 배달의 민족이라든지 막 요기요라든지 막 이런 어플들이 잘 돼 있으니까 한번 클릭하면은 바로 주문이 되잖아요.,그쪽으로 소비를 많이 하게 돼 요새 막 배달의 민족이라든지 막 요기요라든지 막 이런 어플들이 잘 돼 있으니까 한번 클릭하면은 바로 주문이 되잖아요.
이제 그쪽으로 해서,이제 그쪽으로 해서
아무래도 소비를 많이 하는 게 하게 되는 거 같아요.,아무래도 소비를 많이 하는 게 하게 되는 거 같아요.
그리고 뭐~ 요새는 코로나이기도 하니까 이제 뭐~ 나 밖에 나가서 이런 소비도,그리고 뭐~ 요새는 코로나이기도 하니까 이제 뭐~ 나 밖에 나가서 이런 소비도
자제하게 되고 하니 하고 요새 시기에는 아마도 음식을 먹는 거나,자제하게 되고 하니 하고 요새 시기에는 아마도 음식을 먹는 거나
뭐~ 그쪽으로 많이 소비하게 되는 거 같아요 혹시 그쪽 분도 어떤 소비를 하는지에 대해서 알고 싶은데 말씀해주세요,뭐~ 그쪽으로 많이 소비하게 되는 거 같아요 혹시 그쪽 분도 어떤 소비를 하는지에 대해서 알고 싶은데 말씀해주세요
저도 원래 이제 본가에 살았거든요 근데 이제 나온 지 얼마 안 됐어요 그래서,저도 원래 이제 본가에 살았거든요 근데 이제 나온 지 얼마 안 됐어요 그래서
집에서 직장 다니고 할 때는 진짜 밥값이 하나도 안 들었거든요 점심도 다 나오고,집에서 직장 다니고 할 때는 진짜 밥값이 하나도 안 들었거든요 점심도 다 나오고
저녁은 집에 가서 먹고 그니까 저는 음식에 대해서 관심이 별로 없어가지고,저녁은 집에 가서 먹고 그니까 저는 음식에 대해서 관심이 별로 없어가지고
잘 사 먹지를 않았어요 그래서 일을 끝나고 진짜 주말이나 평일에 가끔 술값 약간 유흥 약간 이쪽에는 썼었는데,잘 사 먹지를 않았어요 그래서 일을 끝나고 진짜 주말이나 평일에 가끔 술값 약간 유흥 약간 이쪽에는 썼었는데
이제 나온 지 얼마 안되서 자취를 하다 보니까 약간 생필품.,이제 나온 지 얼마 안되서 자취를 하다 보니까 약간 생필품.
그다음에 먹는 거 그다음에,그다음에 먹는 거 그다음에
이제 그~ 뭐~ 가스비 약간 이런 게 들잖아요 그니까 그쪽으로 많이 치우치게 되는 거예요 먹는 것도 있지만,이제 그~ 뭐~ 가스비 약간 이런 게 들잖아요 그니까 그쪽으로 많이 치우치게 되는 거예요 먹는 것도 있지만
또 생실 생필품도 같이 나눠서 내야 되니까,또 생실 생필품도 같이 나눠서 내야 되니까
먹는 것도 옛날에는 뭐~ 관심 없었지만 쪼끔 그래도 저렴한 거.,먹는 것도 옛날에는 뭐~ 관심 없었지만 쪼끔 그래도 저렴한 거.
뭐~ 생필품도 쪼끔 더 저렴한 거 그니까 쿠팡으로도 비교하면서 보게 되니까,뭐~ 생필품도 쪼끔 더 저렴한 거 그러니까 쿠팡으로도 비교하면서 보게 되니까
점점 더 경제 관념에 대해서 더 뚜렷하게 제가 생각을 하게 되는 거예요.,점점 더 경제 관념에 대해서 더 뚜렷하게 제가 생각을 하게 되는 거예요.
어~ 그래서 전 쪼끔 이제  비중을 쪼끔 평탄하게 나누고 있거든요 어~,어~ 그래서 전 쪼끔 이제  비중을 쪼끔 평탄하게 나누고 있거든요 어~
혹시 만약에 어~ 자신이 생각하는 경제 관념 그런 거를 여쭤보고 싶은데 만약에 일을 하신다면,혹시 만약에 어~ 자신이 생각하는 경제 관념 그런 거를 여쭤보고 싶은데 만약에 일을 하신다면
뭐~ 적금은 얼마 넣고 어~ 뭐~ 식비는 얼마 넣고 이런 거를 혹시 생각해본 적 있으세요?,뭐~ 적금은 얼마 넣고 어~ 뭐~ 식비는 얼마 넣고 이런 거를 혹시 생각해본 적 있으세요?
어~ 저는 지금 지금은 일을 안 하고 있는데 일을 했을 때는,어~ 저는 지금 지금은 일을 안 하고 있는데 일을 했을 때는
보통 이제  제가 이제 백 퍼센트에서 이야기를 한다면 뭐~ 한,보통 이제  제가 이제 백 퍼센트에서 이야기를 한다면 뭐~ 한
집에서 이제 부모님이랑 같이 지내기 때문에 이렇게 제 생활비에 대해서 많이 나갈 게 없어요 해서 그쪽에서 좀 아껴 쓰는 대신에,집에서 이제 부모님이랑 같이 지내기 때문에 이렇게 제 생활비에 대해서 많이 나갈 게 없어요 해서 그쪽에서 좀 아껴 쓰는 대신에
적금을 쫌 많이 하게돼 한 사십 프로 적금하고 이제 육십 프로에서 이십 프로는 생활비 아~ 이제,적금을 조금 많이 하게돼 한 사십 프로 적금하고 이제 육십 프로에서 이십 프로는 생활비 아~ 이제
생활하는데 이제 여건으로 쓰고 이제 사십 프로에 대해서 이제 쓰고 남으면  저축하는 식으로 그런 식으로 많이 생활했었어요.,생활하는데 이제 여건으로 쓰고 이제 사십 프로에 대해서 이제 쓰고 남으면  저축하는 식으로 그런 식으로 많이 생활했었어요.
그렇게 하니까 쪼 꽤 모이게 되고 아무래도 이제 생활비 쪽으로 많이 나가게 되잖아요.,그렇게 하니까 쪼 꽤 모이게 되고 아무래도 이제 생활비 쪽으로 많이 나가게 되잖아요.
집세라든지 전기세 뭐~ 이제 혼자 살게 되면 인터넷비도 따로 내야 되지.,집세라든지 전기세 뭐~ 이제 혼자 살게 되면 인터넷비도 따로 내야 되지.
이제 핸드폰값도 막 내고 하면은,이제 핸드폰값도 막 내고 하면은
이쪽으로는 아무리 생각해도 엄청 많이 깨지기 때문에 그쪽이 심하긴 한데,이쪽으로는 아무리 생각해도 엄청 많이 깨지기 때문에 그쪽이 심하긴 한데
이제이제 부모님이랑 같이 지내게 되면은 이제 집세라든지 전기세 부분은 네 해결이  되기 때문에,이제이제 부모님이랑 같이 지내게 되면은 이제 집세라든지 전기세 부분은 네 해결이  되기 때문에
아무래도 그쪽은 아껴 쓸 수 있다고 생각을 해요.,아무래도 그쪽은 아껴 쓸 수 있다고 생각을 해요.
저는 그런 식으로 이제 저축을 하고 했었는데 혹시 백 퍼센트 기준으로 어떻게 저축을 하셨는지 여쭤봐도 될까요?,저는 그런 식으로 이제 저축을 하고 했었는데 혹시 백 퍼센트 기준으로 어떻게 저축을 하셨는지 여쭤봐도 될까요?
저는 이제 팔 년 동안 일을 하다가 이번에 이제 쉬었거든요 몸 아프고 이래서,저는 이제 팔 년 동안 일을 하다가 이번에 이제 쉬었거든요 몸 아프고 이래서
그래서 저는 옛날부터,그래서 저는 옛날부터
옛날부터 그거 저축을 많이 해야돼가지고 생각에 그래서 거의 월급의 절반을 저축했어요.,옛날부터 그거 저축을 많이 해야돼가지고 생각에 그래서 거의 월급의 절반을 저축했어요.
그렇게 하게 되면 만약에 아~ 옛날은 너무 짝고 어~  요즘을 생각한다면 만약에 이백이다.,그렇게 하게 되면 만약에 아~ 옛날은 너무 작고 어~  요즘을 생각한다면 만약에 이백이다.
그러면 백만 원이 나오 백만 원을 넣고 백만 원으로 생활을 하는데 그~ 백만 원으로,그러면 백만 원이 나오 백만 원을 넣고 백만 원으로 생활을 하는데 그~ 백만 원으로
보험비 빠지고 진짜 휴대폰값 빠지고,보험비 빠지고 진짜 휴대폰값 빠지고
이제 저희는 나이가 있으니까 이제 여자들은 계비도 하잖아요 또 또 계비 빠지고,이제 저희는 나이가 있으니까 이제 여자들은 계비도 하잖아요 또 또 계비 빠지고
이렇게 하니까 내가 진짜 만약에 쓸 수 있는 돈은 육십 오십 이렇게 밖에 없는 거예요.,이렇게 하니까 내가 진짜 만약에 쓸 수 있는 돈은 육십 오십 이렇게 밖에 없는 거예요.
어~ 그래서 집에서 살 때는 그~ 육 오십으로 친구들 만나고 아니면 이제 운동 가는 거 저 운동 좋아해가지고,어~ 그래서 집에서 살 때는 그~ 육 오십으로 친구들 만나고 아니면 이제 운동 가는 거 저 운동 좋아해가지고
그래서 쫌 운동비도 약간 쓰기도 했어요 왜냐면 또,그래서 조금 운동비도 약간 쓰기도 했어요 왜냐면 또
뭐~ 옷을 레깅스라든지 뭐~ 그런 걸 사야 하니까 그래서,뭐~ 옷을 레깅스라든지 뭐~ 그런 걸 사야 하니까 그래서
전 쫌 쫌 철저하게 관리하고 있다고 생각하는데 이제 나오니까 쫌,전 조금 조금 철저하게 관리하고 있다고 생각하는데 이제 나오니까 조금
다시 또 경제 관념이 달라지는 거예요 어~ 만약에 이제 삼월부터 취직을 하 다시 하는 그쪽으로 다시 하는데,다시 또 경제 관념이 달라지는 거예요 어~ 만약에 이제 삼월부터 취직을 하 다시 하는 그쪽으로 다시 하는데
쪼끔 더 많이 아껴야 되고 어~ 적금도 오십 프로 다 못 넣을 거 같고 약간 이게 쪼끔 걱정이긴 하거든요 그래서,쪼끔 더 많이 아껴야 되고 어~ 적금도 오십 프로 다 못 넣을 거 같고 약간 이게 쪼끔 걱정이긴 하거든요 그래서
아마 어~ 힘들 것 같기도 해요.,아마 어~ 힘들 것 같기도 해요.
지금 또 여쭤보고 싶은 거는 저희 코로나 때문에 지금,지금 또 여쭤보고 싶은 거는 저희 코로나 때문에 지금
많이 힘들잖아요 자영업자나 진짜 모든 사람들이 음~ 기업에서 다 짤리기도 하고,많이 힘들잖아요 자영업자나 진짜 모든 사람들이 음~ 기업에서 다 잘리기도 하고
정말 저 뭐~ 주변에서도 다 짤려서 진짜 백수 된 사람 많아서 실업 급여도 많이 받고 하니까,정말 저 뭐~ 주변에서도 다 잘려서 진짜 백수 된 사람 많아서 실업 급여도 많이 받고 하니까
그렇게 되는데 뉴스에서 또 많이  경 나라가 힘들다 하는데,그렇게 되는데 뉴스에서 또 많이  경 나라가 힘들다 하는데
이런 거에 대해서는 혹시 뭐~ 어떻게 생각하고 계세요?,이런 거에 대해서는 혹시 뭐~ 어떻게 생각하고 계세요?
저도 이제 코로나 때문에 저도 해외에서 일을 하다가 돌아온 케이스거든요 그~,저도 이제 코로나 때문에 저도 해외에서 일을 하다가 돌아온 케이스거든요 그~
그게 저도 여파를 받았기 때문에 약간 뭐~ 그런 식으로 생각을 하자면은,그게 저도 여파를 받았기 때문에 약간 뭐~ 그런 식으로 생각을 하자면은
아무래도 이제 전 세계적으로 어~ 우리나라뿐만 아니라 그~ 타격이 좀 큰 거 같아요.,아무래도 이제 전 세계적으로 어~ 우리나라뿐만 아니라 그~ 타격이 좀 큰 거 같아요.
우리나라도 크긴 한데 솔직히 다른 나라에 비해서 막 여파가 크다곤 생각을 아예 해요.,우리나라도 크긴 한데 솔직히 다른 나라에 비해서 막 여파가 크다곤 생각을 아예 해요.
쫌 잘 막는 편이라 생각하기 때문에,조금 잘 막는 편이라 생각하기 때문에
예를 들어서 이제 가까운 중국이라든지 일본으로 예를 들으면은 그쪽은 이제 뭐~,예를 들어서 이제 가까운 중국이라든지 일본으로 예를 들으면은 그쪽은 이제 뭐~
경제 마비 수준으로 왔었기 때문에 뭐~ 그렇게 심하다곤 생각을 안 하는데,경제 마비 수준으로 왔었기 때문에 뭐~ 그렇게 심하다곤 생각을 안 하는데
이제 우리나라도 이제 청년 실업이 거의 최상이라고 저도 들었던 거 같아요.,이제 우리나라도 이제 청년 실업이 거의 최상이라고 저도 들었던 거 같아요.
그~ 아무래도 이쪽 부분에 대해서는 심각하구나라고 저도 예 생각하고 있어요.,그~ 아무래도 이쪽 부분에 대해서는 심각하구나라고 저도 예 생각하고 있어요.
이래 이렇게 막 되면은 이제 경제도 잘 안 돌아갈 거고 이제 소비가 점점 멈추면은 이제,이래 이렇게 막 되면은 이제 경제도 잘 안 돌아갈 거고 이제 소비가 점점 멈추면은 이제
자영업자는 더 힘들어질 거 같으니까요.,자영업자는 더 힘들어질 거 같으니까요.
이쪽 부분은 쫌 빨리 코로나 끝나서 개선되면은 경제가 좋았음 좋아졌으면 생각하네요.,이쪽 부분은 조금 빨리 코로나 끝나서 개선되면은 경제가 좋았음 좋아졌으면 생각하네요.
그~  경제에 대해서 이야기할 거면 요새는 막 먹는 거에 대해서 이야기하고 싶은데 소비에 대해서 소비에 대해서는 그~,그~  경제에 대해서 이야기할 거면 요새는 막 먹는 거에 대해서 이야기하고 싶은데 소비에 대해서 소비에 대해서는 그~
요새는 많이 커피들 많이 마시잖아요.,요새는 많이 커피들 많이 마시잖아요.
커피에는 요새 커피값을 보면 막 오천 원하고 사천 원하고 비싼데,커피에는 요새 커피값을 보면 막 오천 원하고 사천 원하고 비싼데
그~ 가격대에 대해서 왜 대해서는 어떻게 생각하는지  여쭤보고 싶네요.,그~ 가격대에 대해서 왜 대해서는 어떻게 생각하는지  여쭤보고 싶네요.
제가 커피를 너무 좋아해가지고 거의 일할 때는 정말 하루에 세 번.,제가 커피를 너무 좋아해가지고 거의 일할 때는 정말 하루에 세 번.
근데 일할 때는 안에서 먹으니까 돈이 안 들잖아요 근데 이제 사람들을 만나면 어쩔 수 없이,근데 일할 때는 안에서 먹으니까 돈이 안 들잖아요 근데 이제 사람들을 만나면 어쩔 수 없이
사 먹고 사줘야 되고 이제 반반 플레이니까 니가 밥 사면 내가 커피 사고 이렇게 하는데,사 먹고 사줘야 되고 이제 반반 플레이니까 네가 밥 사면 내가 커피 사고 이렇게 하는데
점점 뷰가 좋아질수록 커피값이 비싸잖아요 우리 정자나 어디나 가 일산 짐 하이튼 가면은,점점 뷰가 좋아질수록 커피값이 비싸잖아요 우리 정자나 어디나 가 일산 짐 하여튼 가면은
그게 자릿세로 정말 육천 원 칠천 원까지 하는 데를 먹어 봤는데,그게 자릿세로 정말 육천 원 칠천 원까지 하는 데를 먹어 봤는데
아~ 진짜 제가 말하는 이디야보다 너무 맛이 없는 거예요 진짜로 그래서,아~ 진짜 제가 말하는 이디야보다 너무 맛이 없는 거예요 진짜로 그래서
아~ 이건 진짜 거품이다 그래서,아~ 이건 진짜 거품이다 그래서
진짜 그렇게 놀러 다니고 쉴 때 그래서 먹어보다가 너무 돈이 아까운 거예요 아무리 백수고 실업 급여 받고 있지만,진짜 그렇게 놀러 다니고 쉴 때 그래서 먹어보다가 너무 돈이 아까운 거예요 아무리 백수고 실업 급여 받고 있지만
너무 비싼 거에 투자를 하는 게 너무 아까운 거예요 그래서,너무 비싼 거에 투자를 하는 게 너무 아까운 거예요 그래서
이제 실업 급여 끝났거든요 그러고 나고 생각 또 달라지고 하니까,이제 실업 급여 끝났거든요 그러고 나고 생각 또 달라지고 하니까
점점 낮아지는 커피 쪽으로 가게 되는 거예요 제가 너무 비싸다 생각하고 그다음에,점점 낮아지는 커피 쪽으로 가게 되는 거예요 제가 너무 비싸다 생각하고 그다음에
또 저는 이디야 브랜드를 말해도 될지 모르겠지만 맛도 괜찮고,또 저는 이디야 브랜드를 말해도 될지 모르겠지만 맛도 괜찮고
저렴하기도 하고 그게 삼천팔백 원이었나 삼천칠백 원었거든요 근데 우리 보통 사천 원 이상이니까,저렴하기도 하고 그게 삼천팔백 원이었나 삼천칠백 원었거든요 근데 우리 보통 사천 원 이상이니까
