사투리,표준어
근데 저희 집은 가훈이 과 가화만사성인데,근데 저희 집은 가훈이 과 가화만사성인데
이게 저~ 제가 어릴 때부터 쓰던 식탁,이게 저~ 제가 어릴 때부터 쓰던 식탁
나무로 된 식탁 옆에 새겨져 있던 말이거든요.,나무로 된 식탁 옆에 새겨져 있던 말이거든요.
그래서 원래 이게,그래서 원래 이게
뭐~ 제가 어릴 때는 한자를 잘 모르니까 그냥 새겨져 있는 거를 아버지한테 물어가지고,뭐~ 제가 어릴 때는 한자를 잘 모르니까 그냥 새겨져 있는 거를 아버지한테 물어가지고
아~ 이게 무슨 뜻이냐고 물어봤는데,아~ 이게 무슨 뜻이냐고 물어봤는데
뭐~ 가족이 화목하면 뭐~ 만사가 잘된다 이런 뜻인데,뭐~ 가족이 화목하면 뭐~ 만사가 잘된다 이런 뜻인데
이제 그때부터 그냥,이제 그때부터 그냥
아~ 그리고 아버지가 뭐~ 그걸 말씀해주시면서 아~ 이게 우리 집의 가훈이다 이러길래,아~ 그리고 아버지가 뭐~ 그걸 말씀해주시면서 아~ 이게 우리 집의 가훈이다 이러길래
저도 이제 걍 아~ 그렇구나 하고,저도 이제 걍 아~ 그렇구나 하고
또 저희 집도 나름 개인적인 기준으로는 화목했거든요.,또 저희 집도 나름 개인적인 기준으로는 화목했거든요.
그래서 뭐~ 집이 화목하고 이러니까 약간 되게 긍정적으로 생각 많이 해서,그래서 뭐~ 집이 화목하고 이러니까 약간 되게 긍정적으로 생각 많이 해서
약간 가훈에 영향을 쪼금씩은 받으면서 자라왔었던 거 같애요.,약간 가훈에 영향을 쪼금씩은 받으면서 자라왔었던 거 같애요.
혹시 뭐~ 가훈이나 뭐~ 좌우명이나 이런 거 있으세요?,혹시 뭐~ 가훈이나 뭐~ 좌우명이나 이런 거 있으세요?
가훈 하니까 여기 와서 갑자기 생각을 해보게 됐는데,가훈 하니까 여기 와서 갑자기 생각을 해보게 됐는데
제가 초등학교 일학년 때,제가 초등학교 일학년 때
가족 신문 같은 거 만드는 숙제가 있었어요.,가족 신문 같은 거 만드는 숙제가 있었어요.
짐 이십 년 전에 이야기인데,짐 이십 년 전에 이야기인데
그때,그때
인제 아버지가 얘기해주셨던 것이 성실 실천이었던 게 갑자기 기억이 났거든요 오랫동안 잊고 있다가,인제 아버지가 얘기해주셨던 것이 성실 실천이었던 게 갑자기 기억이 났거든요 오랫동안 잊고 있다가
근데,근데
그게 원래 아버지가 생각하셨던 것인지,그게 원래 아버지가 생각하셨던 것인지
아니면 그때 인제 가족 신문을 만들어야 돼서 갑자기 생각을 하셨던 건진 잘 모르겠는데,아니면 그때 인제 가족 신문을 만들어야 돼서 갑자기 생각을 하셨던 건진 잘 모르겠는데
제가,제가
성실하고 실천을 잘하면서 살았나 생각해보면은 사실 그거는,성실하고 실천을 잘하면서 살았나 생각해보면은 사실 그거는
아닌 거 같지만 인제 오늘이라도 다시 생각났으니까,아닌 거 같지만 인제 오늘이라도 다시 생각났으니까
