사투리,표준어
요즘 돈을 거의 어디다가 써?,요즘 돈을 거의 어디다가 써?
요즘 돈 어디다가 써?,요즘 돈 어디다가 써?
나는 요즘은 진짜 밖에 안 나가니까,나는 요즘은 진짜 밖에 안 나가니까
뭐~ 시켜 먹고 이런 데 돈 많이 쓰는 거 같아.,뭐~ 시켜 먹고 이런 데 돈 많이 쓰는 거 같아.
근데 원래도 나는,근데 원래도 나는
맛있는 거 사 먹는데 돈을 제일 많이 쓰는 거 같아,맛있는 거 사 먹는데 돈을 제일 많이 쓰는 거 같아
니는 요즘 어디 써?,너는 요즘 어디 써?
나도 식비로 거의 많이 쓰는데,나도 식비로 거의 많이 쓰는데
나는 고양이가 있으니까,나는 고양이가 있으니까
라임이 용품도 굉장히 돈을 많이 쓰는 거 같아.,라임이 용품도 굉장히 돈을 많이 쓰는 거 같아.
식비 말고는 따른 거는,식비 말고는 다른 거는
어떤 거 써?,어떤 거 써?
이번에,이번에
겨울옷을 별로 없어가지고 겨울옷을 장만하느라 돈을 쫌 많이 썼어.,겨울옷을 별로 없어가지고 겨울옷을 장만하느라 돈을 조금 많이 썼어.
오늘 처음으로 스파오 남자 바지 사 봤는데,오늘 처음으로 스파오 남자 바지 사 봤는데
남자 바지 질이 엄청 좋드라,남자 바지 질이 엄청 좋드라
되게,되게
탄탄하고,탄탄하고
주머니도 깊고 좋았어.,주머니도 깊고 좋았어.
사본 적 있니?,사본 적 있니?
아니 나는 한 번도 안 사봤는데,아니 나는 한 번도 안 사봤는데
나도 이제 진짜로 남자 걸로 한번 사볼라고,나도 이제 진짜로 남자 걸로 한번 사볼라고
그럼 혹시 롱패딩은 또 따로 샀어?,그럼 혹시 롱패딩은 또 따로 샀어?
아니 나 작년에 롱패딩 샀어가지고,아니 나 작년에 롱패딩 샀어가지고
이번엔 안 샀어.,이번엔 안 샀어.
근데 요새는 다시 유행이 바껴가지고 사람들이 숏패딩 입고 다니더라?,근데 요새는 다시 유행이 바뀌어가지고 사람들이 숏패딩 입고 다니더라?
아~ 나도 봤어 근데 사람들 아마,아~ 나도 봤어 근데 사람들 아마
십이월 말 일월쯤 되면은 다 추워서 다시,십이월 말 일월쯤 되면은 다 추워서 다시
살려고 롱패딩 입을 거 같아서 나는 따로 안 살려고,살려고 롱패딩 입을 거 같아서 나는 따로 안 살려고
그 니 롱패딩 어디 거 입어?,그 너 롱패딩 어디 거 입어?
나 원래는,나 원래는
학교 돕바 샀는 거 입었었단 말이야?,학교 돕바 샀는 거 입었었단 말이야?
근데 작년에 내셔널지오그래픽에서,근데 작년에 내셔널지오그래픽에서
어~ 롱패딩 샀어.,어~ 롱패딩 샀어.
그래서 지금은 그거 입고 다녀,그래서 지금은 그거 입고 다녀
닌 어디 거 입어?,넌 어디 거 입어?
나는 작년에 카파 거 샀었는데,나는 작년에 카파 거 샀었는데
그거 쭉 입고,그거 쭉 입고
또 숏패딩도 예전에 아이더 거 샀었거든?,또 숏패딩도 예전에 아이더 거 샀었거든?
작년에 그래서 그것도 그냥 계속 입고 다닐려고,작년에 그래서 그것도 그냥 계속 입고 다닐려고
내가 또 요즘 바지를 또 사야 되거든 기모 들어간 거,내가 또 요즘 바지를 또 사야 되거든 기모 들어간 거
혹시 추천해줄 만한 거 있어?,혹시 추천해줄 만한 거 있어?
아~ 스파오 남자 바지 사세요.,아~ 스파오 남자 바지 사세요.
내가 산 것도 그 기모 들어간,내가 산 것도 그 기모 들어간
무슨  암튼,무슨  암튼
기모 들어가서 겨울에 따뜻하게 입는 바지란 말이야?,기모 들어가서 겨울에 따뜻하게 입는 바지란 말이야?
청바지도 있고,청바지도 있고
그냥 뭐~,그냥 뭐~
일반 바지도 있고 그런데,일반 바지도 있고 그런데
나는 그냥 검은색 바지 하나 사고 언니야는 청바지랑,나는 그냥 검은색 바지 하나 사고 언니는 청바지랑
검은색 바지랑 두 개 샀거든.,검은색 바지랑 두 개 샀거든.
근데 청바지도 되게 예쁘고 질이 좋더라,근데 청바지도 되게 예쁘고 질이 좋더라
안에 기모도 들어있고,안에 기모도 들어있고
그러고 언니야는 길이가 잘 맞아서 좋다 하더라 여자 바지는 다 짧은데,그러고 언니는 길이가 잘 맞아서 좋다 하더라 여자 바지는 다 짧은데
나는 남자 바지 길어서,나는 남자 바지 길어서
접어 입어야 되긴 하는데,접어 입어야 되긴 하는데
근데 질이 좋아서,근데 질이 좋아서
스파오 남자 바지 추천할게.,스파오 남자 바지 추천할게.
근데 또 사이즈를 크게 사야 돼,근데 또 사이즈를 크게 사야 돼
여자 바지보다,여자 바지보다
사이즈가 쫌 짝게 나오는 거 같아.,사이즈가 조금 작게 나오는 거 같아.
사러 갈 생각이 있니?,사러 갈 생각이 있니?
응 나도 사러 갈려고 했었거든?,응 나도 사러 갈려고 했었거든?
근데 요즘 또,근데 요즘 또
코로나가 또 너무 심해져가지고 외출하기가 쫌 무섭네,코로나가 또 너무 심해져가지고 외출하기가 조금 무섭네
그럼 혹시 신발은 어디 거 신어?,그럼 혹시 신발은 어디 거 신어?
나 지금 운동화 아마 나이키 워킹화인 거,나 지금 운동화 아마 나이키 워킹화인 거
