사투리,표준어
네  혹시 최근에 보고 계신,네  혹시 최근에 보고 계신
만화라든 만화던가 아니면 아니면 머 저한테 추천해주실 만화 혹시 있으시나요?,만화라든 만화던가 아니면 아니면 뭐 저한테 추천해주실 만화 혹시 있으시나요?
저는 만화나 웹툰 같은 거를 많이 안 봤는데 최근에 봤던 것 중에 웹툰 중에,저는 만화나 웹툰 같은 거를 많이 안 봤는데 최근에 봤던 것 중에 웹툰 중에
유미의 세포들이라고 있었어요 그게 쪼끔 오랜 기간,유미의 세포들이라고 있었어요 그게 쪼끔 오랜 기간
연재를 했었는데,연재를 했었는데
끝이 났거든요 그~ 끝이 났는데 세포들이 너무 귀여웠고,끝이 났거든요 그~ 끝이 났는데 세포들이 너무 귀여웠고
우선은 유미라는 캐릭터도 너무 진짜 현실에 있을 것 같은 캐릭터여서 저는 재밌게 봤었습니다.,우선은 유미라는 캐릭터도 너무 진짜 현실에 있을 것 같은 캐릭터여서 저는 재밌게 봤었습니다.
어~ 추천드릴 거는 저는 잘 모르겠고 혹시 옛날에,어~ 추천드릴 거는 저는 잘 모르겠고 혹시 옛날에
티비에서 했던 만화 애니메이션이나 만화 영화 많이 보신 거 있으세요?,티비에서 했던 만화 애니메이션이나 만화 영화 많이 보신 거 있으세요?
예 저도,예 저도
뭐~ 웹툰뿐만 아니라 다른 만화나 애니메이션 다 좋아해가지고,뭐~ 웹툰뿐만 아니라 다른 만화나 애니메이션 다 좋아해가지고
많이 봤고요 제가 본 거 중에서는 대표적인 게 머 드래곤볼 머 슬램덩크,많이 봤고요 제가 본 거 중에서는 대표적인 게 뭐 드래곤볼 뭐 슬램덩크
나루토 최근엔 원피스 그리고,나루토 최근엔 원피스 그리고
요즘 들어서 일본 애니메이션 중에 유명한 게 진격의 거인이라고,요즘 들어서 일본 애니메이션 중에 유명한 게 진격의 거인이라고
좀 유명한 애니메이션 있는데 내용 자체는 이제,좀 유명한 애니메이션 있는데 내용 자체는 이제
인류가 거인한 이랑 전쟁을 하게 되는데 거인한테 밀려서,인류가 거인한 이랑 전쟁을 하게 되는데 거인한테 밀려서
어떤 한 지역에다가 성벽을 쌓고,어떤 한 지역에다가 성벽을 쌓고
그~ 그 공간 안에서만 인류가 살아가고 있는데 어느 날,그~ 그 공간 안에서만 인류가 살아가고 있는데 어느 날
그 성벽보다 더 큰 거인이 나타나서 그 성벽을 부수면서 다시 또 인류랑,그 성벽보다 더 큰 거인이 나타나서 그 성벽을 부수면서 다시 또 인류랑
거인이랑 전쟁을 다시 싸움을 하는 애니메이션이거든요 근데 머,거인이랑 전쟁을 다시 싸움을 하는 애니메이션이거든요 근데 뭐
저도 국내 애니메이션도 어렸을 때는 많이 봤지만 아 일본 애니메이션 자체가,저도 국내 애니메이션도 어렸을 때는 많이 봤지만 아 일본 애니메이션 자체가
보면 볼수록,보면 볼수록
작가들이 상상력도 뛰어난 거 같고 또 그림체도 참 예쁜 거 같고 스토리 전개도 되게 탄탄하고,작가들이 상상력도 뛰어난 거 같고 또 그림체도 참 예쁜 거 같고 스토리 전개도 되게 탄탄하고
그리고 또 한국에서는 무조건 머 권선징악이라던지 아니면 머 해피엔딩으로 주인공이,그리고 또 한국에서는 무조건 뭐 권선징악이라던지 아니면 뭐 해피엔딩으로 주인공이
원하는 목적을 탈취하고 끝나는 데 일본은 무조건 그렇지는 않더라고요 어느,원하는 목적을 탈취하고 끝나는 데 일본은 무조건 그렇지는 않더라고요 어느
만화 같은 경우에는 주인공이 도중에 머 목적을 실패한다던지 아니면은,만화 같은 경우에는 주인공이 도중에 뭐 목적을 실패한다던지 아니면은
알고 봤더니 그 악이라고 불렀던,알고 봤더니 그 악이라고 불렀던
존재가 절대 악은 아니었다  상대 악이었다든지 요론 점도 많아 저도 요즘 최근에 요 진격의 거인이라는 애니메이션을 가장 재밌게 본 거 같습니다.,존재가 절대 악은 아니었다  상대 악이었다든지 요런 점도 많아 저도 요즘 최근에 요 진격의 거인이라는 애니메이션을 가장 재밌게 본 거 같습니다.
혹시 머 웹툰 말고,혹시 뭐 웹툰 말고
머 만화책으로 만화를 즐겨보시는 건 있으신가요?,뭐 만화책으로 만화를 즐겨보시는 건 있으신가요?
만화책은 어릴 때 명탐정 코난을 쪼끔 많이 봤었고 저 원피스도 봤었고,만화책은 어릴 때 명탐정 코난을 쪼끔 많이 봤었고 저 원피스도 봤었고
나루토 말씀하셨던 나루토도 봤는데 저는,나루토 말씀하셨던 나루토도 봤는데 저는
만화책을 끝까지 본 적이 없는 거 같애요 결말을 다 못 보고,만화책을 끝까지 본 적이 없는 거 같애요 결말을 다 못 보고
요고 만화책은 되게 길게 길게,요고 만화책은 되게 길게 길게
이어가잖아요.,이어가잖아요.
그다음에 나오는 것들도,그다음에 나오는 것들도
이게 머 몇 달 지나서 나온다던지 머 작가가 중간에 좀 휴재를 할 수도 있고,이게 뭐 몇 달 지나서 나온다던지 뭐 작가가 중간에 좀 휴재를 할 수도 있고
전 그거를 못 참아가지고 다 못 봤는데,전 그거를 못 참아가지고 다 못 봤는데
드래곤볼은 제가 비디오를 빌려가지고 어릴 때 봤었거든요?,드래곤볼은 제가 비디오를 빌려가지고 어릴 때 봤었거든요?
그 드래곤볼 비디오를 되게 시리즈도 진짜 많아가지고,그 드래곤볼 비디오를 되게 시리즈도 진짜 많아가지고
시리즈물도 이렇게 다 봤었는데,시리즈물도 이렇게 다 봤었는데
어~ 특히 초등학교 때 학교에서 친구들이 빌려오면 선생님한테 말해가지고,어~ 특히 초등학교 때 학교에서 친구들이 빌려오면 선생님한테 말해가지고
특기 특기 시간이라고 하나 그 시간에 우리가,특기 특기 시간이라고 하나 그 시간에 우리가
어~ 하는 거 없이 그냥 머 자습 시간이나 그렇게 해 하게 되면 만화,어~ 하는 거 없이 그냥 뭐 자습 시간이나 그렇게 해 하게 되면 만화
비디오 빌려와가지고 드래곤볼 봤었던 기억이 나요.,비디오 빌려와가지고 드래곤볼 봤었던 기억이 나요.
옛날 드래곤볼 혹시 보셨나요?,옛날 드래곤볼 혹시 보셨나요?
네 드래곤볼 봤 많이 봤습니다 드래곤볼은,네 드래곤볼 봤 많이 봤습니다 드래곤볼은
쫌 되게 유명한 작품이라서,조금 되게 유명한 작품이라서
만화책으로도 열 번 이상 본 거 같고,만화책으로도 열 번 이상 본 거 같고
아까 말씀해주셨던 비디오로 어렸을 때 저도 비디오로 빌려서 본 것도,아까 말씀해주셨던 비디오로 어렸을 때 저도 비디오로 빌려서 본 것도
많이 본 거 같고 또,많이 본 거 같고 또
드래곤볼 특징이 그리는 작가가 사망했음에도 그 사제들이 또 이어받아가지고,드래곤볼 특징이 그리는 작가가 사망했음에도 그 사제들이 또 이어받아가지고
지금까지도 아직 시리즈가 나오는 걸로 알고 있어요 물론 예전보다,지금까지도 아직 시리즈가 나오는 걸로 알고 있어요 물론 예전보다
그~ 재미가 떨어져서 파급력은 많이,그~ 재미가 떨어져서 파급력은 많이
줄었겠지만 드래곤볼 참 재밌게 본 거 같애요.,줄었겠지만 드래곤볼 참 재밌게 본 거 같애요.
드래곤볼 특징 자체도 주인공이 어렸을 때부터 시작해서,드래곤볼 특징 자체도 주인공이 어렸을 때부터 시작해서
청년층,청년층
그리고 성장해서 성인이 되고,그리고 성장해서 성인이 되고
그 주인공의 아들,그 주인공의 아들
그리고 그것도 그 주인공 아들이 또 자식까지 낳 온 걸로 알고 있거든요 지금 제가 알기로 드래곤볼이,그리고 그것도 그 주인공 아들이 또 자식까지 낳 온 걸로 알고 있거든요 지금 제가 알기로 드래곤볼이
세계에서 가장 많이 팔린 만화 넘버투로 알고 있는데,세계에서 가장 많이 팔린 만화 넘버투로 알고 있는데
첫 번째는 원피스고 그만큼 영향력도 되게 많았고,첫 번째는 원피스고 그만큼 영향력도 되게 많았고
좋은 만화라고 생각합니다 혹시,좋은 만화라고 생각합니다 혹시
이게 나이대에 따라 다르긴 한데 그 머 만화방이라던지 최근에 머 북카페 요런 데도 다니시나요?,이게 나이대에 따라 다르긴 한데 그 뭐 만화방이라던지 최근에 뭐 북카페 이런 데도 다니시나요?
저는 만화방보다는 비디오 책 만화책 비디오 대여점을 쪼끔 많이 이용을 했었는데 어릴 때,저는 만화방보다는 비디오 책 만화책 비디오 대여점을 쪼끔 많이 이용을 했었는데 어릴 때
한 권에 삼백 원 이렇게 해가지고 일일 일박 이일로 해서 만화책도 많이 빌려봤었구요.,한 권에 삼백 원 이렇게 해가지고 일일 일박 이일로 해서 만화책도 많이 빌려봤었구요.
최근에는,최근에는
그~ 놀숲 그런 데서 만화 보면서 밥도 먹고,그~ 놀숲 그런 데서 만화 보면서 밥도 먹고
머 다양하게 많이 하더라고요 분위기도 좋고 그~ 아늑하고 약간 잠도 솔솔 오는 거 같고,뭐 다양하게 많이 하더라고요 분위기도 좋고 그~ 아늑하고 약간 잠도 솔솔 오는 거 같고
그런 만화방에서 만화책 보면서 막 되게 여유를 부리는 것도 저는,그런 만화방에서 만화책 보면서 막 되게 여유를 부리는 것도 저는
한 번씩 기분 전환으로 할 만은 한 거 같애요.,한 번씩 기분 전환으로 할 만은 한 거 같애요.
그리고 요새는 만화책이 예전에 보던 그런 만화책이 아니라,그리고 요새는 만화책이 예전에 보던 그런 만화책이 아니라
웹툰도 만화책으로 많이 나와 있고,웹툰도 만화책으로 많이 나와 있고
그다음에 머 영화나 다른 것들이 많아 형태로 많이 나와있어가지고 또 그런 것들을 보는 재미도 있더라고요.,그다음에 뭐 영화나 다른 것들이 많아 형태로 많이 나와있어가지고 또 그런 것들을 보는 재미도 있더라고요.
옛날에,옛날에
혹시 기억을 하실는지 모르겠는데 만화방에서 만화책을 빌리면 삼백 원인데,혹시 기억을 하실는지 모르겠는데 만화방에서 만화책을 빌리면 삼백 원인데
컬러 북 컬러로 된 만화책을 빌리면 저희 동네에선 오백 원이었었거든요.,컬러 북 컬러로 된 만화책을 빌리면 저희 동네에선 오백 원이었었거든요.
해서 오백 원짜리 내서 삼백 원짜리 만화 하나를,해서 오백 원짜리 내서 삼백 원짜리 만화 하나를
빌려 빌리고 잔돈을 이백 원을 받잖아요?,빌려 빌리고 잔돈을 이백 원을 받잖아요?
금 그 잔돈으로 앞에서 뽑기를 하고 그랬었던 기억이 있는데,금 그 잔돈으로 앞에서 뽑기를 하고 그랬었던 기억이 있는데
어릴 때 만화 본 거 중에서 혹시 만화 액션이나 머 순정이나 이런 장르들이 많잖아요.,어릴 때 만화 본 거 중에서 혹시 만화 액션이나 뭐 순정이나 이런 장르들이 많잖아요.
그중에서 주로 머를 보셨나요 저는,그중에서 주로 뭐를 보셨나요 저는
저는 이상하게 액션 만화를 쪼끔 많이 봤었거든요?,저는 이상하게 액션 만화를 쪼끔 많이 봤었거든요?
혹시 어떤 장르를 많이 보셨나요?,혹시 어떤 장르를 많이 보셨나요?
예 저는 만화를,예 저는 만화를
쫌 장르에 가리지 않고 다 보긴 보는데 지금 말씀해주셔서 생각을 해보니까,조금 장르에 가리지 않고 다 보긴 보는데 지금 말씀해주셔서 생각을 해보니까
어 순정만화 제외하곤 다 봤던 거 같애요 그리고 특히 제일 좋아하는 거는 이제 전쟁,어 순정만화 제외하곤 다 봤던 거 같애요 그리고 특히 제일 좋아하는 거는 이제 전쟁
나오는 거 액션씬 특히 좋아하고요.,나오는 거 액션씬 특히 좋아하고요.
그리고 머 시대극도 좋아합니다 머,그리고 뭐 시대극도 좋아합니다 뭐
예전에 있는 머 삼국지라든지 이런,예전에 있는 뭐 삼국지라든지 이런
과거의 있었던 일을 또 픽션을 더해가지고 만든 만화들도 굉장히 많잖아요.,과거의 있었던 일을 또 픽션을 더해가지고 만든 만화들도 굉장히 많잖아요.
그런 만화도 굉장히 좋아하고 머 일본 만화는,그런 만화도 굉장히 좋아하고 뭐 일본 만화는
제가 보면은 웬간한 거는 다 재미있다고 생각이 들더라고요.,제가 보면은 웬간한 거는 다 재미있다고 생각이 들더라고요.
근데 한국은 만화,근데 한국은 만화
한국 작가가 그린 만화를 보게 되면은,한국 작가가 그린 만화를 보게 되면은
보통 다른 것들은 그렇게 막 재미있다고 느낀 거는 별로 없는데,보통 다른 것들은 그렇게 막 재미있다고 느낀 거는 별로 없는데
한국에는 무협물들 예를 들어서 머 용비불패라든지,한국에는 무협물들 예를 들어서 뭐 용비불패라든지
아니면 머 열혈강호라는 만화책이 있는데,아니면 뭐 열혈강호라는 만화책이 있는데
이게 옛날 그 중국에 무 기반을 두고 이렇게 그린 만화물이구요.,이게 옛날 그 중국에 무 기반을 두고 이렇게 그린 만화물이구요.
그리고 한국 작가가 그린 것 중에서 그런 류 제외하고 그나마 눈길을,그리고 한국 작가가 그린 것 중에서 그런 류 제외하고 그나마 눈길을
띄었던 쫌 만화는 옛날에 짱이라는 만화가 있었는데 이거는,띄었던 조금 만화는 옛날에 짱이라는 만화가 있었는데 이거는
학원 폭력물 만화고 주인공이 머,학원 폭력물 만화고 주인공이 뭐
상대 친구랑 싸워서 이겨 나가는 거구요 그리고 그 머 에스에프 같은 경우에는 암행어사란,상대 친구랑 싸워서 이겨 나가는 거구요 그리고 그 뭐 에스에프 같은 경우에는 암행어사란
만화가 있는데,만화가 있는데
요 만화 같은 경우에는,요 만화 같은 경우에는
그 당시에 한국에서는,그 당시에 한국에서는
한국 작가들 잘 그리지 않는 쫌 픽션 예전,한국 작가들 잘 그리지 않는 조금 픽션 예전
우리나라 조선 시대 암행어사란 직업에다가 좀 픽션을 가미를 하고,우리나라 조선 시대 암행어사란 직업에다가 좀 픽션을 가미를 하고
거기다가 저희 옛날 전래동화의 내용을,거기다가 저희 옛날 전래동화의 내용을
좀 넣어서 굉장히 좀 인상 깊게 봤던 거 같애요.,좀 넣어서 굉장히 좀 인상 깊게 봤던 거 같애요.
혹시 어떤 종 어떤 종류의 만화를 주로 좋 보시나요?,혹시 어떤 종 어떤 종류의 만화를 주로 좋 보시나요?
저도 그~ 학원물이라고 많이 하는 그런 것들 말씀하셨던 짱 그것도 봤었고,저도 그~ 학원물이라고 많이 하는 그런 것들 말씀하셨던 짱 그것도 봤었고
열혈강호도 쪼끔 봤었고 말씀하셨던 머 슬램덩크나 이런 것도 쪼끔 봤었는데,열혈강호도 쪼끔 봤었고 말씀하셨던 뭐 슬램덩크나 이런 것도 쪼끔 봤었는데
저는 그렇게 막 깊게 이렇게 전체를 막 완결까지 다 보고 한 게 아니어서 기억이 남는 거는 없는 거 같애요.,저는 그렇게 막 깊게 이렇게 전체를 막 완결까지 다 보고 한 게 아니어서 기억이 남는 거는 없는 거 같애요.
요즘 보면은 이렇게 우리가 생각하는,요즘 보면은 이렇게 우리가 생각하는
한국 만화나 머 일본 애니메이션이나 이런 것도 많지만,한국 만화나 뭐 일본 애니메이션이나 이런 것도 많지만
스파이더맨 머 배트맨,스파이더맨 뭐 배트맨
머 어벤져스 이런 마블이나 디씨에서,뭐 어벤져스 이런 마블이나 디씨에서
영화화시킨 만화들도 많잖아요.,영화화시킨 만화들도 많잖아요.
미국 만화들 그다음에 우리 저는 또 어릴 때,미국 만화들 그다음에 우리 저는 또 어릴 때
파워 퍼프 걸이라는 만화도 좋아했었고 스펀지 밥도 그런데 완전 미국이나,파워 퍼프 걸이라는 만화도 좋아했었고 스펀지 밥도 그런데 완전 미국이나
어~ 어 미국 쪽 만화 같은 경우는 저희가 만화영화로는 많이 보는데 만화책으로는,어~ 어 미국 쪽 만화 같은 경우는 저희가 만화영화로는 많이 보는데 만화책으로는
보기 힘들잖아요 혹시 그런,보기 힘들잖아요 혹시 그런
마블이나 디씨 같은,마블이나 디씨 같은
만화를 만화책으로도 보신 적이 있으세요?,만화를 만화책으로도 보신 적이 있으세요?
