사투리,표준어
최근에 뭐~ 재밌게 본 영화가 있으세요?,최근에 뭐~ 재밌게 본 영화가 있으세요?
그~ 얘기 좀 듣고 싶어요.,그~ 얘기 좀 듣고 싶어요.
어~ 저는 최근에 담보라는 영화를 마지막으로 봤는데요.,어~ 저는 최근에 담보라는 영화를 마지막으로 봤는데요.
성동일 배우랑 하지원 배우랑,성동일 배우랑 하지원 배우랑
김희원 배우랑 박소희 배우가 나오는 영화였는데,김희원 배우랑 박소희 배우가 나오는 영화였는데
어~ 그~ 성동일 분이 사채업자로 나오거든요 그래서,어~ 그~ 성동일 분이 사채업자로 나오거든요 그래서
다른 분한테 받아야 되는 빚이 있는데 그분이,다른 분한테 받아야 되는 빚이 있는데 그분이
빚을 못 갚으셔서,빚을 못 갚으셔서
그~ 딸을 담보로 데려가는 영화거든요.,그~ 딸을 담보로 데려가는 영화거든요.
그래서 그~ 딸을 담보로 데려가게 되는데,그래서 그~ 딸을 담보로 데려가게 되는데
이제 데려가면서 이제 있었던,이제 데려가면서 이제 있었던
주 그~ 전개라던지 그렇게 진행이 되거든요.,주 그~ 전개라던지 그렇게 진행이 되거든요.
어~ 주변에서 친구들이 다 너무 슬프게 봤다고 해서,어~ 주변에서 친구들이 다 너무 슬프게 봤다고 해서
저도 보러 갔는데 저는,저도 보러 갔는데 저는
영화를 보고 잘 우는 편이 아니라서,영화를 보고 잘 우는 편이 아니라서
보고 울고 하진 않았는데 같이 보러 간 친구가 엄청 많이 울더라구요.,보고 울고 하진 않았는데 같이 보러 간 친구가 엄청 많이 울더라구요.
그래서 저는 그 영화가 아마 제일 마지막이었던 거 같아요.,그래서 저는 그 영화가 아마 제일 마지막이었던 거 같아요.
혹시 제일 최근에 마지막으로 보신 영화가 어떤 거세요?,혹시 제일 최근에 마지막으로 보신 영화가 어떤 거세요?
저는 제일 최근에 본 건,저는 제일 최근에 본 건
영화를 쫌 자주 봐서,영화를 조금 자주 봐서
뭐~ 그냥 휴대폰으로도 보고 넷플릭스로도 보고,뭐~ 그냥 휴대폰으로도 보고 넷플릭스로도 보고
영화관 가서도 보고 해가지고,영화관 가서도 보고 해가지고
최근에 본 건 계춘할망이라고 쫌 몇 년 전에 나온 건데,최근에 본 건 계춘할망이라고 조금 몇 년 전에 나온 건데
봤는데 되게 재미가 없었어요 되게 재미가 없었고,봤는데 되게 재미가 없었어요 되게 재미가 없었고
좀 최근에 나온 거 중에서 신작 중에서 재밌게 봤던 거는,좀 최근에 나온 거 중에서 신작 중에서 재밌게 봤던 거는
그~ 넷플릭스 영화인데 악마는 사라지지 않는다랑,그~ 넷플릭스 영화인데 악마는 사라지지 않는다랑
테스와 보낸 여름 요거 두 개 좀 재밌게 봤었는데,테스와 보낸 여름 요거 두 개 좀 재밌게 봤었는데
테스와 보낸 여름은 넷플릭스 영화는 아니고,테스와 보낸 여름은 넷플릭스 영화는 아니고
그~ 악마는 사라지지 않는다 요거가 약간,그~ 악마는 사라지지 않는다 요거가 약간
되게 재밌었어요.,되게 재밌었어요.
이게 약간 그~ 뭐~ 종교와 관련된 그런 이야기인데 음~,이게 약간 그~ 뭐~ 종교와 관련된 그런 이야기인데 음~
뭐라 뭐~ 설명은 잘 못 하겠네요 뭐~,뭐라 뭐~ 설명은 잘 못 하겠네요 뭐~
악마는 사라지지 않는다 재밌게 본 거 같고,악마는 사라지지 않는다 재밌게 본 거 같고
그~ 영화관은 어떻게 뭐~ 자주 가시는 편인지,그~ 영화관은 어떻게 뭐~ 자주 가시는 편인지
아니면은 집에서 이렇게 즐기시는 편인지,아니면은 집에서 이렇게 즐기시는 편인지
어떠세요?,어떠세요?
음~ 저는 집에서는 영화를 잘 안 보구요.,음~ 저는 집에서는 영화를 잘 안 보구요.
영화관을 주로 가는 편인데,영화관을 주로 가는 편인데
코로나 전에는 하,코로나 전에는 하
일주일에 한 번씩 영화를 보러 다닐 정도로 영화를 되게 좋아했거든요.,일주일에 한 번씩 영화를 보러 다닐 정도로 영화를 되게 좋아했거든요.
근데 그~ 코로나가 터지고 나서,근데 그~ 코로나가 터지고 나서
영화관에서 영화를 볼 수 있는 상황이 잘 안 만들어져서,영화관에서 영화를 볼 수 있는 상황이 잘 안 만들어져서
친구들이랑 집에서,친구들이랑 집에서
그냥 결제를 해서 보던지 하는 편인 거 같아요 근데,그냥 결제를 해서 보던지 하는 편인 거 같아요 근데
저는 다른 사람들이랑 있을 때는 영화를 보는데,저는 다른 사람들이랑 있을 때는 영화를 보는데
집에서 혼자 뭐~ 넷플릭스나 왓챠를 통해서 영화를 보는 거 같진 않거든요.,집에서 혼자 뭐~ 넷플릭스나 왓챠를 통해서 영화를 보는 거 같진 않거든요.
제가 한 가지를 쫌 집중해서는 잘 못하는 편이라서,제가 한 가지를 조금 집중해서는 잘 못하는 편이라서
영화를 보다가도 핸드폰을 하게 되고 그러면 집중이 안 되더라구요.,영화를 보다가도 핸드폰을 하게 되고 그러면 집중이 안 되더라구요.
그래서 주로 영화관에서 보는 거 같아요 또 제가,그래서 주로 영화관에서 보는 거 같아요 또 제가
영화관에서 먹는 팝콘이나 이런 걸 되게 좋아해서,영화관에서 먹는 팝콘이나 이런 걸 되게 좋아해서
주로 영화관에서 영화를 보는 거 같아요.,주로 영화관에서 영화를 보는 거 같아요.
저는 제일 감명 깊게 본 영화가 이터널 선샤인이라고,저는 제일 감명 깊게 본 영화가 이터널 선샤인이라고
어~ 외국 영화인데,어~ 외국 영화인데
멜로 영화거든요 근데 짐 캐리랑,멜로 영화거든요 근데 짐 캐리랑
그~ 케이트 원슬렛 나오는 영화인데,그~ 케이트 원슬렛 나오는 영화인데
월 사랑하는 연인이 헤어지고 나서 그~ 아픔을 극복하지 못해서,월 사랑하는 연인이 헤어지고 나서 그~ 아픔을 극복하지 못해서
기억을 지워주는 병원에 가서 기억을 지우는데,기억을 지워주는 병원에 가서 기억을 지우는데
결국 다시 사랑하게 되는 그런 영화거든요.,결국 다시 사랑하게 되는 그런 영화거든요.
저는 이 영화를 고등학교 일 학년 때 부모님께서 제일 재밌게 본 영화라고 하셔서,저는 이 영화를 고등학교 일 학년 때 부모님께서 제일 재밌게 본 영화라고 하셔서
집에서 보게 됐는데 그때,집에서 보게 됐는데 그때
아~ 진짜 내 인생 영화다라고 생각할 정도로 재밌게 봐서 그 뒤로 주변 친구들한테,아~ 진짜 내 인생 영화다라고 생각할 정도로 재밌게 봐서 그 뒤로 주변 친구들한테
항상 재밌게 본 영화가 뭐냐 라는 얘기가 나오면,항상 재밌게 본 영화가 뭐냐 라는 얘기가 나오면
이터널 선샤인이다 라고 얘기를 할 정도로 이 영화를 좋아해요.,이터널 선샤인이다 라고 얘기를 할 정도로 이 영화를 좋아해요.
또 이 영화가 매년 볼 때마다 어~,또 이 영화가 매년 볼 때마다 어~
느껴지는 게 다르더라구요 제가,느껴지는 게 다르더라구요 제가
이 영화를 통해서 느낄 수 있는 것들이 매해 달라진다는 것을 알고 나서부터는,이 영화를 통해서 느낄 수 있는 것들이 매해 달라진다는 것을 알고 나서부터는
매년 그 영화를 챙겨 보거든요.,매년 그 영화를 챙겨 보거든요.
얼마 전에도 친구랑 같이,얼마 전에도 친구랑 같이
그~ 캠핑을 가서 이 영화를 봤는데,그~ 캠핑을 가서 이 영화를 봤는데
작년에 봤을 때랑은 또 다른 느낌이 들더라구요.,작년에 봤을 때랑은 또 다른 느낌이 들더라구요.
그래서 저는 이 영화를 제일 좋아해요 혹시,그래서 저는 이 영화를 제일 좋아해요 혹시
제일 좋아하시는 영화라고 하던가 아니면 감명 깊게 봤던 영화 같은 거 있으세요?,제일 좋아하시는 영화라고 하던가 아니면 감명 깊게 봤던 영화 같은 거 있으세요?
저도 이터널 선샤인 재밌게 봤어요 한,저도 이터널 선샤인 재밌게 봤어요 한
저 한 세 번 정도 본 거 같은데,저 한 세 번 정도 본 거 같은데
볼 때마다 다르다는 말씀에 진짜 공감이 되고요 처음 봤을 때는,볼 때마다 다르다는 말씀에 진짜 공감이 되고요 처음 봤을 때는
고등학생 때 중학생 때 중 고등학생 때 막,고등학생 때 중학생 때 중 고등학생 때 막
그~ 평론가들이나 기자들이,그~ 평론가들이나 기자들이
마스터 피스라고 하는 작품을 이케 되게 많이 찾아봐서 봤는데,마스터 피스라고 하는 작품을 이렇게 되게 많이 찾아봐서 봤는데
이게 중 고등학생은 아무래도 이렇게 뭔가,이게 중 고등학생은 아무래도 이렇게 뭔가
경험이 없으니까 영화에 공감하기가 쉽지 않아서 좋다고 하는 영화들을,경험이 없으니까 영화에 공감하기가 쉽지 않아서 좋다고 하는 영화들을
저는 재밌게 못 봤던 거 같애요 이터널 선샤인도 그때 학생 때 봤을 때는,저는 재밌게 못 봤던 거 같애요 이터널 선샤인도 그때 학생 때 봤을 때는
되게 재미가 없었거든요?,되게 재미가 없었거든요?
재미가 없었는데 이제 뭐~ 이케,재미가 없었는데 이제 뭐~ 이렇게
나도 이별을 해 보고 봤을 때랑 또 내가 이케,나도 이별을 해 보고 봤을 때랑 또 내가 이렇게
그~ 뭐~ 이렇게 사랑을 하고 있을 때 사랑하는 사람이 있을 때,그~ 뭐~ 이렇게 사랑을 하고 있을 때 사랑하는 사람이 있을 때
볼 때랑 또 계속 느낌이 다르더구요.,볼 때랑 또 계속 느낌이 다르더구요.
그래서 나중에 쫌,그래서 나중에 조금
두 세 번째 세 번째 봤을 때는 이터널 선샤인 저도 재밌게 봤고,두 세 번째 세 번째 봤을 때는 이터널 선샤인 저도 재밌게 봤고
근데  저는 이제 영화가 영화가 끝났을 때 이제 그~ 내가 영화의 세계에서 못 헤어나오고,근데  저는 이제 영화가 영화가 끝났을 때 이제 그~ 내가 영화의 세계에서 못 헤어나오고
계속 이케,계속 이렇게
내 삶에서 영화가 계속되는  그거를 되게 좋아하거든요 근데,내 삶에서 영화가 계속되는  그거를 되게 좋아하거든요 근데
그거를 처음 느꼈던 게 고등학생 때 타이타닉을 봤는데,그거를 처음 느꼈던 게 고등학생 때 타이타닉을 봤는데
타이타닉을 어렸을 때 봤을 때는 되게 그냥,타이타닉을 어렸을 때 봤을 때는 되게 그냥
쪼끔  성인 영화 좀 야한 영화라고,쪼끔  성인 영화 좀 야한 영화라고
처음에는 그렇게 그냥,처음에는 그렇게 그냥
느껴졌었는데 이제 고등학생 때 내가 이렇게,느껴졌었는데 이제 고등학생 때 내가 이렇게
처음 이케 연애를 해 보고?,처음 이렇게 연애를 해 보고?
이게 이별의 아픔이란 게 뭔지 쪼금이나마 알아보고 느껴보고,이게 이별의 아픔이란 게 뭔지 쪼금이나마 알아보고 느껴보고
그러고 또 타이타닉을 보니까 또 다르더라고 그리고 타이타닉이라는 영화를,그러고 또 타이타닉을 보니까 또 다르더라고 그리고 타이타닉이라는 영화를
디게 좋게 보고 나니까 그 영화 현장이 궁금해서,되게 좋게 보고 나니까 그 영화 현장이 궁금해서
제임스 카메론은 어떤 감독이고 그래서,제임스 카메론은 어떤 감독이고 그래서
얼마나 이 배우들이 힘들었고 촬영 현장은 어땠고,얼마나 이 배우들이 힘들었고 촬영 현장은 어땠고
배우들이 어떻게 해서 원래는 누가 하기로 했었는데,배우들이 어떻게 해서 원래는 누가 하기로 했었는데
원 어떻게 이 역을 맡게 된 건지 이런 것들을,원 어떻게 이 역을 맡게 된 건지 이런 것들을
또 이케 촬영장의 이야기 촬영 현장의 이야기를 들으니까 또 그게 영화가 또 새롭게 보이더라구요.,또 이렇게 촬영장의 이야기 촬영 현장의 이야기를 들으니까 또 그게 영화가 또 새롭게 보이더라구요.
그래가지고 저는 그~ 영화가 끝나고 나서,그래가지고 저는 그~ 영화가 끝나고 나서
계속해서 그~ 영화가 저한테 영향력을 행사하는,계속해서 그~ 영화가 저한테 영향력을 행사하는
그랬던 첫 번째 영화기 때문에 타이타닉이 기억에 많이 남고요.,그랬던 첫 번째 영화기 때문에 타이타닉이 기억에 많이 남고요.
그~ 요즘 또 그~ 코로나 땜에 볼 영화가 너무 없잖아요 극장 좋아한다고 하셨는데,그~ 요즘 또 그~ 코로나 땜에 볼 영화가 너무 없잖아요 극장 좋아한다고 하셨는데
근데 이제 쫌 쫌 있으면 그~,근데 이제 조금 조금 있으면 그~
씨지비에서 레오나르도 디카프리오 특별전을 하더라구요.,씨지비에서 레오나르도 디카프리오 특별전을 하더라구요.
혹시 그~ 디카프리오 좋아하시는지 디카프리오 영화를 좋아하는지,혹시 그~ 디카프리오 좋아하시는지 디카프리오 영화를 좋아하는지
궁금합니다.,궁금합니다.
어~ 어떤 영화가 있는지를 제가 잘 몰라서,어~ 어떤 영화가 있는지를 제가 잘 몰라서
관심 있게 찾아보지는 않았는데 만약에 그런,관심 있게 찾아보지는 않았는데 만약에 그런
행사 같은 걸 하면 저도 꼭 가보고 싶어요.,행사 같은 걸 하면 저도 꼭 가보고 싶어요.
제가 얼마 전에 영화관을 갔는데,제가 얼마 전에 영화관을 갔는데
