사투리,표준어
나는 요즘에 어~ 가장 먼저 하고 싶은 게 헤어 스타일을 바꾸고 싶어.,나는 요즘에 어~ 가장 먼저 하고 싶은 게 헤어 스타일을 바꾸고 싶어.
왜냐면 내가 살면서,왜냐면 내가 살면서
지금 십구 년까지 살면서,지금 십구 년까지 살면서
머리를 자르거나 길거나 자르거나 길거나 그것만 해봤거든 그래서 머리를 뭐 파마를 한다거나 염색을 한다거나,머리를 자르거나 길거나 자르거나 길거나 그것만 해봤거든 그래서 머리를 뭐 파마를 한다거나 염색을 한다거나
이런 적이 단 한 번도 없었어.,이런 적이 단 한 번도 없었어.
어떤 거만 해봤냐면 머리가 길어서 앞머리를 내리거나 머리가 짧아서 앞머리를 내리거나,어떤 거만 해봤냐면 머리가 길어서 앞머리를 내리거나 머리가 짧아서 앞머리를 내리거나
뭐~ 이런 쪽으로만 해봤었단 말이야 그래서,뭐~ 이런 쪽으로만 해봤었단 말이야 그래서
이제 사실 수능이 끝나고 가장 먼저 어 헤어 스타일을 바꾸리라고 마음을 먹었어 니는 머리 스타일이 파마가 되어 있잖아 근데 나는 뭐~,이제 사실 수능이 끝나고 가장 먼저 어 헤어 스타일을 바꾸리라고 마음을 먹었어 너는 머리 스타일이 파마가 되어 있잖아 근데 나는 뭐~
솔직히 염색은 별로 하기 싫거든 왜냐면 염색을 하게 되면 뿌리도 다시 해야 되고 되게 신경 쓸 거도 많고 귀찮고 그리고 나는 검은색이 제일,솔직히 염색은 별로 하기 싫거든 왜냐면 염색을 하게 되면 뿌리도 다시 해야 되고 되게 신경 쓸 거도 많고 귀찮고 그리고 나는 검은색이 제일
좋다고 생각해 머리는 검은색이지 어~ 이런 느낌으로 나는 개인적으로 그래서 염색은 안 하고 싶은데,좋다고 생각해 머리는 검은색이지 어~ 이런 느낌으로 나는 개인적으로 그래서 염색은 안 하고 싶은데
아 늙어서 딱 한 번 하고 싶은 염색은 있다 아 쪼금 나이가 들어서,아 늙어서 딱 한 번 하고 싶은 염색은 있다 아 쪼금 나이가 들어서
아예 하얀색으로 해보고 싶어 완전 하얀색으로,아예 하얀색으로 해보고 싶어 완전 하얀색으로
어쨌든 지금은 어떻게 스타일을 바꾸고 싶냐면,어쨌든 지금은 어떻게 스타일을 바꾸고 싶냐면
머리에 펌을 넣고 싶어,머리에 펌을 넣고 싶어
근데 막 자잘자잘한 펌이 아니라 큰 웨이브 같은 느낌으로 앞머리까지,근데 막 자잘자잘한 펌이 아니라 큰 웨이브 같은 느낌으로 앞머리까지
같이 해가지고 웨이브를 이렇게 넣고 싶단 말이야 근데,같이 해가지고 웨이브를 이렇게 넣고 싶단 말이야 근데
이게 이제 수능이 수험생 할인이 백 퍼 들어갈 거란 말이지 근데 어떤 미용실을 찾아야 될지 모르겠는 거야 가장 큰 문제잖아.,이게 이제 수능이 수험생 할인이 백 퍼 들어갈 거란 말이지 근데 어떤 미용실을 찾아야 될지 모르겠는 거야 가장 큰 문제잖아.
그래서 안 그래도 이가 자기 머리 스타일 바꾸겠다고 막,그래서 안 그래도 이가 자기 머리 스타일 바꾸겠다고 막
투표해달라고 사진을 막 여러 여섯 장이나 올린 거야.,투표해달라고 사진을 막 여러 여섯 장이나 올린 거야.
그래서 내가 어,그래서 내가 어
어 오키 일단 보께 하고 다 예쁜 거임 그래서 내가 추천해 줬는데 미용실에 가서 이 스타일 대로 해주세요.,어 오키 일단 보께 하고 다 예쁜 거임 그래서 내가 추천해 줬는데 미용실에 가서 이 스타일 대로 해주세요.
이랬는데 너무 망한 거야.,이랬는데 너무 망한 거야.
망해가지고 이가 그날 완전 찔찔 울면서 아 너무 짜증 난다면서 막 그랬었거든 그래서 나도 그렇게 될까 봐 뭔가 섣불리,망해가지고 이가 그날 완전 찔찔 울면서 아 너무 짜증 난다면서 막 그랬었거든 그래서 나도 그렇게 될까 봐 뭔가 섣불리
내 헤어 스타일을 바꿀 수가 없는 거지 그래서 일단은 사실 수험생 할인이 끝나기 전에는 머리를 펌을 하고 싶기는 한데 어디서 해야 될지가 고민인 거 같애 그래서,내 헤어 스타일을 바꿀 수가 없는 거지 그래서 일단은 사실 수험생 할인이 끝나기 전에는 머리를 펌을 하고 싶기는 한데 어디서 해야 될지가 고민인 거 같애 그래서
나는 일단 가장 먼저 하고 싶은 건,나는 일단 가장 먼저 하고 싶은 건
헤어 스타일 바꾸기.,헤어 스타일 바꾸기.
너는 혹시 지금 너의 헤어 스타일이 펌이 들어가 있잖아 그리고 되게 길잖아 너 너의 헤어 스타일을 바꿀 생각은 없어?,너는 혹시 지금 너의 헤어 스타일이 펌이 들어가 있잖아 그리고 되게 길잖아 너 너의 헤어 스타일을 바꿀 생각은 없어?
사실 나도 이거 머리 이제 에스 펌이라고 해서,사실 나도 이거 머리 이제 에스 펌이라고 해서
파마를 넣은 건데,파마를 넣은 건데
처음엔 이렇지 않았단 말이지.,처음엔 이렇지 않았단 말이지.
짐 몇 달 지났지 이월 달에 했으니까 진짜 거의 일 년 다 되가는데,짐 몇 달 지났지 이월 달에 했으니까 진짜 거의 일 년 다 되가는데
머리가 산발이 돼가지고 지금 진짜 지금 이제 시컬이나,머리가 산발이 돼가지고 지금 진짜 지금 이제 시컬이나
웨이브를 나도 넣고 싶다고,웨이브를 나도 넣고 싶다고
이제 머리 헤어 스타일을 바꾸고 싶다고 생각을 하는 생각을 하고 있어 지금 요즘에 계속 그니까 이제 우리 둘 나도 마찬가지로 수능 끝났으니까 뭐~ 수능 할인으로 하고 싶은데 요즘에 뭐~ 힘들어서 그런지 올라오는 게 없더라고,이제 머리 헤어 스타일을 바꾸고 싶다고 생각을 하는 생각을 하고 있어 지금 요즘에 계속 그러니까 이제 우리 둘 나도 마찬가지로 수능 끝났으니까 뭐~ 수능 할인으로 하고 싶은데 요즘에 뭐~ 힘들어서 그런지 올라오는 게 없더라고
그래서 좀 아직 고민 중이긴 한데,그래서 좀 아직 고민 중이긴 한데
내가 이제 최악의 머리 스타일이 하나 생각이 났는데 초 사 땐가,내가 이제 최악의 머리 스타일이 하나 생각이 났는데 초 사 땐가
그때 석가탄신이었다 아직도 기억난다 석가탄신일에,그때 석가탄신이었다 아직도 기억난다 석가탄신일에
갑자기 미용실을 들려서 머리카락이 확 단번에 확 짤렸어.,갑자기 미용실을 들려서 머리카락이 확 단번에 확 짤렸어.
머리가 진짜 그때도 길었는데,머리가 진짜 그때도 길었는데
단발로 확 짤렸거든.,단발로 확 짤렸거든.
근데,근데
이제 그다음 날에,이제 그다음 날에
그다음 날에 아마 소풍이었어 그때 한 초등학교 땐데 이제 고구마 심기 그런 게 있어서,그다음 날에 아마 소풍이었어 그때 한 초등학교 땐데 이제 고구마 심기 그런 게 있어서
아 오월 달인가 보다 오월 달에 고구마 심기 해가지고 소풍을 갔는데,아 오월 달인가 보다 오월 달에 고구마 심기 해가지고 소풍을 갔는데
나는 머리가 짤린 게 너무,나는 머리가 짤린 게 너무
창피해가지고 모자를 쓰고 갔는데 내가 그때부터,창피해가지고 모자를 쓰고 갔는데 내가 그때부터
머리가 꼬불이었단 말이지 모자를 쓰면 어떻게 되겠어.,머리가 꼬불이었단 말이지 모자를 쓰면 어떻게 되겠어.
붕하고 뜨겠지 머리가 짙 눌려서 최악의 스타일이 그게 아직까지 사진에 남아 있거든.,붕하고 뜨겠지 머리가 짙 눌려서 최악의 스타일이 그게 아직까지 사진에 남아 있거든.
그래서 내가 단발을 하기 싫은,그래서 내가 단발을 하기 싫은
제일 첫 번째 이유가 그거야 머리가 악성 곱슬이라서,제일 첫 번째 이유가 그거야 머리가 악성 곱슬이라서
어떻게 해도 머리가 붕 떠,어떻게 해도 머리가 붕 떠
더러워져,더러워져
그 이후로 한 번도 한 적이 없어.,그 이후로 한 번도 한 적이 없어.
어깨 밑으 위로 올라간 적이 없어.,어깨 밑으 위로 올라간 적이 없어.
무조건 기르고 있는데,무조건 기르고 있는데
그래서 무조건 기르고 있는데 단발은 그래서 절대로 이제 친구들 그래서 너는 단발할 생각은 없냐 그러면 나는 이제,그래서 무조건 기르고 있는데 단발은 그래서 절대로 이제 친구들 그래서 너는 단발할 생각은 없냐 그러면 나는 이제
정색하고 절대 안 할 거라고 말을 하지 최악의 스타일이었으니까,정색하고 절대 안 할 거라고 말을 하지 최악의 스타일이었으니까
그래서 이제 그 뒤로 머리를 계속 기르는 기르고,그래서 이제 그 뒤로 머리를 계속 기르는 기르고
이제 초 육 때 졸업사진 찍을 때쯤에,이제 초 육 때 졸업사진 찍을 때쯤에
처음으로 매직의 존재를 알아냈어.,처음으로 매직의 존재를 알아냈어.
그때까지 몰랐으니까 악성 곱슬인 채로 다녔지.,그때까지 몰랐으니까 악성 곱슬인 채로 다녔지.
근데 초 육 때 그 졸업사진 찍기 전에 친구가,근데 초 육 때 그 졸업사진 찍기 전에 친구가
너 매직하면 어떠냐는,너 매직하면 어떠냐는
의견을 듣고 아 그때부터,의견을 듣고 아 그때부터
아마 동 그때는 학교 앞에 근처 미용실이었을 거야 그때 가서,아마 동 그때는 학교 앞에 근처 미용실이었을 거야 그때 가서
파마를 했는데,파마를 했는데
난 그래서 그냥 쫙쫙 일자로 그렇게 해서,난 그래서 그냥 쫙쫙 일자로 그렇게 해서
납작하게 머리가 되길래 아 이게 그~,납작하게 머리가 되길래 아 이게 그~
나는 악성 곱슬을 벗어났단 이유만으로 너무 행복해서 사진을 찍으러 갔더니,나는 악성 곱슬을 벗어났단 이유만으로 너무 행복해서 사진을 찍으러 갔더니
애들이 잘못됐다는 거야 나는 뭘 이유를 몰랐지.,애들이 잘못됐다는 거야 나는 뭘 이유를 몰랐지.
근데 거기가 잘못하는 데라 하드라고,근데 거기가 잘못하는 데라 하드라고
