사투리,표준어
요새 코로나가 갑자기 더 많이 발생이 되니까 걱정이 돼 죽겠어요.,요새 코로나가 갑자기 더 많이 발생이 되니까 걱정이 돼 죽겠어요.
내일모레 수능인데 이거 시험이나 볼 수 있을랑가 모르겄어요.,내일모레 수능인데 이거 시험이나 볼 수 있을지 모르겠어요.
지금 우리 막내가 고 삼이거든요.,지금 우리 막내가 고 삼이거든요.
언니는 그런 걱정 없죠?,언니는 그런 걱정 없죠?
난 지금 이제 벌써 졸업도 했고 그래서 직접적인 관련은 없는데,난 지금 이제 벌써 졸업도 했고 그래서 직접적인 관련은 없는데
어찌 됐든 내가 직장을 다니니까,어찌 됐든 내가 직장을 다니니까
직장이 뭐~ 또 학교다 보니까 인제 코로나가 단계별로 오면은,직장이 뭐~ 또 학교다 보니까 인제 코로나가 단계별로 오면은
학생들이 오는 숫자가 달라지고 나도 코로나에 완전히 노출되는 거나 다름없으니까,학생들이 오는 숫자가 달라지고 나도 코로나에 완전히 노출되는 거나 다름없으니까
그게 참 걱정되고 그러는데,그게 참 걱정되고 그러는데
진짜 며칠을 안 있으면 지금 방송에도 계속 인제 염려를 하고 하는데,진짜 며칠을 안 있으면 지금 방송에도 계속 인제 염려를 하고 하는데
올해 고 삼들이 진짜 너무 힘들 거 같애 그리고 며칠 남지도 않았고,올해 고 삼들이 진짜 너무 힘들 거 같애 그리고 며칠 남지도 않았고
그러고 자꾸 코로나로 인한 인원은 오늘도 보니까 오백 명이 넘었드라고 진짜 말 그대로 심각한 단계인데,그러고 자꾸 코로나로 인한 인원은 오늘도 보니까 오백 명이 넘었더라고 진짜 말 그대로 심각한 단계인데
진짜 는 지금 당장 지금 피부로 와 닿는 고 삼 엄마니까 많이 걱정되겠어.,진짜 는 지금 당장 지금 피부로 와 닿는 고 삼 엄마니까 많이 걱정되겠어.
그래서 어떤 대처를 하고 있어?,그래서 어떤 대처를 하고 있어?
올봄부터 코로나가 계속 퍼져서 공부도 물론 우리 아들이 안 하지만,올봄부터 코로나가 계속 퍼져서 공부도 물론 우리 아들이 안 하지만
이놈이 쫌 우리 애들은 셋 다 쫌 특이해요 언니,이놈이 조금 우리 애들은 셋 다 조금 특이해요 언니
큰애는 마인드가 우리나라에서 좋은 대학 나와야지 좋은 곳에 취업도 하고 사회생활하기가 편하다 하고,큰애는 마인드가 우리나라에서 좋은 대학 나와야지 좋은 곳에 취업도 하고 사회생활하기가 편하다 하고
지 성적 제대로 안 나오니까 지 마음대로 재수해가지고 일 년을 재수하고 학원 다니면서,자기 성적 제대로 안 나오니까 자기 마음대로 재수해가지고 일 년을 재수하고 학원 다니면서
그래도 인제 물론 대학은 갔지만 지가 원하는 대학은 못 갔거든요.,그래도 인제 물론 대학은 갔지만 자기가 원하는 대학은 못 갔거든요.
그래도 괜찮게 갔어요 근데,그래도 괜찮게 갔어요 근데
얘는 지가 하고 싶은 건 다 한 거 같아요 재수했지.,얘는 자기가 하고 싶은 건 다 한 거 같아요 재수했지.
근데 우리 애들은 솔직히 학교 다닐 때는 학원 잘 안 다녔어요 학교 공부만 하고,근데 우리 애들은 솔직히 학교 다닐 때는 학원 잘 안 다녔어요 학교 공부만 하고
근데 얘가 내가 재수를 시키면서 이제 지 혼자는 아닌 거 같아서 학원을 보냈는데,근데 얘가 내가 재수를 시키면서 이제 자기 혼자는 아닌 거 같아서 학원을 보냈는데
얘가 처음 학원 맛을 들이니까,얘가 처음 학원 맛을 들이니까
학교의 공부 방법이 너무 틀린가 봐요.,학교의 공부 방법이 너무 틀린가 봐요.
너무 재밌어하는 거예요 어떤 애들은 재수하면은 막 다니기 싫어가지고 힘들다는데,너무 재밌어하는 거예요 어떤 애들은 재수하면은 막 다니기 싫어가지고 힘들다는데
얘는 학원만 갔다 오면 엄마 너무 공부가 이렇게 재밌을 줄 몰랐다고,얘는 학원만 갔다 오면 엄마 너무 공부가 이렇게 재밌을 줄 몰랐다고
특강 좀 끊어 달라고 계속 특강을 물고 오는 거예요 그니까 나는 기본 학원비에다가 특강비에다가 또 인제,특강 좀 끊어 달라고 계속 특강을 물고 오는 거예요 그러니까 나는 기본 학원비에다가 특강비에다가 또 인제
얘가 재수생이니까 또 수시도 또 생각을 또 해서 논술에다가 준비하고 하니까,얘가 재수생이니까 또 수시도 또 생각을 또 해서 논술에다가 준비하고 하니까
비용이 만만치가 많은 거예요.,비용이 만만치가 많은 거예요.
근데 그래서 얘 우리가 얘 하나만 키우는 것도 아니고 동생들이 둘이나 있는데,근데 그래서 얘 우리가 얘 하나만 키우는 것도 아니고 동생들이 둘이나 있는데
진짜 힘들었거든요 지는 지가 하고 싶은 대로 다 한다 하지만,진짜 힘들었거든요 자기는 자기가 하고 싶은 대로 다 한다 하지만
어쨌든 인제 지가 원하는 대학은 아니지만 가서 갔는데,어쨌든 인제 자기가 원하는 대학은 아니지만 가서 갔는데
어쨌든 지 인생에 후회 없이 하기 위해서 유학도 시키고,어쨌든 자기 인생에 후회 없이 하기 위해서 유학도 시키고
거기에서 또 얘가 중국어과를 들어갔어요.,거기에서 또 얘가 중국어과를 들어갔어요.
그래서 마침 내가 딸 둘이라서 그 말을 했어요 애들한테,그래서 마침 내가 딸 둘이라서 그 말을 했어요 애들한테
어렸을 때부터 영어는 기본으로 다 쓰니까 영어는 놔두고 외국어를,어렸을 때부터 영어는 기본으로 다 쓰니까 영어는 놔두고 외국어를
제 이 외국어를 그다음 많이 쓰는 게 중국어하고 스페인어다 둘 중 하나씩 써라 했더니 큰애가 지는 중국어를 배우고 싶대요.,제 이 외국어를 그다음 많이 쓰는 게 중국어하고 스페인어다 둘 중 하나씩 써라 했더니 큰애가 자기는 중국어를 배우고 싶대요.
둘째는 스페인어를 배우고 싶다 하고,둘째는 스페인어를 배우고 싶다 하고
그래서 인제 마침 그때 그 창융이라는 그~ 중국어를 가르치는 그게 많이 유행하던 때였거든요.,그래서 인제 마침 그때 그 창융이라는 그~ 중국어를 가르치는 그게 많이 유행하던 때였거든요.
한 삼 년을 가르쳤더니 얘가 그래도 얘는 쫌 어학에 눈이 빨리 뜨는 거 같아요.,한 삼 년을 가르쳤더니 얘가 그래도 얘는 조금 어학에 눈이 빨리 뜨는 거 같아요.
에이치에스 사 급인가 오 급까지 딴 거 같아요.,에이치에스 사 급인가 오 급까지 딴 거 같아요.
인제 고등학생이니까 공부를 해라 해서 공부를 했는데 마침 들어간 과가 얘가 또 중국어과를 딱 들어갔어요 대학을,인제 고등학생이니까 공부를 해라 해서 공부를 했는데 마침 들어간 과가 얘가 또 중국어과를 딱 들어갔어요 대학을
그래서 너무 잘 맞는 거예요 인제 지가 배웠고 또 중국어과고 하니까,그래서 너무 잘 맞는 거예요 인제 자기가 배웠고 또 중국어과고 하니까
유학도 중국 인제 갔는데 가서 배우고 또 그냥 오지 말고 한 학기 정도는 중국이란 나라를 쫌 니 마음대로 배워라.,유학도 중국 인제 갔는데 가서 배우고 또 그냥 오지 말고 한 학기 정도는 중국이란 나라를 조금 네 마음대로 배워라.
그러고 저는 풀어 놨어요 그래서 얘는 혼자 막 그~ 중국 광활한 대륙을 비행기도 아니고 기차 타고,그러고 저는 풀어 놨어요 그래서 얘는 혼자 막 그~ 중국 광활한 대륙을 비행기도 아니고 기차 타고
침대칸 기차 엄청 열악하대요 중국 기차는,침대칸 기차 엄청 열악하대요 중국 기차는
어떤 때는 진짜 몇 날을 간대요 한 이삼 일을 간대요.,어떤 때는 진짜 몇 날을 간대요 한 이삼 일을 간대요.
그런 기차 타고 인제 여행을 다니고,그런 기차 타고 인제 여행을 다니고
그거를 지가 겪으면서 거기 정착했으면 좋겠는데 뽀록 들어온 거예요.,그거를 자기가 겪으면서 거기 정착했으면 좋겠는데 뽀록 들어온 거예요.
왜냐면 지가 중국어를 배웠으니까 우리나라 뭐~ 회사도 많이 있을 거 아니에요.,왜냐면 자기가 중국어를 배웠으니까 우리나라 뭐~ 회사도 많이 있을 거 아니에요.
그래서 나는 그랬으면 좋겠는데,그래서 나는 그랬으면 좋겠는데
