사투리,표준어
어~ 뭐~ 지금 이제 코로나 때문에,어~ 뭐~ 지금 이제 코로나 때문에
이제 뭐~ 하시던 운동이나 뭐~ 이런 거 다 이제 못하게 됐지만,이제 뭐~ 하시던 운동이나 뭐~ 이런 거 다 이제 못하게 됐지만
그래도 이제 혹시 만약에 코로나가 없었다라고 치면은 혹시 지금,그래도 이제 혹시 만약에 코로나가 없었다라고 치면은 혹시 지금
이제  님이 하고 계시는 하고 계실 수도 있는 스포츠라던지,이제  님이 하고 계시는 하고 계실 수도 있는 스포츠라던지
아니면 하려고 했던 운동이라던지 아니면 뭐~ 이런 거 혹시 있을까요?,아니면 하려고 했던 운동이라던지 아니면 뭐~ 이런 거 혹시 있을까요?
저는 그~ 오기 전에 코로나 오기 전에는 뭐~,저는 그~ 오기 전에 코로나 오기 전에는 뭐~
요가하고 수영 쪼끔  다녔었거든요.,요가하고 수영 쪼끔  다녔었거든요.
근데 지금 그거 전부 다 스톱돼가지고 못 다니고 있고,근데 지금 그거 전부 다 스톱돼가지고 못 다니고 있고
아까 걷는 거 이렇게 말씀하셨는데 저도 우리 집 앞에,아까 걷는 거 이렇게 말씀하셨는데 저도 우리 집 앞에
그~ 걷는 코스가 있거든요.,그~ 걷는 코스가 있거든요.
그래서 거기를 어~ 저녁에 인제 매일 나가서 걷고 그랬는데,그래서 거기를 어~ 저녁에 인제 매일 나가서 걷고 그랬는데
지금은 그 걷는 것도 지금 잘 안 나가거든요.,지금은 그 걷는 것도 지금 잘 안 나가거든요.
날씨도 춥고 하니까,날씨도 춥고 하니까
한 번 이렇게 며칠 안 나가기 시작하니까 그냥 마 그냥,한 번 이렇게 며칠 안 나가기 시작하니까 그냥 마 그냥
요즘엔 잘 안 나가고 한 번씩 인제,요즘엔 잘 안 나가고 한 번씩 인제
나가면 또 며칠 이렇게 하다가,나가면 또 며칠 이렇게 하다가
또 안 나가다가 이렇게 좀 하거든요 근데 전에는,또 안 나가다가 이렇게 좀 하거든요 근데 전에는
저는 해 보니까 인제 요가 요가가 저한테 좀 맞는 거 같애서,저는 해 보니까 인제 요가 요가가 저한테 좀 맞는 거 같애서
쪼끔 요가를 이제 계속 쪼끔 계속 해야 되겠다 이렇게 생각했는데,쪼끔 요가를 이제 계속 쪼끔 계속 해야 되겠다 이렇게 생각했는데
지금 못하고 있고 아까 홈트 말씀하셔서,지금 못하고 있고 아까 홈트 말씀하셔서
홈트에 요가가 있을 거 같기도 해서 그거를 한번 이용해 볼까,홈트에 요가가 있을 거 같기도 해서 그거를 한번 이용해 볼까
지금 한번 찾아볼까 이렇게 생각 중이었거든요.,지금 한번 찾아볼까 이렇게 생각 중이었거든요.
에~  님은 혹시,에~  님은 혹시
어~ 스포츠 선수 중에 좋아하는 선수 있어요?,어~ 스포츠 선수 중에 좋아하는 선수 있어요?
이제 스포츠 선수라고 하면은,이제 스포츠 선수라고 하면은
어~ 생각해 보면은 지금 떠오르는 사람들이 많기는 한데 근데 아무래도 이제,어~ 생각해 보면은 지금 떠오르는 사람들이 많기는 한데 근데 아무래도 이제
제가 이제 쫌 저는 이제 부산 쪽에 살고 있기 때문에,제가 이제 조금 저는 이제 부산 쪽에 살고 있기 때문에
롯데 자이언츠를 이제 뺄 수가 뺄 수가 없겠죠 일단 야구 선수들,롯데 자이언츠를 이제 뺄 수가 뺄 수가 없겠죠 일단 야구 선수들
원래 고등학교 때부터 이제 야구를 보기 시작해서 지금까지도 쭉 보고 있는데,원래 고등학교 때부터 이제 야구를 보기 시작해서 지금까지도 쭉 보고 있는데
