사투리,표준어
나 이번에 핸드폰이 망가져 가지고 핸드폰을 아이폰 십이로 바꾸었거든,나 이번에 핸드폰이 망가져 가지고 핸드폰을 아이폰 십이로 바꾸었거든
근데 쓰다 보니까 되게 예전 생각이 나서 좀 좋단 말이야 일단은,근데 쓰다 보니까 되게 예전 생각이 나서 좀 좋단 말이야 일단은
홈 홈패드?,홈 홈패드?
홈택 그게 있어 가지고 그 버튼이 있어서 일단은 개인적인 취향으로는,홈택 그게 있어 가지고 그 버튼이 있어서 일단은 개인적인 취향으로는
굉장히 좋았고,굉장히 좋았고
그리고 내가 그 진짜 홈 버튼을 못 잃어 가지고 계속,그리고 내가 그 진짜 홈 버튼을 못 잃어 가지고 계속
아이폰 식스 에스 때부터,아이폰 식스 에스 때부터
거의 엄청 버텼어,거의 엄청 버텼어
그래가지고 십이 나올 때까지 엄청 버텨 가지고,그래가지고 십이 나올 때까지 엄청 버텨 가지고
그거를 사고 지금 굉장히 만족스럽게 사용하고 있거든,그거를 사고 지금 굉장히 만족스럽게 사용하고 있거든
너는 핸드폰 뭐 써?,너는 핸드폰 뭐 써?
나는 이번에 이제 원래는 아이폰 텐을 쓰다가,나는 이번에 이제 원래는 아이폰 텐을 쓰다가
이번에 노트 이십으로 바꿨는데,이번에 노트 이십으로 바꿨는데
평소에 이제 아이폰을 써 보고 싶어서 예전에 아이폰 텐을 먼저 사서 썼는데,평소에 이제 아이폰을 써 보고 싶어서 예전에 아이폰 텐을 먼저 사서 썼는데
생각 외로 불편한 점들이 너무 많은 거야,생각 외로 불편한 점들이 너무 많은 거야
그~ 아이폰을 쓰기 전에는 삼성 폰을 썼었는데,그~ 아이폰을 쓰기 전에는 삼성 폰을 썼었는데
이제 삼성페이도 안 되고,이제 삼성페이도 안 되고
이제 안드로이드에서 아이오에스로 넘어 가려고 하니까,이제 안드로이드에서 아이오에스로 넘어 가려고 하니까
좀 안 되는 어플들도 너무 많고 해서,좀 안 되는 어플들도 너무 많고 해서
이번에 삼성으로 넘어 오니까 그래도 어~,이번에 삼성으로 넘어 오니까 그래도 어~
삼성페이부터 시작해서 편한 점들이 많거든 그래서,삼성페이부터 시작해서 편한 점들이 많거든 그래서
아이폰하고 삼성폰하고 혹시 둘 다 써봤으면 어떤 게 더 편한 거 같애?,아이폰하고 삼성폰하고 혹시 둘 다 써봤으면 어떤 게 더 편한 거 같애?
나는 삼성폰을 쓴지 진짜 오래 됐거든,나는 삼성폰을 쓴지 진짜 오래 됐거든
아마 중학교 때?,아마 중학교 때?
중고등 학교 때 아마 고등학교 때일 거야 고등학교 때 이후로는 계속 아이폰만 써가지고 애플 뭐 거의 광신도처럼,중고등 학교 때 아마 고등학교 때일 거야 고등학교 때 이후로는 계속 아이폰만 써가지고 애플 뭐 거의 광신도처럼
애플 기기만 썼단 말이야 그래가지고,애플 기기만 썼단 말이야 그래가지고
삼성은 내가 생각 하기로는,삼성은 내가 생각 하기로는
터치폰 나올 즈음에 내가 애플으로 갈아타서 확실히는 잘 모르겠어 아직까지,터치폰 나올 즈음에 내가 애플으로 갈아타서 확실히는 잘 모르겠어 아직까지
그래서 주위 친구들 얘기 들어 보면은 그렇게 왔다갔다 하는 게 굉장히 불편하다고 하더라고,그래서 주위 친구들 얘기 들어 보면은 그렇게 왔다갔다 하는 게 굉장히 불편하다고 하더라고
디자인이 예뻐 가지고,디자인이 예뻐 가지고
아이폰을 골랐는데 아이오에스가 적응이 안 돼서 다시 삼성으로 돌아 가는 애들도 있고,아이폰을 골랐는데 아이오에스가 적응이 안 돼서 다시 삼성으로 돌아 가는 애들도 있고
그리고 삼성으로 갔었는데,그리고 삼성으로 갔었는데
이제 아이폰 디자인 못 잃어 가지고,이제 아이폰 디자인 못 잃어 가지고
다시 애플로 돌아오는 애들도 있고,다시 애플로 돌아오는 애들도 있고
그래서 나는 아직까지는 제대로 겪어보지 못해서 그 장단점을 확실히는 모르겠고,그래서 나는 아직까지는 제대로 겪어보지 못해서 그 장단점을 확실히는 모르겠고
어~ 아이폰 장단점이라고 하면 일단 단점은,어~ 아이폰 장단점이라고 하면 일단 단점은
어~ 좀 비싸고?,어~ 좀 비싸고?
잘 깨진다고 해야 되나?,잘 깨진다고 해야 되나?
그러니까 떨어트리면은 애가,그러니까 떨어트리면은 애가
맥을 못 추더라고,맥을 못 추더라고
그리고 약간 정신없이,그리고 약간 정신없이
칠래팔래 잘 떨어지는 그런 느낌?,칠래팔래 잘 떨어지는 그런 느낌?
어~ 그거 말고는 뭐 장점은 그냥 널리 알려진 디자인,어~ 그거 말고는 뭐 장점은 그냥 널리 알려진 디자인
같은 거?,같은 거?
그리고 몇몇 기능 뭐 그 중에서도 제일 맘에 드는 건 카메라,그리고 몇몇 기능 뭐 그 중에서도 제일 맘에 드는 건 카메라
인데 뭐 니가 생각하는 아이폰이랑 삼성?,인데 뭐 니가 생각하는 아이폰이랑 삼성?
뭐 장단점이나 아니면 왔다갔다 하면서 불편했던 점은 구체적으로 뭐가 있어?,뭐 장단점이나 아니면 왔다갔다 하면서 불편했던 점은 구체적으로 뭐가 있어?
일단 아이폰은,일단 아이폰은
아까도 누나가 말했지만 떨어 트리면 맥을 못 추린다 했는데,아까도 누나가 말했지만 떨어 트리면 맥을 못 추린다 했는데
