사투리,표준어
형은 혹시 문학 시,형은 혹시 문학 시
소설 혹은 음~,소설 혹은 음~
긴 장르의 책이나 뭐~ 이런 거 어느 쪽을 선호하세요?,긴 장르의 책이나 뭐~ 이런 거 어느 쪽을 선호하세요?
저는 소설이랑 음~ 뭐~ 그런 거는 잘 모르겠는데,저는 소설이랑 음~ 뭐~ 그런 거는 잘 모르겠는데
음~,음~
저는 이제 자기 계발 도서 같은 거를 쫌 챙겨보는 걸 좋아해요 그래서 그래서 이런 책들을 읽으면 뭔가 쫌,저는 이제 자기 계발 도서 같은 거를 조금 챙겨보는 걸 좋아해요 그래서 그래서 이런 책들을 읽으면 뭔가 조금
기분이 좋아지고,기분이 좋아지고
소설 같은 경우도 재밌지만 그런 책보다는 이제,소설 같은 경우도 재밌지만 그런 책보다는 이제
자기 계발 도서 쪽으로 많이 읽는 거 같애요.,자기 계발 도서 쪽으로 많이 읽는 거 같애요.
씨는 뭐~ 책 주 책 책을 자주 읽으시는 편이신가요?,씨는 뭐~ 책 주 책 책을 자주 읽으시는 편이신가요?
저는 솔직히 집에 있을 때는 책은,저는 솔직히 집에 있을 때는 책은
아예 안 읽고요 원래도 잘 안 읽겠지만,아예 안 읽고요 원래도 잘 안 읽겠지만
뭐~ 군대에서 소설 쪼금 읽어봤는데,뭐~ 군대에서 소설 쪼금 읽어봤는데
소설은 추리소설 뭐~ 연애소설 여러 가지가 있지만,소설은 추리소설 뭐~ 연애소설 여러 가지가 있지만
나름 재밌게 봤던 거는 추리하고 딱 연애 이 정도거든요.,나름 재밌게 봤던 거는 추리하고 딱 연애 이 정도거든요.
그리고 그거랑,그리고 그거랑
그~ 라이트 로베라고 그렇게 정도만 몇 개 봤었는데,그~ 라이트 로베라고 그렇게 정도만 몇 개 봤었는데
솔직히 어렸을 때는,솔직히 어렸을 때는
그~ 학교에서 보통 시나 문학 쓰기 이런 거 대회를 많이 하잖아요 그런 거 했을 때,그~ 학교에서 보통 시나 문학 쓰기 이런 거 대회를 많이 하잖아요 그런 거 했을 때
뭐~ 시 몇 번 쓰고 뭐~ 문학 몇 번 쓰고 이런 걸 많이 했었는데,뭐~ 시 몇 번 쓰고 뭐~ 문학 몇 번 쓰고 이런 걸 많이 했었는데
커가면서 점점 안 하게 되더라고요 책도 안 읽고,커가면서 점점 안 하게 되더라고요 책도 안 읽고
이 책은 하고 멀어질 기 약간 인터넷하고 접할 기회가 많지,이 책은 하고 멀어질 기 약간 인터넷하고 접할 기회가 많지
책하고 접할 기회는 점점 떨어지고 있어가지고 솔직히 소설 이런 거 막 엄청 좋아하는 편은 아니고요.,책하고 접할 기회는 점점 떨어지고 있어가지고 솔직히 소설 이런 거 막 엄청 좋아하는 편은 아니고요.
