사투리,표준어
저는 날씬한 편이 아니라서,저는 날씬한 편이 아니라서
다이어트를 많이는 아니지만 좀 해보긴 했는데요.,다이어트를 많이는 아니지만 좀 해보긴 했는데요.
혹시 다이어트 어떤 다이어트 해보셨어요?,혹시 다이어트 어떤 다이어트 해보셨어요?
해보셨어요?,해보셨어요?
저는 다이어트를 했는데,저는 다이어트를 했는데
어릴 때부터 되게 뚱뚱했었어요.,어릴 때부터 되게 뚱뚱했었어요.
그까 뚱뚱하기보다는 좀 통통한 편이죠.,그러니까 뚱뚱하기보다는 좀 통통한 편이죠.
그래서 중학교 때부터 중학교 가정 선생님이,그래서 중학교 때부터 중학교 가정 선생님이
여섯 시 이후에는 아무것도 안 먹는다고 하더라고요.,여섯 시 이후에는 아무것도 안 먹는다고 하더라고요.
그래서 저도 저도 날씬해지고 싶으니까,그래서 저도 저도 날씬해지고 싶으니까
그때부터 여섯 시는 너무 심했고,그때부터 여섯 시는 너무 심했고
일곱 시부터 아무것도 안 먹어야 되겠다 싶어서 그때부터 저 진짜 아무것도 안 먹었어요.,일곱 시부터 아무것도 안 먹어야 되겠다 싶어서 그때부터 저 진짜 아무것도 안 먹었어요.
일곱 시 이후 그래서 살을 쏙 뺐었거든요?,일곱 시 이후 그래서 살을 쏙 뺐었거든요?
뺐는데 가끔은 밤에 외식하고 이러잖아요?,뺐는데 가끔은 밤에 외식하고 이러잖아요?
그러면은 먹고 싶어서 한 번씩은 먹었는데 그때 이후는 또 일주일 동안 아무것도 안 먹어요.,그러면은 먹고 싶어서 한 번씩은 먹었는데 그때 이후는 또 일주일 동안 아무것도 안 먹어요.
일곱 시 이후로는 철저하게 저는 지켜서 날씬하게 살다가,일곱 시 이후로는 철저하게 저는 지켜서 날씬하게 살다가
저는 계속 사사를 입었었거든요?,저는 계속 사사를 입었었거든요?
예전에 아가씨 때?,예전에 아가씨 때?
다이어트 계속해서 그 사사를 입고 사사도 컸었어요.,다이어트 계속해서 그 사사를 입고 사사도 컸었어요.
스무 살 때 믿기지가 않죠?,스무 살 때 믿기지가 않죠?
근데 다 믿기지가 않는다고 하는데,근데 다 믿기지가 않는다고 하는데
지금 아가씨 때 입던 옷은 사사가 들어가요.,지금 아가씨 때 입던 옷은 사사가 들어가요.
들어가긴 한데 단추는 안 잠기지만 제가 사실은 어깨가 좁아서,들어가긴 한데 단추는 안 잠기지만 제가 사실은 어깨가 좁아서
그냥 옷은 다 이케 다 맞더라고요.,그냥 옷은 다 이렇게 다 맞더라고요.
지금은 오오를 입고 있는데,지금은 오오를 입고 있는데
근데 제가 좀 하체 비만이에요.,근데 제가 좀 하체 비만이에요.
하체가 장난 아니게 뚱뚱해서 우리 언니는 되기,하체가 장난 아니게 뚱뚱해서 우리 언니는 되게
태음 어~ 소음인이라서 보면 전체적으로 약해요.,태음 어~ 소음인이라서 보면 전체적으로 약해요.
전체적으로 약해서 항상 저한테는,전체적으로 약해서 항상 저한테는
하체 비만이라고 되게 놀리거든요?,하체 비만이라고 되게 놀리거든요?
그래서 저는 항상 뚱뚱하다고 생각하고 있어요.,그래서 저는 항상 뚱뚱하다고 생각하고 있어요.
그래서 항상 다이어트하고 싶고,그래서 항상 다이어트하고 싶고
그래 그래서 병원에 어떤 분이 제 지인이,그래 그래서 병원에 어떤 분이 제 지인이
병원에 그 약을 먹으면 어~ 살이 빠진다더라,병원에 그 약을 먹으면 어~ 살이 빠진다더라
그래서 근 또 보험이 된데요.,그래서 근 또 보험이 된데요.
보험이 된다고 해서 일단 일주일을 끊어서 먹어봤어요.,보험이 된다고 해서 일단 일주일을 끊어서 먹어봤어요.
근데 그걸 먹으면 가슴이 두근두근하고 조금 안 좋긴 안 좋더라고요.,근데 그걸 먹으면 가슴이 두근두근하고 조금 안 좋긴 안 좋더라고요.
괜히 기분이 좋아져서 활기가 돌아서 막 청소를 막 하고 싶고,괜히 기분이 좋아져서 활기가 돌아서 막 청소를 막 하고 싶고
막 너무 기분이 좋아져서,막 너무 기분이 좋아져서
근데 밥 먹고 싶은 생각은 안 들더라고요.,근데 밥 먹고 싶은 생각은 안 들더라고요.
그래서  그걸 먹고 제가 한때 그거 다이어트할 때쯤에,그래서  그걸 먹고 제가 한때 그거 다이어트할 때쯤에
우리 아이 촬영하러 다녔었거든요?,우리 아이 촬영하러 다녔었거든요?
그래서 밥 먹을 수 있는 기회가  없는 것도 그렇지만,그래서 밥 먹을 수 있는 기회가  없는 것도 그렇지만
진짜 그 약 먹고 살을 쏙 뺐었었어요.,진짜 그 약 먹고 살을 쏙 뺐었었어요.
예전에는 그래도 오십 육 오십 칠 이 정도 나왔었는데,예전에는 그래도 오십 육 오십 칠 이 정도 나왔었는데
그 약 먹고 삼 키로로 뺐어요.,그 약 먹고 삼 키로로 뺐어요.
삼 키로 빼고 아~ 삼사 한 오 킬로 뺐구나,삼 키로 빼고 아~ 삼사 한 오 킬로 뺐구나
오 키로 빼고 더 이상 그거를 먹으면 가슴이 너무 두근거려서,오 키로 빼고 더 이상 그거를 먹으면 가슴이 너무 두근거려서
제가 두 알을 먹었는데 더 이상 먹으면 안 될 것 같더라고요.,제가 두 알을 먹었는데 더 이상 먹으면 안 될 것 같더라고요.
이 입술에 무슨 딱지 같은 게 막 생기고,이 입술에 무슨 딱지 같은 게 막 생기고
부작용이 막 생기는 거예요.,부작용이 막 생기는 거예요.
그래서 그때 이후로는 살이 찌지도 않았고,그래서 그때 이후로는 살이 찌지도 않았고
그때 그 약 먹고 나서는,그때 그 약 먹고 나서는
살이 인제 빠져서 유지를 했었었어요.,살이 인제 빠져서 유지를 했었었어요.
계속 한동안 그런데 명절 때는 안 되더라고요.,계속 한동안 그런데 명절 때는 안 되더라고요.
그게 유지할 수가 없더라고요.,그게 유지할 수가 없더라고요.
맛있는 게 많잖아요?,맛있는 게 많잖아요?
막 먹었더니 또 또 살이 찌기 시작한 거예요.,막 먹었더니 또 또 살이 찌기 시작한 거예요.
명절 갔다 오면 무조건 무조건 살이 쪄요.,명절 갔다 오면 무조건 무조건 살이 쪄요.
살이 쪄 오면 또 그때부터 안 먹기 시작 했,살이 쪄 오면 또 그때부터 안 먹기 시작 했
안 먹고 또 살 빼고 나니까,안 먹고 또 살 빼고 나니까
아~ 명절 때문에 또 살이 쪄있었구나,아~ 명절 때문에 또 살이 쪄있었구나
살이 쪄있다가 한 일 이 년 살이 쪄있다가,살이 쪄있다가 한 일 이 년 살이 쪄있다가
다시 뺀 게 지금 이 상태거든요.,다시 뺀 게 지금 이 상태거든요.
근데 코로나 때문도 있었고 아~ 먹는 거 얘기하니까,근데 코로나 때문도 있었고 아~ 먹는 거 얘기하니까
하 어떤 다이어트 해보셨어요?,하 어떤 다이어트 해보셨어요?
어~ 저는 보시다시피 저도 이제 살이 좀 있으니까,어~ 저는 보시다시피 저도 이제 살이 좀 있으니까
저는 식탐이 되게 많은 어~ 이제 성향이라서,저는 식탐이 되게 많은 어~ 이제 성향이라서
이제 맛있는 게 있으면,이제 맛있는 게 있으면
어~ 그냥 다 무너지는 이제 스타일이거든요?,어~ 그냥 다 무너지는 이제 스타일이거든요?
근데 진짜 초등학교 육 학년 졸업할 때?,근데 진짜 초등학교 육 학년 졸업할 때?
이 주에 오 키로가 쪘어요.,이 주에 오 키로가 쪘어요.
저희 고모가 애를 낳았는데 애가 밤낮이 바꼈대요.,저희 고모가 애를 낳았는데 애가 밤낮이 바뀌었대요.
그래서 그 집에 이제 밤에 애 보러 이제 갔다가 너무 잘 먹어서,그래서 그 집에 이제 밤에 애 보러 이제 갔다가 너무 잘 먹어서
밥을 이제 고모가 이제 돌솥에 밥을 해주셨거든요?,밥을 이제 고모가 이제 돌솥에 밥을 해주셨거든요?
이제 그럼 밥 한 그릇 먹고 거기에 끓여주는 슝늉,이제 그럼 밥 한 그릇 먹고 거기에 끓여주는 슝늉
그 누룽지 그걸 또 한 그릇 먹고 그렇게 계속했더니,그 누룽지 그걸 또 한 그릇 먹고 그렇게 계속했더니
이 주에 오 키로가 찌고,이 주에 오 키로가 찌고
그다음에 중학교 삼 년 내내 일 년에 십 킬로씩이 찌는 거예요 쪘어요.,그다음에 중학교 삼 년 내내 일 년에 십 킬로씩이 찌는 거예요 쪘어요.
그러고는 이제 고등학교 들어가서도 한 오 키로씩 이케 막 일 년에,그러고는 이제 고등학교 들어가서도 한 오 키로씩 이렇게 막 일 년에
이케 찌다 보니까 우와 이렇게 찌다간 정말,이렇게 찌다 보니까 우와 이렇게 찌다간 정말
몸무게 상상을 초월하는 몸무게가 되겠구나 라고 했었고,몸무게 상상을 초월하는 몸무게가 되겠구나 라고 했었고
그때 정말 주위에서 어마한 어~ 얘기를 많이 들었어요.,그때 정말 주위에서 어마한 어~ 얘기를 많이 들었어요.
다이너마이트를 하라는 둥 다이어트를 해야 되지 않냐는 둥,다이너마이트를 하라는 둥 다이어트를 해야 되지 않냐는 둥
이제 주위 가까운 사람들이 하지만 저희 아빠가 아니다,이제 주위 가까운 사람들이 하지만 저희 아빠가 아니다
걱정하지 마라 살 다 빠질 거니깐 어~ 걱정 안 해도 된다 라고 말씀하시면서,걱정하지 마라 살 다 빠질 거니깐 어~ 걱정 안 해도 된다 라고 말씀하시면서
그 대학교를 갔더니 쪼금씩은 빠지더라고요.,그 대학교를 갔더니 쪼금씩은 빠지더라고요.
아무것도 안 했는데?,아무것도 안 했는데?
술도 마시고 마시고 다니고 했는데,술도 마시고 마시고 다니고 했는데
쪼금씩은 그냥 이렇게 쪼금씩 빠졌는데,쪼금씩은 그냥 이렇게 쪼금씩 빠졌는데
근데 그냥 그때 처음으로 이제 걷기 운동 한 사 오십 분 이렇게 파워워킹을  했더니,근데 그냥 그때 처음으로 이제 걷기 운동 한 사 오십 분 이렇게 파워워킹을  했더니
이케 쪼금씩 더 빠지긴 하더라고요.,이렇게 쪼금씩 더 빠지긴 하더라고요.
이제 그러다가 아마 좀 제일 날씬할 때 신랑을  만난 게 이제 연애를 하고 만난 것 같아요.,이제 그러다가 아마 좀 제일 날씬할 때 신랑을  만난 게 이제 연애를 하고 만난 것 같아요.
그러다가 이제 애를 둘째를 낳고였나?,그러다가 이제 애를 둘째를 낳고였나?
제가?,제가?
첫째 낳고는 금방 이제 부기도 빠지고 정말  많이 날씬해졌는데,첫째 낳고는 금방 이제 부기도 빠지고 정말  많이 날씬해졌는데
둘째 낳고는 이게 금방 붓기도 안 빠지고 몸무게가 많이 변화가 없더라고요.,둘째 낳고는 이게 금방 붓기도 안 빠지고 몸무게가 많이 변화가 없더라고요.
이제 그러고 잠깐 애들 어릴 때 이제 왜 이렇게 해외에 나가서 살 때,이제 그러고 잠깐 애들 어릴 때 이제 왜 이렇게 해외에 나가서 살 때
그때 둘째 백 일쯤에 애 델꼬 들어가가지고,그때 둘째 백 일쯤에 애 데리고 들어가가지고
그때 처음으로 이름 붙이는 다이어트를 한번 해 본 거예요.,그때 처음으로 이름 붙이는 다이어트를 한번 해 본 거예요.
덴마크 다이어트라고 혹시 들어보셨는지?,덴마크 다이어트라고 혹시 들어보셨는지?
어~  그걸 한 번 해봤었어요.,어~  그걸 한 번 해봤었어요.
그걸 하니까 막 탄수화물 안 들어가고 단백질하고 뭐 그런 야채 위주로 이렇게 먹으니까,그걸 하니까 막 탄수화물 안 들어가고 단백질하고 뭐 그런 야채 위주로 이렇게 먹으니까
그때 정말 쏙 빠지더라고요.,그때 정말 쏙 빠지더라고요.
이제 그러곤 하루 이틀 만에 과자를 먹고는 다시 요요가 왔어요.,이제 그러곤 하루 이틀 만에 과자를 먹고는 다시 요요가 왔어요.
음~ 그때는 신랑이 그~ 이클립슨가?,음~ 그때는 신랑이 그~ 이클립슨가?
그거 이제 걷기 운동하는 기계를 사자고 해서 사서,그거 이제 걷기 운동하는 기계를 사자고 해서 사서
집에서 했었거든요?,집에서 했었거든요?
하니까 이제 그것도 같이하고 하니까 살이 조금 빠지긴 했었어요.,하니까 이제 그것도 같이하고 하니까 살이 조금 빠지긴 했었어요.
그러고는 다시 거의 요요로 다시 돌아왔고,그러고는 다시 거의 요요로 다시 돌아왔고
어~ 그러다가 셋째를 낳았는데 아니 셋째 낳고는 무슨 배가 들어가지를 않더라고요.,어~ 그러다가 셋째를 낳았는데 아니 셋째 낳고는 무슨 배가 들어가지를 않더라고요.
그러면서 그때는 심각하게 생각 안 하고 다이어트를 그 크게 이제 해야 되겠다 생각 안 하고,그러면서 그때는 심각하게 생각 안 하고 다이어트를 그 크게 이제 해야 되겠다 생각 안 하고
그냥 넘어갔던 것 같애요.,그냥 넘어갔던 것 같애요.
그냥 걷기 운동 정도만 하고 음~,그냥 걷기 운동 정도만 하고 음~
이제 그랬는데 어~ 제 최근래의 다이어트는,이제 그랬는데 어~ 제 최근래의 다이어트는
정말 코로나로 인해서 먹는 먹는 낙밖에 없었던 것 같아요.,정말 코로나로 인해서 먹는 먹는 낙밖에 없었던 것 같아요.
정말 집에 콕 박혀가지고 정말 음식물 쓰레기도 회사 갔다 오는 신랑에게,정말 집에 콕 박혀가지고 정말 음식물 쓰레기도 회사 갔다 오는 신랑에게
이제 막 앞에 딱 내놓으면 쓰레기 버리러 갔다 오라고,이제 막 앞에 딱 내놓으면 쓰레기 버리러 갔다 오라고
한 열흘에 한 번 장 진짜 한꺼번에 그냥 보거나 그렇게 나가는 게 다였기 때문에,한 열흘에 한 번 장 진짜 한꺼번에 그냥 보거나 그렇게 나가는 게 다였기 때문에
그리고는 이제 맨날 이제 먹는 것 택배로 이제 어~ 와 오면 그거 요리해가지고,그리고는 이제 맨날 이제 먹는 것 택배로 이제 어~ 와 오면 그거 요리해가지고
저녁에 신랑이랑 먹는 낙?,저녁에 신랑이랑 먹는 낙?
어~ 이제 뭐 그러면서 너무 갑자기 쪘는데 제가 허리가 조금 안 좋았,어~ 이제 뭐 그러면서 너무 갑자기 쪘는데 제가 허리가 조금 안 좋았
그니까 그전에 조금 안 좋았던 게 있는데,그러니까 그전에 조금 안 좋았던 게 있는데
갑자기 배둘레햄에 그 배의 타이어가 하나 둘러지면서,갑자기 배둘레햄에 그 배의 타이어가 하나 둘러지면서
허리가 완전 빠 그까 이게 너무 아파 아파가지고,허리가 완전 빠 그러니까 이게 너무 아파 아파가지고
어떻게 할 수가 없는 거예요.,어떻게 할 수가 없는 거예요.
도저히 안 되겠다 싶어 가지고 어~,도저히 안 되겠다 싶어 가지고 어~
원래 봄에 이제 어~ 코로나 조금 잠잠해지고 나서,원래 봄에 이제 어~ 코로나 조금 잠잠해지고 나서
걷기 운동을 시작을 했었어요.,걷기 운동을 시작을 했었어요.
