사투리,표준어
강의 하나도 안 들었어.,강의 하나도 안 들었어.
그래도 돼?,그래도 돼?
아니 어떡하지 아니 진짜 내가 시험을 십일 일 그때부터 치는데 진짜 하나도 안 들었음.,아니 어떡하지 아니 진짜 내가 시험을 십일 일 그때부터 치는데 진짜 하나도 안 들었음.
나도 어제부터 듣기 시작했다 일단은 그~ 기간내에 들어야 하는 강의는 다 듣긴 들었는데,나도 어제부터 듣기 시작했다 일단은 그~ 기간내에 들어야 하는 강의는 다 듣긴 들었는데
이제 머리에 하나도 안들어있으니까 한번씩 더 들으려고 그래서 두배속으로 듣,이제 머리에 하나도 안들어있으니까 한번씩 더 들으려고 그래서 두배속으로 듣
니네 그~ 동시접속 안된다고 했지?,너희들 그~ 동시접속 안된다고 했지?
나는 그~ 강의 일 주일 강의 한시간 내에 그냥 다 끝내버리니까,나는 그~ 강의 일 주일 강의 한시간 내에 그냥 다 끝내버리니까
그게 가능한가?,그게 가능한가?
우리는 그~ 동시 접속이 되가지고 새 탭 새 탭 해 가지고 각 탭마다 강의를 하나씩 다 키는거야.,우리는 그~ 동시 접속이 되가지고 새 탭 새 탭 해 가지고 각 탭마다 강의를 하나씩 다 키는거야.
그래서 이제 다 동시에 틀어 그리고 밥먹고 오잖아 그럼 그냥 끝나있음.,그래서 이제 다 동시에 틀어 그리고 밥먹고 오잖아 그럼 그냥 끝나있음.
그럼 다 이제 학습 종료 학습 종료 학습 종료 하면 다 끝나는 거임.,그럼 다 이제 학습 종료 학습 종료 학습 종료 하면 다 끝나는 거임.
우리 같은 그거 아니야 같은 시스템이잖아.,우리 같은 그거 아니야 같은 시스템이잖아.
근데 우리는 그 유투브 영상 연결해가지고,근데 우리는 그 유투브 영상 연결해가지고
우리가 서버가 유리서버라서 계속 터져서 계속 업데이트 중인데,우리가 서버가 유리서버라서 계속 터져서 계속 업데이트 중인데
지금 유투브처럼 되어있는 거야 그래서 바꼈네 그랬는데,지금 유투브처럼 되어있는 거야 그래서 바뀌었네 그랬는데
최근에 한 번 더 업데이트를 했어 그랬더니 구글 드라이브 그걸로 바뀌었던데 잘 모르겠다.,최근에 한 번 더 업데이트를 했어 그랬더니 구글 드라이브 그걸로 바뀌었던데 잘 모르겠다.
애초에 그냥 유투브 영상처럼 되있었어 아니면 비슷한 거였어?,애초에 그냥 유투브 영상처럼 되있었어 아니면 비슷한 거였어?
유투브랑 기능은 다 똑같았는데 그~ 눌렀을 때 유투브랑 똑같이 생겼었어 설정 배속 이런거다.,유투브랑 기능은 다 똑같았는데 그~ 눌렀을 때 유투브랑 똑같이 생겼었어 설정 배속 이런거다.
그럼 그거 그냥 유투브 영상일걸?,그럼 그거 그냥 유투브 영상일걸?
유투브 영상이라고?,유투브 영상이라고?
그~ 유투브 링크같은거 복사 하는 거 없더나?,그~ 유투브 링크같은거 복사 하는 거 없었어?
있던데?,있던데?
그럼 유투브야 그~ 링크 긁어 놓으면은,그럼 유투브야 그~ 링크 긁어 놓으면은
아~ 지금 교수님들이 영상 닫아도 나중에 링크타고 들어가면 영상 계속 볼수 있음.,아~ 지금 교수님들이 영상 닫아도 나중에 링크타고 들어가면 영상 계속 볼수 있음.
우리는 닫혀가지고 다 긁어놓고 나중에 막 몰아서 봐야 돼.,우리는 닫혀가지고 다 긁어놓고 나중에 막 몰아서 봐야 돼.
우리는 안 닫히더라고 비 교수님이 이제,우리는 안 닫히더라고 비 교수님이 이제
비대면 좋아하시는 이유도,비대면 좋아하시는 이유도
너네가 놓친 부분이 있어도 계속 돌려볼 수 있으니까 참고해서 보라고 그래서 내리시는거 같더라.,너네가 놓친 부분이 있어도 계속 돌려볼 수 있으니까 참고해서 보라고 그래서 내리시는거 같더라.
근데 실시간 강의하시는 교수님들 있잖아 우리 우리 학과는 틴즈 라고 주문 비슷한 거 있는데,근데 실시간 강의하시는 교수님들 있잖아 우리 우리 학과는 틴즈 라고 주문 비슷한 거 있는데
그게 저번 학기에는 시간이 지나도 영상이 안 닫혔어.,그게 저번 학기에는 시간이 지나도 영상이 안 닫혔어.
근데 이번 학기는 기간이 지나면 그게 닫히는 거야.,근데 이번 학기는 기간이 지나면 그게 닫히는 거야.
그래서 그거를 따로 올려 주시겠다 했는데 아직 안 올려 주셨다.,그래서 그거를 따로 올려 주시겠다 했는데 아직 안 올려 주셨다.
팀즈는 자동으로 저장이 되는 거야?,팀즈는 자동으로 저장이 되는 거야?
아니 그 팀즈의 영상이 올라가는 거더라고?,아니 그 팀즈의 영상이 올라가는 거더라고?
영상 자체가 그래서 원래는 클릭만 하면 볼 수 있었는데,영상 자체가 그래서 원래는 클릭만 하면 볼 수 있었는데
이번 학기부터는 다운로드로 바꼈더라고 틴즈가.,이번 학기부터는 다운로드로 바뀌었더라고 틴즈가.
우리는 실시간 강의는 줌로 하니까 그래 이게 끝나면 그냥 없어지는 거란 말이야 그래서 다시 보려면 화면녹화를 키고 다 강의를 봐야 돼.,우리는 실시간 강의는 줌로 하니까 그래 이게 끝나면 그냥 없어지는 거란 말이야 그래서 다시 보려면 화면녹화를 켜고 다 강의를 봐야 돼.
근데 화면녹화를 하면은 소리는 안 들어가 있잖아.,근데 화면녹화를 하면은 소리는 안 들어가 있잖아.
아니지 소리도 같이 녹음을 하는거지.,아니지 소리도 같이 녹음을 하는거지.
어떻게?,어떻게?
그거 그~ 윈도우 키랑,그거 그~ 윈도우 키랑
지 게임 할 때 지를 같이 누르면 되는데?,자기 게임 할 때 지를 같이 누르면 되는데?
노트북 나는 아이패드로 들으니까 화면녹화 하면은 소리가 같이 녹화가 안 되더라고.,노트북 나는 아이패드로 들으니까 화면녹화 하면은 소리가 같이 녹화가 안 되더라고.
화면녹화는 소리가 안 되나?,화면녹화는 소리가 안 되나?
그게 영상이면 되는데 통화 같은 거는 즉 보안때문인지 같이 녹아 녹화가 안 되더라고 아이패드는,그게 영상이면 되는데 통화 같은 거는 즉 보안때문인지 같이 녹아 녹화가 안 되더라고 아이패드는
맞네 애플이니까 그러면 안 되겠네.,맞네 애플이니까 그러면 안 되겠네.
그러면 과제는 다 했어?,그러면 과제는 다 했어?
나 이번에 토요일까지 해야되는거 안했음.,나 이번에 토요일까지 해야되는거 안했음.
토요일까지면 아직 시간이 좀 남았네 오늘 목요일이잖아 괜찮아.,토요일까지면 아직 시간이 좀 남았네 오늘 목요일이잖아 괜찮아.
근데 강의를 듣고 해야되는 그래도 어려운건 아니라서 뭐~ 괜찮기는 한데,근데 강의를 듣고 해야되는 그래도 어려운건 아니라서 뭐~ 괜찮기는 한데
그런데 이게 과제가 진짜 문제가 아니라 이번에 이십 일 학점이라서 강의가 일곱 개란 말야?,그런데 이게 과제가 진짜 문제가 아니라 이번에 이십 일 학점이라서 강의가 일곱 개란 말야?
근데 전공이,근데 전공이
여섯개고 타전 아니 그니까 교양이 하나가 있는데 그 중에 네 개가 타 전공이고 두 개가,여섯개고 타전 아니 그러니까 교양이 하나가 있는데 그 중에 네 개가 타 전공이고 두 개가
네 개가 내 전공이고,네 개가 내 전공이고
타전공이 두 개란 말야 그리고 교양이 하나 그래서 결국은 이제 육 전공에 일 교양인데,타전공이 두 개란 말야 그리고 교양이 하나 그래서 결국은 이제 육 전공에 일 교양인데
그래서 약간 시험을 치면 진짜 큰일난거 같다.,그래서 약간 시험을 치면 진짜 큰일난거 같다.
나도 육전굥이 육 육 전공의 일 교양 진짜 큰일 났다니까.,나도 육전굥이 육 육 전공의 일 교양 진짜 큰일 났다니까.
쩐공이다 보니까 애들은 이제 다 잘하는데 나는 선택과 집중을 해야 하는 거지.,쩐공이다 보니까 애들은 이제 다 잘하는데 나는 선택과 집중을 해야 하는 거지.
이제 시간이 이주 남았더라고?,이제 시간이 이주 남았더라고?
나 아직은 삼주 남은거 아니야?,나 아직은 삼주 남은거 아니야?
우리가 일정이 빨리 잡힌 게 있거든 십 이 월 십 일에 치는 시험이 있는데,우리가 일정이 빨리 잡힌 게 있거든 십 이 월 십 일에 치는 시험이 있는데
지금 딱 이 주 남았네 망했네 그거 공부하나도 안했는데.,지금 딱 이 주 남았네 망했네 그거 공부하나도 안했는데.
진짜 큰일 났는데 이주면?,진짜 큰일 났는데 이주면?
아니 일곱 과목에 이주면은,아니 일곱 과목에 이주면은
한 과목을 이틀에 다 끝내야 한다는 소리다 아이가.,한 과목을 이틀에 다 끝내야 한다는 소리지 않니.
심지어 과제가 있다 그럼 과제까지 쳐가지고 이틀에 한 과목씩을 끝내야 한다 아이가.,심지어 과제가 있다 그럼 과제까지 쳐가지고 이틀에 한 과목씩을 끝내야 하지 않니.
교양은 다음주 십 이 월 사 사 일 오 일 이틀 치는데 그거는 일단 재수강이니까 좀 괜찮고.,교양은 다음주 십 이 월 사 사 일 오 일 이틀 치는데 그거는 일단 재수강이니까 좀 괜찮고.
큰일 났네 중간고사는 네 과목만 적고 기말고사는 육 과목을 친단 말이지?,큰일 났네 중간고사는 네 과목만 적고 기말고사는 육 과목을 친단 말이지?
두 과목은 그러면은 중간기말을 같이 친다는 말이잖아 공부를 했겠어 심지어 양도 엄청 많아요.,두 과목은 그러면은 중간기말을 같이 친다는 말이잖아 공부를 했겠어 심지어 양도 엄청 많아요.
나도 중간고사 거의 안 쳐 가지고 이번에 시험 거의 다 전범위.,나도 중간고사 거의 안 쳐 가지고 이번에 시험 거의 다 전범위.
우리는 그래도 내 과목은 기말 공부만 하면 된다고,우리는 그래도 내 과목은 기말 공부만 하면 된다고
우리는 강의만 다 봐도 이틀 걸릴껄?,우리는 강의만 다 봐도 이틀 걸릴껄?
이틀 넘지 십 육 배속으로 보면 가능할 듯.,이틀 넘지 십 육 배속으로 보면 가능할 듯.
십 육 배속이면 세 시간 만에 다 끝나는 거 아님?,십 육 배속이면 세 시간 만에 다 끝나는 거 아님?
아 그런가 그럴 수도.,아 그런가 그럴 수도.
내가 일 점 칠 오 배속인가 그렇게 봤을 때,내가 일 점 칠 오 배속인가 그렇게 봤을 때
한 과목을 이제 중간고사 범위까지 다 보는데,한 과목을 이제 중간고사 범위까지 다 보는데
한 여섯 시간 이렇게 걸렸던거 같음 필기하면서 봤는데도.,한 여섯 시간 이렇게 걸렸던거 같음 필기하면서 봤는데도.
그것밖에 안 걸리나 내가 집중을 못해서 그런 가 봤던 거 또 보고 또 보고 그래서?,그것밖에 안 걸리니 내가 집중을 못해서 그런 가 봤던 거 또 보고 또 보고 그래서?
그때는 이제 완전 몰입해 가지고,그때는 이제 완전 몰입해 가지고
이제 영상안보고 그냥 필기도 손으로 할 시간이 없어가지고 진짜 한글로 켜놓고 바로 그냥 타이핑을 쳤단 말야.,이제 영상안보고 그냥 필기도 손으로 할 시간이 없어가지고 진짜 한글로 켜놓고 바로 그냥 타이핑을 쳤단 말야.
그래서 이제 내가 중간고사를 저번에 세 개를 봤나 그래서 이제 그거는 뒷내용을 보면 되는데,그래서 이제 내가 중간고사를 저번에 세 개를 봤나 그래서 이제 그거는 뒷내용을 보면 되는데
완전 이론 중점인 전공이 하나가 있는데 피피티  글자밖에 없는 거야 근데 그걸 다 외워야,완전 이론 중점인 전공이 하나가 있는데 피피티  글자밖에 없는 거야 근데 그걸 다 외워야
그리고 이제 실습이 하나 있거든?,그리고 이제 실습이 하나 있거든?
그러니까 이제 이게 약간 언어를 배우는 강의가 있는데,그러니까 이제 이게 약간 언어를 배우는 강의가 있는데
그게 진짜 답이 없어.,그게 진짜 답이 없어.
자바 컴퓨터언어?,자바 컴퓨터언어?
난 또 무슨 언어를 배우는가 했네.,난 또 무슨 언어를 배우는가 했네.
누가 들으면 나 무슨 외국어 전공인 줄 알겠,누가 들으면 나 무슨 외국어 전공인 줄 알겠
근데 자바를 근데 하나도 할 줄 몰라 가지고 과제를 과제는 냈는데,근데 자바를 근데 하나도 할 줄 몰라 가지고 과제를 과제는 냈는데
할 줄을 모름.,할 줄을 모름.
강의는 들었을 거 아니야?,강의는 들었을 거 아니야?
과제를 하려면 강의를 들어야 하지 않아?,과제를 하려면 강의를 들어야 하지 않아?
아님 안들어도 됨.,아님 안들어도 됨.
그러면은 과제를 어떻게 해.,그러면은 과제를 어떻게 해.
이게 자바가 씨 언어랑 비슷한데 이~ 큰 구조가 다르거든?,이게 자바가 씨 언어랑 비슷한데 이~ 큰 구조가 다르거든?
그~ 씨 언어는 소스 코드의 처음부터 끝까지 그 내용을 싹 다 적어야 된단 말이야 이게 코드를?,그~ 씨 언어는 소스 코드의 처음부터 끝까지 그 내용을 싹 다 적어야 된단 말이야 이게 코드를?
함수도 다 그냥 거기 다 놓고.,함수도 다 그냥 거기 다 놓고.
근데 자바는 그니까 메인 문이랑 함수랑 이런걸 클래스라고 해 가지고 따로 이렇게 파일을 나눠서 둘 수 있거든?,근데 자바는 그러니까 메인 문이랑 함수랑 이런걸 클래스라고 해 가지고 따로 이렇게 파일을 나눠서 둘 수 있거든?
그래서 이제 파일을 따로 따로인데 그거를 한 번에 돌리면 되는 그런 거란 말이야?,그래서 이제 파일을 따로 따로인데 그거를 한 번에 돌리면 되는 그런 거란 말이야?
그래서 이제 구조는 다른데 프로그래밍 하는 거는 약간 씨언어랑 비슷하니까.,그래서 이제 구조는 다른데 프로그래밍 하는 거는 약간 씨언어랑 비슷하니까.
약간 과제는 씨언어 하듯이 했는데 자바 그~ 구조나 아니면 그 약간 용어가 약간씩 다르단 말야 그래서 그런 거를 약간 모름.,약간 과제는 씨언어 하듯이 했는데 자바 그~ 구조나 아니면 그 약간 용어가 약간씩 다르단 말야 그래서 그런 거를 약간 모름.
그래도 어쨌든 과제를 했다는 거는 할 줄 안다는 거 아닌가?,그래도 어쨌든 과제를 했다는 거는 할 줄 안다는 거 아닌가?
근데 이제 문제가 구조를 몰라.,근데 이제 문제가 구조를 몰라.
시험이 나오면 자바에 대한 구조가 나오는데,시험이 나오면 자바에 대한 구조가 나오는데
그거를 하나도 모름 클래스가 뭔지,그거를 하나도 모름 클래스가 뭔지
약간 그런 용어를 하나도 모르니까,약간 그런 용어를 하나도 모르니까
그럼 이제 공부하면 되지.,그럼 이제 공부하면 되지.
그래서 이제 해야 돼 그런데 지금 망했어 아주 촉박한 상황이야,그래서 이제 해야 돼 그런데 지금 망했어 아주 촉박한 상황이야
하지만 그런데도 나는 어제 영화를 보러 갔지.,하지만 그런데도 나는 어제 영화를 보러 갔지.
나는 아직 선발 영상을 보고 있지.,나는 아직 선발 영상을 보고 있지.
디트로이트 봤나?,디트로이트 봤니?
디트로이트 투 보고 있지 그거 보면서 영어 공부하는 척하는 중.,디트로이트 투 보고 있지 그거 보면서 영어 공부하는 척하는 중.
그것도 컴공의 미래 아니겠나 인공지능에 대한 거니까.,그것도 컴공의 미래 아니겠니 인공지능에 대한 거니까.
그런데 그것보다가 나 자퇴할 뻔했음.,그런데 그것보다가 나 자퇴할 뻔했음.
이걸 네가 만들어야 한다고?,이걸 네가 만들어야 한다고?
학교 갔는데 조교님이 나보고 대학원들하고  대학원 들어오라고 하고 친구는 휴학하지 말라고 하고,학교 갔는데 조교님이 나보고 대학원들하고  대학원 들어오라고 하고 친구는 휴학하지 말라고 하고
휴학하면 안 하는 애들은 부러우니까.,휴학하면 안 하는 애들은 부러우니까.
그리고 약간 커리큘럼 따라가는걸 놓칠까 봐 친구가 약간 휴학하지 말라고 하긴 하더라.,그리고 약간 커리큘럼 따라가는걸 놓칠까 봐 친구가 약간 휴학하지 말라고 하긴 하더라.
휴학할 거면 오히려 이 학년에서 삼 학년 올라가는 지금하는게 더 좋지 않나?,휴학할 거면 오히려 이 학년에서 삼 학년 올라가는 지금하는게 더 좋지 않니?
아무래도 고학년 되면 전공내용이 더 중요해지니까 휴학 생각들면 최대한 빨리 해버리는 게 좋다던데.,아무래도 고학년 되면 전공내용이 더 중요해지니까 휴학 생각들면 최대한 빨리 해버리는 게 좋다던데.
나는 이미 지금은 커리큘럼 따라가는걸 놓쳤고 한 학기를 하고  자질구레하게 공부하는 것보다,나는 이미 지금은 커리큘럼 따라가는걸 놓쳤고 한 학기를 하고  자질구레하게 공부하는 것보다
이게 차라리 휴학하고 그 동안 배운 거 정리하고 진로도 정하는게 차라리 낫다고 생각하거든.,이게 차라리 휴학하고 그 동안 배운 거 정리하고 진로도 정하는게 차라리 낫다고 생각하거든.
이게 왜냐면 삼 학년 되면 전공을 정하는데 이게 진로를 정해야지 전공을 선택하기 쉽거든?,이게 왜냐면 삼 학년 되면 전공을 정하는데 이게 진로를 정해야지 전공을 선택하기 쉽거든?
그래 가지고 이제 지금 하자 약간 이 생각이야.,그래 가지고 이제 지금 하자 약간 이 생각이야.
근데 나랑 같은 부류의 친구가 있는데,근데 나랑 같은 부류의 친구가 있는데
걔는 부모님이 휴학을 반대를 하시더라.,걔는 부모님이 휴학을 반대를 하시더라.
그니까 나는 부모님이 반대는 안 하셨는데 그 친구는 이제 부모님이,그러니까 나는 부모님이 반대는 안 하셨는데 그 친구는 이제 부모님이
