사투리,표준어
너는 꿈이나 목표가 있어?,너는 꿈이나 목표가 있어?
궁금해.,궁금해.
나는 원래 꿈은 없었거든?,나는 원래 꿈은 없었거든?
그래서 되게 나 혼자 꿈 없는 거 같고 그래서 되게 우울해했었는데,그래서 되게 나 혼자 꿈 없는 거 같고 그래서 되게 우울해했었는데
어떻게 하다 보니까 물리 치료사라는 꿈을 꾸게 되었잖아.,어떻게 하다 보니까 물리 치료사라는 꿈을 꾸게 되었잖아.
너는 꿈이 뭐야?,너는 꿈이 뭐야?
너 꿈이 물리 치료사구나.,너 꿈이 물리 치료사구나.
근데 나는 지금 꿈에 대해서 고민을 많이 하고 있거든?,근데 나는 지금 꿈에 대해서 고민을 많이 하고 있거든?
그래서 대학 학과들을 엄청 다양하게 넣었어.,그래서 대학 학과들을 엄청 다양하게 넣었어.
지금은 일차적으로는 간호사를 생각하고 있는데,지금은 일차적으로는 간호사를 생각하고 있는데
니가 물리 치료사를 하겠다고 마음을 먹게 된 계기가 있어?,네가 물리 치료사를 하겠다고 마음을 먹게 된 계기가 있어?
나는 원래 간호사를 주변에서,나는 원래 간호사를 주변에서
엄마 아빠도 그렇고 엄마도 그렇고 간호사 하는 게 어떠냐,엄마 아빠도 그렇고 엄마도 그렇고 간호사 하는 게 어떠냐
돈으로 봤을 때도 간호사 훨씬 많이 버니까,돈으로 봤을 때도 간호사 훨씬 많이 버니까
근데 나는 간호학과 공부를 버텨낼 자신도 없고,근데 나는 간호학과 공부를 버텨낼 자신도 없고
일이 너무 힘들다는 걸 알아서 물리 치료사가 그나마,일이 너무 힘들다는 걸 알아서 물리 치료사가 그나마
치위생사보다는 돈을 많이 벌고 하니까 물리 치료사를 꿈꾸게 된 거 같애.,치위생사보다는 돈을 많이 벌고 하니까 물리 치료사를 꿈꾸게 된 거 같애.
너는 간호학과도 넣었잖아.,너는 간호학과도 넣었잖아.
거기는 왜 관심 갖게 된 거야?,거기는 왜 관심 갖게 된 거야?
나도 비슷한 생각으로 주위에서,나도 비슷한 생각으로 주위에서
뭐~ 취업이라던가 이런 면에서,뭐~ 취업이라던가 이런 면에서
많은 고민들을 들었고 그래서 나는,많은 고민들을 들었고 그래서 나는
고등학교 재학을 하면서 너무 막연하게 생각을 해온 거 같은 거야 내 진로에 대해서,고등학교 재학을 하면서 너무 막연하게 생각을 해온 거 같은 거야 내 진로에 대해서
그래서 당장은 내가 정말 열심히 해 보고 싶은 것도 없고,그래서 당장은 내가 정말 열심히 해 보고 싶은 것도 없고
관심 있는 것도 없어서,관심 있는 것도 없어서
그냥 내 성적에 맞는 대학에,그냥 내 성적에 맞는 대학에
그냥 어문학과를 가야겠다고 라고 생각을 했었는데,그냥 어문학과를 가야겠다고 라고 생각을 했었는데
어~ 주위랑 여러 선배들 얘기를 들어 보니까,어~ 주위랑 여러 선배들 얘기를 들어 보니까
정말 오지 말라는 글이 너무 많은 거야.,정말 오지 말라는 글이 너무 많은 거야.
그렇게 돼서 여러 친구들이 어디를 많이 넣나 봤는데,그렇게 돼서 여러 친구들이 어디를 많이 넣나 봤는데
대부분 간호학과를 넣게 된 거지.,대부분 간호학과를 넣게 된 거지.
그래서 나도 자연스럽게 관심을 갖게 된 거 같애.,그래서 나도 자연스럽게 관심을 갖게 된 거 같애.
근데 물리 치료사라는 직업이,근데 물리 치료사라는 직업이
되게 신체적으로 쉽지 않은 직업이잖아.,되게 신체적으로 쉽지 않은 직업이잖아.
그럼에도 매력이 뭐라고 생각해?,그럼에도 매력이 뭐라고 생각해?
나는 물리 치료는 되게 다양한 분야가 있잖아.,나는 물리 치료는 되게 다양한 분야가 있잖아.
뭐~ 직접 손으로 마사지해 주는 것도 있구,뭐~ 직접 손으로 마사지해 주는 것도 있구
전기로 붙여서 하는 것도 있는데,전기로 붙여서 하는 것도 있는데
솔직히 전기 치료는 돈 거의 못 받는다고 알았거든.,솔직히 전기 치료는 돈 거의 못 받는다고 알았거든.
근데 나는 간호학과보단 일이 쉬우니까,근데 나는 간호학과보단 일이 쉬우니까
도수 치료를 하더라도,도수 치료를 하더라도
그 정도의 힘듦은 감수하고 돈 벌 수 있다는 생각을 하고 있어.,그 정도의 힘듦은 감수하고 돈 벌 수 있다는 생각을 하고 있어.
너는 간호학과 가서 잘 버틸 자신이 있어?,너는 간호학과 가서 잘 버틸 자신이 있어?
지금 지금 간호학과에 대해서,지금 지금 간호학과에 대해서
나도 당장은 많은 고민을 하고 있기는 한데,나도 당장은 많은 고민을 하고 있기는 한데
솔직히 간호학과 특성상,솔직히 간호학과 특성상
