사투리,표준어
아니 근데 요즘에 그~,아니 근데 요즘에 그~
날씨가 굉장히 춥잖아.,날씨가 굉장히 춥잖아.
갑자기 추워졌잖아.,갑자기 추워졌잖아.
요즘에 니는 요런 계절에 어떤 옷을 입는데?,요즘에 너는 요런 계절에 어떤 옷을 입는데?
니 말대로 날씨가 너무 추워져가지고 나는 경량 쪼끼나,너 말대로 날씨가 너무 추워져가지고 나는 경량 조끼나
히트텍이라고 그거 따뜻하게 안에 만들어주는 거는 무조건 입는 편인데,히트텍이라고 그거 따뜻하게 안에 만들어주는 거는 무조건 입는 편인데
어~ 요새는 그걸로도 쪼끔 버티기 힘들어져가지구,어~ 요새는 그걸로도 쪼끔 버티기 힘들어져가지구
그냥 세탁소에 맡겨놓은,그냥 세탁소에 맡겨놓은
패딩 같은 거 찾아서 올려고,패딩 같은 거 찾아서 올려고
롱패딩 입으면 아무래도 다리까지 다 뜨시니까,롱패딩 입으면 아무래도 다리까지 다 따뜻하니까
웬만하면 이제는 롱패딩 입으면서 지내야지,웬만하면 이제는 롱패딩 입으면서 지내야지
그러면 요새 겨울이라가지고 나는 원래,그러면 요새 겨울이라가지고 나는 원래
겨울에 내 생일이 있어가지고 어디 놀러 가거나 하는 걸 좋아하거든.,겨울에 내 생일이 있어가지고 어디 놀러 가거나 하는 걸 좋아하거든.
십이월은 이제 또 나의 달이기 때문에,십이월은 이제 또 나의 달이기 때문에
미리미리 딱 스케줄 같은 걸 짜가지구 친구들도 만나고 여행도 가고 이러는데,미리미리 딱 스케줄 같은 걸 짜가지구 친구들도 만나고 여행도 가고 이러는데
이번에 여행 갈려고 했는데 코로나가 다시 심해져가지구 못 가게 됐단 말이야.,이번에 여행 갈려고 했는데 코로나가 다시 심해져가지구 못 가게 됐단 말이야.
니는 겨울 되면 어디 가고 싶은 여행지 같은 데 없나?,너는 겨울 되면 어디 가고 싶은 여행지 같은 데 없나?
겨울 되면은,겨울 되면은
대구에는 눈이 안 오니까 눈 보러 가고 싶지,대구에는 눈이 안 오니까 눈 보러 가고 싶지
눈이 군대에서만 보고,눈이 군대에서만 보고
거의 본 적이 없는 거 같은데 눈 보러 어디 가면 좋은데?,거의 본 적이 없는 거 같은데 눈 보러 어디 가면 좋은데?
어~ 나는,어~ 나는
눈을 크게 좋아하지 않아 가지고 눈을 보러 어디를 떠나지는 않고 니한테 맨날 얘기했듯이 나는,눈을 크게 좋아하지 않아 가지고 눈을 보러 어디를 떠나지는 않고 너한테 맨날 얘기했듯이 나는
항상 자연 보는 걸 좋아하기 때문에,항상 자연 보는 걸 좋아하기 때문에
그냥 겨울에도 바다 똑같이 가고 아니면은 뭐~ 어~,그냥 겨울에도 바다 똑같이 가고 아니면은 뭐~ 어~
등산 같은 데 가가지고 산 같은 데서 풍경 구경하기도 하구,등산 같은 데 가가지고 산 같은 데서 풍경 구경하기도 하구
근데 아무래도 나는,근데 아무래도 나는
바다가 부산 쪽이 제일 가까우니까 부산 제일 많이 가구 눈 오는 데는 딱히 모르겠는데 눈 오는 데는 아무래도,바다가 부산 쪽이 제일 가까우니까 부산 제일 많이 가구 눈 오는 데는 딱히 모르겠는데 눈 오는 데는 아무래도
스키장 같은 데 쫌 가야지 볼 수 있지 않겠나?,스키장 같은 데 조금 가야지 볼 수 있지 않겠나?
그러면 나는 아무래도,그러면 나는 아무래도
너무 덥거나 너무 추운 날보다는 봄이나 가을이 좋거든 왜냐면,너무 덥거나 너무 추운 날보다는 봄이나 가을이 좋거든 왜냐면
날씨가 적당히 선선해서,날씨가 적당히 선선해서
딱 옷도 이쁘게 입기 좋고 나갔을 때도,딱 옷도 이쁘게 입기 좋고 나갔을 때도
느낌이 제일 좋단 말이야 물론 지금은 마스크 때문에,느낌이 제일 좋단 말이야 물론 지금은 마스크 때문에
상쾌함을 딱히 느낄 순 없지만,상쾌함을 딱히 느낄 순 없지만
그래서 나는 봄에 벚꽃 놀이 가는 것도 좋아하고,그래서 나는 봄에 벚꽃 놀이 가는 것도 좋아하고
가을에는 그냥 공원 같은 데서 멍 때리고 앉아있는 것도 좋은데 니는 날씨 중에 뭐가 제일 좋은데?,가을에는 그냥 공원 같은 데서 멍 때리고 앉아있는 것도 좋은데 너는 날씨 중에 뭐가 제일 좋은데?
어~ 나도,어~ 나도
봄가을이 제일 좋지 여름 여름은 내가 더위 너무 많이 타고,봄가을이 제일 좋지 여름 여름은 내가 더위 너무 많이 타고
겨울은 아 여름 겨울은,겨울은 아 여름 겨울은
더워서 아무것도 하기 싫고,더워서 아무것도 하기 싫고
겨울은 추워서 아무것도 하기 싫고,겨울은 추워서 아무것도 하기 싫고
봄가을이 제일 활동성이 좋은 거 같은데 근데 쪼끔 봄가을은,봄가을이 제일 활동성이 좋은 거 같은데 근데 쪼끔 봄가을은
또 막 그 간절기에,또 막 그 간절기에
건조하고 막 이래가지고 막 피부도 일어나고,건조하고 막 이래가지고 막 피부도 일어나고
뭐~ 그렇긴 한데 그래도 뭐~ 어디 놀러 가고 댕기기에는,뭐~ 그렇긴 한데 그래도 뭐~ 어디 놀러 가고 다니기에는
봄가을이 제일 좋지 근데 이제 또,봄가을이 제일 좋지 근데 이제 또
그 미세먼지가 엄청 많잖아.,그 미세먼지가 엄청 많잖아.
근데 요즘에는 그,근데 요즘에는 그
황사가 잘 안 오는 거 같다?,황사가 잘 안 오는 거 같다?
그치?,그치?
황사 잘 안 오지 황사 잘 안 오지,황사 잘 안 오지 황사 잘 안 오지
지금 코로나 때문에 공장 같은 거를 잘 안 돌려가지구,지금 코로나 때문에 공장 같은 거를 잘 안 돌려가지구
공장 같은 거를 잘 안 해가지구 미세먼지 같은 거 안 온다는 그런 말들이 쫌 많데?,공장 같은 거를 잘 안 해가지구 미세먼지 같은 거 안 온다는 그런 말들이 조금 많데?
근데 니 최근에 내 덕분에,근데 너 최근에 나 덕분에
단풍놀이하기는 아니었지만 아무튼 팔공산 같은 데 가서 같이,단풍놀이하기는 아니었지만 아무튼 팔공산 같은 데 가서 같이
풍경 구경하고 했었지 않나 니 요새 집돌이라가지고 밖에 나갈 일 잘 없는데 내 덕분에?,풍경 구경하고 했었지 않나 너 요새 집돌이라가지고 밖에 나갈 일 잘 없는데 나 덕분에?
그러면은 지금은 코로나 때문에,그러면은 지금은 코로나 때문에
어~ 딱히 여행을 지금 갈 수가 없지만 다시 이렇게 격상해가지구,어~ 딱히 여행을 지금 갈 수가 없지만 다시 이렇게 격상해가지구
어~ 조만간 또 다시 쪼끔 안정화가 된다면,어~ 조만간 또 다시 쪼끔 안정화가 된다면
마스크 잘 끼고,마스크 잘 끼고
어떤 계절에 어디 지역 같은 데로 한번 가보고 싶은데 나는,어떤 계절에 어디 지역 같은 데로 한번 가보고 싶은데 나는
나는 아까 전에도 말했듯이 바다 좋아하기 때문에,나는 아까 전에도 말했듯이 바다 좋아하기 때문에
여름 제주도 바다,여름 제주도 바다
겨울 제주도 바다 이렇게 보는 것도 괜찮을 거 같거든?,겨울 제주도 바다 이렇게 보는 것도 괜찮을 거 같거든?
서로 각각의 그 느낌 달라가지고,서로 각각의 그 느낌 달라가지고
그럼 니는 어떤 계절에 어디로 여행을 제일 떠나보고 싶은데?,그럼 너는 어떤 계절에 어디로 여행을 제일 떠나보고 싶은데?
나는,나는
내가 말한 내가 원하는 여행은 막 어디 구경하고 댕기는 거 보다,내가 말한 내가 원하는 여행은 막 어디 구경하고 다니는 거 보다
진짜 휴양하는 게 나는 그런 게 여행이라 생각해,진짜 휴양하는 게 나는 그런 게 여행이라 생각해
그래서 나는 걍 여름에,그래서 나는 그냥 여름에
진짜 물 맑은 바닷가에서 그냥,진짜 물 맑은 바닷가에서 그냥
그냥 그렇게 물장난도 치고 어~ 하염없이 그냥 어~ 모래 바닥에 가 누워있고,그냥 그렇게 물장난도 치고 어~ 하염없이 그냥 어~ 모래 바닥에 가 누워있고
그 바닷가 앞에서 어~ 호텔,그 바닷가 앞에서 어~ 호텔
그 이 바닷가 보이는 그런 경치의 호텔에서,그 이 바닷가 보이는 그런 경치의 호텔에서
그런 데서 한,그런 데서 한
여행하고 싶은 게 제일 좋지 여름에 가는 게 제일 좋지,여행하고 싶은 게 제일 좋지 여름에 가는 게 제일 좋지
근데 그 올해는 여름에 비가,근데 그 올해는 여름에 비가
엄청 많이 왔잖아.,엄청 많이 왔잖아.
비가 너무 많이 와가지고 집에,비가 너무 많이 와가지고 집에
습기도 많이  막 곰팡이도 핀 데가 있단 말이야.,습기도 많이  막 곰팡이도 핀 데가 있단 말이야.
그 이사 오고 난 다음에 내가 빌라에 살 때는 안 그랬는데,그 이사 오고 난 다음에 내가 빌라에 살 때는 안 그랬는데
주택 이사 오고 나니까 쪼금 그랬어.,주택 이사 오고 나니까 쪼금 그랬어.
그 비 많이 오고 하니까 너희 집은 괜찮나?,그 비 많이 오고 하니까 너희 집은 괜찮나?
우리 집도 주택이라가지구 비 오는 날에는 곰팡이도 쫌 쓸고 해서,우리 집도 주택이라가지구 비 오는 날에는 곰팡이도 조금 쓸고 해서
벽지 같은 것도 다시 바른 데도 있고 이렇지,벽지 같은 것도 다시 바른 데도 있고 이렇지
아무래도 그런 거 생각하면은 아파트가,아무래도 그런 거 생각하면은 아파트가
그런 확률이 쪼끔 더 적어가지구,그런 확률이 쪼끔 더 적어가지구
그럴 때는 한 번씩 어~ 아파트 살고 싶다 비 오는 날에는 아파트 같은 데 쫌 지내면 좋겠다 이런 생각을 하지,그럴 때는 한 번씩 어~ 아파트 살고 싶다 비 오는 날에는 아파트 같은 데 조금 지내면 좋겠다 이런 생각을 하지
또 심지어 최근에는 너무 추워지다 보니까 주택은 웃풍이 어~ 내 방은 또 지금 엄청 춥단 말이야?,또 심지어 최근에는 너무 추워지다 보니까 주택은 웃풍이 어~ 내 방은 또 지금 엄청 춥단 말이야?
그래서,그래서
비 올 때도 안 괜찮고 추울 때도 안 괜찮고 너무 더울 때도 안 괜찮다 그 주택에 단점인 거 같다.,비 올 때도 안 괜찮고 추울 때도 안 괜찮고 너무 더울 때도 안 괜찮다 그 주택에 단점인 거 같다.
니 말대로 그 여름에 비가 너무 많이 와가지구,너 말대로 그 여름에 비가 너무 많이 와가지구
태풍도 뭐 바비도 지나가고 했다고 했잖아 근데 아무래도 대구는,태풍도 뭐 바비도 지나가고 했다고 했잖아 근데 아무래도 대구는
평소에도 뭐 눈 온다 했을 때도 눈 크게 많이 안 오고 비 온다 했을 때도 비가 막,평소에도 뭐 눈 온다 했을 때도 눈 크게 많이 안 오고 비 온다 했을 때도 비가 막
심하게 마이 안 오잖아 이번에는 쪼끔 많이 왔다 치지만 나는,심하게 많이 안 오잖아 이번에는 쪼끔 많이 왔다 치지만 나는
너무 어려을 때 이긴 한데,너무 어려을 때 이긴 한데
그 매미 때가,그 매미 때가
초등학교 입구까지 갔었는데 막 비가 막 쏟아지고 하면서,초등학교 입구까지 갔었는데 막 비가 막 쏟아지고 하면서
그거를 뚫고 아빠랑 같이 초등학교 앞까지 갔는데,그거를 뚫고 아빠랑 같이 초등학교 앞까지 갔는데
휴교라고 다시 돌아가라 해서 돌아갔던 게 너무 인상이 남았는지 그게 엄청 기억에 남는단 말이야?,휴교라고 다시 돌아가라 해서 돌아갔던 게 너무 인상이 남았는지 그게 엄청 기억에 남는단 말이야?
니는 태풍 왔던 것 중에 기억나는 게 있나?,너는 태풍 왔던 것 중에 기억나는 게 있나?
나 태풍 온 거 중에서,나 태풍 온 거 중에서
음~ 그~ 뭐~ 태풍이 무슨 태풍인지 모르겠는데,음~ 그~ 뭐~ 태풍이 무슨 태풍인지 모르겠는데
그 아마 매미 때 맞지 싶다 내가 우리가 완전 어렸을 때니까,그 아마 매미 때 맞지 싶다 내가 우리가 완전 어렸을 때니까
그때 이제 내가 체구도 어~ 짝았고,그때 이제 내가 체구도 어~ 작았고
몸도 되게 말랐고,몸도 되게 말랐고
태풍 오는 날 이제 잠깐 나갔다가,태풍 오는 날 이제 잠깐 나갔다가
진짜 날아갈 뻔했거든?,진짜 날아갈 뻔했거든?
그래서 바로 다시 잽싸게 들어왔거든.,그래서 바로 다시 잽싸게 들어왔거든.
