사투리,표준어
님은 어렸을 때 꿈이 뭐였어요?,님은 어렸을 때 꿈이 뭐였어요?
제가 초등학교 때 꿈은 발명가였습니다.,제가 초등학교 때 꿈은 발명가였습니다.
그래서 어렸을 때부터 뭔가 만들고 손재주가 좀 있었어가지구,그래서 어렸을 때부터 뭔가 만들고 손재주가 좀 있었어가지구
어~,어~
초등학교 보면 이제 과학의 날 이런 행사하는 날에 머 고두 고무동력기나 이런 글라이더 이런 만드는 걸 통해서 상도 여러 번 탔어가지구,초등학교 보면 이제 과학의 날 이런 행사하는 날에 뭐 고두 고무동력기나 이런 글라이더 이런 만드는 걸 통해서 상도 여러 번 탔어가지구
어~ 이쪽에,어~ 이쪽에
흥미도 만들 때 이제 즐겁고 재미있고 하다 보니까,흥미도 만들 때 이제 즐겁고 재미있고 하다 보니까
아 이쪽 분야로 나는,아 이쪽 분야로 나는
발명가가 돼야겠다 이런 꿈을 가지구,발명가가 돼야겠다 이런 꿈을 가지구
그런 행사나 또 그런 교육들을 좀 찾아서,그런 행사나 또 그런 교육들을 좀 찾아서
갔던 것 같아요.,갔던 것 같아요.
근데 점점 그때 꿈이 하늘을 나는 자동차랑,근데 점점 그때 꿈이 하늘을 나는 자동차랑
수중공을 다 다니는 자동차를 만들겠다라는 그런 꿈을 가지고 살았었는데,수중공을 다 다니는 자동차를 만들겠다라는 그런 꿈을 가지고 살았었는데
중학교 삼학년 올라가면서 고등학교 올라가면서 현실적으로 쪼끔 바뀌더라구요.,중학교 삼학년 올라가면서 고등학교 올라가면서 현실적으로 쪼끔 바뀌더라구요.
그래서 어렸을 적 꿈은 발명가에서 멈췄던 거 같아요 근데,그래서 어렸을 적 꿈은 발명가에서 멈췄던 거 같아요 근데
그 꿈이,그 꿈이
결국에는 나중에,결국에는 나중에
나이가 점점 들다 보니까 자꾸 생각이 나긴 나더라구요.,나이가 점점 들다 보니까 자꾸 생각이 나긴 나더라구요.
지금 건설 현장에서 일을 하고 있는데 어~,지금 건설 현장에서 일을 하고 있는데 어~
여기서 일을 하다 보니까,여기서 일을 하다 보니까
옛날에 내가 뭘 잘하고 뭘 좋아했었을까 이런 고민을 많이 하다 보니까,옛날에 내가 뭘 잘하고 뭘 좋아했었을까 이런 고민을 많이 하다 보니까
사실 지금 직종은 먹고 살기 위해서 이제,사실 지금 직종은 먹고 살기 위해서 이제
하는 건데 그런 꿈들을 쫓아갔던 옛 모습이 생각나면서,하는 건데 그런 꿈들을 쫓아갔던 옛 모습이 생각나면서
그런 쪽으로 가고 싶다라는 생각이 들더라구요 그래서,그런 쪽으로 가고 싶다라는 생각이 들더라구요 그래서
최근에,최근에
지금 진로를 바꾸려고 이제,지금 진로를 바꾸려고 이제
배우고 있는 게 있는데,배우고 있는 게 있는데
대학생 생활하면서 그때도 이제 진로 고민을 많이 했을 때,대학생 생활하면서 그때도 이제 진로 고민을 많이 했을 때
아 이거 하면 좋겠다라고 생각했던 부분이 이제,아 이거 하면 좋겠다라고 생각했던 부분이 이제
가구 만드는 목공 목수였거든요.,가구 만드는 목공 목수였거든요.
그래서 그 목수에 대해서,그래서 그 목수에 대해서
돈이 안 되다 보니까,돈이 안 되다 보니까
그냥 접자 이렇게 생각했던 건데 지금 이제 직장을 다니면서,그냥 접자 이렇게 생각했던 건데 지금 이제 직장을 다니면서
돈이 어느 정도 이제,돈이 어느 정도 이제
투자할 수 있는 돈이 생기다 보니까,투자할 수 있는 돈이 생기다 보니까
요즘은 한 이제 공방 같은 데 이제,요즘은 한 이제 공방 같은 데 이제
지원을 해서 이제 배우고 있거든요 그래서,지원을 해서 이제 배우고 있거든요 그래서
이거를 나중에다 배운 다음에 그쪽에서 가르쳐주는 쌤 말로는,이거를 나중에다 배운 다음에 그쪽에서 가르쳐주는 선생님 말로는
그래도 적어도 오 년 이상은,그래도 적어도 오 년 이상은
박봉처럼 거의 못 먹고 그렇게 실력을 쌓아야 한다라고 하시더라구요 그래서,박봉처럼 거의 못 먹고 그렇게 실력을 쌓아야 한다라고 하시더라구요 그래서
도전해볼려고 지금 시작하고 있어요.,도전해보려고 지금 시작하고 있어요.
그래서 나중에,그래서 나중에
가구 디자인이나 그런 부분들을,가구 디자인이나 그런 부분들을
꿈꾸고 있고,꿈꾸고 있고
지금 꿈을 이루어가고 있는 중인 거 같습니다.,지금 꿈을 이루어가고 있는 중인 거 같습니다.
그래서 제 입장에서 꿈이라는 게,그래서 제 입장에서 꿈이라는 게
사실 이루지 못한 것을,사실 이루지 못한 것을
바라보는 게 꿈인데,바라보는 게 꿈인데
또 머 꿈을 이룬 사람도 있다고도 하고 이렇게 하잖아요 그래서,또 뭐 꿈을 이룬 사람도 있다고도 하고 이렇게 하잖아요 그래서
한 번 사는 인생인데 그냥,한 번 사는 인생인데 그냥
가난하고 머 못 먹고 해도,가난하고 뭐 못 먹고 해도
하고 싶은 거 하면서 살아야겠다는 생각이,하고 싶은 거 하면서 살아야겠다는 생각이
직장 다니면서 좀 많이 생각이 들어가지구,직장 다니면서 좀 많이 생각이 들어가지구
지금 도전하고 있는 거 같습니다.,지금 도전하고 있는 거 같습니다.
님은,님은
지금,지금
