사투리,표준어
네 저는 강아지도 키워 봤고,네 저는 강아지도 키워 봤고
고양이도 키워 봤는데,고양이도 키워 봤는데
어~ 두 종 두 고 동물 더 전부 다 매력이 다 다르더라구요.,어~ 두 종 두 고 동물 더 전부 다 매력이 다 다르더라구요.
근데 저는 개인적으로,근데 저는 개인적으로
강아지보다는 고양이가 좀 더 키우기도 쉽고,강아지보다는 고양이가 좀 더 키우기도 쉽고
쫌 제 성격상 좀 잘 맞았던 거 같애요.,조금 제 성격상 좀 잘 맞았던 거 같애요.
그렇다고 또 강아지가 싫은 건 아니구요.,그렇다고 또 강아지가 싫은 건 아니구요.
강아지도 꽤 오래 키우고 무지개다리도 건넜거든요.,강아지도 꽤 오래 키우고 무지개다리도 건넜거든요.
어~ 하지만 또 강아지 고양이뿐만 아니라 햄스터 키우시는 분들도 계시고,어~ 하지만 또 강아지 고양이뿐만 아니라 햄스터 키우시는 분들도 계시고
또 파충류를 좋아하시는 분도 계시더라구요.,또 파충류를 좋아하시는 분도 계시더라구요.
혹시 선생님은 어~ 동물을 쫌 좋아하시는지 궁금합니다.,혹시 선생님은 어~ 동물을 조금 좋아하시는지 궁금합니다.
저는 동물을 사실 별로 좋아하는 편은 아니에요.,저는 동물을 사실 별로 좋아하는 편은 아니에요.
그런데 뭔가 팔자라는 게 있는 건지 자꼬 동물들이랑 같이 살게 되더라고요.,그런데 뭔가 팔자라는 게 있는 건지 자꾸 동물들이랑 같이 살게 되더라고요.
그~ 저도 고양이랑도 살아봤고 강아지랑도 살아 봤는데,그~ 저도 고양이랑도 살아봤고 강아지랑도 살아 봤는데
저는 사실 강아지가 더 잘 맞는 거 같앴어요.,저는 사실 강아지가 더 잘 맞는 거 같앴어요.
고양이 같은 경우는,고양이 같은 경우는
너무 팔짝팔짝 뛰다 보니까 제가 자고 있는데,너무 팔짝팔짝 뛰다 보니까 제가 자고 있는데
아직 덜 잤는데 아침에 심장을 누른다던지,아직 덜 잤는데 아침에 심장을 누른다던지
여자들은 막 그런 시기에 가슴이 아플 때가 있잖아요.,여자들은 막 그런 시기에 가슴이 아플 때가 있잖아요.
그럴 때 자꾸 가슴 눌러 그럼 약간 화가 치솟는 달까?,그럴 때 자꾸 가슴 눌러 그럼 약간 화가 치솟는 달까?
그런데 표정이 또 별로 미안한 표정이 아니야 그래 가지고,그런데 표정이 또 별로 미안한 표정이 아니야 그래 가지고
하 저런  저런 싸가지가 있나 약간 요런 생각도 들고,하 저런  저런 싹수가 있나 약간 요런 생각도 들고
그~ 강아지는 뭔가 저희가 지금 강아지 키우고 있는데,그~ 강아지는 뭔가 저희가 지금 강아지 키우고 있는데
뭔가 쪼끔 억울하게 생겼어요.,뭔가 쪼끔 억울하게 생겼어요.
그러다 보니까 뭔가 항상 미안한 것 같아서,그러다 보니까 뭔가 항상 미안한 것 같아서
뭔가 쫌 그 부분에 쫌 귀엽고,뭔가 조금 그 부분에 조금 귀엽고
쫌 호감이 가고 쫌 뭐~ 챙겨 주고 싶고,조금 호감이 가고 조금 뭐~ 챙겨 주고 싶고
그~ 제가 키우던 고양이는 친구네 고양이었는데 한 한 달 두 달 맡아 줬거든요.,그~ 제가 키우던 고양이는 친구네 고양이었는데 한 한 달 두 달 맡아 줬거든요.
애가 이제 그~ 셸터에서 데려온 고양이다 보니까,애가 이제 그~ 셸터에서 데려온 고양이다 보니까
