사투리,표준어
전자기기 있잖아 전자기기.,전자기기 있잖아 전자기기.
전자기기에 대해서 이야기 해볼 건데 음~ 내 첫,전자기기에 대해서 이야기 해볼 건데 음~ 내 첫
음으로 내가 전자기기에 대해서 안 거는 뭐~ 티비지 뭐~,음으로 내가 전자기기에 대해서 안 거는 뭐~ 티비지 뭐~
대답이 그거 말고는 이제  꼽아서 하는 게임기.,대답이 그거 말고는 이제  꼽아서 하는 게임기.
그게 나한테는 이제 처음으로,그게 나한테는 이제 처음으로
딱 기억이 있는 거 같애.,딱 기억이 있는 거 같애.
누나는 이제 자아가 형성됐을 때 처음으로 이제 만진 전자기기는,누나는 이제 자아가 형성됐을 때 처음으로 이제 만진 전자기기는
뭐~ 핸드폰이라든지 뭐든지 뭐~ 혹시 어떤 건데?,뭐~ 핸드폰이라든지 뭐든지 뭐~ 혹시 어떤 건데?
내는 나 티브이 티브이부터 시작한 거 같은데,나는 나 티브이 티브이부터 시작한 거 같은데
그땐 모르겠어 유치원 때부터 한 여섯 살?,그땐 모르겠어 유치원 때부터 한 여섯 살?
뭐~ 그때 엄청 막 시트콤 같은 게 유행이었었거든 막 순풍산부인과 이런 거 진짜 많이 본 거 같애.,뭐~ 그때 엄청 막 시트콤 같은 게 유행이었었거든 막 순풍산부인과 이런 거 진짜 많이 본 거 같애.
근데 그때 본 게 아직도 기억에 남아가지구 가끔씩 막 이렇게 사람들이 웃기다 이래가지고 캡쳐해서,근데 그때 본 게 아직도 기억에 남아가지구 가끔씩 막 이렇게 사람들이 웃기다 이래가지고 캡쳐해서
나르는 거 있잖아 그 보면 기억이 나 그거 봤던 기억이,나르는 거 있잖아 그 보면 기억이 나 그거 봤던 기억이
근데 나는 나 나 한 네 살 전 아~ 유 일곱 살 전 기억이 별로 없는데 그런 거 한 번씩 보면 생각이 나는 게 진짜 신기하더라고.,근데 나는 나 나 한 네 살 전 아~ 유 일곱 살 전 기억이 별로 없는데 그런 거 한 번씩 보면 생각이 나는 게 진짜 신기하더라고.
그래서 아~ 그때도 내가 에피소드를 이해를 하고 같이 웃기,그래서 아~ 그때도 내가 에피소드를 이해를 하고 같이 웃기
