사투리,표준어
회사나 학교에 관련된 주제를 선택을 했는데 그러면,회사나 학교에 관련된 주제를 선택을 했는데 그러면
어~ 초등학교나 중학교나 고등학교나 회사나 가장 기억에 남았던 소속,어~ 초등학교나 중학교나 고등학교나 회사나 가장 기억에 남았던 소속
대학교나 뭐 가장 기억에 남았던 그 소속된 곳은 어디였는지 궁금합니다.,대학교나 뭐 가장 기억에 남았던 그 소속된 곳은 어디였는지 궁금합니다.
제가 가장 기억에 남는 순간은 소속되어 있던 순간은,제가 가장 기억에 남는 순간은 소속되어 있던 순간은
초등학교랑 중학교 때였던 거 같아요 왜냐하면,초등학교랑 중학교 때였던 거 같아요 왜냐하면
제가 시골에서 살아가지고 시골에는,제가 시골에서 살아가지고 시골에는
반이 한 반 밖에 없었거든요 그래서 유치원 친구들이 고대로 초등학교에 가고,반이 한 반 밖에 없었거든요 그래서 유치원 친구들이 그대로 초등학교에 가고
초등학교 친구들이 고대로 중학교까지 가요 그래서 거의 그 친구들이 한,초등학교 친구들이 그대로 중학교까지 가요 그래서 거의 그 친구들이 한
뭐 십몇 년 친구들이죠 그러다 보니까,뭐 십몇 년 친구들이죠 그러다 보니까
그 친구들과 함께 했던 그~ 유년시절의 기억이 너무 좋고 또 지금은 워낙,그 친구들과 함께 했던 그~ 유년시절의 기억이 너무 좋고 또 지금은 워낙
이제 도시 지금은 대구에서 살고 도시에서 살다 보니까,이제 도시 지금은 대구에서 살고 도시에서 살다 보니까
아무래도 그때의 그 아련한 기억들과 추억들?,아무래도 그때의 그 아련한 기억들과 추억들?
이런 것들이 좀 그리울 때가 있거든요.,이런 것들이 좀 그리울 때가 있거든요.
그리고 한 번씩 이렇게,그리고 한 번씩 이렇게
등교하면서 이제 우리 집에서 중학교까지 가는 길이 한 뭐 걸어서 한 이십분 정도의 길이었는데,등교하면서 이제 우리 집에서 중학교까지 가는 길이 한 뭐 걸어서 한 이십분 정도의 길이었는데
온통 과수원 길 밖에 없었어요 그래서,온통 과수원 길 밖에 없었어요 그래서
그때 나오던 뭐 봄의 향기라던지 이런 옛 그런,그때 나오던 뭐 봄의 향기라던지 이런 옛 그런
순간순간의 추억들이 생각이 나서 그런지 저는,순간순간의 추억들이 생각이 나서 그런지 저는
초등학교 때랑 중학교 때 고 순간 대 순간들의 기억들 고향에서 있었던 아마,초등학교 때랑 중학교 때 그 순간 대 순간들의 기억들 고향에서 있었던 아마
그~ 추억 때문에 그런 거 같애요 그래서 그냥,그~ 추억 때문에 그런 거 같애요 그래서 그냥
그때가 좀 전반적으로 좋은 시절이었지 않나 이런 생각이 들거든요.,그때가 좀 전반적으로 좋은 시절이었지 않나 이런 생각이 들거든요.
그럼  님은 언제 어떤 시절이 가장 기억에 남는지 궁금해요.,그럼  님은 언제 어떤 시절이 가장 기억에 남는지 궁금해요.
저는 어~ 고등학교 시절이 가장 기억에 남는데요.,저는 어~ 고등학교 시절이 가장 기억에 남는데요.
어~ 아마 중학교 때는,어~ 아마 중학교 때는
뭐  초등학교 중학교 때는 제가 또 고등학교를 학교를 중학교보다 멀리 와서,뭐  초등학교 중학교 때는 제가 또 고등학교를 학교를 중학교보다 멀리 와서
중학교 아는 친구들이 거의 없는 상태에서 고등학교를 시작했지만,중학교 아는 친구들이 거의 없는 상태에서 고등학교를 시작했지만
어~ 그래도 고등학교 때 올라가고 제가 뭔가 생각이 많아진 상태에서 친구들을 또 사귀다 보니까,어~ 그래도 고등학교 때 올라가고 제가 뭔가 생각이 많아진 상태에서 친구들을 또 사귀다 보니까
그 친구들이 일단은 가장 맞았던 게 제일 컸고,그 친구들이 일단은 가장 맞았던 게 제일 컸고
그 친구들과,그 친구들과
보내는 시간이 고등학교 때는 중학교에 비해서 상당히 많았어요.,보내는 시간이 고등학교 때는 중학교에 비해서 상당히 많았어요.
제가 아침에 여덟시에 등교를 하면,제가 아침에 여덟시에 등교를 하면
밤에 자습까지 끝내면 열시까지,밤에 자습까지 끝내면 열시까지
그러니까 아침에 여덟시에 만나서 열시까지 주 오일을 그렇게 같이,그러니까 아침에 여덟시에 만나서 열시까지 주 오일을 그렇게 같이
친구들과 보내다 보면,친구들과 보내다 보면
굉장히 정도 들고 굉장히 보내는 시간도 많아서,굉장히 정도 들고 굉장히 보내는 시간도 많아서
굉장히 즐거웠던 기억이 또 많은데요.,굉장히 즐거웠던 기억이 또 많은데요.
그리고 학교에 공부는 뭐 그렇게 열심히 했다고,그리고 학교에 공부는 뭐 그렇게 열심히 했다고
생각을 못 하지만 학교생활 자체는 엄청 열심히 했다고,생각을 못 하지만 학교생활 자체는 엄청 열심히 했다고
생각이 들어요 학교에 행사같은 거 있으면,생각이 들어요 학교에 행사같은 거 있으면
친구들이랑 이케,친구들이랑 이렇게
불러가지고는 같이 막 서로 서로 참여하고,불러가지고는 같이 막 서로 서로 참여하고
뭐 대회 같은 것도 막 재밌는 게 저희는 재밌는게 있으면 항상 참여를 하고,뭐 대회 같은 것도 막 재밌는 게 저희는 재밌는게 있으면 항상 참여를 하고
그랬었기 때문에 그리고 제가 또 방송부 동아리에 들었었는데.,그랬었기 때문에 그리고 제가 또 방송부 동아리에 들었었는데.
그 친구들도 그 방송부인 친구들도 있어서,그 친구들도 그 방송부인 친구들도 있어서
방송부인 후배들이랑 즐거웠던 시간을  보내고,방송부인 후배들이랑 즐거웠던 시간을  보내고
일단은 엄청 많은 시간을 보냈었기 때문에,일단은 엄청 많은 시간을 보냈었기 때문에
고등학교 때 기억이 굉장히 기억에 많이 남습니다.,고등학교 때 기억이 굉장히 기억에 많이 남습니다.
어~ 그러면 제가 동아리 방송부에 있었다고 얘기를 했는데요.,어~ 그러면 제가 동아리 방송부에 있었다고 얘기를 했는데요.
그~ 기억에 남는 학창 시절,그~ 기억에 남는 학창 시절
동아리나 대학교 시절 동아리 혹시 기억에 남는 게 있으면 얘기를 해주시면 좋겠습니다.,동아리나 대학교 시절 동아리 혹시 기억에 남는 게 있으면 얘기를 해주시면 좋겠습니다.
저는 동아리라고 해서 크게 많이 활동한 건 없었는데.,저는 동아리라고 해서 크게 많이 활동한 건 없었는데.
저 음악을 너무 좋아해가지고,저 음악을 너무 좋아해가지고
고등학교 때는 계속 합창반 했었었거든요 그래서,고등학교 때는 계속 합창반 했었었거든요 그래서
합창반 하면 이제 뭐 매조 반장도 하고 이렇게 했었는데,합창반 하면 이제 뭐 매조 반장도 하고 이렇게 했었는데
그냥 매일 가서 노래 부르고 제가 가진 거 중에 제일 잘하는 게 노래라고 생각하기 때문에,그냥 매일 가서 노래 부르고 제가 가진 거 중에 제일 잘하는 게 노래라고 생각하기 때문에
굉장히 자부심도 있었고 그래서 이제 합창부를 열심히 했다는 기억밖에는 사실은 없고,굉장히 자부심도 있었고 그래서 이제 합창부를 열심히 했다는 기억밖에는 사실은 없고
좀 재미있었던 어떠한 집단 같은 게 있었다면 대학교 때,좀 재미있었던 어떠한 집단 같은 게 있었다면 대학교 때
이제 과생활을 많이 했었었거든요 그래서 이제 학생회 생활을 많이 했었는데,이제 과생활을 많이 했었었거든요 그래서 이제 학생회 생활을 많이 했었는데
그러다 보니까 동아리를 못했어요.,그러다 보니까 동아리를 못했어요.
대학교 때 선배들이 동아리 할 거면 학생회 못한다고 해가지고,대학교 때 선배들이 동아리 할 거면 학생회 못한다고 해가지고
동아리를 포기하고 이제 학생 일을 하게 됐었거든요 그래서 아무래도,동아리를 포기하고 이제 학생 일을 하게 됐었거든요 그래서 아무래도
학생 일을 하면서 뭐 학교에 행사라던지 이런 것들을 이제,학생 일을 하면서 뭐 학교에 행사라던지 이런 것들을 이제
과에서 있었던 행사라던지 뭐 엠티라던지 이런 것들 이제 뭐~,과에서 있었던 행사라던지 뭐 엠티라던지 이런 것들 이제 뭐~
계획하고 이제 인솔하고 이런 것들을 하면서 재미있었던 거 같고,계획하고 이제 인솔하고 이런 것들을 하면서 재미있었던 거 같고
그래서 그 덕분에 이제 과 선배들이나 선후배들하고 이제 친하게 지낼 수 있는 계기가,그래서 그 덕분에 이제 과 선배들이나 선후배들하고 이제 친하게 지낼 수 있는 계기가
되었지 않았나 그런 생각이 들어요.,되었지 않았나 그런 생각이 들어요.
그래서 선거 같은 거 할 때 왜 같이 막,그래서 선거 같은 거 할 때 왜 같이 막
응원도 하고,응원도 하고
선거운동도 해주고 하잖아요 그래서,선거운동도 해주고 하잖아요 그래서
그럴 때 조금 더 뭔가 돈독해지고,그럴 때 조금 더 뭔가 돈독해지고
또 이제 피씨 쓰면서도 막,또 이제 피씨 쓰면서도 막
요즘에도 피씨를 쓰는지 모르겠지만,요즘에도 피씨를 쓰는지 모르겠지만
페인트 냄새 맡아가면서 막 자보도 쓰고 막 이렇게 했었었거든요 그래서,페인트 냄새 맡아가면서 막 자보도 쓰고 막 이렇게 했었었거든요 그래서
그때에 소속되어 있었던 그게 학생회가 저는 기억에 많이 남아요.,그때에 소속되어 있었던 그게 학생회가 저는 기억에 많이 남아요.
저는 보는 거 하고 달리 친구들이 항상 제가 나온 과랑 너무 안 어울린다고 생각을 하거든요?,저는 보는 거 하고 달리 친구들이 항상 제가 나온 과랑 너무 안 어울린다고 생각을 하거든요?
저는 법학과를 나왔는데,저는 법학과를 나왔는데
