사투리,표준어
네 요즘,네 요즘
대기업이나 어떠한 기업을 가더라도 가장 중요한 게 스펙,대기업이나 어떠한 기업을 가더라도 가장 중요한 게 스펙
이라고 할 수가 있는데 그 스펙에는 여러 가지 대외 활동이나 또 학과 성적,이라고 할 수가 있는데 그 스펙에는 여러 가지 대외 활동이나 또 학과 성적
이런 것들을 필요로 하고 있고 또 무엇보다 자격증이 필요 한다고 하다고 생각했는데,이런 것들을 필요로 하고 있고 또 무엇보다 자격증이 필요 한다고 하다고 생각했는데
혹시  님은 지금 신분이 학생인지 안 그럼 취업 준비생이신지,혹시  님은 지금 신분이 학생인지 안 그럼 취업 준비생이신지
안 그럼 취업을 하셨는지 혹시 어떻게 됐는지  여쭤보고 싶습니다.,안 그럼 취업을 하셨는지 혹시 어떻게 됐는지  여쭤보고 싶습니다.
네 저는 지금,네 저는 지금
직장인이구요 대학교 다닐 때부터 쫌 일찍 회사 생활을 했어서,직장인이구요 대학교 다닐 때부터 조금 일찍 회사 생활을 했어서
자격증이랑 뭐~ 스펙 이런 부분들,자격증이랑 뭐~ 스펙 이런 부분들
어떻게 보면 쪼끔 덜 치일 때 취업을 쫌 빨리했었어요.,어떻게 보면 쪼끔 덜 치일 때 취업을 조금 빨리했었어요.
그런데 점점 이게 초창기에,그런데 점점 이게 초창기에
취업을 준비할 때 이제 스펙이나 뭐~ 영어 토익 시험 자격증 이런 것들이 필요하기도 하지만,취업을 준비할 때 이제 스펙이나 뭐~ 영어 토익 시험 자격증 이런 것들이 필요하기도 하지만
제가 봐서는 지금 직장인인데도 불구하고 계속 공부를 하고 있고,제가 봐서는 지금 직장인인데도 불구하고 계속 공부를 하고 있고
뭔가 다른 이직을 위해서라도 또 뭔가를 준비를 해야 하고 자격증이,뭔가 다른 이직을 위해서라도 또 뭔가를 준비를 해야 하고 자격증이
이제 끊임없이 자격증이나 뭐~ 영어나 이게 끊임없이 필요한 거 같더라구요 그래서,이제 끊임없이 자격증이나 뭐~ 영어나 이게 끊임없이 필요한 거 같더라구요 그래서
제일 처음에는 뭐~ 컴퓨터 자격증 이렇게 시작하다가,제일 처음에는 뭐~ 컴퓨터 자격증 이렇게 시작하다가
점점 가면 갈수록 아~ 내가 이런 거까지 따야 되나?,점점 가면 갈수록 아~ 내가 이런 거까지 따야 되나?
하는 것까지도 이제 쫌 따게 되면서 취직 준비 취직을 해도 필요하고,하는 것까지도 이제 조금 따게 되면서 취직 준비 취직을 해도 필요하고
하기 전엔 더 필요하다고 요즘에는 느끼고 있는 거 같아서 참,하기 전엔 더 필요하다고 요즘에는 느끼고 있는 거 같아서 참
안타깝다고 생각할까요?,안타깝다고 생각할까요?
그~ 저는 그래서 이 자격증이라는 게 사실,그~ 저는 그래서 이 자격증이라는 게 사실
그~ 이력서에 한 줄 물론 직장에 가서 바로 쓸 수 있는 것도 있지만,그~ 이력서에 한 줄 물론 직장에 가서 바로 쓸 수 있는 것도 있지만
이력서에 한 줄 적을려고 그걸 엄청나게 투자를 하는 거라고 저는 생각을 하거든요.,이력서에 한 줄 적을려고 그걸 엄청나게 투자를 하는 거라고 저는 생각을 하거든요.
지금  님은 학생이신지 아니면 뭐~ 준비 중이신지 궁금한,지금  님은 학생이신지 아니면 뭐~ 준비 중이신지 궁금한
혹시 지금 준비하고 계신 자격증이 있으세요?,혹시 지금 준비하고 계신 자격증이 있으세요?
어~ 내는 저 저는 지금 대학교를 졸업하고 취업 준비를 하고 있는데,어~ 저는 저 저는 지금 대학교를 졸업하고 취업 준비를 하고 있는데
취업 준비를 할려면 당연히 자격증이 필요합니다 제가 관련된 과가,취업 준비를 할려면 당연히 자격증이 필요합니다 제가 관련된 과가
전기 공학과를 나왔는데 전기 공학과를 나와서 뭐~ 전기 기사 자격증을 따서,전기 공학과를 나왔는데 전기 공학과를 나와서 뭐~ 전기 기사 자격증을 따서
어~ 공기업이나 뭐~ 흔히 말하는 한국전력공사 그리고 뭐~,어~ 공기업이나 뭐~ 흔히 말하는 한국전력공사 그리고 뭐~
여러 가지 뭐~ 사기업도 많겠죠?,여러 가지 뭐~ 사기업도 많겠죠?
좋게 가면 뭐~ 삼성 뭐~ 밑에 뭐~ 중견 기업도 있고 이런 데를 목표로 하고 있는데,좋게 가면 뭐~ 삼성 뭐~ 밑에 뭐~ 중견 기업도 있고 이런 데를 목표로 하고 있는데
기본적으로 전기 기사 자격증은 필수로 일단 가지고 있어야 웬만한 곳을,기본적으로 전기 기사 자격증은 필수로 일단 가지고 있어야 웬만한 곳을
갈 수 있다고 이제 들었거든요 그~ 저는 지금 그 자격증을 준비하고 있고,갈 수 있다고 이제 들었거든요 그~ 저는 지금 그 자격증을 준비하고 있고
필기는 땄고 짐 이제 실기를 준비하고 있는 상태입니다.,필기는 땄고 짐 이제 실기를 준비하고 있는 상태입니다.
이 자격증을 따도 아까  님이 말한 것처럼,이 자격증을 따도 아까  님이 말한 것처럼
자격증은 너무나도 쫌 무궁무진 한데,자격증은 너무나도 조금 무궁무진 한데
어~ 그~ 한 줄 자기소개서에 한 줄을 더 적기 위해서 따야 되는 자격증도 물론 있겠고,어~ 그~ 한 줄 자기소개서에 한 줄을 더 적기 위해서 따야 되는 자격증도 물론 있겠고
흔히들 말하는 뭐~ 컴활 같은 거도 그런 외적인 필수 자격증이 아닌,흔히들 말하는 뭐~ 컴활 같은 거도 그런 외적인 필수 자격증이 아닌
여러 가지 그런 자격증 때문에 어떻게 보면 지금 안 그래도 코로나 때문에 더,여러 가지 그런 자격증 때문에 어떻게 보면 지금 안 그래도 코로나 때문에 더
취업이 힘들 건데 이런 자격증이 너무나도 필요할까?,취업이 힘들 건데 이런 자격증이 너무나도 필요할까?
정말 그~ 직장에 실무만 배우면 되지 않을까?,정말 그~ 직장에 실무만 배우면 되지 않을까?
라는 생각을 너무 많이 했습니다 그래도 물론 그~ 기업을 가기 위해서는 필수 자격증은 있어야겠죠.,라는 생각을 너무 많이 했습니다 그래도 물론 그~ 기업을 가기 위해서는 필수 자격증은 있어야겠죠.
혹시  님은 지금 직장인이라고 들었는데 혹시 어떤 직무를 하고 있고,혹시  님은 지금 직장인이라고 들었는데 혹시 어떤 직무를 하고 있고
이 직무를 가기 위해서 어떤 자격증을 따셨던 게  있었든지,이 직무를 가기 위해서 어떤 자격증을 따셨던 게  있었든지
안 그럼 또 이런 자격증을 위해서 또 이직을 준비하고 있는지 여쭤보고 싶습니다.,안 그럼 또 이런 자격증을 위해서 또 이직을 준비하고 있는지 여쭤보고 싶습니다.
저는 지금 항공사에 다니고 있구요.,저는 지금 항공사에 다니고 있구요.
항공사 요즘 아시다시피 코로나 때문에 다 사정이 안 좋아서,항공사 요즘 아시다시피 코로나 때문에 다 사정이 안 좋아서
어~ 무급 휴직을 한다던지 아니면 막 주 삼 일제 이런 식으로 쫌 근무를 축소를 하고 있어요.,어~ 무급 휴직을 한다던지 아니면 막 주 삼 일제 이런 식으로 조금 근무를 축소를 하고 있어요.
그거 덕분에 지금 이렇게도 좋은 경험을 한번 해 보고 있는데,그거 덕분에 지금 이렇게도 좋은 경험을 한번 해 보고 있는데
지금 항공사에서 안전 관리 같은 걸 하고 있고 그거를 하기 위해서,지금 항공사에서 안전 관리 같은 걸 하고 있고 그거를 하기 위해서
어~ 안전 관리 자격증도 따고 통신 아까 뭐~ 전기 공학이라고 하셨는데,어~ 안전 관리 자격증도 따고 통신 아까 뭐~ 전기 공학이라고 하셨는데
이제 안전 관리를 할려면 항공사에 있는 그런 것도 다  관리를 해야 돼서,이제 안전 관리를 할려면 항공사에 있는 그런 것도 다  관리를 해야 돼서
뭐~ 통신인 통신 자격증도 따고,뭐~ 통신인 통신 자격증도 따고
그리구 뭐~ 관리할 수 있는 그런 자격증들을 다 따서 업무를 하거든요 근데 이게,그리고 뭐~ 관리할 수 있는 그런 자격증들을 다 따서 업무를 하거든요 근데 이게
실제로 지금 전기사 준비하신다고 하셨으면,실제로 지금 전기사 준비하신다고 하셨으면
실제로 전기 기사 같은 경우는 업무에 가시면 도움이 많이 되실 거 같은데,실제로 전기 기사 같은 경우는 업무에 가시면 도움이 많이 되실 거 같은데
항공 쪽은 자격증을 따면,항공 쪽은 자격증을 따면
아주 기본적인 항공 업무에서 제일 베이스만 되는 것만,아주 기본적인 항공 업무에서 제일 베이스만 되는 것만
배워서 자격증을 따고 실제로 항공사에 들어가 보면 아~ 나는 이걸 배웠는데,배워서 자격증을 따고 실제로 항공사에 들어가 보면 아~ 나는 이걸 배웠는데
막상 해 보니까 이게 배운 걸로 안 배운 걸로 안 되네?,막상 해 보니까 이게 배운 걸로 안 배운 걸로 안 되네?
접목이 안 되네?,접목이 안 되네?
하는 부분이 너무 많아서 항공사에서,하는 부분이 너무 많아서 항공사에서
항공사에 들어갈려고 기본적으로 뭐~ 조종사는 조종  따고,항공사에 들어갈려고 기본적으로 뭐~ 조종사는 조종  따고
관리를 하는 사람은 관리 자격증을 따는데 막상 들어가 보면 배웠던 거랑,관리를 하는 사람은 관리 자격증을 따는데 막상 들어가 보면 배웠던 거랑
실제로 일할 때 쓰는 거랑 쫌 차이가 있어서,실제로 일할 때 쓰는 거랑 조금 차이가 있어서
직장에 와서 어~ 내가 여태까지 배운 게 뭐지 하고 괴리감을 느끼는 인턴 친구들도 있구,직장에 와서 어~ 내가 여태까지 배운 게 뭐지 하고 괴리감을 느끼는 인턴 친구들도 있구
사원 친구들도 생각보다 많이 있거든요?,사원 친구들도 생각보다 많이 있거든요?
지금 사정이 아무래도,지금 사정이 아무래도
더 어렵다 보니까  이미 직장을 가지고 있는 사람들도,더 어렵다 보니까  이미 직장을 가지고 있는 사람들도
아~ 이 직장으로 내가 더 연명을 할 수 있는가?,아~ 이 직장으로 내가 더 연명을 할 수 있는가?
이 걱정 때문에 이~ 지금 현재 일하고 있는 직군에 대한 자격증이 아니고,이 걱정 때문에 이~ 지금 현재 일하고 있는 직군에 대한 자격증이 아니고
아예 다른 자격증 다른 분야의 자격증을 준비를 하시는 분들이 참 많아요.,아예 다른 자격증 다른 분야의 자격증을 준비를 하시는 분들이 참 많아요.
특히 항공사에 지금 요즘엔 워낙 어려우니까,특히 항공사에 지금 요즘엔 워낙 어려우니까
항공사 분들은 어~ 바리스타라던지,항공사 분들은 어~ 바리스타라던지
아니면 공인 중개사 시험을 참 많이 치셨다고 이번에 그렇게 이야기를 들었어요.,아니면 공인 중개사 시험을 참 많이 치셨다고 이번에 그렇게 이야기를 들었어요.
그래서 아까 말씀해 주신 것처럼 뭐~ 공항 뭐~ 공사나,그래서 아까 말씀해 주신 것처럼 뭐~ 공항 뭐~ 공사나
공기업에 들어가서 근무를 하게 된다면,공기업에 들어가서 근무를 하게 된다면
사실상 뭐~ 일반 사기업에서 필요로 하는 것보다,사실상 뭐~ 일반 사기업에서 필요로 하는 것보다
쪼끔 더 정형화돼 있고,쪼끔 더 정형화돼 있고
정해진 그~ 자격에 맞춰서 갈 수 있지 않나라고 생각은 드는데,정해진 그~ 자격에 맞춰서 갈 수 있지 않나라고 생각은 드는데
사기업에서 일을 하다 보니까 사기업은,사기업에서 일을 하다 보니까 사기업은
일단 남들보단 쪼끔 더 뭔갈 더 가지고 있어야 되고,일단 남들보단 쪼끔 더 뭔갈 더 가지고 있어야 되고
쪼끔 더 알아 놔야 되고 하는 게 쪼끔 필요는 한 거 같더라구요.,쪼끔 더 알아 놔야 되고 하는 게 쪼끔 필요는 한 거 같더라구요.
그럼 지금 근데 그~ 전기 기사 준비하신다고 하셨는데 이~ 기사 준비하시는 게,그럼 지금 근데 그~ 전기 기사 준비하신다고 하셨는데 이~ 기사 준비하시는 게
어디서 보니까 기사가 뭐~ 세 개 종류가 세 개 있는데 삼 대 삼 기사인가 뭐~ 그렇게 해서,어디서 보니까 기사가 뭐~ 세 개 종류가 세 개 있는데 삼 대 삼 기사인가 뭐~ 그렇게 해서
준비를 한다고 하던데 전기 기사 말고도 다른 기사들도 준비하시는 거 있으세요?,준비를 한다고 하던데 전기 기사 말고도 다른 기사들도 준비하시는 거 있으세요?
네 일단 그~ 전기 기사가 자격 요건이 있거든요.,네 일단 그~ 전기 기사가 자격 요건이 있거든요.
기사를 딸려면 대학교 사 년 이상 재학 중이거나 졸업을 한 사람들에게만,기사를 딸려면 대학교 사 년 이상 재학 중이거나 졸업을 한 사람들에게만
기사를 딸 수가 있고 아까 말씀했던 거처럼,기사를 딸 수가 있고 아까 말씀했던 거처럼
전기 기사가 안에 과목이 다섯 과목이 있는데 전기 기사 말고도,전기 기사가 안에 과목이 다섯 과목이 있는데 전기 기사 말고도
전기 공사 기사라구 또 따로 있거든요.,전기 공사 기사라구 또 따로 있거든요.
과목이 중복되는 게 네 개나 있어서 웬만하면 기사를 따면 공사 기사를,과목이 중복되는 게 네 개나 있어서 웬만하면 기사를 따면 공사 기사를
같이 따서 더 좋은 스펙으로 들어가시는 분도 훨씬 많고 가산점도,같이 따서 더 좋은 스펙으로 들어가시는 분도 훨씬 많고 가산점도
더 많이 받을 수 있는 조건에 있습니다 일단은 가장 기본적인,더 많이 받을 수 있는 조건에 있습니다 일단은 가장 기본적인
기사 자격증이 있어야 아무래두 웬만한 기업에,기사 자격증이 있어야 아무래두 웬만한 기업에
뭐~ 중견 기업이라도 갈 수 있는 그런 처지에 있습니다 근데  코로나 때문에,뭐~ 중견 기업이라도 갈 수 있는 그런 처지에 있습니다 근데  코로나 때문에
제가 주변에 똑같은 자격증을 땄는데 이천십구 년도에 들어간 친구도 있었구,제가 주변에 똑같은 자격증을 땄는데 이천십구 년도에 들어간 친구도 있었구
같은 기업에 이천이십 년 이십 년 이십 년도에,같은 기업에 이천이십 년 이십 년 이십 년도에
같은 자격증이어도 떨어진 친구가 있다고 하더라구요.,같은 자격증이어도 떨어진 친구가 있다고 하더라구요.
그~ 코로나 때문에 계속해서 어~ 이제 계속 짤리고 쉽게 말해서,그~ 코로나 때문에 계속해서 어~ 이제 계속 잘리고 쉽게 말해서
계속 정리가 되고 있는 이 상황에서 기업이,계속 정리가 되고 있는 이 상황에서 기업이
내가 원하는 기업을 가고자 하는 게 너무나 쉽지가 않은데,내가 원하는 기업을 가고자 하는 게 너무나 쉽지가 않은데
아까 말했던 것처럼 이직을 또 준비하신다고 하셨는데 어떤 직종으로 가고 싶다,아까 말했던 것처럼 이직을 또 준비하신다고 하셨는데 어떤 직종으로 가고 싶다
또 지금 다니고 있는 항공사에 대한 만족감은 없는지,또 지금 다니고 있는 항공사에 대한 만족감은 없는지
혹시 따른 걸 이직할 때 쫌 두려움은 없는지 한번 여쭤보고 싶습니다.,혹시 다른 걸 이직할 때 조금 두려움은 없는지 한번 여쭤보고 싶습니다.
사실 첫 직장도 항공사였고,사실 첫 직장도 항공사였고
지금 계속 일을 해왔던 것도 항공사였어서,지금 계속 일을 해왔던 것도 항공사였어서
다른 분야의 이게 이직을 할려면 경력이 있어야 하고,다른 분야의 이게 이직을 할려면 경력이 있어야 하고
이제는 신입으로 더는 지원을 할 수가 없기 때문에 경력으로 지원을 하려고 하면,이제는 신입으로 더는 지원을 할 수가 없기 때문에 경력으로 지원을 하려고 하면
이게 관련된 분야가 아니면 또,이게 관련된 분야가 아니면 또
어디서 만약에 제가 항공사에서 일을 하는데 대뜸 인사 총무에다가 지원을 하면,어디서 만약에 제가 항공사에서 일을 하는데 대뜸 인사 총무에다가 지원을 하면
니가 인사 총무를 뭘 알아서 여기를 와서 일을 하지라고 바로 서류가 광속 탈락되는,네가 인사 총무를 뭘 알아서 여기를 와서 일을 하지라고 바로 서류가 광속 탈락되는
뭐~ 그런 경우가 발생할 수 있어서 항상 이제,뭐~ 그런 경우가 발생할 수 있어서 항상 이제
지원을 첫 직장이라기보다는 내가 여태까지 일했던 거랑,지원을 첫 직장이라기보다는 내가 여태까지 일했던 거랑
동일한 분야로 갈 수밖에 없고 지금 저도 항공사가 어려우니까,동일한 분야로 갈 수밖에 없고 지금 저도 항공사가 어려우니까
이제 다른 데를 찾아볼까?,이제 다른 데를 찾아볼까?
다른 데 이직을 준비해볼까?,다른 데 이직을 준비해볼까?
라고 하지만 다 일단 항공 계열을 벗어날 수가 없는 게 참,라고 하지만 다 일단 항공 계열을 벗어날 수가 없는 게 참
안타까워서 근까 이제 다른,안타까워서 그러니까 이제 다른
외국 사람들 외국에서 보면 외국 분들은 이 일도 하고 저 일도 하고 쫌 다양하게 직업군을 바꿔가면서도 일을 하는데,외국 사람들 외국에서 보면 외국 분들은 이 일도 하고 저 일도 하고 조금 다양하게 직업군을 바꿔가면서도 일을 하는데
참 요즘에 새삼 느끼는 거는 일을 하구,참 요즘에 새삼 느끼는 거는 일을 하구
경력이 좀 쌓여가면 갈수록 아~ 내가 뭔가 할 수 있는 길은 참 좁아지고 있고,경력이 좀 쌓여가면 갈수록 아~ 내가 뭔가 할 수 있는 길은 참 좁아지고 있고
그~ 자격증도 어떻게 보면,그~ 자격증도 어떻게 보면
뭐~ 토익이나 이런 것처럼 갱신이 되는 거면 아~ 내가 이거 다시 갱신시켜서,뭐~ 토익이나 이런 것처럼 갱신이 되는 거면 아~ 내가 이거 다시 갱신시켜서
다음에 또 써먹어야지 하고 이 그런 게 되는데,다음에 또 써먹어야지 하고 이 그런 게 되는데
일단 뭐~ 컴퓨터라던지 아니면은 뭐~ 기사 같은 경우도 그러실 거 같은데,일단 뭐~ 컴퓨터라던지 아니면은 뭐~ 기사 같은 경우도 그러실 거 같은데
따고 나면 사실 갱신하는 자격이 아니잖아요?,따고 나면 사실 갱신하는 자격이 아니잖아요?
그니까 사실 한 번 따고 나서 쫌 안주하게 되고,그러니까 사실 한 번 따고 나서 조금 안주하게 되고
토익처럼 갱신을 안 해도 되는 거니까 일단 내가 가진 걸로 할 수 있으면 가진 걸로 해 본 걸로,토익처럼 갱신을 안 해도 되는 거니까 일단 내가 가진 걸로 할 수 있으면 가진 걸로 해 본 걸로
같은 동일 계열로 가서 빨리 자리를 잡자,같은 동일 계열로 가서 빨리 자리를 잡자
사실 그런 마음이 쫌 크기는 크거든요 그래서 이직을 할 때,사실 그런 마음이 조금 크기는 크거든요 그래서 이직을 할 때
다른 계열을 못 하는 것도 있고,다른 계열을 못 하는 것도 있고
또 그~ 항공사가 일단 근무할 때는 항공사라는 게,또 그~ 항공사가 일단 근무할 때는 항공사라는 게
만족도는 참 높아요 왜냐면 내가 이거를 하나를 일을 함으로써,만족도는 참 높아요 왜냐면 내가 이거를 하나를 일을 함으로써
일단 승객들이 편안하게 탑승을 하고,일단 승객들이 편안하게 탑승을 하고
저는 직군이 안전 관리다 보니까  사고가 안 나게,저는 직군이 안전 관리다 보니까  사고가 안 나게
우리 직원들이 안 다치게끔 할 수 있게 이렇게 뭐~ 순찰도 돌고 점검도 하고 막 그런 일을 하는데,우리 직원들이 안 다치게끔 할 수 있게 이렇게 뭐~ 순찰도 돌고 점검도 하고 막 그런 일을 하는데
그런 걸 하면서 이제,그런 걸 하면서 이제
소소하게 내가 이 회사를 위해서 관리를 한다라는 그~ 자기만족이 있어서 참,소소하게 내가 이 회사를 위해서 관리를 한다라는 그~ 자기만족이 있어서 참
항공사가 일을 할 때 참 재미를 많이 느끼는 회사긴 하거든요.,항공사가 일을 할 때 참 재미를 많이 느끼는 회사긴 하거든요.
이제 뭐~ 공기업이나 공사에 가면 또 그~ 나름의 거기서에 내 성취감과 만족감을,이제 뭐~ 공기업이나 공사에 가면 또 그~ 나름의 거기서에 내 성취감과 만족감을
얻을 수 있는 부분이 있겠지만,얻을 수 있는 부분이 있겠지만
아무래도 항공사가 이렇게 코로나 한 번에 휘청휘청할 만큼 쫌 안정적인 직군은 아니지만,아무래도 항공사가 이렇게 코로나 한 번에 휘청휘청할 만큼 조금 안정적인 직군은 아니지만
그래도 그~  않은 직군임에 반해 그~,그래도 그~  않은 직군임에 반해 그~
굉장히 업무가 다이나믹해서 일할 때 되게 재미를 많이 느끼는 일이기도 해요.,굉장히 업무가 다이나믹해서 일할 때 되게 재미를 많이 느끼는 일이기도 해요.
그러면 지금  님은 이제 전기 기사 하시고,그러면 지금  님은 이제 전기 기사 하시고
그면 제일 최종 목표가 그~ 한국전력공사이신 건지,그면 제일 최종 목표가 그~ 한국전력공사이신 건지
아니면 사기업 가시고 싶으시면 사기업은 어느 쪽,아니면 사기업 가시고 싶으시면 사기업은 어느 쪽
어느 회사 가고 싶으신지 여쭤보고 싶습니다.,어느 회사 가고 싶으신지 여쭤보고 싶습니다.
네 저는 일단 전기 한국전력공사를,네 저는 일단 전기 한국전력공사를
가고 싶고 거기를 목표로 잡고 있는데 근데 사실상,가고 싶고 거기를 목표로 잡고 있는데 근데 사실상
공기업이다 보니까 경쟁률이 너무나도 심합니다.,공기업이다 보니까 경쟁률이 너무나도 심합니다.
어~ 일단 공기업을 바라봤을 때 취업을 할 때 그 기업에 대해서 얼마나 꿈꿔 왔구,어~ 일단 공기업을 바라봤을 때 취업을 할 때 그 기업에 대해서 얼마나 꿈꿔 왔구
그 기업을 위해서 얼마나 나의 행보가 있었는지 그런 걸 많이 보더라구요.,그 기업을 위해서 얼마나 나의 행보가 있었는지 그런 걸 많이 보더라구요.
물론 자격증 한국사 뭐~ 토익이나 이런 거는 기본적으로 깔고 들어가는 사람들이 많구,물론 자격증 한국사 뭐~ 토익이나 이런 거는 기본적으로 깔고 들어가는 사람들이 많구
뭐~ 예를 들어 한국전력공사면 한국전력공사가 캠코라고 있는데 캠코 서포터즈,뭐~ 예를 들어 한국전력공사면 한국전력공사가 캠코라고 있는데 캠코 서포터즈
뭐~ 이런 뭐~ 발명품 해서 뭐~ 가서 뭐~ 이런 입상을 한다던지,뭐~ 이런 뭐~ 발명품 해서 뭐~ 가서 뭐~ 이런 입상을 한다던지
그래서 나의 내가 한국전력공사에 대해서 얼마나 옛날부터 생각해 왔는지 그런 거를 많이 보더라구요.,그래서 나의 내가 한국전력공사에 대해서 얼마나 옛날부터 생각해 왔는지 그런 거를 많이 보더라구요.
그래서 한국전력공사는 일단 일 목표긴 한데 쉽지가 않고  두 번째가,그래서 한국전력공사는 일단 일 목표긴 한데 쉽지가 않고  두 번째가
제 친구들이 많이 갔던 기업인데 삼성 계열사를 쫌 많이 갔거든요.,제 친구들이 많이 갔던 기업인데 삼성 계열사를 조금 많이 갔거든요.
