사투리,표준어
네 저는 아르바이트를 조금 다른,네 저는 아르바이트를 조금 다른
친구들에 비해서 좀 다양하게 많이 해봤거든요.,친구들에 비해서 좀 다양하게 많이 해봤거든요.
혹시  님은 기억에 남는 좀 특별했던 아르바이트 경험이 있으신가요?,혹시  님은 기억에 남는 좀 특별했던 아르바이트 경험이 있으신가요?
어~ 특별했다기보다는,어~ 특별했다기보다는
오래 해서 제일 기억에 많이 남는 아르바이트는 있어요.,오래 해서 제일 기억에 많이 남는 아르바이트는 있어요.
어~ 저는 뭐~ 이거를 많 다른 사 다른 사람 다른 분들도 많이 했는지는 모르겠는데 저는 학원,어~ 저는 뭐~ 이거를 많 다른 사 다른 사람 다른 분들도 많이 했는지는 모르겠는데 저는 학원
영어 선생 알바를 많이 했었거든요.,영어 선생 알바를 많이 했었거든요.
뭐~ 한 다 합치면 한 삼 년 정도 했던 것 같애요.,뭐~ 한 다 합치면 한 삼 년 정도 했던 것 같애요.
그래서 거기서 이제 뭐~ 초등학생 중학생 고등학생 뭐~ 다 이제,그래서 거기서 이제 뭐~ 초등학생 중학생 고등학생 뭐~ 다 이제
맨날 이제 배우는 입장에 있다가,맨날 이제 배우는 입장에 있다가
또 앞에 서서 가르치는 입장에 있어 보니까 또  되게 색다르더라고요.,또 앞에 서서 가르치는 입장에 있어 보니까 또  되게 색다르더라고요.
근데 이제 아무래도 이제 지식을 좀 전달을 해주는 입 그거다 보니까,근데 이제 아무래도 이제 지식을 좀 전달을 해주는 입 그거다 보니까
쪼금 더 책임감이라고 해야 되나?,쪼금 더 책임감이라고 해야 되나?
그런 것도 생기고 음~,그런 것도 생기고 음~
그리고 뭐~ 제 본인 가르치다 보니까 이제 뭐~ 가르치면서 배운다 이런 말도 있잖아요.,그리고 뭐~ 제 본인 가르치다 보니까 이제 뭐~ 가르치면서 배운다 이런 말도 있잖아요.
뭐~ 제 실력도 쪼금 더 느는 것 같고 그랬던 적이 있어요.,뭐~ 제 실력도 쪼금 더 느는 것 같고 그랬던 적이 있어요.
학원 선생은 특히 제가 하면서 이제 주변에서 많이 하는 거를 보지는 못했어요.,학원 선생은 특히 제가 하면서 이제 주변에서 많이 하는 거를 보지는 못했어요.
뭐~ 주로 한다 그러면은 과외 많이 하고 이제 그러는데,뭐~ 주로 한다 그러면은 과외 많이 하고 이제 그러는데
어~ 과외도 좋아요 과외도 이제 되게 좋 괜찮은데 저는 학원 선생 좀,어~ 과외도 좋아요 과외도 이제 되게 좋 괜찮은데 저는 학원 선생 좀
