사투리,표준어
저는 요즘,저는 요즘
드라마는 잘 안 보고 예능을 주로 많이 보는데요.,드라마는 잘 안 보고 예능을 주로 많이 보는데요.
런닝맨이나 구해줘 홈즈나 뭐~ 놀라운 토요일,런닝맨이나 구해줘 홈즈나 뭐~ 놀라운 토요일
유 퀴즈 온 더 블럭 이런 거 아니면,유 퀴즈 온 더 블럭 이런 거 아니면
최근에 종방하긴 했지만 식스 센스 예능도 되게 재밌게 봤어요 그래서 혹시,최근에 종방하긴 했지만 식스 센스 예능도 되게 재밌게 봤어요 그래서 혹시
님은 재밌게 보는 예능이나 드라마 혹시 있으신가요?,님은 재밌게 보는 예능이나 드라마 혹시 있으신가요?
어~ 저도 쫌,어~ 저도 조금
제가 좋아하는 취향은 쫌 약,제가 좋아하는 취향은 조금 약
예능이긴 하지만 무해하고 좀 보면은,예능이긴 하지만 무해하고 좀 보면은
봤을 때 뭐~ 따뜻함을 같이 느낄 수 있는 프로가 좋거든요?,봤을 때 뭐~ 따뜻함을 같이 느낄 수 있는 프로가 좋거든요?
그래서 저는 주로 이제 저도 이제 유 퀴즈 온 더 블럭,그래서 저는 주로 이제 저도 이제 유 퀴즈 온 더 블럭
블럭을 이제 잘 보는 편이에요.,블럭을 이제 잘 보는 편이에요.
예전에는,예전에는
뭐~ 그~ 그~ 스타 아~ 신박한 정리라고 이제,뭐~ 그~ 그~ 스타 아~ 신박한 정리라고 이제
스타들이 이제 사는 집을,스타들이 이제 사는 집을
정리해 주는 그런 프로가 있는데,정리해 주는 그런 프로가 있는데
그거를 보다 보면은 아~ 뭔가 집을 정리해 주는 데도 뭔가 보람이 있지만?,그거를 보다 보면은 아~ 뭔가 집을 정리해 주는 데도 뭔가 보람이 있지만?
어떻게 보면 아~ 내가 왜 연예인들 집 치워주는 거를 보고 있어야 되나 하는 느낌을 받을 때가 요즘은 더 많이 들어서?,어떻게 보면 아~ 내가 왜 연예인들 집 치워주는 거를 보고 있어야 되나 하는 느낌을 받을 때가 요즘은 더 많이 들어서?
그거는 요즘은 잘 안 보는 거 같애요.,그거는 요즘은 잘 안 보는 거 같애요.
그래서 어제는 이제 유 퀴즈 온 더 블럭에서 국하,그래서 어제는 이제 유 퀴즈 온 더 블럭에서 국하
국과수 특집으로 한 회차였는데 사실 뭐~,국과수 특집으로 한 회차였는데 사실 뭐~
저희가 국과수에 대해서 막 알 수 있는 뭐~ 계기나 방법이,저희가 국과수에 대해서 막 알 수 있는 뭐~ 계기나 방법이
별로 없잖아요 사실 일반인들한테는 근데 이제 그거를 보면서 이제,별로 없잖아요 사실 일반인들한테는 근데 이제 그거를 보면서 이제
뭐~ 한 그런 단체에 소속돼 있는 사람이지만 그 사람이 얼마나,뭐~ 한 그런 단체에 소속돼 있는 사람이지만 그 사람이 얼마나
직업의식을 가지고 투철한,직업의식을 가지고 투철한
하고 이제 열정적으로 사는지를 좀 느껴 느낄 수 있었던 계기였던 거 같애요.,하고 이제 열정적으로 사는지를 좀 느껴 느낄 수 있었던 계기였던 거 같애요.
이제 단순히 뭐~ 성공만 어떻게 성공했냐 어떻게,이제 단순히 뭐~ 성공만 어떻게 성공했냐 어떻게
뭐~ 좋은 사람이 될 수 있었냐 이런 거보다는 이제,뭐~ 좋은 사람이 될 수 있었냐 이런 거보다는 이제
그런 사람들에 대한 뭐~ 에피소드 같은 인간적인 에피소드를 이제 듣고 이제,그런 사람들에 대한 뭐~ 에피소드 같은 인간적인 에피소드를 이제 듣고 이제
잘 몰랐던 점에 대해서 다시 한번 상기 해주,잘 몰랐던 점에 대해서 다시 한번 상기 해주
주게 만드는 좀 약간 교육적인 프로그램 같애요.,주게 만드는 좀 약간 교육적인 프로그램 같애요.
그래서 예전에는,그래서 예전에는
어~ 공공적인 예능 프로도 많았잖아요 그런 뭐~ 느낌표나 그런 거 같은?,어~ 공공적인 예능 프로도 많았잖아요 그런 뭐~ 느낌표나 그런 거 같은?
근데 요즘에는 그런 게 많이 사라지고 있어서,근데 요즘에는 그런 게 많이 사라지고 있어서
저는 이제 그런 프로가 쫌 더 많아졌으면 좋겠다는 생각이 들더라구요.,저는 이제 그런 프로가 조금 더 많아졌으면 좋겠다는 생각이 들더라구요.
어~ 티비 보는 거를,어~ 티비 보는 거를
요즘에 이제 티비 우리나라는 티비가 많이,요즘에 이제 티비 우리나라는 티비가 많이
취미가 되고 있잖아요 그러면은,취미가 되고 있잖아요 그러면은
보통 가족들이랑 있을 때 가장 즐겨보는,보통 가족들이랑 있을 때 가장 즐겨보는
프로나 뭐~ 드라마 같은 거나 어떤 게 있으셨어요?,프로나 뭐~ 드라마 같은 거나 어떤 게 있으셨어요?
음~ 저희는 또,음~ 저희는 또
저희 엄마나 아빠는 드라마를 많이 보시긴 하는데 저는 드라마를 잘 안 보기도 하고,저희 엄마나 아빠는 드라마를 많이 보시긴 하는데 저는 드라마를 잘 안 보기도 하고
드라마는 이게 내용이 이어져야 되는데?,드라마는 이게 내용이 이어져야 되는데?
이케 갑자기 제가 보게 되면 내용이 모르니까 잘 모르잖아요 그래서,이렇게 갑자기 제가 보게 되면 내용이 모르니까 잘 모르잖아요 그래서
같이 있을 때는 아무래도 그냥,같이 있을 때는 아무래도 그냥
가볍게 볼 수 있는 예능을 많이 보는 거 같애요 그래서 부모님은,가볍게 볼 수 있는 예능을 많이 보는 거 같애요 그래서 부모님은
놀면 뭐 하니 요즘에 그~ 환불원정대 하는 거 되게 재밌게 잘 보고 계시고,놀면 뭐 하니 요즘에 그~ 환불원정대 하는 거 되게 재밌게 잘 보고 계시고
저는 보통 티비틀 때는 아~ 그리고 구해줘 홈즈도 같이 잘 봐요 구해줘 홈즈는,저는 보통 티비틀 때는 아~ 그리고 구해줘 홈즈도 같이 잘 봐요 구해줘 홈즈는
아무래도 집 보는 프로그램이다 보니까 그냥 집 구경하면서,아무래도 집 보는 프로그램이다 보니까 그냥 집 구경하면서
그냥 저희가 살 집도 아닌데 괜히 아~ 이 집은 별로네,그냥 저희가 살 집도 아닌데 괜히 아~ 이 집은 별로네
저 집은 저게 낫네 저 집은 비싸네 약간 이런 얘기하면서 같이 잘 보는 거 같고,저 집은 저게 낫네 저 집은 비싸네 약간 이런 얘기하면서 같이 잘 보는 거 같고
그리고 그냥 제가 개인적으로 놀라운 토요일을 보는 거 좋아해서 그거 보면서?,그리고 그냥 제가 개인적으로 놀라운 토요일을 보는 거 좋아해서 그거 보면서?
놀라운 토요일은 이제,놀라운 토요일은 이제
가사가 잘 안 들리는 노래를 듣고 그 가사를 맞추는 프로그램이거든요?,가사가 잘 안 들리는 노래를 듣고 그 가사를 맞추는 프로그램이거든요?
그래서 그런 거 같이 보면서 이거는 이 가사 같은데 저 가사 같은데 이런 얘기를 하게 되면서,그래서 그런 거 같이 보면서 이거는 이 가사 같은데 저 가사 같은데 이런 얘기를 하게 되면서
쫌 같이 얘기할 거리가 있는 그런 가벼운 예능들을 좀 같이 많이 보는 거 같애요.,조금 같이 얘기할 거리가 있는 그런 가벼운 예능들을 좀 같이 많이 보는 거 같애요.
그래서 저도 유 퀴즈 온 더 블럭 아까 국과수 특집 봤었거든요 그래서,그래서 저도 유 퀴즈 온 더 블럭 아까 국과수 특집 봤었거든요 그래서
그런 쫌 신기한 저희가 잘 알지 못하는 부분에 대해서 나오는 것도,그런 조금 신기한 저희가 잘 알지 못하는 부분에 대해서 나오는 것도
되게 뭐라고 해야 되지 쫌 새로운 경험 이제 저희가,되게 뭐라고 해야 되지 조금 새로운 경험 이제 저희가
해볼 수 없는 일이니까 그런 걸 듣는 거 자체도 좀 재밌고,해볼 수 없는 일이니까 그런 걸 듣는 거 자체도 좀 재밌고
그래서 옛날에 유 퀴즈 온 더 블럭이,그래서 옛날에 유 퀴즈 온 더 블럭이
또 코로나 전에 일반인들 상대로 했을 때 하는 것도 많이 봤었는데?,또 코로나 전에 일반인들 상대로 했을 때 하는 것도 많이 봤었는데?
그거를 못 하면서 다양한 직업군에 있는 분들을 만나잖아요 그런 거 하면서,그거를 못 하면서 다양한 직업군에 있는 분들을 만나잖아요 그런 거 하면서
얘기 듣는 게 신기하고 좀 멋있어 보이고 그런 게 있더라구요.,얘기 듣는 게 신기하고 좀 멋있어 보이고 그런 게 있더라구요.
그~ 요즘엔 또,그~ 요즘엔 또
코로나 때문에 콘서트를 못 가서 저는 콘서트 가는 것도 쪼끔 좋아하는데,코로나 때문에 콘서트를 못 가서 저는 콘서트 가는 것도 쪼끔 좋아하는데
그런 게 쪼끔 아쉬운 거 같애요 혹시  님은 콘서트 가보신 적 있으신가요?,그런 게 쪼끔 아쉬운 거 같애요 혹시  님은 콘서트 가보신 적 있으신가요?
어~  어~ 저는 사실 막 엄청나게 가수를,어~  어~ 저는 사실 막 엄청나게 가수를
좋아하거나 그런,좋아하거나 그런
이제 뭐~ 아이돌을 좋아하거나 그런 적이 없어서 콘서 트를 가본 적은,이제 뭐~ 아이돌을 좋아하거나 그런 적이 없어서 콘서 트를 가본 적은
한 뭐~ 한 가수를 위해서 콘서트를 가본 적은 없는데 예전에 이제,한 뭐~ 한 가수를 위해서 콘서트를 가본 적은 없는데 예전에 이제
그~ 유희열의 스케치북이라는,그~ 유희열의 스케치북이라는
그거를 방청을 한 번 신청했다가 당첨된 적 있거든요?,그거를 방청을 한 번 신청했다가 당첨된 적 있거든요?
그래서 그게 그거를 한 번 가본 적이 있었어요 그때는,그래서 그게 그거를 한 번 가본 적이 있었어요 그때는
그냥 별생각이 없었는데 어~ 한번 가보고 싶다라고 해서 이제 신청서를 쓰는 게 있거든요?,그냥 별생각이 없었는데 어~ 한번 가보고 싶다라고 해서 이제 신청서를 쓰는 게 있거든요?
그래서 그거를 뭐~ 어떤 사연을 적어가지고 이제 신청을 하는데 그게,그래서 그거를 뭐~ 어떤 사연을 적어가지고 이제 신청을 하는데 그게
한번 신청했는데 그게 바로 된 거예요.,한번 신청했는데 그게 바로 된 거예요.
그래서 이제 친구를 데리고 이제 방송국까지 가서,그래서 이제 친구를 데리고 이제 방송국까지 가서
내가 봤었는데 그때 누가 나왔냐 면은 그때는 그~ 이엑스아이디랑,내가 봤었는데 그때 누가 나왔냐 면은 그때는 그~ 이엑스아이디랑
박정현 씨도 나오고?,박정현 씨도 나오고?
그~ 킨더가든이랑 혁오랑 이렇게 막 나왔던 거 같애요 아~ 그리고,그~ 킨더가든이랑 혁오랑 이렇게 막 나왔던 거 같애요 아~ 그리고
그~ 옛날에 슈퍼스타 케이 나오신 분도 나 봤는데,그~ 옛날에 슈퍼스타 케이 나오신 분도 나 봤는데
그래서 그런 것도 있었고?,그래서 그런 것도 있었고?
또 콘서트는 아니고 어~ 페스티벌 같은 거?,또 콘서트는 아니고 어~ 페스티벌 같은 거?
이제 뭐~ 공원 같은 데서 이케 나눠 놓고서,이제 뭐~ 공원 같은 데서 이렇게 나눠 놓고서
여러 가수들 존에 따라서 이제 가수들 노래하는 거 보는 거?,여러 가수들 존에 따라서 이제 가수들 노래하는 거 보는 거?
그런 거 좋아하는 거 같애요 그래서 저는,그런 거 좋아하는 거 같애요 그래서 저는
뭔가 엄청 열광적인 그런 느낌보다도 그냥 아~ 뭔가,뭔가 엄청 열광적인 그런 느낌보다도 그냥 아~ 뭔가
음악을 같이 즐길 수 있는 그런,음악을 같이 즐길 수 있는 그런
그런 매개체가 더 좋은 거 같애요.,그런 매개체가 더 좋은 거 같애요.
이제는 이제 시대가 변하고 있잖아요 그래서 이제 티비를 말고서도?,이제는 이제 시대가 변하고 있잖아요 그래서 이제 티비를 말고서도?
이제 방송이나 그런 미디어를 볼 수 있는,이제 방송이나 그런 미디어를 볼 수 있는
플랫폼 자체가 바뀌고 있잖아요 그러면은 이제 유튜브도 많이 보시는데 보통 유튜브 보실 때,플랫폼 자체가 바뀌고 있잖아요 그러면은 이제 유튜브도 많이 보시는데 보통 유튜브 보실 때
어떤 어떤 거를 주로 보 누구 어떤 주제의 어,어떤 어떤 거를 주로 보 누구 어떤 주제의 어
누구 어떤 유튜버의 방송을 보는 걸 좋아하시는 하시는지 궁금해요.,누구 어떤 유튜버의 방송을 보는 걸 좋아하시는 하시는지 궁금해요.
저는 사실 제가 구독해 놓은 유튜버는 많이 없는데요.,저는 사실 제가 구독해 놓은 유튜버는 많이 없는데요.
어~ 요즘 쪼끔 보고 있는 거는 그~,어~ 요즘 쪼끔 보고 있는 거는 그~
뷰티 유튜버 중에 우린 님이 있어요 우린 님이,뷰티 유튜버 중에 우린 님이 있어요 우린 님이
전 뷰티 쪽은 안 보고 옷 추천해 주시는 걸 보거든요 그래서 옷 추천해 주는 걸 보고?,전 뷰티 쪽은 안 보고 옷 추천해 주시는 걸 보거든요 그래서 옷 추천해 주는 걸 보고?
또  수사샤라는 이제 유튜브 하신 지 얼마,또  수사샤라는 이제 유튜브 하신 지 얼마
그렇게 안 되신 분이 있는데 그분 편집하시는 게 되게,그렇게 안 되신 분이 있는데 그분 편집하시는 게 되게
요즘 스타일이라고 해야 되나 힙하다고 하잖아요 그런 스타일로,요즘 스타일이라고 해야 되나 힙하다고 하잖아요 그런 스타일로
편집을 되게 독창적으로 많이 하셔가지구,편집을 되게 독창적으로 많이 하셔가지구
그~ 우린 님이랑 수사샤 님 이렇게 보구요 아니면,그~ 우린 님이랑 수사샤 님 이렇게 보구요 아니면
보통 아~ 입 짧은 햇님 님도 봐요 그냥 먹방은 그분 거 보는 거 같고,보통 아~ 입 짧은 햇님 님도 봐요 그냥 먹방은 그분 거 보는 거 같고
그분은 놀라운 토요일에 나오시기도 하고 입 짧은 햇님 님은,그분은 놀라운 토요일에 나오시기도 하고 입 짧은 햇님 님은
되게 많이 드시는 걸로 유명하잖아요 근데 그게,되게 많이 드시는 걸로 유명하잖아요 근데 그게
좀 보기 싫게 억지로 많이 먹는 느낌이 아니라 정말 그거를 즐기면서?,좀 보기 싫게 억지로 많이 먹는 느낌이 아니라 정말 그거를 즐기면서?
많이 드시는 거라서,많이 드시는 거라서
메뉴 선정도 쫌 잘하시고 요리도 잘 하세요 그래서 본인이 만든 요리도 많이,메뉴 선정도 조금 잘하시고 요리도 잘 하세요 그래서 본인이 만든 요리도 많이
드시고 하는데 그거 보면은?,드시고 하는데 그거 보면은?
약간 대리 만족이 되는 나도 저렇게 먹어보고 싶다 약간 이런 생각이 들고,약간 대리 만족이 되는 나도 저렇게 먹어보고 싶다 약간 이런 생각이 들고
어~ 구독은 안 하는데 그~,어~ 구독은 안 하는데 그~
알고리즘에 뜨는 거를 위주로 쫌 보는 거 같애요 그래서,알고리즘에 뜨는 거를 위주로 조금 보는 거 같애요 그래서
저는 사실 팬까지는 아니지만,저는 사실 팬까지는 아니지만
그~ 트와이스랑 블랙핑크를,그~ 트와이스랑 블랙핑크를
좋아해서 그~ 걔 그분들 요즘 컴백했어가지고,좋아해서 그~ 걔 그분들 요즘 컴백했어가지고
아이돌들 무대 영상 좀 찾아보구요 그리고,아이돌들 무대 영상 좀 찾아보구요 그리고
그냥 알고리즘 새로 고침하면서?,그냥 알고리즘 새로 고침하면서?
그래도 요즘은 옷 추천들이 많이 뜨더라구요 이게 겨울이 되면서 이제 슬슬,그래도 요즘은 옷 추천들이 많이 뜨더라구요 이게 겨울이 되면서 이제 슬슬
옷을 추천해 주는 영상들이 많이 올라와서 그런지 옷 추천해 주는 거를,옷을 추천해 주는 영상들이 많이 올라와서 그런지 옷 추천해 주는 거를
주로 많이 보고 있는 거 같애요.,주로 많이 보고 있는 거 같애요.
혹시 다음 발언자님은 유튜브 보시는 구독하시는 분 있으신가요?,혹시 다음 발언자님은 유튜브 보시는 구독하시는 분 있으신가요?
어~ 저는,어~ 저는
그~  님이랑 보는 거는 좀 다른 취향인 거 같애요 저는,그~  님이랑 보는 거는 좀 다른 취향인 거 같애요 저는
옷은 옷 추천 저는 이제 관심 분야가,옷은 옷 추천 저는 이제 관심 분야가
