사투리,표준어
가장 재미있게 봤던 드라마에 대해서 설명해 주세요.,가장 재미있게 봤던 드라마에 대해서 설명해 주세요.
최근에 봤던 건 아닌데,최근에 봤던 건 아닌데
좀 오래된 건데,좀 오래된 건데
프라하의 연인이라고 십 년 전?,프라하의 연인이라고 십 년 전?
드마인데 그게 제일 재밌었던 거 같아요.,드마인데 그게 제일 재밌었던 거 같아요.
제일 재밌게 봤던 드라마가 뭐예요?,제일 재밌게 봤던 드라마가 뭐예요?
아~ 저는,아~ 저는
어~  한국 영 한국 드라마는,어~  한국 영 한국 드라마는
그렇게 재미있는 건,그렇게 재미있는 건
음~ 장옥정?,음~ 장옥정?
김태희가 주연했었던 장옥정 드라마랑 그리고 김과장,김태희가 주연했었던 장옥정 드라마랑 그리고 김과장
되게 재밌게 봤었어요.,되게 재밌게 봤었어요.
어~ 저는,어~ 저는
그 러브 라인이 있는 게 되게 불편해서,그 러브 라인이 있는 게 되게 불편해서
어~ 현실이랑 되게 다른 내용이잖아요.,어~ 현실이랑 되게 다른 내용이잖아요.
그래서 러브 라인 없는 거만 좀 찾다보니까,그래서 러브 라인 없는 거만 좀 찾다보니까
한국 드라마는 좀 안 보게 됐고?,한국 드라마는 좀 안 보게 됐고?
어~ 다  미국 드라마?,어~ 다  미국 드라마?
네 뭐 그런 거 좀 보다가 근데 김과장은,네 뭐 그런 거 좀 보다가 근데 김과장은
되게 러브 라인 없이 진짜 회사 사람들 이야기잖아요?,되게 러브 라인 없이 진짜 회사 사람들 이야기잖아요?
그래서 되게 재밌게 봤었어요.,그래서 되게 재밌게 봤었어요.
어~ 좋아하는 드라마의,어~ 좋아하는 드라마의
장르가 어떻게 돼요?,장르가 어떻게 돼요?
저는 사실 장르보다,저는 사실 장르보다
배우로 선택을 많이 하는 편인데요.,배우로 선택을 많이 하는 편인데요.
제가 좋아하는 외모가,제가 좋아하는 외모가
맞는 배우나?,맞는 배우나?
아니면 연기를 되게 특출나게 잘한다고 이렇게 유명한 배우들 있잖아요.,아니면 연기를 되게 특출나게 잘한다고 이렇게 유명한 배우들 있잖아요.
그런 배우들이 나오는 드라마를 잘 보고요.,그런 배우들이 나오는 드라마를 잘 보고요.
그리고 굳이 장르를 따지자면은,그리고 굳이 장르를 따지자면은
범죄 수사물?,범죄 수사물?
이런 류를 제일 좋아합니다.,이런 류를 제일 좋아합니다.
어떤 드라마 장르 제일 좋아하세요?,어떤 드라마 장르 제일 좋아하세요?
아~ 저는?,아~ 저는?
에스에프를 좋아하는 것 같아요.,에스에프를 좋아하는 것 같아요.
장르를 딱히 가리지는 않는데,장르를 딱히 가리지는 않는데
제가 주로 제가 봤던 게?,제가 주로 제가 봤던 게?
에스에프랑,에스에프랑
아~ 저도 범죄 수사물?,아~ 저도 범죄 수사물?
많이 봤었어요.,많이 봤었어요.
그리고 음~ 일상생활 이야기하는 것도,그리고 음~ 일상생활 이야기하는 것도
되게 재미 있더라고요?,되게 재미 있더라고요?
그 미드에 오피스나,그 미드에 오피스나
모던 패밀리?,모던 패밀리?
같은 것 되게 재밌게 봤거든요.,같은 것 되게 재밌게 봤거든요.
그래서 자 저는 장르는 딱히 가리지 않는 것 같애요.,그래서 자 저는 장르는 딱히 가리지 않는 것 같애요.
저는,저는
미드는 많이 안 봤고,미드는 많이 안 봤고
영국 드라마가 약간 뭐라 해야 되지?,영국 드라마가 약간 뭐라 해야 되지?
점죄 수사물이 유명한게 많잖아요.,점죄 수사물이 유명한게 많잖아요.
그 약간,그 약간
베네딕트가 나오는 그,베네딕트가 나오는 그
어 셜록을  재밌게 봤는데요.,어 셜록을  재밌게 봤는데요.
셜록에서 그 베네딕트가,셜록에서 그 베네딕트가
영국 발음하는 게 너무 멋있어 가지고,영국 발음하는 게 너무 멋있어 가지고
영국 드라마를 다른 것도 찾아봤었는데,영국 드라마를 다른 것도 찾아봤었는데
셜록 외에는 사실 딱히,셜록 외에는 사실 딱히
외국 드라마는,외국 드라마는
약간 자막이라 눈이 왔다 갔다 해야 돼서,약간 자막이라 눈이 왔다 갔다 해야 돼서
어~ 힘든 부분이 있어서  힘들더라고요.,어~ 힘든 부분이 있어서  힘들더라고요.
그럼,그럼
아까 드라마를 고르는 기준이 배우가 크다고 하셨잖아요.,아까 드라마를 고르는 기준이 배우가 크다고 하셨잖아요.
좋아하는 배우가,좋아하는 배우가
누군지 설명해주세요.,누군지 설명해주세요.
저는,저는
일단 남자 배우부터 말하자면은,일단 남자 배우부터 말하자면은
이준기 좋아하고요.,이준기 좋아하고요.
그리고 여자 배우로는,그리고 여자 배우로는
요즘 좋아하는 배우는 신혜선 좋아해가지고,요즘 좋아하는 배우는 신혜선 좋아해가지고
그 두 분 드라마를 잘 챙겨보는 편 같아요.,그 두 분 드라마를 잘 챙겨보는 편 같아요.
어떤 배우 좋아하세요?,어떤 배우 좋아하세요?
어~ 저는,어~ 저는
딱히 고정되어 있는 건 아닌데,딱히 고정되어 있는 건 아닌데
저는 잘생긴 배우 좋아하는 것 같아요.,저는 잘생긴 배우 좋아하는 것 같아요.
드라마 작품이랑 상관없이,드라마 작품이랑 상관없이
음~ 배우 배우를 좋아하는 경향이 있어요.,음~ 배우 배우를 좋아하는 경향이 있어요.
근데 그 배우가 좋다고 해서 드라마를 보지도 않거든요?,근데 그 배우가 좋다고 해서 드라마를 보지도 않거든요?
저는 드라마랑 좋아하는 배우는,저는 드라마랑 좋아하는 배우는
별로 상관이 없는 것 같아요.,별로 상관이 없는 것 같아요.
그리고 아까 말씀하셨던 그 셜록에 베네딕트?,그리고 아까 말씀하셨던 그 셜록에 베네딕트?
어~ 되게 이상하게 생겼는데,어~ 되게 이상하게 생겼는데
근데?,근데?
그 또 드라마 보면?,그 또 드라마 보면?
이제 또 연기 잘하잖아요?,이제 또 연기 잘하잖아요?
진짜 사회 부적응자처럼,진짜 사회 부적응자처럼
또 그런 거 보면 그 배우도 좋고,또 그런 거 보면 그 배우도 좋고
처음에는 외모만 보고 좋았는데?,처음에는 외모만 보고 좋았는데?
근데 드라마를 보면 볼수록?,근데 드라마를 보면 볼수록?
그 배우에 대한 애정이 좀 커지는 것 같아요 저는,그 배우에 대한 애정이 좀 커지는 것 같아요 저는
어~ 아까,어~ 아까
드라마를 뭘 좋아 가장 좋아하는 드라마가 뭐라고 하셨죠?,드라마를 뭘 좋아 가장 좋아하는 드라마가 뭐라고 하셨죠?
프라하의 연인이라고,프라하의 연인이라고
김은숙 작가가 거의 초창기쯤에 쓴 영화인데요.,김은숙 작가가 거의 초창기쯤에 쓴 영화인데요.
얼마나 초창기냐면 파리의 연인보다 훨씬 전 드라마거든요?,얼마나 초창기냐면 파리의 연인보다 훨씬 전 드라마거든요?
전도연이랑,전도연이랑
김주혁 나오는 드라마인데 그렇게 막,김주혁 나오는 드라마인데 그렇게 막
그~ 시청률이 높진 않았고요.,그~ 시청률이 높진 않았고요.
그리고 그거를 지금 생각하면 왜 좋아했는지 솔직히 모르겠는데,그리고 그거를 지금 생각하면 왜 좋아했는지 솔직히 모르겠는데
제가 그리고 드 한 드라마에 꽂히면은 그거를 되게 돌려보는 스타일이라 가지고,제가 그리고 드 한 드라마에 꽂히면은 그거를 되게 돌려보는 스타일이라 가지고
그래서 약간 좀 더 좋아 돌려보면서,그래서 약간 좀 더 좋아 돌려보면서
조금 더 좋아하는 경향이 생기지 않았나 해요.,조금 더 좋아하는 경향이 생기지 않았나 해요.
딱히 좋아하는 드라마 작가 같은 건 있으세요?,딱히 좋아하는 드라마 작가 같은 건 있으세요?
저~,저~
아니요 작가는 제가 전혀 아는 사람이 없고?,아니요 작가는 제가 전혀 아는 사람이 없고?
제가 유일하게 아는 작가가,제가 유일하게 아는 작가가
김은숙 작가,김은숙 작가
워낙 유명하잖아요.,워낙 유명하잖아요.
근데?,근데?
김은숙 작가 작품은 본 적은,김은숙 작가 작품은 본 적은
있는지 없는지는 잘 모르겠어요.,있는지 없는지는 잘 모르겠어요.
드라마를 매번 챙겨보시는,드라마를 매번 챙겨보시는
유형이세요 아니면 &company-name1&나 뭐 그런 거 보세요?,유형이세요 아니면 &company-name1&나 뭐 그런 거 보세요?
아~ 예전에는 드라마 챙겨보는 스타일이었는데,아~ 예전에는 드라마 챙겨보는 스타일이었는데
그때는 제가 시간도 많기도 하고,그때는 제가 시간도 많기도 하고
방송국도 그때는 몇 개 없었잖아요.,방송국도 그때는 몇 개 없었잖아요.
아니면 &company-name4& 이렇게 세 군대밖에 없어서,아니면 &company-name4& 이렇게 세 군대밖에 없어서
이케 드라마 선택권이 별로 없어서 그런지 챙겨보는 편이었거든요?,이렇게 드라마 선택권이 별로 없어서 그런지 챙겨보는 편이었거든요?
근데 요즘에는,근데 요즘에는
드라마가 너무 많기도 하고 거기다가 우리나라 드라마 말고,드라마가 너무 많기도 하고 거기다가 우리나라 드라마 말고
해외 드라마도 많으니까,해외 드라마도 많으니까
딱히 선택하기가 너무 힘든 거예요.,딱히 선택하기가 너무 힘든 거예요.
그래가지고 드라마를 요즘은 막,그래가지고 드라마를 요즘은 막
선택하기 힘들어서 오히려 선택 못 하게 되는 거 알죠?,선택하기 힘들어서 오히려 선택 못 하게 되는 거 알죠?
제가 그렇게 돼가지고,제가 그렇게 돼가지고
드라마를 요즘은 잘 안 보고 있답니다.,드라마를 요즘은 잘 안 보고 있답니다.
아~ 저 생각나는 거,아~ 저 생각나는 거
최근에 본 거 작년에 봤던 건데요.,최근에 본 거 작년에 봤던 건데요.
동백꽃 필 무렵,동백꽃 필 무렵
되게 재밌게 봤었어요.,되게 재밌게 봤었어요.
어~ 딱히 좋아하는 배우가 나온 것도 아니었는데?,어~ 딱히 좋아하는 배우가 나온 것도 아니었는데?
근데 그 드라마는,근데 그 드라마는
보면 볼수록 어~,보면 볼수록 어~
악역이 결국엔 한 명이 있었지만?,악역이 결국엔 한 명이 있었지만?
대부분 사람들이 다 착하고?,대부분 사람들이 다 착하고?
결국에는 뭐 협동해서 다 잘 살아간다 뭐 이런 내용이더라고요.,결국에는 뭐 협동해서 다 잘 살아간다 뭐 이런 내용이더라고요.
