사투리,표준어
니 요즘 뭐~ 알바하나 나,너 요즘 뭐~ 알바하니 나
경제가 안 좋아 가지고 요즘 알바 짤렸다.,경제가 안 좋아 가지고 요즘 알바 짤렸다.
어~ 안 그래도 나도 그~ 알바를 찾아 볼려고,어~ 안 그래도 나도 그~ 알바를 찾아 볼려고
그~ 어플리케이션을 한번 깔았었거든 알바천국이라고,그~ 어플리케이션을 한번 깔았었거든 알바천국이라고
알바천국 깔고 찾아보니까 어~ 좋은 알바 있어서 한번 찾아서,알바천국 깔고 찾아보니까 어~ 좋은 알바 있어서 한번 찾아서
오늘 알바하러 왔다.,오늘 알바하러 왔다.
니는 어떻게 어떻게 이곳에 오게 됐는데?,너는 어떻게 어떻게 이곳에 오게 됐는데?
내도 똑같지.,나도 똑같지.
그거 찾아 가지고 지원은 했는데,그거 찾아 가지고 지원은 했는데
아~ 이거 끝나면 나 다음 달에 뭐 먹고 살지가 걱정이다.,아~ 이거 끝나면 나 다음 달에 뭐 먹고 살지가 걱정이다.
어~ 너는 아르바이트 하고 어디에 쓸려고,어~ 너는 아르바이트 하고 어디에 쓸려고
아르바이트 비용을 모아서 할려고 하는 거야?,아르바이트 비용을 모아서 할려고 하는 거야?
나 내 생활비 벌어 쓴다고,나 내 생활비 벌어 쓴다고
그거 벌어 쓰고 옷 사고 뭐~ 밥값 나가고 교통비 나가고,그거 벌어 쓰고 옷 사고 뭐~ 밥값 나가고 교통비 나가고
그것 땜에 하는 거지.,그것 땜에 하는 거지.
근데 그래도 쫌 모자라더라.,근데 그래도 조금 모자라더라.
내 친구들 봐도 요즘에 아르바이트 자리도 정말 없고,내 친구들 봐도 요즘에 아르바이트 자리도 정말 없고
지금 코로나 시즌 때문에 더 더 힘든 것 같다.,지금 코로나 시즌 때문에 더 더 힘든 것 같다.
아무리 아르바이트를  많이 한다고 해도,아무리 아르바이트를  많이 한다고 해도
우리가 사고 싶은 옷이나,우리가 사고 싶은 옷이나
요즘에 또 핸드폰 같은 것도 신 시 신 기종 많이 나온다 아이가?,요즘에 또 핸드폰 같은 것도 신 시 신 기종 많이 나오지 않니?
그래서 바꾸고 싶기도 하고,그래서 바꾸고 싶기도 하고
또 평소에 관심 있는 뭐~,또 평소에 관심 있는 뭐~
영화라던지 그런 것도 보고 싶은데 우리가 그 돈을 모을려면은,영화라던지 그런 것도 보고 싶은데 우리가 그 돈을 모을려면은
제대로 된 아르바이트를 주기적으로 가야 되는데,제대로 된 아르바이트를 주기적으로 가야 되는데
주기적으로 하는 아르바이트가 많이 안 구해지는 것 같다.,주기적으로 하는 아르바이트가 많이 안 구해지는 것 같다.
어~ 나는 찾아보니까 보통 아르바이트를 구할 때,어~ 나는 찾아보니까 보통 아르바이트를 구할 때
장기 장기적으로 일 년 적으로 구하는 아라 알바이트들이 많던데,장기 장기적으로 일 년 적으로 구하는 아라 알바이트들이 많던데
그~ 일 년적으로 할 생각은 있나?,그~ 일 년적으로 할 생각은 있니?
나는 내년 이 학기에 복학이라서,나는 내년 이 학기에 복학이라서
복학하고 나서도 계속 아르바이트를 할 거거든 그래 가지고,복학하고 나서도 계속 아르바이트를 할 거거든 그래 가지고
장기적으로 구하면 나야 좋지.,장기적으로 구하면 나야 좋지.
계속 이제 학교 다니면서 생활비로도 쓰고 뭐~ 교통비로도 쓰고,계속 이제 학교 다니면서 생활비로도 쓰고 뭐~ 교통비로도 쓰고
그래야 되니까 그리고 무엇보다도 집에서 이제,그래야 되니까 그리고 무엇보다도 집에서 이제
그런 지원이 힘드니까 나는 내가 벌어 쓰거든.,그런 지원이 힘드니까 나는 내가 벌어 쓰거든.
그~ 아르바이트 아르바이트 내가 경험이 없었거든?,그~ 아르바이트 아르바이트 내가 경험이 없었거든?
내가 올해 재수를 한 번 더 한다고 아르바이트하는 게 처음인데,내가 올해 재수를 한 번 더 한다고 아르바이트하는 게 처음인데
