사투리,표준어
음~ 요새 정치 같은 얘기는 원래 이제,음~ 요새 정치 같은 얘기는 원래 이제
싸움 난다고 뭐~ 근처 이제 친한 사람들이나 뭐~ 가족들이나,싸움 난다고 뭐~ 근처 이제 친한 사람들이나 뭐~ 가족들이나
그런 사람들끼리 뭐~ 정치 얘긴 하지 마라 뭐~ 약간 이런 말들 있잖아.,그런 사람들끼리 뭐~ 정치 얘긴 하지 마라 뭐~ 약간 이런 말들 있잖아.
근데 이런 정치라는 게 너무 이제,근데 이런 정치라는 게 너무 이제
이게 편이 갈리다 보니까 약간 그런 일이 발생하지 않나 생각이 드는데,이게 편이 갈리다 보니까 약간 그런 일이 발생하지 않나 생각이 드는데
사실 나는 이제 정치에 관련해서는 만 지식이 쫌 많진 않은 편이라서,사실 나는 이제 정치에 관련해서는 만 지식이 조금 많진 않은 편이라서
사실 뭐~ 어떤 뭐~ 정당이 있고 뭐~ 어떤 입장이고,사실 뭐~ 어떤 뭐~ 정당이 있고 뭐~ 어떤 입장이고
약간 뭐~ 어떤 성향을 띠고 있고 이런 거를 잘 모르거든?,약간 뭐~ 어떤 성향을 띠고 있고 이런 거를 잘 모르거든?
그래서 이제 예전에 국회의원 선거나 대통령 선거할 때도,그래서 이제 예전에 국회의원 선거나 대통령 선거할 때도
그냥 뭐~ 공약이나 뭐~ 약간 그런 걸 보고,그냥 뭐~ 공약이나 뭐~ 약간 그런 걸 보고
이제 내가 생각하기에 맞는 거를 뽑은 적이 있는데 혹시 뭐~ 투표 같은 거를,이제 내가 생각하기에 맞는 거를 뽑은 적이 있는데 혹시 뭐~ 투표 같은 거를
했을 때 뭐~ 어떤 경험이 있었는지 어~ 말해줄 수 있겠나?,했을 때 뭐~ 어떤 경험이 있었는지 어~ 말해줄 수 있겠나?
어~ 내가 기억하기로는 내 첫 선거가 군대 갔을 때,어~ 내가 기억하기로는 나 첫 선거가 군대 갔을 때
이제 대통령 선거가 제일 처음이었던 거 같은데,이제 대통령 선거가 제일 처음이었던 거 같은데
처음으로 이제 선거를 하는 거니까 뭐~ 국회의원이든 대통령 선거든 뭔가 쫌,처음으로 이제 선거를 하는 거니까 뭐~ 국회의원이든 대통령 선거든 뭔가 조금
뜻깊은 뭐~ 내 기억으로 남길 수 있는 부분이어서,뜻깊은 뭐~ 내 기억으로 남길 수 있는 부분이어서
