사투리,표준어
올해 혹시 휴가 어디로 다녀오셨어요?,올해 혹시 휴가 어디로 다녀오셨어요?
어~ 저 코로나 때문에 뭐~ 해외에 원래 갈려고 했거든요?,어~ 저 코로나 때문에 뭐~ 해외에 원래 갈려고 했거든요?
원래는 사월에 태국 가가지고,원래는 사월에 태국 가가지고
그~ 좀 놀고 물놀이 좀 하고 하려고 했는데 아예 코로나가 터져가지고,그~ 좀 놀고 물놀이 좀 하고 하려고 했는데 아예 코로나가 터져가지고
아예 못 가서 이번에 그냥 제주도 가서 그냥 좀 물놀이 좀 하고,아예 못 가서 이번에 그냥 제주도 가서 그냥 좀 물놀이 좀 하고
서핑 좀 배우고 이렇게 하다 왔거든요.,서핑 좀 배우고 이렇게 하다 왔거든요.
혹시 뭐~ 여행 갔다 오셨어요 휴가?,혹시 뭐~ 여행 갔다 오셨어요 휴가?
아~ 저도 올해는 작년에 세부를 갔다 왔어요.,아~ 저도 올해는 작년에 세부를 갔다 왔어요.
작년에 세부를 갔다 와서 올해도 또 세부 갈려고 했었는데,작년에 세부를 갔다 와서 올해도 또 세부 갈려고 했었는데
코로나 때문에 못 가가지고 저도 똑같이 제주도 갔다 왔는데,코로나 때문에 못 가가지고 저도 똑같이 제주도 갔다 왔는데
삼박 사일 갔다 왔는데 엄청 짧았거든요.,삼박 사일 갔다 왔는데 엄청 짧았거든요.
혹시 몇 박 며칠로 다녀오셨어요?,혹시 몇 박 며칠로 다녀오셨어요?
저 이번에 갔다 왔던 거는 저는 오박 육일 갔다 왔거든요.,저 이번에 갔다 왔던 거는 저는 오박 육일 갔다 왔거든요.
그래 제주도에 친한 언니가 살고 있어가지고,그래 제주도에 친한 언니가 살고 있어가지고
그 언니 집에서 계속 살면서,그 언니 집에서 계속 살면서
잠깐잠깐 뭐~ 서핑하러 갔다가 다시 집에 오고 서핑하다 갔다가 집에 오고 이렇게 했어요.,잠깐잠깐 뭐~ 서핑하러 갔다가 다시 집에 오고 서핑하다 갔다가 집에 오고 이렇게 했어요.
한라산은 가 보고 싶었는데,한라산은 가 보고 싶었는데
이전에 이번에 일정이 안 맞아서 못 갔고요 혹시 하 뭐~ 한라산은 가보셨어요 혹시?,이전에 이번에 일정이 안 맞아서 못 갔고요 혹시 하 뭐~ 한라산은 가보셨어요 혹시?
그~ 주위에 그~ 일월 일 일 날 한라산 갔다 온 사람 있었는데,그~ 주위에 그~ 일월 일 일 날 한라산 갔다 온 사람 있었는데
엄청 일출 보는 게 엄청 예쁘더라고요.,엄청 일출 보는 게 엄청 예쁘더라고요.
그래서 가고 싶었는데 너무 등산 너무 높아가지고,그래서 가고 싶었는데 너무 등산 너무 높아가지고
한라산은 좀 나중에 세 기회 되거나 시간 되면  가고 싶고요.,한라산은 좀 나중에 세 기회 되거나 시간 되면  가고 싶고요.
그~ 저는 서쪽 갔다 왔거든요.,그~ 저는 서쪽 갔다 왔거든요.
혹시 어느 쪽으로 도셨어요?,혹시 어느 쪽으로 도셨어요?
저는 언니 집 자체가 동쪽에 있어가지고 조천이라고 아세요?,저는 언니 집 자체가 동쪽에 있어가지고 조천이라고 아세요?
조천 그~ 골프장 망동네 있는데,조천 그~ 골프장 망동네 있는데
그쪽에 있어서 그쪽에 있었는데,그쪽에 있어서 그쪽에 있었는데
근데 서핑은 전부 다 밑에서 해가지고 맨날 아침에 일어나서,근데 서핑은 전부 다 밑에서 해가지고 맨날 아침에 일어나서
언니 집에서 밥 먹고 그리고 차 한 시간 동안 운전 해가지고 밑에 내려가서,언니 집에서 밥 먹고 그리고 차 한 시간 동안 운전 해가지고 밑에 내려가서
서핑하고 나중에 저녁에 다시 또 한 시간 동안,서핑하고 나중에 저녁에 다시 또 한 시간 동안
산 넘어서 언니 집 가고 계속 이렇게 반복했어요.,산 넘어서 언니 집 가고 계속 이렇게 반복했어요.
너무 좀 운전을 장거리로 하니까 조금 힘들긴 하더라고요.,너무 좀 운전을 장거리로 하니까 조금 힘들긴 하더라고요.
그~ 혹시 뭐~ 서쪽에 있으셨다고 했는데 뭐~ 추천해주실 데 있으세요?,그~ 혹시 뭐~ 서쪽에 있으셨다고 했는데 뭐~ 추천해주실 데 있으세요?
서쪽에는 애월이 제일 예쁜 거 같아요.,서쪽에는 애월이 제일 예쁜 거 같아요.
애월 쪽에 카페가 되게 많은데 그쪽에 노을질 때가 진짜 예쁘거든요.,애월 쪽에 카페가 되게 많은데 그쪽에 노을질 때가 진짜 예쁘거든요.
혹시 안  가보셨으면은 가 보는 거 추천 드리고요.,혹시 안  가보셨으면은 가 보는 거 추천 드리고요.
