사투리,표준어
님은 어떤 종교를 가지고 계신가요?,님은 어떤 종교를 가지고 계신가요?
저는 그~ 부모님들이  부모님들이라 하긴 그렇고 어머니가 엄마가,저는 그~ 부모님들이  부모님들이라 하긴 그렇고 어머니가 엄마가
그~ 불교 그까 절에 다니셨죠.,그~ 불교 그러니까 절에 다니셨죠.
그까 어릴 때부터 엄마를 따라서 이케 절에를 다녔든 거 같애요.,그러니까 어릴 때부터 엄마를 따라서 이렇게 절에를 다녔든 거 같애요.
그래서 그까 자연스럽게 그냥 제 종교랄 것도 없이 그냥,그래서 그러니까 자연스럽게 그냥 제 종교랄 것도 없이 그냥
그~ 절에 다닌 게 굉장히 자연스러워진,그~ 절에 다닌 게 굉장히 자연스러워진
어~ 그런 그래서 뭐~ 그렇게 석가탄신일이 되면,어~ 그런 그래서 뭐~ 그렇게 석가탄신일이 되면
제가 그렇게 뭐~ 불심이 깊다거나 그런 사람은 아닌데 그냥 석탄일이 되면,제가 그렇게 뭐~ 불심이 깊다거나 그런 사람은 아닌데 그냥 석탄일이 되면
가서 이케 등을 달아야 될 거 같고 뭐~ 그래서 꼭,가서 이렇게 등을 달아야 될 거 같고 뭐~ 그래서 꼭
석탄일에는 절에를 들러서 등을 달고 오는 그 정도의 종교 활동을,석탄일에는 절에를 들러서 등을 달고 오는 그 정도의 종교 활동을
하고 있습니다 우리  님은 종교가 뭐세요?,하고 있습니다 우리  님은 종교가 뭐세요?
저는 어릴 때는 이제 제 부모님이 부모님 저희도 어머니가,저는 어릴 때는 이제 제 부모님이 부모님 저희도 어머니가
기독교를 다니시기 때문에 이제 어릴 때부터 끌려가다시피 이제,기독교를 다니시기 때문에 이제 어릴 때부터 끌려가다시피 이제
주말 아 일요일 아침마다 갔었는데 어~,주말 아 일요일 아침마다 갔었는데 어~
그렇게 끌려나가다가 한 스무 살 되고 나서부터 그때부터는 이제,그렇게 끌려나가다가 한 스무 살 되고 나서부터 그때부터는 이제
쪼금씩 안 가기 시작 안 가기 시작을 해서 음~,쪼금씩 안 가기 시작 안 가기 시작을 해서 음~
요 근래 이제 한 교회 안 간지는 한,요 근래 이제 한 교회 안 간지는 한
삼 년 정도 되 삼사 년?,삼 년 정도 되 삼사 년?
아예 안 가기 시작한 건 한 사오 년 삼사 년 정도 된 거 같구요 그래도,아예 안 가기 시작한 건 한 사오 년 삼사 년 정도 된 거 같구요 그래도
처음 이제 안고 하고 나서도,처음 이제 안고 하고 나서도
이제 억지로 몇 번 끌려가다가 이제 아예 안 간지는 한 삼사 년 정도 된 거 같고,이제 억지로 몇 번 끌려가다가 이제 아예 안 간지는 한 삼사 년 정도 된 거 같고
교회를 어릴 때는 주말 아침에 일어나는 게 진짜 굉장히 싫었어요.,교회를 어릴 때는 주말 아침에 일어나는 게 진짜 굉장히 싫었어요.
여름이고 겨울이고 봄 여름 가을 겨울이고 항상 매일 아침에,여름이고 겨울이고 봄 여름 가을 겨울이고 항상 매일 아침에
아홉 시까지 일어나서 준비를 해가기 위해서 잘 자고 있는데,아홉 시까지 일어나서 준비를 해가기 위해서 잘 자고 있는데
깨워서 보내거나 깨워서 어머니랑 같이 가야 했고 음~,깨워서 보내거나 깨워서 어머니랑 같이 가야 했고 음~
교회에 가서 저는 배우는 것도 없고 그냥 가만히 앉아서,교회에 가서 저는 배우는 것도 없고 그냥 가만히 앉아서
있다 와야 했던 게 굉장히  그냥 그냥 이제 싫었어요.,있다 와야 했던 게 굉장히  그냥 그냥 이제 싫었어요.
어릴 때부터도 그렇게 싫었는데 저희 어머니가 굉장히 종교에 많이,어릴 때부터도 그렇게 싫었는데 저희 어머니가 굉장히 종교에 많이
뭐지 그~ 뭐라 해야 될까 진심인 분이셔서 저도 그렇고 저희 형도 그렇고 어~,뭐지 그~ 뭐라 해야 될까 진심인 분이셔서 저도 그렇고 저희 형도 그렇고 어~
만약 교회를 안 간다 하면은 뭐~ 좀 많이 혼나는 그런 집이었고,만약 교회를 안 간다 하면은 뭐~ 좀 많이 혼나는 그런 집이었고
그래가지고 억지로 끌려다니다가 스무 살이 돼서 이제 반항 아닌 반항을 통해서,그래가지고 억지로 끌려다니다가 스무 살이 돼서 이제 반항 아닌 반항을 통해서
교회를 안 가기 시작했고 저는 기독교를 굉장히 싫어하는 편인 거 같애요.,교회를 안 가기 시작했고 저는 기독교를 굉장히 싫어하는 편인 거 같애요.
싫어하고 어~ 어릴 때부터 뭔가에 대해서 강요를 받았던 강요를 당했다 보니까,싫어하고 어~ 어릴 때부터 뭔가에 대해서 강요를 받았던 강요를 당했다 보니까
음~ 그래서 그런지 몰라도 굉장히 기독교에서 굉장히 부정적인 사람이고,음~ 그래서 그런지 몰라도 굉장히 기독교에서 굉장히 부정적인 사람이고
요근래에 이제 코로나가 터지는데 그거에 있어서도 이제,요근래에 이제 코로나가 터지는데 그거에 있어서도 이제
교회에 의한 감염이 굉장히 크게 일어나기 때문에 아~ 저는 진짜 굉 요근래 들어서,교회에 의한 감염이 굉장히 크게 일어나기 때문에 아~ 저는 진짜 굉 요근래 들어서
특히나 더 안 좋게 생각하고 있는 거 같애요 저는 이제 코로나에 대해서 쫌 민감한 게,특히나 더 안 좋게 생각하고 있는 거 같애요 저는 이제 코로나에 대해서 조금 민감한 게
이제 저번에 얘기했 저번 시 쫌 전에 말했던 자격증에서도 말했지만 제가 국가고시를 준비하고 있는데,이제 저번에 얘기했 저번 시 조금 전에 말했던 자격증에서도 말했지만 제가 국가고시를 준비하고 있는데
어~ 수능 같은 경우에는 이제 국가 코로나를 걸려도,어~ 수능 같은 경우에는 이제 국가 코로나를 걸려도
그~ 걸린 아이들만 따로 모아서 그런 수능을 칠 수 있게 해주지만,그~ 걸린 아이들만 따로 모아서 그런 수능을 칠 수 있게 해주지만
국가고시는 그렇게까지 해주진 않아요.,국가고시는 그렇게까지 해주진 않아요.
자가 격리하는 학생들까지 하지 한해서는 뭐~,자가 격리하는 학생들까지 하지 한해서는 뭐~
그~ 하 자가 격리하는 학생들만 모아서 이야기를 하 그거 시험을 칠 수 있게 해주지만,그~ 하 자가 격리하는 학생들만 모아서 이야기를 하 그거 시험을 칠 수 있게 해주지만
진짜 걸린 환자들에게는 국가고시 시험 응시를 못 하게 막고 있거든요.,진짜 걸린 환자들에게는 국가고시 시험 응시를 못 하게 막고 있거든요.
그렇기 때문에 저는 지금 어~  한 달?,그렇기 때문에 저는 지금 어~  한 달?
한두 달 정도는 진짜 학교 가서도 맨날 마스크 쓰고 있고 학교 가서 잠깐 있는 것도 마스크 쓰고 있고,한두 달 정도는 진짜 학교 가서도 맨날 마스크 쓰고 있고 학교 가서 잠깐 있는 것도 마스크 쓰고 있고
그 이외에는 거의 밖에 안 나가고 있거든요.,그 이외에는 거의 밖에 안 나가고 있거든요.
근데 그래서 대구에 있는데 대구에서도 어~ 어느 정도 이제 뭐~ 영 명,근데 그래서 대구에 있는데 대구에서도 어~ 어느 정도 이제 뭐~ 영 명
