사투리,표준어
네 안녕하세요.,네 안녕하세요.
네 안녕하세요.,네 안녕하세요.
아 네 반갑습니다.,아 네 반갑습니다.
어~ 지금부터 콤플렉스에 대해서 먼저 이야기해볼까 하는데,어~ 지금부터 콤플렉스에 대해서 먼저 이야기해볼까 하는데
쫌 이전에도 한 번 진행해보셨나요 그러면 뭐~ 크게,조금 이전에도 한 번 진행해보셨나요 그러면 뭐~ 크게
별다른 설명 없이 바로 해도 되겠네요 그렇죠?,별다른 설명 없이 바로 해도 되겠네요 그렇죠?
콤플렉스라고 하면 뭐~ 다 사람들이 누구나 가지고 있을 법한 요소 중에 하나잖아요.,콤플렉스라고 하면 뭐~ 다 사람들이 누구나 가지고 있을 법한 요소 중에 하나잖아요.
혹시 정희 님께서는 인지하고 있는 거 중에서 좀 큰 콤플렉스들이 있으신가요?,혹시 정희 님께서는 인지하고 있는 거 중에서 좀 큰 콤플렉스들이 있으신가요?
어~ 잘 저는 사실 뭐~ 평소에 콤플렉스를 되게 많이 느끼면서 사는,어~ 잘 저는 사실 뭐~ 평소에 콤플렉스를 되게 많이 느끼면서 사는
그런 성격은 아니거든요 네 그런데 컴플렉스라고 하면은 뭐~ 외모에 컴플렉스가 있을 수도 있고,그런 성격은 아니거든요 네 그런데 컴플렉스라고 하면은 뭐~ 외모에 컴플렉스가 있을 수도 있고
성격상의 컴플렉스가 있을 수도 있잖아요.,성격상의 컴플렉스가 있을 수도 있잖아요.
네 그래서 저는 사실 키가 그렇게 큰 편이 아닌데,네 그래서 저는 사실 키가 그렇게 큰 편이 아닌데
뭐~ 아주 작은 편도 아닌데요 네 근데 이제 쪼금씩 이렇게 나이를 먹어 가면서,뭐~ 아주 작은 편도 아닌데요 네 근데 이제 쪼금씩 이렇게 나이를 먹어 가면서
쪼끔만 더 키가 컸으면 이런 생각을 쫌 종종 했었던 거 같애요.,쪼끔만 더 키가 컸으면 이런 생각을 조금 종종 했었던 거 같애요.
네 그래서 그게 굳이 외모상의 컴플렉스를 꼽자면,네 그래서 그게 굳이 외모상의 컴플렉스를 꼽자면
네 그런 점인데 혹시 컴플렉스가 있으신가요?,네 그런 점인데 혹시 컴플렉스가 있으신가요?
어~ 저 같은 경우에는 컴 쪼끔 있는 편인 거 같아요.,어~ 저 같은 경우에는 컴 쪼끔 있는 편인 거 같아요.
아 어떤 면에서요?,아 어떤 면에서요?
평소에는 크게 가지고 있진 않은데 뭐~ 예를 들어 쪼끔,평소에는 크게 가지고 있진 않은데 뭐~ 예를 들어 쪼끔
감정의 기복이 가끔 큰 편이거든요 그래가지고 쫌,감정의 기복이 가끔 큰 편이거든요 그래가지고 조금
아 쫌 일이 좀 지쳐가지고 힘들어서 집에 이렇게 돌아가고 있을 때,아 조금 일이 좀 지쳐가지고 힘들어서 집에 이렇게 돌아가고 있을 때
또 사람들은 뭔가 친구들은 되게 잘 사는 모습이라던지,또 사람들은 뭔가 친구들은 되게 잘 사는 모습이라던지
되게 좋은 일들이 있다는 소식을 들을 때면 아 되게 좋구나라고 하나 하는 그런,되게 좋은 일들이 있다는 소식을 들을 때면 아 되게 좋구나라고 하나 하는 그런
모습들을 보면서도 약간의 쫌 질투 같은 그런 감정이 좀 있는 편인 거 같아요.,모습들을 보면서도 약간의 조금 질투 같은 그런 감정이 좀 있는 편인 거 같아요.
그래서 쪼금 가질 때면 그거 하나하나 조금 안 좋게 보려 하진 않구요.,그래서 쪼금 가질 때면 그거 하나하나 조금 안 좋게 보려 하진 않구요.
저도 느낄 수 있는 자연스러운 감정이라고 생각을 해서,저도 느낄 수 있는 자연스러운 감정이라고 생각을 해서
여러 번 뭐~ 한 스무 살 때 넘어서부터 쫌 겪다 보니까 쪼끔 더,여러 번 뭐~ 한 스무 살 때 넘어서부터 조금 겪다 보니까 쪼끔 더
관리를 잘할 수 있게 되었다라고 생각을 하는 편인 거 같아요.,관리를 잘할 수 있게 되었다라고 생각을 하는 편인 거 같아요.
아 그럼 컴플렉스를 오히려 쪼끔 더 긍정적으로 승화해서,아 그럼 컴플렉스를 오히려 쪼끔 더 긍정적으로 승화해서
그렇게 이야기하시니까 되게 고마운데 어~ 아무래도,그렇게 이야기하시니까 되게 고마운데 어~ 아무래도
컴플렉스를 통해서 저 스스로 발전이 되었던 점이 꽤 있었던 거 같애서,컴플렉스를 통해서 저 스스로 발전이 되었던 점이 꽤 있었던 거 같애서
음~ 정희 님이 말씀하셨던 거처럼 어~ 컴플렉스를 통해서,음~ 정희 님이 말씀하셨던 거처럼 어~ 컴플렉스를 통해서
긍정적으로 승화가 된 케이스들도 쫌 많았던 거 같아요.,긍정적으로 승화가 된 케이스들도 조금 많았던 거 같아요.
어~ 혹시 예 하나 들려주실 수 있으신가요?,어~ 혹시 예 하나 들려주실 수 있으신가요?
음~ 아 이거는 그~ 입시에 관련된 부분이기도 한데,음~ 아 이거는 그~ 입시에 관련된 부분이기도 한데
어~ 그걸 또 제외하고 비슷한 케이스로 뭐~ 대학교 때,어~ 그걸 또 제외하고 비슷한 케이스로 뭐~ 대학교 때
대학교 때 쫌 저는 뭐~ 성적이나 그런 거에 대해서 별로 관심이 없었었거든요.,대학교 때 조금 저는 뭐~ 성적이나 그런 거에 대해서 별로 관심이 없었었거든요.
그래서 뭐~ 누가 잘 맞든 이걸 좋은 성적으로 졸업해서 좋은 학교를 가야겠다 뭐~,그래서 뭐~ 누가 잘 맞든 이걸 좋은 성적으로 졸업해서 좋은 학교를 가야겠다 뭐~
아 좋은 회사로 취업해야겠다 그런 욕심이 별로 없었어서,아 좋은 회사로 취업해야겠다 그런 욕심이 별로 없었어서
그냥 뭐~ 뭐~ 학창 생활을 크게 아무런 욕심 없이 보냈던 거 같애요.,그냥 뭐~ 뭐~ 학창 생활을 크게 아무런 욕심 없이 보냈던 거 같애요.
그런 와중에 그런 와중에서 어~ 갑자기 친구 중의 한 명이 저보다 낮은 성적이었는데,그런 와중에 그런 와중에서 어~ 갑자기 친구 중의 한 명이 저보다 낮은 성적이었는데
