사투리,표준어
우리 스포츠에 대해서 이제 이야길 한 번 해볼까?,우리 스포츠에 대해서 이제 이야길 한 번 해볼까?
아~ 봤지 켈리,아~ 봤지 켈리
어 봤다 어제 켈리 칠인 이십케이했던데?,어 봤다 어제 켈리 칠인 이십케이했던데?
진짜 잘한 거 아이가 아~ 근데 내가 옛날부터 리그 때 부터 봤잖아 계속,진짜 잘한 거 아니야 아~ 근데 내가 옛날부터 리그 때 부터 봤잖아 계속
근데 포스트 시즌 때 경기는 진짜 차원이 다르던데?,근데 포스트 시즌 때 경기는 진짜 차원이 다르던데?
긴장감이 미쳤잖아 일단,긴장감이 미쳤잖아 일단
어 그니까 사람들 응원도 원래 엘지팬들이 좀 많잖아 사람이,어 그러니까 사람들 응원도 원래 엘지팬들이 좀 많잖아 사람이
그~ 응원이,그~ 응원이
왜 삼성이 포스트 시즌 못 나갔는지 진짜 진짜 짜증나더라고 어제는,왜 삼성이 포스트 시즌 못 나갔는지 진짜 진짜 짜증나더라고 어제는
난 엘지를 별로 안 좋아해가지고 어제 엘지 졌으면 했는데,난 엘지를 별로 안 좋아해가지고 어제 엘지 졌으면 했는데
아~  더 좋아해서,아~  더 좋아해서
이정우 잘 생겼지.,이정우 잘 생겼지.
나도 이정우처럼 태어나고 싶다.,나도 이정우처럼 태어나고 싶다.
다 가졌다 다 가졌어.,다 가졌다 다 가졌어.
이정우 진짜 근데  얼굴에서 어떻게 그 이정우가 나왔지?,이정우 진짜 근데  얼굴에서 어떻게 그 이정우가 나왔지?
그런 말 해도 되나?,그런 말 해도 될까?
아~ 엔씨 이번에 우승할 수 있겠지?,아~ 엔씨 이번에 우승할 수 있겠지?
솔직히 말하면은 어제 경기 보고 프로 야구는 좀 그런 게 없잖아 강팀,솔직히 말하면은 어제 경기 보고 프로 야구는 좀 그런 게 없잖아 강팀
절대적 강팀 약팀 이런 게 없잖아.,절대적 강팀 약팀 이런 게 없잖아.
솔직히 엔씨 삼성한테 좀 고전하는 면이 있제?,솔직히 엔씨 삼성한테 좀 고전하는 면이 있지?
삼성은 아이다.,삼성은 아니다.
그 때 내가 본 것만 해도 솔직히 일 위 팔 위 팀이면 압도적인 차인데,그 때 내가 본 것만 해도 솔직히 일 위 팔 위 팀이면 압도적인 차인데
저번에 구창모 나왔던 그 경기 말하는 거 아이가?,저번에 구창모 나왔던 그 경기 말하는 거 아니니?
그 때도 그랬고 삼성 엔씨 삼차전에서 기억나나 삼일 연속으로,그 때도 그랬고 삼성 엔씨 삼차전에서 기억나니 삼일 연속으로
이틀 연속인데 한 번,이틀 연속인데 한 번
그 때 일 승 일 패 일 무거든 그리구 저번에도,그 때 일 승 일 패 일 무거든 그리구 저번에도
이번에 루친스키?,이번에 루친스키?
이렇게 세 명 나올 거란 말이야.,이렇게 세 명 나올 거란 말이야.
라이트?,라이트?
라이트는 그렇게 잘 던지는지 잘 모르겠는데?,라이트는 그렇게 잘 던지는지 잘 모르겠는데?
라이트는 좀 못 하긴 하더라.,라이트는 좀 못 하긴 하더라.
다 컨디션 안 올라온 거 같고 루친스키는 요즘 부진이고,다 컨디션 안 올라온 거 같고 루친스키는 요즘 부진이고
구창모 근데 폼 올라오면 괜찮다니까?,구창모 근데 폼 올라오면 괜찮다니까?
내가 전에,내가 전에
경기는 안 봐가지고 그~ 구 승 찍었을 때까지는 경길 안 봤거든.,경기는 안 봐가지고 그~ 구 승 찍었을 때까지는 경길 안 봤거든.
저 구창모에 장점이 뭐냐?,저 구창모에 장점이 뭐냐?
오케 설명 해 봐라 한 번,오케 설명 해 봐라 한 번
좌완스클리터가 매우 희귀하거든,좌완스클리터가 매우 희귀하거든
없다 아이가 거의?,없지 않니 거의?
좌완투수가 희귀하기도 한데 이제 일단,좌완투수가 희귀하기도 한데 이제 일단
제구력 있거든 제구력이 매우 좋고,제구력 있거든 제구력이 매우 좋고
그리고 스플리터,그리고 스플리터
스플리터가 뭔 공인지 아나?,스플리터가 뭔 공인지 알아?
몰라.,몰라.
스플리터 이제 포크볼,스플리터 이제 포크볼
포크볼이라고 하면 되지 왜 스플리터라 함?,포크볼이라고 하면 되지 왜 스플리터라 함?
그건 내 마음이잖아.,그건 내 마음이잖아.
것도 맞네.,것도 맞네.
포크볼 많이 던지나?,포크볼 많이 던져?
포크볼도 많이 던지고 슬라이더도 던지고,포크볼도 많이 던지고 슬라이더도 던지고
원래 직구가 한 백사십삼 사 정도 나오고 평균,원래 직구가 한 백사십삼 사 정도 나오고 평균
최고 한 한 경기,최고 한 한 경기
구창모는 힘을 빼고 던지거든,구창모는 힘을 빼고 던지거든
약간 이제 케이비오 한화 시절에 류현진 느낌?,약간 이제 케이비오 한화 시절에 류현진 느낌?
류현진한테 비비나 메이저 리건데,류현진한테 비벼 메이저 리건데
아니 류현진도 이제 케이비오에서는 이제 재구할라고,아니 류현진도 이제 케이비오에서는 이제 재구하려고
일부러 그냥 힘 빼고 던졌단 말이야.,일부러 그냥 힘 빼고 던졌단 말이야.
