사투리,표준어
어~ 어떤 만화 좋아하세요?,어~ 어떤 만화 좋아하세요?
어~ 저는 요즘은 주로 웹툰 많이 보고 있는데,어~ 저는 요즘은 주로 웹툰 많이 보고 있는데
장르는 크게 가리지는 않고 있고,장르는 크게 가리지는 않고 있고
주로 그래 로맨스 쪽이나 아니면 저는 공포 쪽도 좋아하구요  님은 어떤 장르 좋아하세요?,주로 그래 로맨스 쪽이나 아니면 저는 공포 쪽도 좋아하구요  님은 어떤 장르 좋아하세요?
저는 거의 생활 툰만 보구,저는 거의 생활 툰만 보구
옛날에는 종이 만화 엄청 많이 봤어서,옛날에는 종이 만화 엄청 많이 봤어서
그래서 지금도 만화책을 모으고는 있거든요.,그래서 지금도 만화책을 모으고는 있거든요.
거의 지금 시국이 이래서 그렇지 일본 만화를 쫌 많이 보았었긴 했었는데,거의 지금 시국이 이래서 그렇지 일본 만화를 조금 많이 보았었긴 했었는데
네 그래서,네 그래서
생각보다 많이 갈리네요.,생각보다 많이 갈리네요.
그~ 뭐~ 추천해 주실 만한,그~ 뭐~ 추천해 주실 만한
요즘 웹툰 같은 거 있으세요 그러면?,요즘 웹툰 같은 거 있으세요 그러면?
어~ 추천이라고 저는 그 장르를 크게 안 가리다 보니까 웹툰을 보시는지 모르겠는데 저는 네이버,어~ 추천이라고 저는 그 장르를 크게 안 가리다 보니까 웹툰을 보시는지 모르겠는데 저는 네이버
쪽에 웹툰을 쪼끔 많이 보거든요.,쪽에 웹툰을 쪼끔 많이 보거든요.
그~ 뭐~ 외모 외모 지상주의도 재미있는 것 같고,그~ 뭐~ 외모 외모 지상주의도 재미있는 것 같고
어~ 흔한 것 중에는,어~ 흔한 것 중에는
사 어~ 사랑스럽게던가 그 강아지가 나오는 웹툰 있었는데 그것도 재미있는 것 같았고,사 어~ 사랑스럽게던가 그 강아지가 나오는 웹툰 있었는데 그것도 재미있는 것 같았고
저도 옛날에는 종이 책을 많이 봤었거든요 혹시,저도 옛날에는 종이 책을 많이 봤었거든요 혹시
요즘도 만화책,요즘도 만화책
그렇게 종이로 된 거를 모으시고 계신다고 하셨는데,그렇게 종이로 된 거를 모으시고 계신다고 하셨는데
책으로 된 만화 중에는 혹시,책으로 된 만화 중에는 혹시
추천해 주실 만한 게 있나요?,추천해 주실 만한 게 있나요?
제가 지금,제가 지금
그 모으고 있는 거는 이제는 다 포기하고,그 모으고 있는 거는 이제는 다 포기하고
요즘에 관심을 쫌 많이,요즘에 관심을 조금 많이
안 둘려고 노력 중이라서 근데,안 둘려고 노력 중이라서 근데
시미즈 레이코 비밀이랑,시미즈 레이코 비밀이랑
그다음에 나츠메 우인장만 모으고 있어요.,그다음에 나츠메 우인장만 모으고 있어요.
얼마 전에 친구랑 만화방 갔는데 하이큐,얼마 전에 친구랑 만화방 갔는데 하이큐
그게 쫌 재밌긴 하더라구요.,그게 조금 재밌긴 하더라구요.
그래서 고거 정도,그래서 고거 정도
옛날에 중고등학교 때는 짜 진짜 미친 듯이 봤었었는데,옛날에 중고등학교 때는 짜 진짜 미친 듯이 봤었었는데
확실히 나이 들고 이러면서 잘 안 봐지긴 하더라구요 웹툰 저도,확실히 나이 들고 이러면서 잘 안 봐지긴 하더라구요 웹툰 저도
네이버 되게 많이 보는 편이라가지구 네.,네이버 되게 많이 보는 편이라가지구 네.
그러면,그러면
다음은 따로 뭐~ 이케,다음은 따로 뭐~ 이렇게
해주실 거 없으세요 다음 웹툰도 몇 개 쪼끔 보고 있어가지고 제가,해주실 거 없으세요 다음 웹툰도 몇 개 쪼끔 보고 있어가지고 제가
다음 웹툰은 저도 생각날 때만 들어가서 봐서 지금 크게 막,다음 웹툰은 저도 생각날 때만 들어가서 봐서 지금 크게 막
