사투리,표준어
아~ 아 결국 참 사람이 살다 보면,아~ 아 결국 참 사람이 살다 보면
콤플렉스라는 게 없을 수가 없다 아이가.,콤플렉스라는 게 없을 수가 없지 않니.
그게 뭐라캐야 겠노 사람들이 살다 보면 어떤 뭔가,그게 뭐라고 해야 겠니 사람들이 살다 보면 어떤 뭔가
그리고 이제 보통 난 내 같은 경우는 보다 보면 대부분 그런 안 좋은 기억들이,그리고 이제 보통 난 나 같은 경우는 보다 보면 대부분 그런 안 좋은 기억들이
어떤 콤플렉스 그런 데서 오더라고 내가 이제,어떤 콤플렉스 그런 데서 오더라고 내가 이제
콤플렉스 때문에 안 좋은 기억이 생기기도 하고,콤플렉스 때문에 안 좋은 기억이 생기기도 하고
안 좋은 기억이 콤플렉스가 되기도 하고 뭐~ 그런 많은,안 좋은 기억이 콤플렉스가 되기도 하고 뭐~ 그런 많은
어~ 나는 이제 어릴 때부터 우리 집이 그렇게 잘 살진 않았단 말이야.,어~ 나는 이제 어릴 때부터 우리 집이 그렇게 잘 살진 않았단 말이야.
근데 이제 사람마다 달라 이게 보통 자존감이 높은 사람들은 자기가 돈이 없어도,근데 이제 사람마다 달라 이게 보통 자존감이 높은 사람들은 자기가 돈이 없어도
그런 사람들도 많이 봤고 근데 모르겠다 내가 쫌 자존감이,그런 사람들도 많이 봤고 근데 모르겠다 내가 조금 자존감이
낮아서 그런가 나는 이제 항상 이게,낮아서 그런가 나는 이제 항상 이게
어떤 내 열등감의 한 축이 되어 있었어.,어떤 내 열등감의 한 축이 되어 있었어.
우리 집이 가난하다는 거에 대해서가지고,우리 집이 가난하다는 거에 대해서가지고
그리고 이제 그래서 이제 내가 악착같이 뭐만 있으면 돈 벌려고,그리고 이제 그래서 이제 내가 악착같이 뭐만 있으면 돈 벌려고
발악했던 그거도 있고,발악했던 그거도 있고
내 삶의 어떤 뭔가 원동력이나 내 알바하거나 뭐~ 알바하러 가거나 뭐고 그~ 일하러 가뿌고,내 삶의 어떤 뭔가 원동력이나 내 알바하거나 뭐~ 알바하러 가거나 뭐냐 그~ 일하러 가고
근데 그렇다 이게 기본적으로는 감정을,근데 그렇다 이게 기본적으로는 감정을
사람의 감정을 계속 갉아먹고 그러니까 사람이 우울해지게 오게 되고 처지게 되고,사람의 감정을 계속 갉아먹고 그러니까 사람이 우울해지게 오게 되고 처지게 되고
참 부정적인 감정을 불러일으키게 되더라고,참 부정적인 감정을 불러일으키게 되더라고
니는 뭔가 어떤 콤플렉스 카면 어떤 게 있었노?,너는 뭔가 어떤 콤플렉스 하면 어떤 게 있었냐?
저 같은 경우엔 거절이나 실패의 기억에서 오는 상처라고 보거든요.,저 같은 경우엔 거절이나 실패의 기억에서 오는 상처라고 보거든요.
학창 시절 때 쫌 그~,학창 시절 때 조금 그~
쫌 많이 힘들었었죠 왜냐면,조금 많이 힘들었었죠 왜냐면
당시에는 이제 엄청 저딴에는 이제 활발하다고 생각을 해가지고,당시에는 이제 엄청 저딴에는 이제 활발하다고 생각을 해가지고
엄청 이렇게 속된 말로 나댄다 이제 쫌 그니까 눈치 없이 나 혼자서 내가 하고 싶은 말 다 하고 이런 거 한다.,엄청 이렇게 속된 말로 나댄다 이제 조금 그러니까 눈치 없이 나 혼자서 내가 하고 싶은 말 다 하고 이런 거 한다.
이런 것 때문에 이제 성격 자체에도 문제가 약간 있었는데,이런 것 때문에 이제 성격 자체에도 문제가 약간 있었는데
실질적으로는 이제 외모에서 쫌 만만하게 생기기도 하고,실질적으로는 이제 외모에서 조금 만만하게 생기기도 하고
그런데 약간 쫌 돌 발칙한 행동을 많이 한다  해야 되나 그런 것 때문에,그런데 약간 조금 돌 발칙한 행동을 많이 한다  해야 되나 그런 것 때문에
이제 애들 사이에서 많이 놀림받고 또 그~,이제 애들 사이에서 많이 놀림받고 또 그~
이제 콤플렉스를 극복하기 위해서 대학교에 와서는 오히려,이제 콤플렉스를 극복하기 위해서 대학교에 와서는 오히려
행동을 엄청 활발하게 하고 말은 쫌 정숙하게 하고 약간 이런 식으로 갔었는데,행동을 엄청 활발하게 하고 말은 조금 정숙하게 하고 약간 이런 식으로 갔었는데
이게 어떻게 보면은 사람의,이게 어떻게 보면은 사람의
호감을 얻기는 더 쉬운데 결론적으로,호감을 얻기는 더 쉬운데 결론적으로
내 자신이 이제 아무도 나를 몰라준다는 이런 좌절감이 생겨서,내 자신이 이제 아무도 나를 몰라준다는 이런 좌절감이 생겨서
오히려 그게 오히려 저한테는 더 상처더라고요.,오히려 그게 오히려 저한테는 더 상처더라고요.
그런 이제 세상 살 세 삶을 살다가 어느 순간부터는 이제 이 콤플렉스를 쫌,그런 이제 세상 살 세 삶을 살다가 어느 순간부터는 이제 이 콤플렉스를 조금
받아들이기 시작한 거 같아요.,받아들이기 시작한 거 같아요.
일례로 이제 고등학교 때 저는 약간 씻는 거를 별로 안 좋아하는,일례로 이제 고등학교 때 저는 약간 씻는 거를 별로 안 좋아하는
좀 그땐 지저분하긴 하지만 근데 이제 제가 아는 고등학교 생활은,좀 그땐 지저분하긴 하지만 근데 이제 제가 아는 고등학교 생활은
만화에서 보던 그니까 지티오라는 만화가 있는데,만화에서 보던 그러니까 지티오라는 만화가 있는데
만화가 있는데 이제 그런 거에서 액션 활극으로 보는 이런 학창 시절을 생각해서,만화가 있는데 이제 그런 거에서 액션 활극으로 보는 이런 학창 시절을 생각해서
그거대로 행동했다가 아~ 이건 이거 한국의 정서와 맞지 않는다 라는 사실을,그거대로 행동했다가 아~ 이건 이거 한국의 정서와 맞지 않는다 라는 사실을
그래서 당시에도 막 애들한테 엄청 놀림받 저를 좋아해 주는 사람들은 아직도 저랑 친하게 지내는데,그래서 당시에도 막 애들한테 엄청 놀림받 저를 좋아해 주는 사람들은 아직도 저랑 친하게 지내는데
저를 약간 광대로 보거나 아니면은 약간 깔보고 이런 애들이,저를 약간 광대로 보거나 아니면은 약간 깔보고 이런 애들이
많았죠 그리고 제가 그거랑,많았죠 그리고 제가 그거랑
그런 반응이랑 친구들의 우정이랑 구분을 못 하던 때가 많아가지구,그런 반응이랑 친구들의 우정이랑 구분을 못 하던 때가 많아가지구
그래서 이제 그런 거를 좀 극복할려고 나름 노력을 지금까지 해 왔다고 생각하는데,그래서 이제 그런 거를 좀 극복하려고 나름 노력을 지금까지 해 왔다고 생각하는데
아직까지도 그 생각이 들어요 어떤 행동을 할 때 보면은 약간,아직까지도 그 생각이 들어요 어떤 행동을 할 때 보면은 약간
당시 실패한 인간관계에서 모든 원인을 찾기 때문에,당시 실패한 인간관계에서 모든 원인을 찾기 때문에
성공할 수 있는 관계임에도 불구하고 당시 실패한 상황이랑 어느 정도,성공할 수 있는 관계임에도 불구하고 당시 실패한 상황이랑 어느 정도
그 범주가 겹친다 이 상황부터 일단은 그 행동 자체를 하지 않게 돼서,그 범주가 겹친다 이 상황부터 일단은 그 행동 자체를 하지 않게 돼서
오히려 살면서 기회를 놓쳤던 적이 더 많은 거 같아요.,오히려 살면서 기회를 놓쳤던 적이 더 많은 거 같아요.
만약에 내가 학창 시절을 조금 더 행복하게 아름답게 보냈다면은,만약에 내가 학창 시절을 조금 더 행복하게 아름답게 보냈다면은
이런 기회를 잡을 수 있지 않았을까 생각을 했는데,이런 기회를 잡을 수 있지 않았을까 생각을 했는데
결국 저는 부모님 말만 잘 들으면 된다 라는 이상한 생각을 가지고 있었거든요.,결국 저는 부모님 말만 잘 들으면 된다 라는 이상한 생각을 가지고 있었거든요.
착한 아이가 되고 싶다고 많이 노력을 해서 근데 그게 전부가 아니란 사실을,착한 아이가 되고 싶다고 많이 노력을 해서 근데 그게 전부가 아니란 사실을
