사투리,표준어
어~ 보통 그~ 생일이나 뭐~ 어~ 특별한 일 있을 때,어~ 보통 그~ 생일이나 뭐~ 어~ 특별한 일 있을 때
그~ 주변 사람한테 선물을 막 주고 하잖아요?,그~ 주변 사람한테 선물을 막 주고 하잖아요?
그러면 어~,그러면 어~
그 사람한테 뭐 받고 싶은지 물어보고 주시는 편이에요 아니면 내가 딱 생각해서,그 사람한테 뭐 받고 싶은지 물어보고 주시는 편이에요 아니면 내가 딱 생각해서
이게 필요할 거 같다 해서 이걸 그거를 드리는 편이에요?,이게 필요할 거 같다 해서 이걸 그거를 드리는 편이에요?
음~ 일단 저는 물어보고 하는 편이에요.,음~ 일단 저는 물어보고 하는 편이에요.
그니까 전에는 그니까 혼자 이렇게 생각을 하구,그러니까 전에는 그러니까 혼자 이렇게 생각을 하구
친구들 같은 경우도 관찰을 하고 평소에 이제 걔가 뭐가,친구들 같은 경우도 관찰을 하고 평소에 이제 걔가 뭐가
갖고 싶었다 받고 싶었다 이런 물건들이 있을 때,갖고 싶었다 받고 싶었다 이런 물건들이 있을 때
그런 거를 쫌 준비해서 사 주는 편이었는데,그런 거를 조금 준비해서 사 주는 편이었는데
생각보다 그렇게 선물을 하다 보면 쪼끔 화장품이나 뭐~ 립 제품 같은 경우는,생각보다 그렇게 선물을 하다 보면 쪼끔 화장품이나 뭐~ 립 제품 같은 경우는
색깔이 안 맞을 때도 있고 막상 친구가 원해서 준비를 해 줬는데,색깔이 안 맞을 때도 있고 막상 친구가 원해서 준비를 해 줬는데
또 이케 발색이나 이런 게 안 맞을 때도 많잖아요.,또 이렇게 발색이나 이런 게 안 맞을 때도 많잖아요.
그러다 보니까 괜히 왜 그런 거 있죠.,그러다 보니까 괜히 왜 그런 거 있죠.
선물해 주구 그 친구가 그거를 잘 써 줬으면 좋겠는데 막상 그 친구가 안 써 주면,선물해 주구 그 친구가 그거를 잘 써 줬으면 좋겠는데 막상 그 친구가 안 써 주면
괜히 또 이렇게 소심하게 속상해지고,괜히 또 이렇게 소심하게 속상해지고
너 왜 내가 선물해 준 건 안 써 이렇게 묻지도 못하고,너 왜 내가 선물해 준 건 안 써 이렇게 묻지도 못하고
괜히 애끓는 경우들이 많은 거 같애서 요즘은 쪼끔씩 나이가 들다 보니까,괜히 애끓는 경우들이 많은 거 같애서 요즘은 쪼끔씩 나이가 들다 보니까
