사투리,표준어
나 이제 밥 먹고 컴퓨터로 뭐 쫌 할 게 있어서,나 이제 밥 먹고 컴퓨터로 뭐 조금 할 게 있어서
스몰 백 옆으로 매는 거 크로스 하나 있어 구찌는,스몰 백 옆으로 매는 거 크로스 하나 있어 구찌는
말고도 구찌 게 요즘 구찌 거 클러치백,말고도 구찌 게 요즘 구찌 거 클러치백
나 구찌 클러치백 저번에 본 적은 있어 나는 근데 입생로랑 클러치 샀었거든,나 구찌 클러치백 저번에 본 적은 있어 나는 근데 입생로랑 클러치 샀었거든
근데 너도 입생로랑 클러치 있지 않아?,근데 너도 입생로랑 클러치 있지 않아?
그래도 혹시나  사이즈는 또 너무 이것도 사이즈도 다양한 게 없어 클러치백이,그래도 혹시나  사이즈는 또 너무 이것도 사이즈도 다양한 게 없어 클러치백이
그래서 구찌 거 말고  살까 생각 중인데,그래서 구찌 거 말고  살까 생각 중인데
프라다 거는 또 너무 심플하고 디자인이 다 거기서 거,프라다 거는 또 너무 심플하고 디자인이 다 거기서 거
프라다 거는 쫌 서류 가방처럼 내용물을 많이 넣을 수 없게 되게 좁아.,프라다 거는 조금 서류 가방처럼 내용물을 많이 넣을 수 없게 되게 좁아.
그리고 구찌 거는 그래도 수납이 조금 널널하게 나오는 편이긴 한데,그리고 구찌 거는 그래도 수납이 조금 널널하게 나오는 편이긴 한데
너는 짐을 많이 들고 다니잖아 그래서 내 생각에는,너는 짐을 많이 들고 다니잖아 그래서 내 생각에는
발렌티노 락스터드 같은 게 조금 널널하게 나왔거든 그런 것도 한번 찾아 보는건 어때?,발렌티노 락스터드 같은 게 조금 널널하게 나왔거든 그런 것도 한번 찾아 보는건 어때?
그 디자인이 내가  버버리 구,그 디자인이 내가  버버리 구
비싼 게 어떤 거 말하는 거야 발렌시아가 뭐~ 지방시 이런 거 얘기하는거야,비싼 게 어떤 거 말하는 거야 발렌시아가 뭐~ 지방시 이런 거 얘기하는거야
샤넬 거 안 그래도 떠 가지고 보고 있는데,샤넬 거 안 그래도 떠 가지고 보고 있는데
샤넬은 구찌보다 더 비싸더라고 어~ 그 가격대가 형성이 되어있는게 있는데,샤넬은 구찌보다 더 비싸더라고 어~ 그 가격대가 형성이 되어있는게 있는데
제일 비싼 게 내가 보기엔 샤넬 같애 아무,제일 비싼 게 내가 보기엔 샤넬 같애 아무
샤넬이랑 에르메스랑 이런 데가 좀 많이 비싼 편이긴 하지,샤넬이랑 에르메스랑 이런 데가 좀 많이 비싼 편이긴 하지
에르메스는 근데 너무 비싸고 거기 거는,에르메스는 근데 너무 비싸고 거기 거는
거긴 뭐 주문제작 진짜 비싼건 뭐~,거긴 뭐 주문제작 진짜 비싼건 뭐~
맞아 에르메스도 진짜 비싸고 근데 요즘,맞아 에르메스도 진짜 비싸고 근데 요즘
명품이 옛날에 비해서는 좀 많이 저렴하게 됐다고 하긴 하는데,명품이 옛날에 비해서는 좀 많이 저렴하게 됐다고 하긴 하는데
한 백만 원대 볼려고 하면 구찌나 아니면 지방시,한 백만 원대 볼려고 하면 구찌나 아니면 지방시
그리고 발렌시아가 버버리 뭐~ 이 정도가 거의 대중화가 많이 돼 있지.,그리고 발렌시아가 버버리 뭐~ 이 정도가 거의 대중화가 많이 돼 있지.
