사투리,표준어
올해는 부산국제영화제 하나?,올해는 부산국제영화제 할까?
지금 끝났을 걸?,지금 끝났을 걸?
원래 부산국제영화제 십 월 중순에 했으니까,원래 부산국제영화제 십 월 중순에 했으니까
아마,아마
아니 한 걸로는 알아.,아니 한 걸로는 알아.
아니 뭐라 그래야 되지?,아니 뭐라 그래야 되지?
개막을 한다는 건 아는데,개막을 한다는 건 아는데
끝났지 싶다.,끝났지 싶다.
끝났을 거 같다.,끝났을 거 같다.
근데 아마 소소하게 했겠지.,근데 아마 소소하게 했겠지.
찾아봐라 말을 하는데 너무 성의 없게 하지 말고,찾아봐라 말을 하는데 너무 성의 없게 하지 말고
,
아니 지스타는 했는데,아니 지스타는 했는데
지스타는 온라인으로 하거든 지금 지금 하고 있거든 내가 알기론,지스타는 온라인으로 하거든 지금 지금 하고 있거든 내가 알기론
지금 하고 있거나 끝난지 얼마 안 됐거나,지금 하고 있거나 끝난지 얼마 안 됐거나
시작 한지도 얼마 안 됐고,시작 한지도 얼마 안 됐고
최근에 시작을 했는데 부산국제영화제는 했나 안 했나 모르겠다 싶어 가지고,최근에 시작을 했는데 부산국제영화제는 했나 안 했나 모르겠다 싶어 가지고
내가 알기로 부산국제영화제도 온라인으로 했는 걸로 아는데?,내가 알기로 부산국제영화제도 온라인으로 했던 걸로 아는데?
아이다 부산국제영화제는 영화제니까 영화를 봐야 되니까 오프라인으로 했고,아니다 부산국제영화제는 영화제니까 영화를 봐야 되니까 오프라인으로 했고
그 다음에 지스타가 그러니까 부산시가 행사를 동시에 잘 안 해.,그 다음에 지스타가 그러니까 부산시가 행사를 동시에 잘 안 해.
근데 지금 그~ 지스타도 그렇고 부산국제영화제도 그렇고 부산시에서 후원이 들어가기 때문에,근데 지금 그~ 지스타도 그렇고 부산국제영화제도 그렇고 부산시에서 후원이 들어가기 때문에
내가 아는 거는,내가 아는 거는
부산국제영화제 하고,부산국제영화제 하고
그 다음에 마지막 쯤에 그~ 폐막이랑 겹쳐 가지고,그 다음에 마지막 쯤에 그~ 폐막이랑 겹쳐 가지고
그~ 불꽃 축제하고 지스타 들어가고 요 라인이 계속 됐던 걸로 알거든?,그~ 불꽃 축제하고 지스타 들어가고 요 라인이 계속 됐던 걸로 알거든?
아마 끝났지 싶다.,아마 끝났지 싶다.
부산국제영화제는 원래,부산국제영화제는 원래
거의 십 월 말에서 십일 월 초?,거의 십 월 말에서 십일 월 초?
아니면 십 월 중순에 시작해 가지고 한 번 오빠야가 한 번 찾아 봐라.,아니면 십 월 중순에 시작해 가지고 한 번 오빠가 한 번 찾아 봐라.
정확하게 날짜를 모르겠다.,정확하게 날짜를 모르겠다.
근데 그 때 내가,근데 그 때 내가
그 때 했을 때도 개강하고,그 때 했을 때도 개강하고
그 다음에 십일 월 초에 그~ 뭐고 시험 칠 때까지,그 다음에 십일 월 초에 그~ 뭐냐 시험 칠 때까지
그 때 중간고사랑 겹쳤으니까,그 때 중간고사랑 겹쳤으니까
아마 끝났지 싶다 끝나거나 뭐~ 시작하고 있거나 뭐~ 아니,아마 끝났지 싶다 끝나거나 뭐~ 시작하고 있거나 뭐~ 아니
끝나긴 끝났을 거 같은데?,끝나긴 끝났을 거 같은데?
부산국제영화제는 원래 거는?,부산국제영화제는 원래 거는?
거기다가 코로나 땜에 되게 쪼끔하게 해 가지고,거기다가 코로나 땜에 되게 쪼끔하게 해 가지고
상영 영화도 많이 안 하고,상영 영화도 많이 안 하고
그렇게 했던 걸로 기억한다.,그렇게 했던 걸로 기억한다.
열흘 했네 열흘,열흘 했네 열흘
되게 짤게 했네 보통 한 이 주 하는 거 아니었나?,되게 짧게 했네 보통 한 이 주 하는 거 아니었어?
어 짧은 거 같긴 하다.,어 짧은 거 같긴 하다.
근데 보통은,근데 보통은
원래는 열흘이였다가 또 좀 길게 했을 때는 뭐~ 십사 일 했다가 십오 일도 했다가,원래는 열흘이였다가 또 좀 길게 했을 때는 뭐~ 십사 일 했다가 십오 일도 했다가
그 정도였지 원래 그렇게 길게 하는 그건 아니었다.,그 정도였지 원래 그렇게 길게 하는 그건 아니었다.
어 폐막작이 조제 호랑이 그리고 물고기들이네 이거 봤나?,어 폐막작이 조제 호랑이 그리고 물고기들이네 이거 봤어?
당연히 봤지 근데 이거 리메이크 아니고 조제 그게,당연히 봤지 근데 이거 리메이크 아니고 조제 그게
그냥 폐막작이였나?,그냥 폐막작이었어?
아~ 애니메이션 리메이크였네.,아~ 애니메이션 리메이크였네.
나 이거 제목만 맨날 보고 내용 내용도 모르고 맨날 제목만 보는데,나 이거 제목만 맨날 보고 내용 내용도 모르고 맨날 제목만 보는데
조제,조제
호랑이 그리고 물고기들,호랑이 그리고 물고기들
우리가 같이 영화 보겐 작년인가?,우리가 같이 영화 보겐 작년인가?
아니 한 삼 년 됐을 걸?,아니 한 삼 년 됐을 걸?
삼 년 삼 년 사 년?,삼 년 삼 년 사 년?
