사투리,표준어
우리가 이제 사 차 산업혁명에 대해서 얘기를 나눴잖아요.,우리가 이제 사 차 산업혁명에 대해서 얘기를 나눴잖아요.
이런 산업혁명 부분이 경제에 대해서,이런 산업혁명 부분이 경제에 대해서
어느 영향을 미칠지 어떻게 생각하세요?,어느 영향을 미칠지 어떻게 생각하세요?
어느 영향을 미칠지가 뭐~ 어떤 건지 잘 모르겠는데,어느 영향을 미칠지가 뭐~ 어떤 건지 잘 모르겠는데
돈에 관련된 거라면은 뭐~ 확실히 전보다는,돈에 관련된 거라면은 뭐~ 확실히 전보다는
잘 벌 거 같거든요.,잘 벌 거 같거든요.
잘 벌 거 같은데 이제,잘 벌 거 같은데 이제
어떤 사람은 잘 벌고 어떤 사람은 못 벌고 이러니까 약간,어떤 사람은 잘 벌고 어떤 사람은 못 벌고 이러니까 약간
격차가 심해지지 않을까요?,격차가 심해지지 않을까요?
혹시 그러면  씨는 어떻게 생각하세요?,혹시 그러면  씨는 어떻게 생각하세요?
그런 빈부 격차가 발생하지 안 안 생길지는,그런 빈부 격차가 발생하지 안 안 생길지는
뭐~ 두고 보면 알겠지만,뭐~ 두고 보면 알겠지만
이런 이제,이런 이제
소프트웨어나 제조업 쪽에,소프트웨어나 제조업 쪽에
이~ 계속 이제 산업 발전이 이루고 있으니 경제,이~ 계속 이제 산업 발전이 이루고 있으니 경제
그런 이제 뭐~ 지금 현재 일자리 부분이나 이런 데에서,그런 이제 뭐~ 지금 현재 일자리 부분이나 이런 데에서
훨씬 더 효과적인 걸로 보이는데,훨씬 더 효과적인 걸로 보이는데
뭐~  씬 뭐~ 또 따르게 더 생각하신 거 있으세요?,뭐~  씬 뭐~ 또 다르게 더 생각하신 거 있으세요?
뭐~ 요즘 뭐~ 유튜브나 뉴스 같은 거 보면은,뭐~ 요즘 뭐~ 유튜브나 뉴스 같은 거 보면은
삼성이나 이런 뭐~ 이런 데 뭐~ 회사나,삼성이나 이런 뭐~ 이런 데 뭐~ 회사나
이제 아니면 국가가 주도하는 사업 같은 게 많잖아요?,이제 아니면 국가가 주도하는 사업 같은 게 많잖아요?
뭐~ 예를 들어서 뭐~ 아는 게 두 개가 있는데 일단 뭐~,뭐~ 예를 들어서 뭐~ 아는 게 두 개가 있는데 일단 뭐~
한국이랑 러시아랑 뭐~ 좀 이제,한국이랑 러시아랑 뭐~ 좀 이제
한국의 어떤 기업이랑 러시아랑,한국의 어떤 기업이랑 러시아랑
약간 거래를 거래라고 하나 그런 걸 한 게 있는데,약간 거래를 거래라고 하나 그런 걸 한 게 있는데
러시아는 대부분 얼음 땅이잖아요 북극해 쪽에 있으니까,러시아는 대부분 얼음 땅이잖아요 북극해 쪽에 있으니까
그래서 러시아의 그 돈은 대부분,그래서 러시아의 그 돈은 대부분
엘엔지에서 나오는 걸로 알고 있거든요.,엘엔지에서 나오는 걸로 알고 있거든요.
엘엔지가 많이 돈을 담당하고 있는데 천연가스가,엘엔지가 많이 돈을 담당하고 있는데 천연가스가
그 천연가스를 가 북극해 쪽에 있어서 막,그 천연가스를 가 북극해 쪽에 있어서 막
북극의 얼음을 깨고 들어가서 운반할 만한 운송 수단이 필요한데 이에,북극의 얼음을 깨고 들어가서 운반할 만한 운송 수단이 필요한데 이에
그게 보통 배로 해서 쇄빙선이라 하거든요.,그게 보통 배로 해서 쇄빙선이라 하거든요.
쇄빙선이 이제 한국에서,쇄빙선이 이제 한국에서
건조를 제일 잘해 가지고,건조를 제일 잘해 가지고
한국 기업들에 보통 건조를 맡겨서,한국 기업들에 보통 건조를 맡겨서
그 기업들이 약간 주식이 올라가고,그 기업들이 약간 주식이 올라가고
경제적 이윤이 엄청 많이 남았단 걸로 알고 있거든요.,경제적 이윤이 엄청 많이 남았단 걸로 알고 있거든요.
거의 조 단위의 경제 이윤이 남은 걸로 알고 있는데,거의 조 단위의 경제 이윤이 남은 걸로 알고 있는데
그~ 혹시 이런 거 말고도 아시는 경제 이윤에 대한 게  있으세요?,그~ 혹시 이런 거 말고도 아시는 경제 이윤에 대한 게  있으세요?
따른,다른
경제 이윤 물어보면은,경제 이윤 물어보면은
지금 현재 뭐~,지금 현재 뭐~
코로나라던지 아시고,코로나라던지 아시고
아시고 있는 그런 뭐~ 자동차라든 자동차 반도체,아시고 있는 그런 뭐~ 자동차라든 자동차 반도체
이런 부분에서,이런 부분에서
많은 뭐~ 이윤 얻었고,많은 뭐~ 이윤 얻었고
또 불황이면 불황이라서 또,또 불황이면 불황이라서 또
이윤을 또 얻지 못했고,이윤을 또 얻지 못했고
뭐~ 경기에 따라서 이윤이,뭐~ 경기에 따라서 이윤이
다 다르지 않을까,다 다르지 않을까
뭐~ 그렇게 생각되는데요.,뭐~ 그렇게 생각되는데요.
방금 말씀하신 그런 엘엔지를 통해서,방금 말씀하신 그런 엘엔지를 통해서
우리나라 경제에 그런 이윤 남긴 거 말고,우리나라 경제에 그런 이윤 남긴 거 말고
따른 거 혹시 뭐~ 더 있으세요?,다른 거 혹시 뭐~ 더 있으세요?
뭐~ 예를 들면 많은데 솔직히,뭐~ 예를 들면 많은데 솔직히
뭐~ 코로나 시국이니까,뭐~ 코로나 시국이니까
당연히 약간 뭐~ 이걸 약간,당연히 약간 뭐~ 이걸 약간
들으면은 한국에 이제,들으면은 한국에 이제
