사투리,표준어
우리가 다음 주에 랑 면허 학원 다니기로 했잖아.,우리가 다음 주에 랑 면허 학원 다니기로 했잖아.
근데 나는 면허 학원 하나 알고 있긴 한데 너는 어디 생각하고 있어?,근데 나는 면허 학원 하나 알고 있긴 한데 너는 어디 생각하고 있어?
내가 알아본다고 해놓고 아직 알아보지 않아서 잘 모르겠는데,내가 알아본다고 해놓고 아직 알아보지 않아서 잘 모르겠는데
그냥 이제 언니가 딴 데는,그냥 이제 언니가 딴 데는
영천으로 갔거든?,영천으로 갔거든?
근데 영천에 거기 막 삼 일에 따는 데도 있 딸 수도 있고,근데 영천에 거기 막 삼 일에 따는 데도 있 딸 수도 있고
쫌 싸게 돈 내고 할 수도 있어서 언니는 영천으로 갔는데,조금 싸게 돈 내고 할 수도 있어서 언니는 영천으로 갔는데
오고 가고 할 때도 그 이상한,오고 가고 할 때도 그 이상한
그~ 학원 봉고차가 와서 태우러 오고,그~ 학원 봉고차가 와서 태우러 오고
태워다 주고 해서 그냥 쫌 편안하게 갔 삼 일 동안 가서 따고 왔어.,태워다 주고 해서 그냥 조금 편안하게 갔 삼 일 동안 가서 따고 왔어.
그래서 나는 이제 한테 영천 얘기를 할라고 했는데,그래서 나는 이제 한테 영천 얘기를 할라고 했는데
그래서 혹시 타지역으로 갈 생각이 있냐 이렇게 얘기를 했는데,그래서 혹시 타지역으로 갈 생각이 있냐 이렇게 얘기를 했는데
가 바로 영천 이렇게 얘기를 하더라고.,가 바로 영천 이렇게 얘기를 하더라고.
그래서 도 자기 사촌 언니가,그래서 도 자기 사촌 언니가
면허를 어~ 영천에서 따셨대 그래가지구,면허를 어~ 영천에서 따셨대 그래가지구
도 이제 영천하니까 알고 있더라고 그래서,도 이제 영천하니까 알고 있더라고 그래서
일단은 아~ 나랑 랑 생각한 데는 영천이 있는데,일단은 아~ 나랑 랑 생각한 데는 영천이 있는데
혹시 너는 울산에서 따고 싶어?,혹시 너는 울산에서 따고 싶어?
내가 알고 있는 거 너한테 옛날에 영천 들어본 거 같긴 한데 내가 알고 있는 건,내가 알고 있는 거 너한테 옛날에 영천 들어본 거 같긴 한데 내가 알고 있는 건
그~ 웅촌에 웅촌에 면허 학원도 있고,그~ 웅촌에 웅촌에 면허 학원도 있고
면허 시험장도 있는 걸로 알고 있어서,면허 시험장도 있는 걸로 알고 있어서
