사투리,표준어
요즘,요즘
목요일마다 하는 미스터 트롯 혹시 보나?,목요일마다 하는 미스터 트롯 혹시 보나?
네 매일,네 매일
네 챙겨보고 있어요 엄마가 미스터 트롯 광팬이에요.,네 챙겨보고 있어요 엄마가 미스터 트롯 광팬이에요.
저는 별로 관심 없어요 사실,저는 별로 관심 없어요 사실
그럼 어머니 이번에 미스터 트롯 부산 공연할 때 표 구해서 가셨든가?,그럼 어머니 이번에 미스터 트롯 부산 공연할 때 표 구해서 가셨든가?
나는 표를 못 구해갖고 못 갔는데,나는 표를 못 구해갖고 못 갔는데
쪼금 있으면 부산에 나훈아 또 콘서트 한다는데,쪼금 있으면 부산에 나훈아 또 콘서트 한다는데
그 표도 못 구했는데,그 표도 못 구했는데
혹시나 아는 사람 있는가 표 구할 데?,혹시나 아는 사람 있는가 표 구할 데?
저희 어머니도,저희 어머니도
미스터 트롯 부산 콘서트 못 구했어요.,미스터 트롯 부산 콘서트 못 구했어요.
어~ 나훈아 콘서트도,어~ 나훈아 콘서트도
구하기 힘들다고 하던데 구할 수 있는 방법이 있는지 모르네요 아는 사람이 없어서,구하기 힘들다고 하던데 구할 수 있는 방법이 있는지 모르네요 아는 사람이 없어서
나훈아 콘서트 진짜 재밌어요.,나훈아 콘서트 진짜 재밌어요.
아~ 그래 나훈아 콘서트는 끕이 다르다 하던데 안 그래도 가고 싶은데,아~ 그래 나훈아 콘서트는 끕이 다르다 하던데 안 그래도 가고 싶은데
표도 몬 구하고,표도 못 구하고
요즘은 코로나라서 공연도 안 하고,요즘은 코로나라서 공연도 안 하고
연말 콘서트도 많이 없고,연말 콘서트도 많이 없고
작년 작년 같은 경우에도 아~ 못 갔네 코로나로,작년 작년 같은 경우에도 아~ 못 갔네 코로나로
짐 몇 년째 공연 자체가 안 하니까,짐 몇 년째 공연 자체가 안 하니까
그래도 콘서트장 가는 거 좋아하는데,그래도 콘서트장 가는 거 좋아하는데
자기도 콘서트장 가는 거 좋아하는가?,자기도 콘서트장 가는 거 좋아하는가?
저는 이 년 전에 제주도에서,저는 이 년 전에 제주도에서
나훈아 콘서트 갔었는데 그때는 행사 요원으로 갔던 건데,나훈아 콘서트 갔었는데 그때는 행사 요원으로 갔던 건데
그~ 콘서트장 안에서 이제,그~ 콘서트장 안에서 이제
안내하는 요원으로 있다 보니까 자연스럽게 공연을 보게 됐거든요?,안내하는 요원으로 있다 보니까 자연스럽게 공연을 보게 됐거든요?
근데 진 한 번을 안 쉬고 계속 풀로 공연을 하시더라고요.,근데 진 한 번을 안 쉬고 계속 풀로 공연을 하시더라고요.
아~ 그 연세에 그렇게 노래 부르고,아~ 그 연세에 그렇게 노래 부르고
춤추고 하기 정말 힘들 텐데 진짜 대단하신 것 같애요 나훈아 씨,춤추고 하기 정말 힘들 텐데 진짜 대단하신 것 같애요 나훈아 씨
공연할 때마다,공연할 때마다
옷을 입는 것도 외부에 공개를 안 한다데 나훈아는?,옷을 입는 것도 외부에 공개를 안 한다더라 나훈아는?
가머 한 번 할 때 옷을 멫 번 정도 갈아 입든공?,가머 한 번 할 때 옷을 몇 번 정도 갈아 입더냐?
저희 할 때는 처음에는,저희 할 때는 처음에는
