사투리,표준어
아르바이트를 지금 뭐 뭐 해 봤어?,아르바이트를 지금 뭐 뭐 해 봤어?
나는 &company-name1&에서 해 보고,나는 &company-name1&에서 해 보고
일일 알바 같은 거 해 보고,일일 알바 같은 거 해 보고
파스타집에서 하고,파스타집에서 하고
&company-name2&이라는 훠궈집에서 그리고,&company-name2&이라는 훠궈집에서 그리고
또 파스타집에서 그렇게밖에 해 봤어 너는 혹시 뭐 해 봤어?,또 파스타집에서 그렇게밖에 해 봤어 너는 혹시 뭐 해 봤어?
나는 고 삼 수능 끝나고 편의점에서 알바를 처음 해 봤고,나는 고 삼 수능 끝나고 편의점에서 알바를 처음 해 봤고
그 이후에 간단한 수학 중학생 대상으로,그 이후에 간단한 수학 중학생 대상으로
수학 과외를 해 본 적도 있고,수학 과외를 해 본 적도 있고
그다음에,그다음에
막 일본어 제이피티라든지 제이엘피티를 다 하고 나서,막 일본어 제이피티라든지 제이엘피티를 다 하고 나서
그때 한 반년 정도 고 삼,그때 한 반년 정도 고 삼
고 삼이랑 대학교 일 학년 신입생들 대상으로 일본어 과외를 해 본 적도 있고,고 삼이랑 대학교 일 학년 신입생들 대상으로 일본어 과외를 해 본 적도 있고
그리고 아까 같이했던 &company-name2& 훠궈 알바 집 그리고 고향에서는,그리고 아까 같이했던 &company-name2& 훠궈 알바 집 그리고 고향에서는
어~ 삼계탕집에서 한창 더운 여름 시절에도 한 번 해 본 적 있고,어~ 삼계탕집에서 한창 더운 여름 시절에도 한 번 해 본 적 있고
최근에 물류 센터에서도 알바해 봤고,최근에 물류 센터에서도 알바해 봤고
어~ 그리고 가끔가다 하는,어~ 그리고 가끔가다 하는
사진 촬영 아르바이트도 해 보고,사진 촬영 아르바이트도 해 보고
생각보다 좀 많이는 해 본 것 같은데,생각보다 좀 많이는 해 본 것 같은데
그중에서 뭐~ 기억나 본 기억나는 알 아르바이트 있었어?,그중에서 뭐~ 기억나 본 기억나는 알 아르바이트 있었어?
나는 그~ 항상 말했던,나는 그~ 항상 말했던
파스타집에서 했던 아르바이트가 가장 기억이 나.,파스타집에서 했던 아르바이트가 가장 기억이 나.
왜냐면 뭐~ 불친절한 손님도 없었고,왜냐면 뭐~ 불친절한 손님도 없었고
걍 다 같이 아무도 그~ 뭐라 해야 되지?,그냥 다 같이 아무도 그~ 뭐라 해야 되지?
빼지 않고 다 열심히 하는 그런 분위기여서,빼지 않고 다 열심히 하는 그런 분위기여서
진짜  땀을 흘리고,진짜  땀을 흘리고
막 에어컨을 틀었는데도,막 에어컨을 틀었는데도
연기 때문에 숨차고 막 그랬는데도,연기 때문에 숨차고 막 그랬는데도
사람들이 좋아서 나는 그게 재밌고 가장 기억이 남는 거 같아.,사람들이 좋아서 나는 그게 재밌고 가장 기억이 남는 거 같아.
근데 나는 궁금한 게 편의점 알바가,근데 나는 궁금한 게 편의점 알바가
막 심심하다고 하는데 어떤 일을 주로 하는 거야?,막 심심하다고 하는데 어떤 일을 주로 하는 거야?
편의점은 우선 기본적으로 카운터에서 계산하는 일 일이 제일 기본적이었고,편의점은 우선 기본적으로 카운터에서 계산하는 일 일이 제일 기본적이었고
어~ 시간별로 이제 오전에 한 번 저녁에 한 번 어~ 그~ 물품들이 들어올 때가 있는데,어~ 시간별로 이제 오전에 한 번 저녁에 한 번 어~ 그~ 물품들이 들어올 때가 있는데
시간에 맞으면은 그거를 정리하면 되고 나 같은 경우는,시간에 맞으면은 그거를 정리하면 되고 나 같은 경우는
저녁에 여섯 시에 퇴근이었는데 다섯 시였나?,저녁에 여섯 시에 퇴근이었는데 다섯 시였나?
퇴근하기 한 시간 전에 그 물류가 들어와 그래서 그거 정리를 하고,퇴근하기 한 시간 전에 그 물류가 들어와 그래서 그거 정리를 하고
그다음에 퇴근하기 전에,그다음에 퇴근하기 전에
어~ 재고들 얼마 정도 남았는지 그런 거 재고 조사하고,어~ 재고들 얼마 정도 남았는지 그런 거 재고 조사하고
음~ 마지막에 이제 교대를 하면서,음~ 마지막에 이제 교대를 하면서
오늘 내가 일하면서 돈이 틀린 게 없게 잘 나 음~ 나갔는지 거스름돈이,오늘 내가 일하면서 돈이 틀린 게 없게 잘 나 음~ 나갔는지 거스름돈이
잘 나갔는지 그다음에,잘 나갔는지 그다음에
그~ 포스기라고 하는 그~ 계산대 안에 있는 돈들이,그~ 포스기라고 하는 그~ 계산대 안에 있는 돈들이
잘 맞게 남아 있는지 그거를 확인을  하고 이제 퇴근을 했지.,잘 맞게 남아 있는지 그거를 확인을  하고 이제 퇴근을 했지.
편의점이면 약간 짝은 단위의 돈들을 많이 다루는데,편의점이면 약간 작은 단위의 돈들을 많이 다루는데
막 십 원짜리 백 원짜리 천 원짜리 이런 거 안 맞을 면,막 십 원짜리 백 원짜리 천 원짜리 이런 거 안 맞을 면
쫌 많이 당황스럽기도 할 거 같고,조금 많이 당황스럽기도 할 거 같고
쫌 귀찮지 않았어?,조금 귀찮지 않았어?
뭐~ 십 원짜리나 백 원짜리나 자잘자잘한 거는 내가,뭐~ 십 원짜리나 백 원짜리나 자잘자잘한 거는 내가
운이 좋아서 그랬던 건지 모르겠는데 점장님이 되게 좋으신 분이셔가지고,운이 좋아서 그랬던 건지 모르겠는데 점장님이 되게 좋으신 분이셔가지고
십 원 단위는 십 원 단위에서 그냥 뭐~ 한,십 원 단위는 십 원 단위에서 그냥 뭐~ 한
삼사백 원 요 정도까지는 그냥 본인의 돈으로 해 주셨고,삼사백 원 요 정도까지는 그냥 본인의 돈으로 해 주셨고
이제 하다가 딱 한 번 정도?,이제 하다가 딱 한 번 정도?
돈을 크게 잃었던 적이 있었는데,돈을 크게 잃었던 적이 있었는데
어~ 그게 어느 정도 돈이 쌓이면은 포스기 안에 돈이 너무 많이 쌓이면 안 되기 때문에,어~ 그게 어느 정도 돈이 쌓이면은 포스기 안에 돈이 너무 많이 쌓이면 안 되기 때문에
그거를 어~ 십만 원 단위로 해가지고 밑에 보면은 금고가 있는데 그쪽에 넣는 작업을 했어야 됐는데,그거를 어~ 십만 원 단위로 해가지고 밑에 보면은 금고가 있는데 그쪽에 넣는 작업을 했어야 됐는데
하다가 내가 실수로 오만 원짜 오만 원 한 장이 어디에 흘리거나,하다가 내가 실수로 오만 원짜 오만 원 한 장이 어디에 흘리거나
아니면 뭐~ 계산 실수는 아니었던 거 같은데 어디에 흘리고 했었나 봐.,아니면 뭐~ 계산 실수는 아니었던 거 같은데 어디에 흘리고 했었나 봐.
다음 날에 출근을 했는데 어~ 금고에 돈이 안 맞는다고,다음 날에 출근을 했는데 어~ 금고에 돈이 안 맞는다고
어~ 확인해 보니까 내 시간에,어~ 확인해 보니까 내 시간에
했던 거였고 내가 했던 계산이랑 맞지 않아가지고,했던 거였고 내가 했던 계산이랑 맞지 않아가지고
내 이제 어~ 규칙으로는 이제 그다음 당일에,내 이제 어~ 규칙으로는 이제 그다음 당일에
걍 본인의 돈으로 메꾸는 거였는데,그냥 본인의 돈으로 메꾸는 거였는데
나 같은 경우에는 그냥 점장님께서 월급에서 그냥 제해 주시겠다 하셔가지고,나 같은 경우에는 그냥 점장님께서 월급에서 그냥 제해 주시겠다 하셔가지고
그때 해 한 번 그렇게,그때 해 한 번 그렇게
냈던 적이 있었고,냈던 적이 있었고
그것 외에는 점장님이 워낙 좋으신 분이셔가지고,그것 외에는 점장님이 워낙 좋으신 분이셔가지고
솔직히 말하면 내가 잃었던 돈보다는 점장님께서 걍 용돈처럼 주셨던 돈이 더 많이 있었던 거 같애 항상,솔직히 말하면 내가 잃었던 돈보다는 점장님께서 그냥 용돈처럼 주셨던 돈이 더 많이 있었던 거 같애 항상
한 일주일에 한 서너 번 정도 출근하셔가지고 계속 확인을 하시는 분이신데,한 일주일에 한 서너 번 정도 출근하셔가지고 계속 확인을 하시는 분이신데
올 때마다 담배를 사 가셨어 근데 그때 당시 지금이야 뭐~,올 때마다 담배를 사 가셨어 근데 그때 당시 지금이야 뭐~
