사투리,표준어
어~ 누나 니 유튜브 많이 보나?,어~ 누나 너 유튜브 많이 봐?
나 유튜브,나 유튜브
한 번씩 그냥 막 몰아서 보는 거긴 한데 나는 주로,한 번씩 그냥 막 몰아서 보는 거긴 한데 나는 주로
그~ 추천인가 그~ 뭐~ 한 번에 몰아서 뜨는 거?,그~ 추천인가 그~ 뭐~ 한 번에 몰아서 뜨는 거?
그때 뜨는 걸로 주로 보는 편인데 니는 주로 어떤 거 봐?,그때 뜨는 걸로 주로 보는 편인데 너는 주로 어떤 거 봐?
나 이제 유튜브 알고리즘은 나 그거 진짜 너무 잘 만들었다고 생각하거든?,나 이제 유튜브 알고리즘은 나 그거 진짜 너무 잘 만들었다고 생각하거든?
그걸 이제 한번 동영상 같은 걸 하나 보면,그걸 이제 한번 동영상 같은 걸 하나 보면
옆에 추천 동영상 계속 쫙 뜨는데,옆에 추천 동영상 계속 쫙 뜨는데
그거 어제도 이제 아까 말 얘기할 때 싱어게인 소리 나오길래,그거 어제도 이제 아까 말 얘기할 때 싱어게인 소리 나오길래
아 어제 유튜브 봐야지 하면서 유튜브 보는데 육십삼 호인가?,아 어제 유튜브 봐야지 하면서 유튜브 보는데 육십삼 호인가?
그 여보세요 부른 사람 서울여대 이무진인데,그 여보세요 부른 사람 서울여대 이무진인데
그 사람 걸 보면서,그 사람 걸 보면서
어~ 잘한다 했는데 그 다음 트리가 이제 그거 육십삼 호 삼십 호 그다음에 갑자기,어~ 잘한다 했는데 그 다음 트리가 이제 그거 육십삼 호 삼십 호 그다음에 갑자기
무슨 영언 연어 장인인가 그거 나와서 그거 보고,무슨 영언 연어 장인인가 그거 나와서 그거 보고
전국 노래자랑 보고 막 이렇게 트리가 말도 안 되게 어디까지 이상한 데로 다 흘러가는데,전국 노래자랑 보고 막 이렇게 트리가 말도 안 되게 어디까지 이상한 데로 다 흘러가는데
어~ 보면 또 재밌는 것 같기도 하고 그래서 유튜브 진짜 많이 본다.,어~ 보면 또 재밌는 것 같기도 하고 그래서 유튜브 진짜 많이 본다.
한번 이것만 보고 자야지 하면 한 한 시간 지나있고 아~ 금,한번 이것만 보고 자야지 하면 한 한 시간 지나있고 아~ 금
딱 여덟 시까지 봐야지 하면 한 여덟 시 이십 분이니까 또 아~ 그러면 쪼금만 더 볼까 하다가 하나 더 보면 아홉 시고 그러다 한,딱 여덟 시까지 봐야지 하면 한 여덟 시 이십 분이니까 또 아~ 그러면 쪼금만 더 볼까 하다가 하나 더 보면 아홉 시고 그러다 한
목표 시간에서 한 두세 시간 훨씬 넘게 유튜브 보다가 자고 막 그러는데,목표 시간에서 한 두세 시간 훨씬 넘게 유튜브 보다가 자고 막 그러는데
유튜브는 진짜 내 요즘 생각하는 거는,유튜브는 진짜 나 요즘 생각하는 거는
막 장난 많이 치는 유튜버들 요새,막 장난 많이 치는 유튜버들 요새
솔직히 말해서 막 이십 대들 할 거 없는 사람들 유튜브 나와 가지고 막,솔직히 말해서 막 이십 대들 할 거 없는 사람들 유튜브 나와 가지고 막
막 몰카 막 이런 거 억지로 막 하는 거 보면서,막 몰카 막 이런 거 억지로 막 하는 거 보면서
저렇게 참 힘들게 산다라고 생각은 하는데,저렇게 참 힘들게 산다라고 생각은 하는데
이제 그런 거 보면 재밌기도 하고 근데 유튜브 시장이 너무 확,이제 그런 거 보면 재밌기도 하고 근데 유튜브 시장이 너무 확
억지로 커지는 것 같애서 약간 쫌 고민이긴 한데,억지로 커지는 것 같애서 약간 조금 고민이긴 한데
유튜브가 막 엄청 유익한 콘텐츠 그~ 보기는 좋은데,유튜브가 막 엄청 유익한 콘텐츠 그~ 보기는 좋은데
한 번씩 보면서 그런 생각을 하는 게 저걸 찍는 사람들은 어떤 생각으로 할까란 생각이 들긴 하거든.,한 번씩 보면서 그런 생각을 하는 게 저걸 찍는 사람들은 어떤 생각으로 할까란 생각이 들긴 하거든.
누나는 어떤데 어떻게 보는데 그냥 재밌게 보나?,누나는 어떤데 어떻게 보는데 그냥 재밌게 봐?
그냥 이게 짤 같이 엄청 단,그냥 이게 짤 같이 엄청 단
단 순간에 볼 수 있는 그런 게 많잖아 유튜버는 유튜브는,단 순간에 볼 수 있는 그런 게 많잖아 유튜버는 유튜브는
그래서 그냥 이상하면 그냥 난 자체적으로 내가 걸러서 안 보긴 하는데,그래서 그냥 이상하면 그냥 난 자체적으로 내가 걸러서 안 보긴 하는데
근데 진짜 너무 무분별하게 올려지는 내용들이 요즘 많은 것 같은 거지.,근데 진짜 너무 무분별하게 올려지는 내용들이 요즘 많은 것 같은 거지.
예를 들면 최근에 나도 그~ 기사 보고 봤는데,예를 들면 최근에 나도 그~ 기사 보고 봤는데
비제이인가 라는 사람인가 그 사람이 딸이,비제이인가 라는 사람인가 그 사람이 딸이
딸내미가 학교에 입학을 뭐~ 어느 학교에 하게 돼서 맘카페에서 난리가 났다고 하더라고,딸내미가 학교에 입학을 뭐~ 어느 학교에 하게 돼서 맘카페에서 난리가 났다고 하더라고
정말 그 아이가 여기 입학하는 거 맞는지 나는 그 아이랑 학교 같이 못 보내겠다.,정말 그 아이가 여기 입학하는 거 맞는지 나는 그 아이랑 학교 같이 못 보내겠다.
이런 식으로 됐단 말이야.,이런 식으로 됐단 말이야.
그래서 그게 난리가 났는데 결국에는 그 학교에서,그래서 그게 난리가 났는데 결국에는 그 학교에서
아니다 입학 안 한다 이렇게 얘기가 됐단 말이야 근데 그 정도로,아니다 입학 안 한다 이렇게 얘기가 됐단 말이야 근데 그 정도로
방송 콘텐츠가 정말 안 좋잖아 그 사람이 하는 거는 그리고,방송 콘텐츠가 정말 안 좋잖아 그 사람이 하는 거는 그리고
그 남자 와이프분도 방송하는 거 보면 그렇게 좋은 건 아니더라고,그 남자 와이프분도 방송하는 거 보면 그렇게 좋은 건 아니더라고
근데 그런 아이의 이제,근데 그런 아이의 이제
진로 진로라 그래나 앞으로의 행보가,진로 진로라 그래나 앞으로의 행보가
다 걸림돌이 될 거 아니야 일반 사람들이 생각했을 때는 그 부모의 영향을 받았으니까 그냥 그 아이를,다 걸림돌이 될 거 아니야 일반 사람들이 생각했을 때는 그 부모의 영향을 받았으니까 그냥 그 아이를
기피하고 싶을 거 아니야.,기피하고 싶을 거 아니야.
근데 이런 것도 진짜 난 심각한 문제라고 생각하거든 보니까,근데 이런 것도 진짜 난 심각한 문제라고 생각하거든 보니까
지금에서야 뭐~ 어린애들이니까는 막 그런 심한 장난이라던지 심한 콘텐츠로,지금에서야 뭐~ 어린애들이니까는 막 그런 심한 장난이라던지 심한 콘텐츠로
구독자를 땡겨서 조회 수를 늘려서 방송을 지금 한순간에는 하고 있지만은,구독자를 당겨서 조회 수를 늘려서 방송을 지금 한순간에는 하고 있지만은
이게 나중에 이 사람이 난중에 결혼을 해서 이렇게,이게 나중에 이 사람이 나중에 결혼을 해서 이렇게
자식을 놓고 이러면은 꼬리표처럼 따라다닐 거 아니야 그래서,자식을 낳고 이러면은 꼬리표처럼 따라다닐 거 아니야 그래서
난 참 이게 문제구나 싶기는 한데 그 사람들이 정작 인지를 못하니까는,난 참 이게 문제구나 싶기는 한데 그 사람들이 정작 인지를 못하니까는
쫌 걱정이 되더라 이런 부분 그리고 너무 어린아이들도,조금 걱정이 되더라 이런 부분 그리고 너무 어린아이들도
쉽게 볼 수 있게 노출되어 있으니까,쉽게 볼 수 있게 노출되어 있으니까
그것도 너무 걱정이 되고 그래서 유튜브가 좋은 면도 많아 왜 부모님들 보면은,그것도 너무 걱정이 되고 그래서 유튜브가 좋은 면도 많아 왜 부모님들 보면은
누워서 되게 신기한,누워서 되게 신기한
막 영상도 보잖아 막 기계음이 계속 말하고 기사 읽어주는 거,막 영상도 보잖아 막 기계음이 계속 말하고 기사 읽어주는 거
막 그런 것도 보고 그걸로 공부도 하고 진짜 좋은 영향도 많은 반면에,막 그런 것도 보고 그걸로 공부도 하고 진짜 좋은 영향도 많은 반면에
이런 것도 있어서 유튜버가 참 좋으면서도,이런 것도 있어서 유튜버가 참 좋으면서도
그런 우려되는 부분도 크고 그런 것 같애.,그런 우려되는 부분도 크고 그런 것 같애.
그니까 요즘 진짜 학교에서 공부 안 하고 그니까,그러니까 요즘 진짜 학교에서 공부 안 하고 그러니까
지금 어린 마음에 할 거 없으면 비제이나 해야지 유튜버나 해야지 막 그러는데,지금 어린 마음에 할 거 없으면 비제이나 해야지 유튜버나 해야지 막 그러는데
이제 그런 거 보면,이제 그런 거 보면
그런 사람들이 한둘일까 싶은데,그런 사람들이 한둘일까 싶은데
그까 진짜 많거든 그런 애들이 그냥 학교에서 이제 공부 안 하고 니 뭐 먹고 살래 이렇게 얘기하면,그러니까 진짜 많거든 그런 애들이 그냥 학교에서 이제 공부 안 하고 너 뭐 먹고 살래 이렇게 얘기하면
뭐~ 안 되면 유튜브나 하지 하는데 유튜버 그~ 하꼬라고 하거든 뭐~ 비제이라던가,뭐~ 안 되면 유튜브나 하지 하는데 유튜버 그~ 하꼬라고 하거든 뭐~ 비제이라던가
열 명 보고 막 여덟 명 보고 막 그런,열 명 보고 막 여덟 명 보고 막 그런
명 뭐~ 열 다리 뭐 이런 걸 하꼬라고 하는데,명 뭐~ 열 다리 뭐 이런 걸 하꼬라고 하는데
이제 그런 걸 보면,이제 그런 걸 보면
너네가 그런 걸 할라면 미리 준비를 해서 콘텐츠를 만들어서 하는데,너네가 그런 걸 할라면 미리 준비를 해서 콘텐츠를 만들어서 하는데
그렇게 하던가  그건 또 아니고 이제 그런 거 보면 쫌 걱정은 되는데,그렇게 하던가  그건 또 아니고 이제 그런 거 보면 조금 걱정은 되는데
너무 오픈된 장소에 너무 자극적인 요소가 너무 많다는 거지 그래서,너무 오픈된 장소에 너무 자극적인 요소가 너무 많다는 거지 그래서
사실 요즘 초 중학생 보면서 이제 잼민이라곤 하는데 그게 뭐냐면,사실 요즘 초 중학생 보면서 이제 잼민이라곤 하는데 그게 뭐냐면
생각이 너무 어려 근데 자극적인 요소만 너무 인터넷에서 많이 받고 오니까,생각이 너무 어려 근데 자극적인 요소만 너무 인터넷에서 많이 받고 오니까
실생활이나 게임 같은 데서 그런 자극적인 말과 행동만 하는 거야 그러니까,실생활이나 게임 같은 데서 그런 자극적인 말과 행동만 하는 거야 그러니까
전 세계 같은 뭐~  국제적인 장소에서도,전 세계 같은 뭐~  국제적인 장소에서도
이제 우리나라 망신을 시키는 애들도 있는 거고,이제 우리나라 망신을 시키는 애들도 있는 거고
또 어른들이 볼 때는 한참 어린애들인데,또 어른들이 볼 때는 한참 어린애들인데
이제 그런 애들이 막 비속어 쓰면서,이제 그런 애들이 막 비속어 쓰면서
예의 없게 행동하고 그런 게 다 인터넷에서 영향을 많이 받는 거니까,예의 없게 행동하고 그런 게 다 인터넷에서 영향을 많이 받는 거니까
유튜브는 좋은 것 같기도 아닌 것 같기도 하고 쫌 신경은 쓰이는데 그래도 너무 재밌어서 끊지를 못하겠  그래서,유튜브는 좋은 것 같기도 아닌 것 같기도 하고 조금 신경은 쓰이는데 그래도 너무 재밌어서 끊지를 못하겠  그래서
누나는 뭐~ 주로 보는데 유튜브 같은 거,누나는 뭐~ 주로 보는데 유튜브 같은 거
나는 유튜브 중에,나는 유튜브 중에
최근에 쫌 봤던 거는 그거 동물농장,최근에 조금 봤던 거는 그거 동물농장
짤 같이 이게 나오는 거 있단 말이야.,짤 같이 이게 나오는 거 있단 말이야.
