사투리,표준어
문학에 대해서 어~ 질문하고 싶은 게,문학에 대해서 어~ 질문하고 싶은 게
이제 문학에 대해서 관심이 있으신지,이제 문학에 대해서 관심이 있으신지
또 어떤 분야에서 소설이나,또 어떤 분야에서 소설이나
아니면 수필이나 시나 어떤,아니면 수필이나 시나 어떤
다른 작품에서 뭔가 추천하고 싶은,다른 작품에서 뭔가 추천하고 싶은
어떤 도서나 이런 부분들이 있으신지 좀 궁금합니다.,어떤 도서나 이런 부분들이 있으신지 좀 궁금합니다.
어 저는 문학이 그렇게 거창하다고 생각이 안 들거든요?,어 저는 문학이 그렇게 거창하다고 생각이 안 들거든요?
어~ 그 길에서 읽는 그런 어 문구나 아니면,어~ 그 길에서 읽는 그런 어 문구나 아니면
하다못해 뭐 네이버에서 찾아보는 그런 글도 저는 문학이 될 수 있다고 생각해서,하다못해 뭐 네이버에서 찾아보는 그런 글도 저는 문학이 될 수 있다고 생각해서
항상 좀 열린 마음으로 많이 보는 거 같애요.,항상 좀 열린 마음으로 많이 보는 거 같애요.
별 선입견인 없고 그리고 저는,별 선입견인 없고 그리고 저는
어~ 책을 읽는 걸 좋아하거든요,어~ 책을 읽는 걸 좋아하거든요
특히 소설책을 읽으면,특히 소설책을 읽으면
아 내가 살지 못하는 그런 인생을 대신 살 수 있으니까,아 내가 살지 못하는 그런 인생을 대신 살 수 있으니까
되게 좋은 거 같애요.,되게 좋은 거 같애요.
영화 같은 경우에는,영화 같은 경우에는
장면을 이미 만들어 놨잖아요 그래서 제가 상상할 수 있는 부분들이 되게 제한적인데,장면을 이미 만들어 놨잖아요 그래서 제가 상상할 수 있는 부분들이 되게 제한적인데
근데 책 같은 경우에는 제가,근데 책 같은 경우에는 제가
오만가지를 다 상상할 수 있잖아요.,오만가지를 다 상상할 수 있잖아요.
예를 들어서 뭐 로맨스 소설을 보더라도,예를 들어서 뭐 로맨스 소설을 보더라도
내가 좋아하는 남자 배우를,내가 좋아하는 남자 배우를
어~ 상대편으로 만들 수 있고 내가 좋아하는 여자 배우를,어~ 상대편으로 만들 수 있고 내가 좋아하는 여자 배우를
가련의 여주인공으로 만들 수 있으니까 그래서 저는 소설책 읽는 걸 되,가련의 여주인공으로 만들 수 있으니까 그래서 저는 소설책 읽는 걸 되
굉장히 좋아하고,굉장히 좋아하고
소설책 중에서 뭐 제가 추천해 주,소설책 중에서 뭐 제가 추천해 주
고 싶은 책은,고 싶은 책은
양기사의 모순이라는 책이 있거든요 양기사의 모순이라는,양기사의 모순이라는 책이 있거든요 양기사의 모순이라는
그까 이 책 자체가 모순이에요.,그러니까 이 책 자체가 모순이에요.
그까 인생이 정말 모순적이다.,그러니까 인생이 정말 모순적이다.
그래서 저는 이 책을 읽으면서,그래서 저는 이 책을 읽으면서
아모르파티라는 단어가 떠올랐거든요.,아모르파티라는 단어가 떠올랐거든요.
그까 아모르파티라는 이 단어 자체가 그냥 인생을 받아들여라 즐겨라 이 말이잖아요 피할 수 없으니까,그러니까 아모르파티라는 이 단어 자체가 그냥 인생을 받아들여라 즐겨라 이 말이잖아요 피할 수 없으니까
왜냐하면 인생 자체가 모순이고 내가 태어난 거 자체가 모순인데,왜냐하면 인생 자체가 모순이고 내가 태어난 거 자체가 모순인데
뭐 누구를 원망하고 누구를 비판하고,뭐 누구를 원망하고 누구를 비판하고
아 누구 탓을 하겠어요 그냥 아~ 내 팔자러니 생각하고,아 누구 탓을 하겠어요 그냥 아~ 내 팔자러니 생각하고
내가 할 수 있는 범위 내에서는 최선을 다하고,내가 할 수 있는 범위 내에서는 최선을 다하고
뭐 안 되면 집어 던지는거고,뭐 안 되면 집어 던지는거고
그렇게 사는 게 그냥 인생이겠구나 굳이 내 자신을 그렇게 괴롭힐 필요도 없고,그렇게 사는 게 그냥 인생이겠구나 굳이 내 자신을 그렇게 괴롭힐 필요도 없고
그까 모순인 거를 내가 받아들이면 마음이 편할 수 있을 거 같다는 생각이 들더라고요.,그러니까 모순인 거를 내가 받아들이면 마음이 편할 수 있을 거 같다는 생각이 들더라고요.
그래서 저는 요즘에 요런 책을 많이 읽어요 아 그냥,그래서 저는 요즘에 요런 책을 많이 읽어요 아 그냥
다른 사람들이,다른 사람들이
평범하게 살아가는 모습이잖아요 너무 이렇게 나와 동 떨어지지 않고,평범하게 살아가는 모습이잖아요 너무 이렇게 나와 동 떨어지지 않고
나처럼 그냥 삼십대 여자들이,나처럼 그냥 삼십대 여자들이
