사투리,표준어
요즘에 얼마 전까지 이제 롤 프리 시즌 하기 전까지,요즘에 얼마 전까지 이제 롤 프리 시즌 하기 전까지
롤을 엄청 많이 했다가 이~ 다이아를 찍고 싶었는데 결국에는 못 찍고 이제 포기를 하고,롤을 엄청 많이 했다가 이~ 다이아를 찍고 싶었는데 결국에는 못 찍고 이제 포기를 하고
롤 어느 정도 지금 접은 추세거든요 혹시 요즘에 게임하고 있는 게 있어요?,롤 어느 정도 지금 접은 추세거든요 혹시 요즘에 게임하고 있는 게 있어요?
저도 이제 거의 게임은 롤 이렇게만 하는데 이제 프리 시즌 돼서,저도 이제 거의 게임은 롤 이렇게만 하는데 이제 프리 시즌 돼서
저는 더 많이 하는 거 같애요 바뀐 것도 많고 이래가지고 롤 많이 하는데 그럼 플래티넘이었던 거네요?,저는 더 많이 하는 거 같애요 바뀐 것도 많고 이래가지고 롤 많이 하는데 그럼 플래티넘이었던 거네요?
네 어~ 플래티넘으로 마무리했죠 저는 프리 시즌 같은 경우에는 좀 왜 싫어하냐면은 일단은,네 어~ 플래티넘으로 마무리했죠 저는 프리 시즌 같은 경우에는 좀 왜 싫어하냐면은 일단은
다음 이거 확실한 목표가 없어진달까요 프리 시즌 같은 경우에는,다음 이거 확실한 목표가 없어진달까요 프리 시즌 같은 경우에는
저 롤토체스나 뭐~ 칼바람이나 이런 것도 전혀 안 하거든요 오리 좀 승부욕이 강한 편이어가지고 이제,저 롤토체스나 뭐~ 칼바람이나 이런 것도 전혀 안 하거든요 오리 좀 승부욕이 강한 편이어가지고 이제
뭔가 랭크 이런 게 있는 게 쫌 집착을 하는데 이왕 할 거면은 프리 시즌 되면서,뭔가 랭크 이런 게 있는 게 조금 집착을 하는데 이왕 할 거면은 프리 시즌 되면서
이제 그게 반영도 딱히 안 되고 엠엠알이 좀 좋아지기는 하겠지만은 뭐~ 그렇게 막,이제 그게 반영도 딱히 안 되고 엠엠알이 좀 좋아지기는 하겠지만은 뭐~ 그렇게 막
애들이 막 하자네요 또 이~ 프리 시즌이니까 자기하고 싶은대로 하고,애들이 막 하자네요 또 이~ 프리 시즌이니까 자기하고 싶은대로 하고
어차피 반영이 점수 반영이 안 되니까 자기들 꼴리는 대로 하다가 이제,어차피 반영이 점수 반영이 안 되니까 자기들 꼴리는 대로 하다가 이제
이상하다 싶으면 막 던지고 막 안 하고 뭐~ 이런 경우도 많고,이상하다 싶으면 막 던지고 막 안 하고 뭐~ 이런 경우도 많고
버그도 좀 많고 버드보다는 버그하고 이제 쫌 메타가 많이 바뀌는 거보다는 아무래도,버그도 좀 많고 버드보다는 버그하고 이제 조금 메타가 많이 바뀌는 거보다는 아무래도
