사투리,표준어
혹시  님은,혹시  님은
지금 관심가는 스타일이라던가 아니면 뭐~,지금 관심가는 스타일이라던가 아니면 뭐~
옷 뭐~ 브랜드라던가 그런 게,옷 뭐~ 브랜드라던가 그런 게
어떤 게 있는지 말씀해 주실 수 있나요?,어떤 게 있는지 말씀해 주실 수 있나요?
어릴 때는 정말,어릴 때는 정말
약간 옷에 대한 관심이 쫌 긴 했어요.,약간 옷에 대한 관심이 조금 긴 했어요.
아~ 이거야 아~ 나도 저거 입어봐야지 나 어~ 나도 저~,아~ 이거야 아~ 나도 저거 입어봐야지 나 어~ 나도 저~
막 티비에서 연예인 나오면 아~,막 티비에서 연예인 나오면 아~
티비에서 연예인들이 드라마 같은 데에서 입고 있는 거 보면 아~ 나도 한 아~ 저거 옷 이쁘다 뭐~,티비에서 연예인들이 드라마 같은 데에서 입고 있는 거 보면 아~ 나도 한 아~ 저거 옷 이쁘다 뭐~
아~ 신발 이쁘다.,아~ 신발 이쁘다.
아~ 바지 저거 어디 거지 약간 그런 생각들을 가지곤 했었는데,아~ 바지 저거 어디 거지 약간 그런 생각들을 가지곤 했었는데
나이가 쪼금 들면서 유행이,나이가 쪼금 들면서 유행이
바뀌는 거를 이제 체감을 하니까 한 십 년 전에,바뀌는 거를 이제 체감을 하니까 한 십 년 전에
한 십오 년 전에,한 십오 년 전에
그런 것들을 가끔씩 인터넷에서 가끔 올라와요 옛날에,그런 것들을 가끔씩 인터넷에서 가끔 올라와요 옛날에
그런 거 보면 그런 그~ 아이 그런 옛날 영화들,그런 거 보면 그런 그~ 아이 그런 옛날 영화들
십 년 전 십오 년 전 옛날 영화들 보면 어~ 그때,십 년 전 십오 년 전 옛날 영화들 보면 어~ 그때
되게 멋있다고 생각했던 것들이 지금은 와서 보면 되게 촌스러워요.,되게 멋있다고 생각했던 것들이 지금은 와서 보면 되게 촌스러워요.
그래서 이제 어느 순간 생각이 번뜩 딱 들었죠.,그래서 이제 어느 순간 생각이 번뜩 딱 들었죠.
아~ 단순하게 심플하게 정말 입는 게 최고구나,아~ 단순하게 심플하게 정말 입는 게 최고구나
왜 스티브잡스 그~ 누구냐 그~ 페이스북의 그~ 창업자 마크저크버그가 왜,왜 스티브잡스 그~ 누구냐 그~ 페이스북의 그~ 창업자 마크저크버그가 왜
맨날 똑같은 옷만 입고 다니느냐.,맨날 똑같은 옷만 입고 다니느냐.
그걸 알겠더라구요.,그걸 알겠더라구요.
뭘 입어도 나중에 보면 약간 촌스러워요  그래서,뭘 입어도 나중에 보면 약간 촌스러워요  그래서
그런 생각이 들고 난 이후로부터는 옷에 대한,그런 생각이 들고 난 이후로부터는 옷에 대한
관심이 이제 줄고 소 옷에 대한 소비도 쫌 줄고,관심이 이제 줄고 소 옷에 대한 소비도 조금 줄고
