사투리,표준어
혹시 애완동물 키우시는 거 있으신가요?,혹시 애완동물 키우시는 거 있으신가요?
지금은 키우고 있는 게 마당에 키우고 있는 집냥이들 몇 마리 키우고 있어요.,지금은 키우고 있는 게 마당에 키우고 있는 집냥이들 몇 마리 키우고 있어요.
아~ 고양이 키우시는구나.,아~ 고양이 키우시는구나.
저는 동물을 키워본 적이 없어가지고 키우는 사람 보면 되게 대단하다라고 느꼈거든요.,저는 동물을 키워본 적이 없어가지고 키우는 사람 보면 되게 대단하다라고 느꼈거든요.
아~ 그런데 혹시 키울 계획이 있으시거나 아니면은 그~ 좋아 동물을 좋아하시는 동물은 있으세여?,아~ 그런데 혹시 키울 계획이 있으시거나 아니면은 그~ 좋아 동물을 좋아하시는 동물은 있으세여?
아~ 저~ 동물은 웬만하면 다 좋아하는데 키울 계획은 없어여.,아~ 저~ 동물은 웬만하면 다 좋아하는데 키울 계획은 없어여.
왜냐면은 여자친구도 그렇고 다른 친구들도,왜냐하면은 여자친구도 그렇고 다른 친구들도
키우는 걸 보니까 막 개 같은 경우도 개나 뭐~ 고양이 같은 뭐~ 다른 동물들도 그렇지만은,키우는 걸 보니까 막 개 같은 경우도 개나 뭐~ 고양이 같은 뭐~ 다른 동물들도 그렇지만은
만약에 얘가 아파서,만약에 얘가 아파서
그~ 돈이 감당을 못 하겠더라구요.,그~ 돈이 감당을 못 하겠더라구요.
저거는 내 내 자신도 케어를 못 하는데,저거는 내 내 자신도 케어를 못 하는데
을 함부로 그렇게 케어를 할 수 있을까 싶어가지고 아~ 저는 못 하겠더라구요.,을 함부로 그렇게 케어를 할 수 있을까 싶어가지고 아~ 저는 못 하겠더라구요.
을 제가 그~ 키워봤지만,을 제가 그~ 키워봤지만
안 키우신 입장에서 정말 그거 공감되는 이야기를 해주신 것 같애요.,안 키우신 입장에서 정말 그거 공감되는 이야기를 해주신 것 같애요.
왜냐하면,왜냐하면
그~ 금전적인 부분도 상당히 많이 들어가는 것도 있지만,그~ 금전적인 부분도 상당히 많이 들어가는 것도 있지만
또 내가 좋아하는 동물 내가 같이 살고 있는 동물이 어~ 뭐~ 금전적인 것보다,또 내가 좋아하는 동물 내가 같이 살고 있는 동물이 어~ 뭐~ 금전적인 것보다
실제 사람처럼 대화가 통하지 않기 때문에,실제 사람처럼 대화가 통하지 않기 때문에
얘가 평소랑 쪼금 다르면 컨디션이 안 좋은 건가 이렇게 의아해하기도 하고,얘가 평소랑 조금 다르면 컨디션이 안 좋은 건가 이렇게 의아해하기도 하고
또 정말 아픈 건가 하고 이렇게 요리조리 봐도,또 정말 아픈 건가 하고 이렇게 요리조리 봐도
대화가 안 되니까 정말 답답할 때가 몇 번 있었거든여.,대화가 안 되니까 정말 답답할 때가 몇 번 있었거든여.
그~ 검사한다고 검사 비용으로만,그~ 검사한다고 검사 비용으로만
더 많이 깨 먹을 때도 초기에는 있었고,더 많이 깨 먹을 때도 초기에는 있었고
근데  그면은 그런 경험을 쫌 해보니까 알겠던데,근데  그면은 그런 경험을 조금 해보니까 알겠던데
그래도 계속 키우면서 해마다 돈이 더 들어가고 금전적인 부분과,그래도 계속 키우면서 해마다 돈이 더 들어가고 금전적인 부분과
감정적인 부분이 에너지가 많이 소모되는 거는 사실이에요.,감정적인 부분이 에너지가 많이 소모되는 거는 사실이에요.
