사투리,표준어
요즘 에스엔에스 하면 인스타그램이지.,요즘 에스엔에스 하면 인스타그램이지.
옛날에는 페이스북이랑 카카오스토리 쫌 많이 했는데,옛날에는 페이스북이랑 카카오스토리 조금 많이 했는데
인스타그램이 편한 게 이제 샵 해서 태그해가지고,인스타그램이 편한 게 이제 샵 해서 태그해가지고
자기가 게시물에 이렇게,자기가 게시물에 이렇게
언급하고 싶은 단어를 언급해서,언급하고 싶은 단어를 언급해서
검색하면 만약에 카페를 가고 싶다 부산 카페 치면 이제 다 나온다 아이가?,검색하면 만약에 카페를 가고 싶다 부산 카페 치면 이제 다 나오지 않냐?
난 그게 제일 좋았던 거고,난 그게 제일 좋았던 거고
인스타 보면서 별의별게 다 있거든 막 심리테스트 이런 것도 재밌단 말이야 내가,인스타 보면서 별의별게 다 있거든 막 심리테스트 이런 것도 재밌단 말이야 내가
옛날에는 페북에 딱 쳐가지고,옛날에는 페북에 딱 쳐가지고
뭐~ 심리 게임 뭐~ 혈액형 성격 약간 이런 거 검색했는데 요즘에는 인스타가 너무 편하더라고.,뭐~ 심리 게임 뭐~ 혈액형 성격 약간 이런 거 검색했는데 요즘에는 인스타가 너무 편하더라고.
그래서 나는 인스타 자주 하는 편이지.,그래서 나는 인스타 자주 하는 편이지.
너는 에스엔에스 중에 뭘 제일 자주 해?,너는 에스엔에스 중에 뭘 제일 자주 해?
나도 인스타를 많이 하거든?,나도 인스타를 많이 하거든?
옛날에는 페북이나 카톡 그런 게 있었으면 지금은 인스타 같단 말이야.,옛날에는 페북이나 카톡 그런 게 있었으면 지금은 인스타 같단 말이야.
왜냐면 페북도 이제 약간 쫌 뭐라 해야 되지?,왜냐면 페북도 이제 약간 조금 뭐라 해야 되지?
이제 연령대가 정해지는 거 같애.,이제 연령대가 정해지는 거 같애.
고등학생 애들은 이제 페북을 별로 안 해.,고등학생 애들은 이제 페북을 별로 안 해.
인스타만 하고 뭐~ 초중 이런 애들이 페북만 하는 거 같애.,인스타만 하고 뭐~ 초중 이런 애들이 페북만 하는 거 같애.
그래서 나도 니가 말했던 거처럼 샵 하면 되게,그래서 나도 너가 말했던 거처럼 샵 하면 되게
그거에 연관된 게 싹 다 나오잖아.,그거에 연관된 게 싹 다 나오잖아.
그래서 예전에는 카페나 뭐~ 밥집 그런 거 찾을 때도 페북으로만 봤었는데 부산언니 이런 걸로,그래서 예전에는 카페나 뭐~ 밥집 그런 거 찾을 때도 페북으로만 봤었는데 부산언니 이런 걸로
근데 지금은 인스타가 더 많으니까 더 찾으면 더 잘 나오니까,근데 지금은 인스타가 더 많으니까 더 찾으면 더 잘 나오니까
인스타를 제일 많이 하는 거 같고 에스엔에스 하면,인스타를 제일 많이 하는 거 같고 에스엔에스 하면
연락 같은 거는 니는 뭘 제일 많이 쓰는 거 같애?,연락 같은 거는 너는 뭘 제일 많이 쓰는 거 같애?
그~ 페이스북 메세지 같은 경우는 이제 애들끼리 단체방이 있단 말이야.,그~ 페이스북 메세지 같은 경우는 이제 애들끼리 단체방이 있단 말이야.
