사투리,표준어
니는 가족관계가 어떻게 돼?,너는 가족관계가 어떻게 돼?
나는 엄마 아빠 나 동생 이렇게 있거든.,나는 엄마 아빠 나 동생 이렇게 있거든.
그리고 동생은 나랑 한 살 차이 연년생이고,그리고 동생은 나랑 한 살 차이 연년생이고
지금 대학교 다니고 있고,지금 대학교 다니고 있고
건축학과 다니거든?,건축학과 다니거든?
근데 걔가 원래 문과였단 말이야.,근데 걔가 원래 문과였단 말이야.
근데 아~ 성적 맞춰서 교차 지원해서 간 거란 말이야.,근데 아~ 성적 맞춰서 교차 지원해서 간 거란 말이야.
언니는 가족관계 어떻게 돼?,언니는 가족관계 어떻게 돼?
동생 많이 힘들겠네.,동생 많이 힘들겠네.
문과에서 이과로 가는 게 쉽지 않지.,문과에서 이과로 가는 게 쉽지 않지.
우리 집은 엄마 아빠 내 동생인데,우리 집은 엄마 아빠 나 동생인데
동생 여동생이고,동생 여동생이고
나랑 두 살 차이 나고,나랑 두 살 차이 나고
걔는 그~ 전문대 나와가지고 전문대 유아교육과 나와가지고,걔는 그~ 전문대 나와가지고 전문대 유아교육과 나와가지고
지금 빨리 취직을 해가지고 지금,지금 빨리 취직을 해가지고 지금
유치원에서 일하고 있지.,유치원에서 일하고 있지.
돈 잘 벌고 있어서 아주 부러워.,돈 잘 벌고 있어서 아주 부러워.
우리 엄마도 어린이집 다니거든.,우리 엄마도 어린이집 다니거든.
그래서 내가 옆에서 맨날 보는 거 아는데,그래서 내가 옆에서 맨날 보는 거 아는데
맨날 유아일지 쓰고,맨날 유아일지 쓰고
그~ 막 감사 있는 날이면은 맨날 늦게까지 자료 정리하고 막 그런단 말이야.,그~ 막 감사 있는 날이면은 맨날 늦게까지 자료 정리하고 막 그런단 말이야.
그래서 동생은 이번이 처음으로 어린이집 선생님 하는 거니까,그래서 동생은 이번이 처음으로 어린이집 선생님 하는 거니까
되게 힘들겠네 옆에서 보기엔 어때?,되게 힘들겠네 옆에서 보기엔 어때?
그게 진짜 보통 일이 아이더라.,그게 진짜 보통 일이 아니더라.
그~ 지금은 지금 코로나 시기니까,그~ 지금은 지금 코로나 시기니까
애들도 쫌 초반에는 많이 안 오고 이래서 나름 쫌,애들도 조금 초반에는 많이 안 오고 이래서 나름 조금
편안한 시간을 보냈긴 했는데,편안한 시간을 보냈긴 했는데
요새는 이제 애들 다 사회적 거리 두기 일 단계라서 애들 다 거의 다 오고,요새는 이제 애들 다 사회적 거리 두기 일 단계라서 애들 다 거의 다 오고
그러니까 이제 지도 바쁘고 또 걔는 네 살 반 담임이라서,그러니까 이제 지도 바쁘고 또 걔는 네 살 반 담임이라서
담임이 두 명이라가지고,담임이 두 명이라가지고
일 대 칠로 수업을 하긴 하는데 그래도 어쨌든 네 살이니까 요즘에 네 살들 뭐 다 애기니까,일 대 칠로 수업을 하긴 하는데 그래도 어찌하였든 네 살이니까 요즘에 네 살들 뭐 다 애기니까
뭐 일곱 명 본다 해도 이게 쉬운 일이 아니지.,뭐 일곱 명 본다 해도 이게 쉬운 일이 아니지.
그러고 뭐 무슨 지금 초보 교사니까,그러고 뭐 무슨 지금 초보 교사니까
굉장히 열의에 불타가지고,굉장히 열의에 불타가지고
이번에 얼마 전에 애가 나갔어.,이번에 얼마 전에 애가 나갔어.
퇴아 퇴 뭐지 퇴원?,퇴아 퇴 뭐지 퇴원?
어~ 그걸 했는데,어~ 그걸 했는데
무슨 걔한테 선물을 만들어준다면서,무슨 걔한테 선물을 만들어준다면서
걔 앨범을 다 만드는 거야.,걔 앨범을 다 만드는 거야.
그래가지고 사진을 내보고 같이 잘라달래 그 코팅한 사진을,그래가지고 사진을 나보고 같이 잘라달래 그 코팅한 사진을
그래가지고 내가 밤 열두 시까지 그거 같이 잘라준다고 진짜,그래가지고 내가 밤 열두 시까지 그거 같이 잘라준다고 진짜
짜증 났음 그 열정이 언제까지 갈지 내가 참 지켜본다고 했지.,짜증 났음 그 열정이 언제까지 갈지 내가 참 지켜본다고 했지.
근데 그 직업은 내가 봤을 때는 진짜,근데 그 직업은 내가 봤을 때는 진짜
애들한테 열정 있는 사람이 해야 되는 게 맞긴 맞는 거 같다 그래서 언니 동생은 쫌,애들한테 열정 있는 사람이 해야 되는 게 맞긴 맞는 거 같다 그래서 언니 동생은 조금
어~ 어린이집 교사라는 직업이 잘 맞는 거 같고,어~ 어린이집 교사라는 직업이 잘 맞는 거 같고
그래서 우리 엄마도 예전에 어린이집 원장 해서 가정어린이집 같은 거 차린 적 있단 말이야.,그래서 우리 엄마도 예전에 어린이집 원장 해서 가정어린이집 같은 거 차린 적 있단 말이야.
그래서 그 가정어린이집 차려서 거기서 나도 같이 살면서 봤거든.,그래서 그 가정어린이집 차려서 거기서 나도 같이 살면서 봤거든.
근데 학부모님들이 진짜 아주 장난이 아니더라.,근데 학부모님들이 진짜 아주 장난이 아니더라.
되게 뭐 잘 봐달라고 뭐,되게 뭐 잘 봐달라고 뭐
쫌 뭐 선물 주거나 그런 사람도 많았고,조금 뭐 선물 주거나 그런 사람도 많았고
아니 쫌 별난 사람들은 밤에도 찾아와가지고 막 행패 부리고 그런 사람도 봤거든.,아니 조금 별난 사람들은 밤에도 찾아와가지고 막 행패 부리고 그런 사람도 봤거든.
그래서 동생한테는 일단 최대한 학부모님들한테는 쫌,그래서 동생한테는 일단 최대한 학부모님들한테는 조금
신경 안 쓰이게 잘해야 될 거 같고,신경 안 쓰이게 잘해야 될 거 같고
그리고 그리고 예전에 어린이집 엄마 가정어린이집 했을 때,그리고 그리고 예전에 어린이집 엄마 가정어린이집 했을 때
뭐 어떤 학부모님들이 와가지고 막 자기 애한테 막 못되게 했다고,뭐 어떤 학부모님들이 와가지고 막 자기 애한테 막 못되게 했다고
아~ 우리 엄마한테 뭐라 소리치면서 막 그러는 거야.,아~ 우리 엄마한테 뭐라 소리치면서 막 그러는 거야.
그래서 그런 거 옆에서 보니까 엄마가 얼마나 힘들게 돈 벌고 있는지 쫌 알게 됐고,그래서 그런 거 옆에서 보니까 엄마가 얼마나 힘들게 돈 벌고 있는지 조금 알게 됐고
쫌 그런 거 많이 안 좋은 거 쫌 많이 봤던 거 같애.,조금 그런 거 많이 안 좋은 거 조금 많이 봤던 거 같애.
그게 유치원 선생님이든 뭐 어린이집 선생님이든 그게 진짜 극한 직업이긴 한 거 같애.,그게 유치원 선생님이든 뭐 어린이집 선생님이든 그게 진짜 극한 직업이긴 한 거 같애.
우리 동생도,우리 동생도
폰 두 개 쓴다 아이가?,폰 두 개 쓰지 않느냐?
그게 엄마들이 막 카톡 사진 다 보고,그게 엄마들이 막 카톡 사진 다 보고
막 인스타도 요즘에는 핸드폰 번호가 다 연동되니까,막 인스타도 요즘에는 핸드폰 번호가 다 연동되니까
인스타도 막 다 뜨고 이러니까 일부러 그래서 폰 두 개 쓰는데,인스타도 막 다 뜨고 이러니까 일부러 그래서 폰 두 개 쓰는데
그게 좀 잘한 거 같고,그게 좀 잘한 거 같고
좋은 엄마들도 많이 있긴 한데,좋은 엄마들도 많이 있긴 한데
안 좋은 엄마들도 있으니까.,안 좋은 엄마들도 있으니까.
얼마 전에는 그~ 동생 어린이집에 밥 나오는데,얼마 전에는 그~ 동생 어린이집에 밥 나오는데
일품요리로 나오면은 보통 반찬이 많이 안 나오잖아 근데,일품요리로 나오면은 보통 반찬이 많이 안 나오잖아 근데
짜장밥 이런 거 나올 때 일품요리니까,짜장밥 이런 거 나올 때 일품요리니까
단무지 하나 이렇게,단무지 하나 이렇게
국 하나 이렇게 나왔는데 그거 어떤 엄마가 사진 찍어가지고 맘 카페에 올린 거야 부실하다면서,국 하나 이렇게 나왔는데 그거 어떤 엄마가 사진 찍어가지고 맘 카페에 올린 거야 부실하다면서
그래가지고 뭐 난리 났었다대.,그래가지고 뭐 난리 났었다네.
근데 우리 동생이 또 그~,근데 우리 동생이 또 그~
밥 올리는 사진 담당이고 이래가지고,밥 올리는 사진 담당이고 이래가지고
약간 더 쫌 골치가 아팠는데 어쨌든 뭐 잘 해결되긴 했지만 그게,약간 더 조금 골치가 아팠는데 어찌하였든 뭐 잘 해결되긴 했지만 그게
유난인 엄마들도 있는 거지.,유난인 엄마들도 있는 거지.
자기는 집에서 얼마나 잘해서 맥이는지,자기는 집에서 얼마나 잘해서 먹이는지
