사투리,표준어
님께서는 어~ 건강 관리를 위해서,님께서는 어~ 건강 관리를 위해서
특별하게 하고 계시는 게 있으믄은 어떤 것을 하고 계시는지 이야기 부탁드립니다.,특별하게 하고 계시는 게 있으면 어떤 것을 하고 계시는지 이야기 부탁드립니다.
제가 건강 관리를 위해서 요즘 들어서 예전에는,제가 건강 관리를 위해서 요즘 들어서 예전에는
운동을 쪼금 관리 있게 꾸준히 하는 편이었는데 요즘은 진짜 운동하기조차도 쉽지가 좀 않은 것 같드라구요.,운동을 쪼금 관리 있게 꾸준히 하는 편이었는데 요즘은 진짜 운동하기조차도 쉽지가 좀 않은 것 같더라구요.
물론 의지가 있는 사람들은 집에서도 열심히 운동을 하기도 하고 그러기는 하겠지만 저는 집에서 스트레칭 이외에는 운동을,물론 의지가 있는 사람들은 집에서도 열심히 운동을 하기도 하고 그러기는 하겠지만 저는 집에서 스트레칭 이외에는 운동을
집에 애기가 있다 보니까 기구 같은 걸 들여놓는 거는 사실 아예 안 되는 것이고 애기가 다칠 수 있으니까,집에 애기가 있다 보니까 기구 같은 걸 들여놓는 거는 사실 아예 안 되는 것이고 애기가 다칠 수 있으니까
그렇다라고 해서 그래 지금 요즘은 그나마,그렇다라고 해서 그래 지금 요즘은 그나마
건강 관리 뭐~ 이런 거 해 가주고 운동 이렇게 한다라고 하면은 요즘은 그나마 인제 실외에 좀 많이,건강 관리 뭐~ 이런 거 해 가지고 운동 이렇게 한다라고 하면은 요즘은 그나마 인제 실외에 좀 많이
돌아다니는 거 평소에도 그냥 일없이 동네 같은 데 좀 많이 잘 돌아다니는 편이긴 하거든요.,돌아다니는 거 평소에도 그냥 일없이 동네 같은 데 좀 많이 잘 돌아다니는 편이긴 하거든요.
만 보 정도 채우려고 근데 요즘은 날이 춥거나 아니면은 미세먼지가 너무 심하니까,만 보 정도 채우려고 근데 요즘은 날이 춥거나 아니면은 미세먼지가 너무 심하니까
그렇게 만 보를 채우는 것도 참 여의치가 않드라구요.,그렇게 만 보를 채우는 것도 참 여의치가 않더라구요.
저는 뭐~ 운동 같은 거는 그래도 좀 관심 있게 계속해서 어떻게든 좀 많이 걸으려고 좀 노력하는 편이고,저는 뭐~ 운동 같은 거는 그래도 좀 관심 있게 계속해서 어떻게든 좀 많이 걸으려고 좀 노력하는 편이고
영양제 같은 것들 이제 좀 찾아 먹기도 하고 그러는데 사실 영양제도,영양제 같은 것들 이제 좀 찾아 먹기도 하고 그러는데 사실 영양제도
뭐~ 워낙 많지 않습니까 뭐~ 사람들이 뭐가 좋다라고 해 가주고 뭐~ 먹어 본다 뭐~ 이런 것들 근데,뭐~ 워낙 많지 않습니까 뭐~ 사람들이 뭐가 좋다라고 해 가지고 뭐~ 먹어 본다 뭐~ 이런 것들 근데
저 같은 경우는 비타민 같은 거는 사실 먹어도 뭐~ 어떤 이득을 효능감 같은 걸 잘 못 느끼겠더라구요 그래서,저 같은 경우는 비타민 같은 거는 사실 먹어도 뭐~ 어떤 이득을 효능감 같은 걸 잘 못 느끼겠더라구요 그래서
최근에 면역력 이런 것들 관련해 가주고 저희 엄마가,최근에 면역력 이런 것들 관련해 가지고 저희 엄마가
