사투리,표준어
내가 첫 알바를 고등학교 때 시작했거든.,내가 첫 알바를 고등학교 때 시작했거든.
그때 우리는 울산이니까 현대에서 이제 알바를 쫌 할 수 있었어.,그때 우리는 울산이니까 현대에서 이제 알바를 조금 할 수 있었어.
그때 라인 탈 때 애들끼리 삼삼 오 요 모여 가지고 삼삼오오 모여 가지고,그때 라인 탈 때 애들끼리 삼삼 오 요 모여 가지고 삼삼오오 모여 가지고
이제 아침에 가서 저녁까지 이르케  라인 타고,이제 아침에 가서 저녁까지 이렇게  라인 타고
일했는데 그때 처음에 하니까 아무 것도 몰라 가지고 쫌 마이 힘들었그든.,일했는데 그때 처음에 하니까 아무 것도 몰라 가지고 조금 많이 힘들었그든.
그게 이제 오십 분 하고 십 분 쉬고 요렇게 했는데 아~ 그때 실수 많이 했지.,그게 이제 오십 분 하고 십 분 쉬고 요렇게 했는데 아~ 그때 실수 많이 했지.
그러고 난 다음에 이제 이틀 하고 첫 알바비를 받았는데,그러고 난 다음에 이제 이틀 하고 첫 알바비를 받았는데
갑자기 그때 사고가 터져 가지고 집에 일이 생겨서,갑자기 그때 사고가 터져 가지고 집에 일이 생겨서
그 돈을 내가 한 푼도 못 쓰고 다 줬거든.,그 돈을 내가 한 푼도 못 쓰고 다 줬거든.
그게 쫌 많이 아쉽지 니는 어땠노?,그게 조금 많이 아쉽지 너는 어땠니?
그게 내 때문이제  나도 알바를 처음 시작했던 계기가,그게 나 때문이지  나도 알바를 처음 시작했던 계기가
그때 핸드폰 요금  폭탄 맞아 갖고 그래서,그때 핸드폰 요금  폭탄 맞아 갖고 그래서
처음에 분식집 알바 처음 들어갔는데 하루 하고 짤렸나 그만뒀나?,처음에 분식집 알바 처음 들어갔는데 하루 하고 짤렸나 그만뒀나?
아~ 진짜 힘들데 식당은 진짜 너무 힘들어 가지고,아~ 진짜 힘들데 식당은 진짜 너무 힘들어 가지고
그거는 내 나중에 알바한다는 애들한텐 절대 추천 안 한다 진짜,그거는 나 나중에 알바한다는 애들한텐 절대 추천 안 한다 진짜
그거는 안 하고 그 이후로 했던 게 나는 롯데리아 알바했었지.,그거는 안 하고 그 이후로 했던 게 나는 롯데리아 알바했었지.
롯데리아 알바할 때 재밌었지.,롯데리아 알바할 때 재밌었지.
그때 뭐~ 어떤 아저씨 와 가지고 맨날 롯데리아 방가방가 이러면서,그때 뭐~ 어떤 아저씨 와 가지고 맨날 롯데리아 방가방가 이러면서
그러고 또 뭐 했드라 내 레스모아,그러고 또 뭐 했드라 나 레스모아
그 알바 신발 신발 파는 거 알바했었고,그 알바 신발 신발 파는 거 알바했었고
그때는 그때는 오래 서 있는 게 힘들었지.,그때는 그때는 오래 서 있는 게 힘들었지.
니는 딴 거 알바한 거 없지 않나 뭐 있었나?,너는 딴 거 알바한 거 없지 않나 뭐 있었니?
이제 으 고등학교 졸업하고 대학 갔을 때,이제 으 고등학교 졸업하고 대학 갔을 때
친구들이랑 또 술값 벌 거라고 그~ 학교 근처에 인력 사무소 가서,친구들이랑 또 술값 벌 거라고 그~ 학교 근처에 인력 사무소 가서
노가다를 이제 하루 했는데 아니 일용직을 하루 했는데 그때 이제,노가다를 이제 하루 했는데 아니 일용직을 하루 했는데 그때 이제
했던 게 낙석 방지 그물 치는 거 그거 했거든 이제 뭐~,했던 게 낙석 방지 그물 치는 거 그거 했거든 이제 뭐~
나이 어리구 그중에 이제 무게 쫌 적게 나가고,나이 어리구 그중에 이제 무게 조금 적게 나가고
이랬던 애들을 이제 뽑았는데 내가 그때 말랐었으니까 그때 그걸 했어.,이랬던 애들을 이제 뽑았는데 내가 그때 말랐었으니까 그때 그걸 했어.
나무 기둥에 이제 줄 하나 매달아 가지고,나무 기둥에 이제 줄 하나 매달아 가지고
그~ 줄도 허리에 하나 묶고 그~ 판때기,그~ 줄도 허리에 하나 묶고 그~ 판때기
엉덩이 요렇게 앉을 수 있게끔 이렇게 해 가지고 줄 매달아서 이렇게 내려와서 그물 잡고 했거든.,엉덩이 요렇게 앉을 수 있게끔 이렇게 해 가지고 줄 매달아서 이렇게 내려와서 그물 잡고 했거든.
아~ 고거 하고 그날 칠만 원 받았는데 파스비만 이만 원 나오고,아~ 고거 하고 그날 칠만 원 받았는데 파스비만 이만 원 나오고
그러고 이제 오 남은 오만 원 가지고 애들이랑 뭐~ 먹고 싶은 거,그러고 이제 오 남은 오만 원 가지고 애들이랑 뭐~ 먹고 싶은 거
치킨 먹고 피자 먹고 그랬지.,치킨 먹고 피자 먹고 그랬지.
그러고 나서 그다음 알바가 이제 보안 그~ 마트 보안했다 아이가,그러고 나서 그다음 알바가 이제 보안 그~ 마트 보안했지 않니
그거는 그래도 그나마 재밌었지.,그거는 그래도 그나마 재밌었지.
그거 이제 좀 오래 서 있는 게 그것도 힘들긴 했는데,그거 이제 좀 오래 서 있는 게 그것도 힘들긴 했는데
어~ 뭐~ 일정 급여 계속 나오고 그다음 뭐~ 시간 왔다 갔다 하면서,어~ 뭐~ 일정 급여 계속 나오고 그다음 뭐~ 시간 왔다 갔다 하면서
주야로 바뀌면서 아~ 일하긴 했는데,주야로 바뀌면서 아~ 일하긴 했는데
그래도 나름 재밌게 했었고 그다음에 했던 게 이제 그거 네비,그래도 나름 재밌게 했었고 그다음에 했던 게 이제 그거 네비
자동차 매립하고 네비게이션 팔고 했던 거,자동차 매립하고 네비게이션 팔고 했던 거
그것도 나름 재밌게 했었지.,그것도 나름 재밌게 했었지.
그게 차를 개조하고,그게 차를 개조하고
고렇게 하는 거를 배우게 된 거였으니깐 그때부터 차 관심 생기긴 했는데,고렇게 하는 거를 배우게 된 거였으니깐 그때부터 차 관심 생기긴 했는데
그것도 잠깐이었고 그 후로는 아마 쫌 쉬었지.,그것도 잠깐이었고 그 후로는 아마 조금 쉬었지.
어~ 니는 레스모아 다음에 뭐 했는지 기억나나?,어~ 너는 레스모아 다음에 뭐 했는지 기억나니?
나는 그때 대학교 졸업하고,나는 그때 대학교 졸업하고
바로 삼성 디지털 프라자 그~ 전자 파는 데,바로 삼성 디지털 프라자 그~ 전자 파는 데
거기 가 가지고 냉방병 얻었지 거기서는,거기 가 가지고 냉방병 얻었지 거기서는
알바 알바하러 갔다가 와 에어컨 진짜 너무 쎄게 틀어 놔 가지고,알바 알바하러 갔다가 와 에어컨 진짜 너무 세게 틀어 놔 가지고
그때 처음 냉방병 걸려 갖고 죽는 줄 알았,그때 처음 냉방병 걸려 갖고 죽는 줄 알았
거기서도 근데 서서 일하고 이러는 거니까,거기서도 근데 서서 일하고 이러는 거니까
서서 일하는 게 진짜 힘든 거 같다 앉아서 일하는 것도 힘들긴 한데,서서 일하는 게 진짜 힘든 거 같다 앉아서 일하는 것도 힘들긴 한데
근데 앉아서 일하는 것보다는 서서 일하는 게 더 힘들어.,근데 앉아서 일하는 것보다는 서서 일하는 게 더 힘들어.
그것도 했었고 뭐~ 그냥 전단지 알바도 뭐~ 종종 했었지.,그것도 했었고 뭐~ 그냥 전단지 알바도 뭐~ 종종 했었지.
옛날에 축구 울산에서 많이 했을 때 전단지 돌려 가지고 많이 보러 오라고 그것도 했었고,옛날에 축구 울산에서 많이 했을 때 전단지 돌려 가지고 많이 보러 오라고 그것도 했었고
그거랑 알바 되게 많이 했는데 뭐~ 진짜 많이 해 봤는데 기억이 안 나노,그거랑 알바 되게 많이 했는데 뭐~ 진짜 많이 해 봤는데 기억이 안 나니
근데 니 그~ 뭐야 일용직 했을 때 진짜 힘들었겠네.,근데 너 그~ 뭐야 일용직 했을 때 진짜 힘들었겠네.
그거는 했는지 몰랐는데,그거는 했는지 몰랐는데
그거는 이제 애들이랑 추억으로 그냥 하루만 하고 만 거니까,그거는 이제 애들이랑 추억으로 그냥 하루만 하고 만 거니까
그때  한 명이 계속 꼬셔 가지고 그~ 가서 이제 한 거였고,그때  한 명이 계속 꼬셔 가지고 그~ 가서 이제 한 거였고
그 후로는 다신 안 하고 그~ 내가 그~ 네비 끝나고 그~ 그만두고,그 후로는 다신 안 하고 그~ 내가 그~ 네비 끝나고 그~ 그만두고
그다음으로 했던 알바가 카페,그다음으로 했던 알바가 카페
아~ 그때 와플도 꿉고 커피 만들고 그렇게 하면서 이제 커피에도 또 관심이 생겨 가지고,아~ 그때 와플도 굽고 커피 만들고 그렇게 하면서 이제 커피에도 또 관심이 생겨 가지고
커피 이것저것 계속 만들어 보고 그랬지.,커피 이것저것 계속 만들어 보고 그랬지.
그러고 난 다음에 쇼핑몰 그다음에 쇼핑몰이었지.,그러고 난 다음에 쇼핑몰 그다음에 쇼핑몰이었지.
쇼핑몰도 재밌었어 그~ 거기는 이제 회사였으니까 할 말 있나?,쇼핑몰도 재밌었어 그~ 거기는 이제 회사였으니까 할 말 있니?
