사투리,표준어
요즘 넷플릭스에서 드라마,요즘 넷플릭스에서 드라마
되게 많이 다시 보고 있는데 혹시 추천해주실 게 있으신가요?,되게 많이 다시 보고 있는데 혹시 추천해주실 게 있으신가요?
어~ 저는 이제 아까 말씀 들으셨는지 모르겠는데 아까,어~ 저는 이제 아까 말씀 들으셨는지 모르겠는데 아까
그~ 말씀드린 작품 말고 다른 거 추천 해드리자면은,그~ 말씀드린 작품 말고 다른 거 추천 해드리자면은
지금 보고 있는 건데,지금 보고 있는 건데
어~ 퀸즈 퀸즈 램빗이라고 그~ 약간 체스 두는 인제,어~ 퀸즈 퀸즈 램빗이라고 그~ 약간 체스 두는 인제
드라마인데 이제 여자 주인공 그니까 배경이 한 천구백오십 년대,드라마인데 이제 여자 주인공 그러니까 배경이 한 천구백오십 년대
정도 되는데 이제 여자 주인 여자 주인공이 약간,정도 되는데 이제 여자 주인 여자 주인공이 약간
쫌 천재적인 쫌 머리를 가지고 있어서,조금 천재적인 조금 머리를 가지고 있어서
체스를 되게 잘 두는데,체스를 되게 잘 두는데
이제 어릴 때 부모님이 돌아가셔가지고 고아원에 가게 됐는데,이제 어릴 때 부모님이 돌아가셔가지고 고아원에 가게 됐는데
거기서 이제 지하실에서 지하실에 이제 칠판 지우개를 닦으러 가는데 쫌,거기서 이제 지하실에서 지하실에 이제 칠판 지우개를 닦으러 가는데 조금
털러 갔다가 지하실 아저씨가 혼자서,털러 갔다가 지하실 아저씨가 혼자서
체스 두고 있는 걸 보고 이제 어깨너머로 배우면서,체스 두고 있는 걸 보고 이제 어깨너머로 배우면서
이제 같이 아저씨랑 체스 하다가,이제 같이 아저씨랑 체스 하다가
이제 밤에 천장 이제 약을 먹는데 천장을 봤는데 이제,이제 밤에 천장 이제 약을 먹는데 천장을 봤는데 이제
천장에 그 배열이 그 체스판처럼 보이면서 이제,천장에 그 배열이 그 체스판처럼 보이면서 이제
혼자 쫌 약간 미쳐가는 느낌으로 이제 쫌 쫌 많이,혼자 조금 약간 미쳐가는 느낌으로 이제 조금 조금 많이
재능이 이제 있어 있는 게 느끼 발견돼가지고,재능이 이제 있어 있는 게 느끼 발견돼가지고
나중에 입양이 되고,나중에 입양이 되고
부모님한테 이제 체스판을 사달라고 했는데,부모님한테 이제 체스판을 사달라고 했는데
이제 허락 안 해주세요 체스가 그때는 당시에 돈이 되는 것도 아니었고,이제 허락 안 해주세요 체스가 그때는 당시에 돈이 되는 것도 아니었고
뭐~ 대회는 약간 있지만,뭐~ 대회는 약간 있지만
막 많이 유명하지 않은 그냥 놀이 정도라만 생각을 하셔가지고 안 사주시는데,막 많이 유명하지 않은 그냥 놀이 정도라만 생각을 하셔가지고 안 사주시는데
이게 그러다가 이제 한번은,이게 그러다가 이제 한번은
대회를 나갈려면 돈이 필요한데 오,대회를 나갈려면 돈이 필요한데 오
큰돈은 아닌데 돈이 필요한데,큰돈은 아닌데 돈이 필요한데
아예 돈이 없으니깐 그 지하실에서 자기한테,아예 돈이 없으니깐 그 지하실에서 자기한테
체스를 알려줬던 아저씨한테,체스를 알려줬던 아저씨한테
이제 돈을 빌리고 제가,이제 돈을 빌리고 제가
대회에서 상금을 따면은 두 배로 드리겠습니다 이렇게 하고,대회에서 상금을 따면은 두 배로 드리겠습니다 이렇게 하고
결국에 대회를 나가서 우승하게 되고,결국에 대회를 나가서 우승하게 되고
상금으로 백 달러를 따와요 그래서 이제,상금으로 백 달러를 따와요 그래서 이제
부모님이 그걸 알게 되고 체스가,부모님이 그걸 알게 되고 체스가
돈이 된다는 것도 알게 되고,돈이 된다는 것도 알게 되고
이 친구가 이제 체스에 재능이 엄청 있다는 걸 알게 돼서,이 친구가 이제 체스에 재능이 엄청 있다는 걸 알게 돼서
이제 점점 큰 대회들을 나가면서 하는데 쫌 나이가 먹어가면서,이제 점점 큰 대회들을 나가면서 하는데 조금 나이가 먹어가면서
약간 그~ 약 같은 걸 원래 어릴 때 해가지고 이제 천장에 그게 보였다 했잖아요.,약간 그~ 약 같은 걸 원래 어릴 때 해가지고 이제 천장에 그게 보였다 했잖아요.
나중에 이제 약이랑 막 술 약간 이런 거 의존하게 되면서 이제,나중에 이제 약이랑 막 술 약간 이런 거 의존하게 되면서 이제
쪼끔 그~ 진행이 되거든요 드라마가,쪼끔 그~ 진행이 되거든요 드라마가
저도 지금 보고 있는 중이라서,저도 지금 보고 있는 중이라서
재밌게 보고 있는 작품인 거 같애요.,재밌게 보고 있는 작품인 거 같애요.
혹시 뭐~ 드라마 보신 거 중에 추천해주실 만한 거 있나요?,혹시 뭐~ 드라마 보신 거 중에 추천해주실 만한 거 있나요?
저는 그~ 얼마 전에 끝났던 슬기로운 의사생활,저는 그~ 얼마 전에 끝났던 슬기로운 의사생활
그거를 굉장히 재밌게 봤는데,그거를 굉장히 재밌게 봤는데
그게 그~ 친구 다섯 명에서 다 의사인데 그 얘기로 십이 부작을 했는데,그게 그~ 친구 다섯 명에서 다 의사인데 그 얘기로 십이 부작을 했는데
그게 이제 내년에도 시리즈가 나온다고 하더라고요.,그게 이제 내년에도 시리즈가 나온다고 하더라고요.
시즌 투가 나오는데,시즌 투가 나오는데
또 그 슬의생 또 의사끼리 이렇게 병원에서 일어나는 얘기를 다뤘는데,또 그 슬의생 또 의사끼리 이렇게 병원에서 일어나는 얘기를 다뤘는데
어~ 솔직히 약간 지루하게 생각할 수도 있는데 보면 볼수록 되게 재밌고,어~ 솔직히 약간 지루하게 생각할 수도 있는데 보면 볼수록 되게 재밌고
또 그~ 슬기로운 의사생활에서 다 같이 다섯 명에서 밴드를 해서,또 그~ 슬기로운 의사생활에서 다 같이 다섯 명에서 밴드를 해서
옛날 곡을 리메이크해서 계속 노래를 불러서,옛날 곡을 리메이크해서 계속 노래를 불러서
뭐~ 그런 노래도 나오고,뭐~ 그런 노래도 나오고
옛날 노래가 또다시 약간 유행하게 되는,옛날 노래가 또다시 약간 유행하게 되는
그래서 또 제가 옛날 노래를 굉장히 많이 찾아 들어봤는데,그래서 또 제가 옛날 노래를 굉장히 많이 찾아 들어봤는데
어~ 그런 밴드 그런 것도 좋고,어~ 그런 밴드 그런 것도 좋고
어~ 약간 병원에서 그런 얘기들도 좋았고 또 슬의생 말고도,어~ 약간 병원에서 그런 얘기들도 좋았고 또 슬의생 말고도
그~ 슬기로운 감빵생활 그런 것처럼 같은 작가분이 하신 걸로 알고 있는데,그~ 슬기로운 감빵생활 그런 것처럼 같은 작가분이 하신 걸로 알고 있는데
어~ 슬기로운 감빨 감빵생활은 아직 안 봤는데 친구가 재밌다고,어~ 슬기로운 감빨 감빵생활은 아직 안 봤는데 친구가 재밌다고
추천을 해줬었는데 그것도 있고,추천을 해줬었는데 그것도 있고
또 넷플릭스에 제가 요즘 보고 있는 드라마인데,또 넷플릭스에 제가 요즘 보고 있는 드라마인데
어~ 도깨비하고 이번 생은 처음에 이라 이 드라마 보는데,어~ 도깨비하고 이번 생은 처음에 이라 이 드라마 보는데
