사투리,표준어
이번에는 이제 우리가 또 남자들 맨날 하는 얘기 군대 이야기지.,이번에는 이제 우리가 또 남자들 맨날 하는 얘기 군대 이야기지.
자 근데 이제 난 군대 아 쫌 뭔가 사람 여 인생에 큰 영향을 끼치는,자 근데 이제 난 군대 아 조금 뭔가 사람 여 인생에 큰 영향을 끼치는
이번 이런 이제 에이아이에 이제,이번 이런 이제 에이아이에 이제
언어 화자로서 참가하는 것과 같이 나는 이제 언어라던가 이런 사람들의 말 음성 언어에 대해서 난 이제 또 관심이 많아.,언어 화자로서 참가하는 것과 같이 나는 이제 언어라던가 이런 사람들의 말 음성 언어에 대해서 난 이제 또 관심이 많아.
재밌는 게 군대 갔다 오면서 사람들이 많이 썪여 오더라고,재밌는 게 군대 갔다 오면서 사람들이 많이 섞여 오더라고
실제로 이제 옛날 일본 같은 경우도,실제로 이제 옛날 일본 같은 경우도
지방 사투리가 너무 심해서 서로 다른 지역끼리는 알아듣기 힘든,지방 사투리가 너무 심해서 서로 다른 지역끼리는 알아듣기 힘든
이제 그런 게 있었는데 십구 세기에 이제 일제지 일본 제국이 생기고 이제,이제 그런 게 있었는데 십구 세기에 이제 일제지 일본 제국이 생기고 이제
여태까지는 각 지역마다 이제 그 각 영주들 군대가 따로 있었는데 그게 아니라,여태까지는 각 지역마다 이제 그 각 영주들 군대가 따로 있었는데 그게 아니라
일본 제국군 국가의 군대를 만들어 가주고 징병제를 쫙 해 가주고 하면서,일본 제국군 국가의 군대를 만들어 가지고 징병제를 쫙 해 가지고 하면서
많이 비슷해지는 현상이 일어났거든 실제로,많이 비슷해지는 현상이 일어났거든 실제로
다 이제 그 당시에 이제 사스마라는 동네가 있는데 사스마란 동네가 있는데 그 동네 애들이 이제,다 이제 그 당시에 이제 사스마라는 동네가 있는데 사스마란 동네가 있는데 그 동네 애들이 이제
그 육균 장교단의 근간이었단 말이야.,그 육균 장교단의 근간이었단 말이야.
그 동네 방언이 전국에 다 퍼진 거지.,그 동네 방언이 전국에 다 퍼진 거지.
그런 식 우린 뭐~ 그런 건 아니겠지만 군대 갔 대구 아인데,그런 식 우린 뭐~ 그런 건 아니겠지만 군대 갔 대구 아이인데
대구 아가 군대 갔다 오드니만 쫌 어줍잖은 서울말을 좀 썪어 쓴다던가 이런 현상이 자주 발견되거든.,대구 아이가 군대 갔다 오더니만 조금 어줍잖은 서울말을 좀 섞어 쓴다던가 이런 현상이 자주 발견되거든.
재밌는 현상이 뭐~ 재밌다고 느꼈는데 그거도 있고 내 친구 중에 이제,재밌는 현상이 뭐~ 재밌다고 느꼈는데 그거도 있고 내 친구 중에 이제
저 금마도 이제 의무 소방이었는데 제주도 대정 소방서 갔거든?,저 #금마도 이제 의무 소방이었는데 제주도 대정 소방서 갔거든?
제주 사투리 배워 오드라고,제주 사투리 배워 오더라고
잘 쓰드라이 아무튼 그런 게 있는데,잘 쓰더라 아무튼 그런 게 있는데
그만큼 이제 군대라는 게 사람 영향에 참 몇 년 동안 한 이 년 일이 년 비 이 년 거의 뭐~ 이년 되는 시간 동안,그만큼 이제 군대라는 게 사람 영향에 참 몇 년 동안 한 이 년 일이 년 비 이 년 거의 뭐~ 이년 되는 시간 동안
먹고 자고 싸고를 다 거서 하잖아.,먹고 자고 싸고를 다 거서 하잖아.
어쩔 수 없지 이게 사람 인생에 큰 영향을 안 미칠래야 안 끼칠 수가 없는 곳이지.,어쩔 수 없지 이게 사람 인생에 큰 영향을 안 미칠래야 안 끼칠 수가 없는 곳이지.
참 니도 그랗지만 우리가 일반 따른 사람들은 일반적으로 육군 우리는 좀 뭐래야 될까.,참 너도 그렇지만 우리가 일반 다른 사람들은 일반적으로 육군 우리는 좀 뭐래야 될까.
따른 사람들이랑 일반적 일 따른 사람들이 보통 생각하는 그런 뭐~ 육군 소총수 생활을 하진 않았잖아 그치?,다른 사람들이랑 일반적 일 다른 사람들이 보통 생각하는 그런 뭐~ 육군 소총수 생활을 하진 않았잖아 그치?
우리가 이제 일반적인 병역을 해결하진 않았어 일반적인 방법으로 병역을 해결하진 않았으니까,우리가 이제 일반적인 병역을 해결하진 않았어 일반적인 방법으로 병역을 해결하진 않았으니까
니는 뭐~ 쫌 어떻게 선망의 대상 우리는 어떻게 보면 쫌  선망의 대상이었던 그런 곳으로 갔지 니는,너는 뭐~ 조금 어떻게 선망의 대상 우리는 어떻게 보면 조금  선망의 대상이었던 그런 곳으로 갔지 너는
영어 잘해 가주고 카투사로 갔고,영어 잘해 가지고 카투사로 갔고
카투에서도  나름 괜찮은 데 아이가 아무튼  아닌진 내 잘 모르겠지만,카투에서도  나름 괜찮은 데지 않니 아무튼  아닌진 나 잘 모르겠지만
