사투리,표준어
저는 어렸을 때 운동을 했었었거든요?,저는 어렸을 때 운동을 했었었거든요?
그래서 사실 구기 종목 쪽은 아니고 유도를 어렸을 때 했었어요.,그래서 사실 구기 종목 쪽은 아니고 유도를 어렸을 때 했었어요.
그래서 학교 다닐 때 유도 선수 생활 쫌 했어가지고,그래서 학교 다닐 때 유도 선수 생활 조금 했어가지고
사실은 어~ 운동을 되게 좋아하거든요?,사실은 어~ 운동을 되게 좋아하거든요?
근데 지금 막 운동하는 건 아닌데 뭔가 운동하면은,근데 지금 막 운동하는 건 아닌데 뭔가 운동하면은
남자들끼리 쫌 이렇게 친해질 수 있는 그런 최고의 어떤 아이템이라고 해야 되나?,남자들끼리 조금 이렇게 친해질 수 있는 그런 최고의 어떤 아이템이라고 해야 되나?
뭐~ 그런 게 아일까 하는 생각이 쫌 마이 해서,뭐~ 그런 게 아닐까 하는 생각이 조금 많이 해서
어렸을 때부터 또 운동을 많이 했다 보니까,어렸을 때부터 또 운동을 많이 했다 보니까
어~ 솔직히 막 남자들이,어~ 솔직히 막 남자들이
되게 많이 편한 것 그래서 남자애들이랑 같이,되게 많이 편한 것 그래서 남자애들이랑 같이
목욕탕도 가고 막 뭐~ 밥도 같이 먹고,목욕탕도 가고 막 뭐~ 밥도 같이 먹고
싸우나도 가고  뭐~ 그런 거 있잖아요.,싸우나도 가고  뭐~ 그런 거 있잖아요.
그런 것들이 많이 했다 보니까 어~ 사실,그런 것들이 많이 했다 보니까 어~ 사실
운동이 없으면은 뭔가 하루가 쫌 찌뿌둥하고,운동이 없으면은 뭔가 하루가 조금 찌뿌둥하고
뭐~ 쫌 그런 느낌들이 마이 드는 거 같애요.,뭐~ 조금 그런 느낌들이 많이 드는 거 같애요.
그~ 인제 유도 같은 걸 많이 했다 보니깐,그~ 인제 유도 같은 걸 많이 했다 보니깐
사실 합숙 이런 것도 되게 많이 했었거든요?,사실 합숙 이런 것도 되게 많이 했었거든요?
근데 어~ 저는 운동의 묘미는,근데 어~ 저는 운동의 묘미는
합숙이라고 생각을 하 물론 운동할 때 운동에 집중을 해야 되는 것도 맞는데,합숙이라고 생각을 하 물론 운동할 때 운동에 집중을 해야 되는 것도 맞는데
뭔가 애들이랑 그때 학생이었으니까 애들이랑 같이 뭔가 막 재밌게 하고 막 놀고 이런 게 사실은 더 좋더라고요.,뭔가 애들이랑 그때 학생이었으니까 애들이랑 같이 뭔가 막 재밌게 하고 막 놀고 이런 게 사실은 더 좋더라고요.
뭔가 부대끼고 하면서 같이 노는 게 더 재밌더라고요.,뭔가 부대끼고 하면서 같이 노는 게 더 재밌더라고요.
해서 운동도 운동이지만 오히려 그 운동을 할라고 할 때,해서 운동도 운동이지만 오히려 그 운동을 할라고 할 때
뭔가 사람들끼리 그 주변에 있는 사람들끼리 같이 묶어 주는 어떤 연결 고리가 됐었고 또 그렇게 하면서,뭔가 사람들끼리 그 주변에 있는 사람들끼리 같이 묶어 주는 어떤 연결 고리가 됐었고 또 그렇게 하면서
주변 사람들이랑 같이 뭔가 하는 게 재밌어서 저는 계속 운동을 했던 거 같애요.,주변 사람들이랑 같이 뭔가 하는 게 재밌어서 저는 계속 운동을 했던 거 같애요.
사실 뭔가 제가 꾸준하게 뭔가 했던 건 유도 이전엔 없었거든요 물론 그때는 학생이긴 하지만,사실 뭔가 제가 꾸준하게 뭔가 했던 건 유도 이전엔 없었거든요 물론 그때는 학생이긴 하지만
근데 뭔가 그렇게 같이 주변 사람들이랑 뭔가 하는 거에 대해서,근데 뭔가 그렇게 같이 주변 사람들이랑 뭔가 하는 거에 대해서
흥미도 느끼고 그렇게 같이 운동을 하다 보니깐 사실은,흥미도 느끼고 그렇게 같이 운동을 하다 보니깐 사실은
사람들 관계도 쫌 더 재밌게 하는 방법을 알게 됐고,사람들 관계도 조금 더 재밌게 하는 방법을 알게 됐고
또 친구들도 많이 사귀게 됐고,또 친구들도 많이 사귀게 됐고
뭐~ 그렇게 쫌 자랐던 거 같애요.,뭐~ 그렇게 조금 자랐던 거 같애요.
그러다 보니깐 사실은 나이가 들어서도 뭔가 운동을 하는 게 익숙해졌고,그러다 보니깐 사실은 나이가 들어서도 뭔가 운동을 하는 게 익숙해졌고
사실 이런 습관 자체가 전 되게 좋다고 생각하거든요.,사실 이런 습관 자체가 전 되게 좋다고 생각하거든요.
해서 뭔가 저한테 제일 좋은 운 제일 기억에 남고 또는 제일 재밌었던 거 하면은 꼽으라 하면은,해서 뭔가 저한테 제일 좋은 운 제일 기억에 남고 또는 제일 재밌었던 거 하면은 꼽으라 하면은
인제 유도가 제일 재밌는 거죠.,인제 유도가 제일 재밌는 거죠.
혹시 뭐~ 운동 중에 뭐~ 운동 운동이라고 하면 사실 많으니까.,혹시 뭐~ 운동 중에 뭐~ 운동 운동이라고 하면 사실 많으니까.
요즘에는 뭐~ 코로나 시대다 보니까 사람들끼리,요즘에는 뭐~ 코로나 시대다 보니까 사람들끼리
대면도 잘 안 되잖아요 음~ 뭐~ 혹시 뭐~ 원하는 또는 좋아하는 운동이나 뭐~ 이런 게 있으세요?,대면도 잘 안 되잖아요 음~ 뭐~ 혹시 뭐~ 원하는 또는 좋아하는 운동이나 뭐~ 이런 게 있으세요?
저는 사실 운동 같은 거는 저도 필요하다고 생각을 하는 편이거든요?,저는 사실 운동 같은 거는 저도 필요하다고 생각을 하는 편이거든요?
이게 그럼 제가 원래부터 되게 기운이 없는 편이에요 그래가지고 막,이게 그럼 제가 원래부터 되게 기운이 없는 편이에요 그래가지고 막
그런 편이었는데 이제 초등학교 때부터,그런 편이었는데 이제 초등학교 때부터
그~ 어머니가 하도 학교에서 초등학교 때 저희 집 앞에랑,그~ 어머니가 하도 학교에서 초등학교 때 저희 집 앞에랑
덩치 큰 애랑 싸웠는데 제가 날라갔단 말이에요 그래가지고 초등학교 때,덩치 큰 애랑 싸웠는데 제가 날아갔단 말이에요 그래가지고 초등학교 때
그런 모습을 쫌 보시고 이제 어머니가 보약 같은 거 먹이시면서,그런 모습을 조금 보시고 이제 어머니가 보약 같은 거 먹이시면서
이제 검도 같은 거를 오래해 봐라 해가지고 이제 했는데 진짜 제가 막,이제 검도 같은 거를 오래해 봐라 해가지고 이제 했는데 진짜 제가 막
말투가 막 원래 이것보다 더 짝았단 말이에요 되게 짝고 조곤조곤했었는데,말투가 막 원래 이것보다 더 작았단 말이에요 되게 작고 조곤조곤했었는데
남성 호르몬이 쫙 올라오니까 이게 막 구 년 했거든요 구 년 하고 그러니까,남성 호르몬이 쫙 올라오니까 이게 막 구 년 했거든요 구 년 하고 그러니까
되게 힘도 좋아지고 되게 씨너지가 생기더라고요 진짜로 그래가지고,되게 힘도 좋아지고 되게 씨너지가 생기더라고요 진짜로 그래가지고
그냥 좋아했다기보다는 저한테는 필수였던 거 같애요 저 같은 성격을 가진,그냥 좋아했다기보다는 저한테는 필수였던 거 같애요 저 같은 성격을 가진
사람들이라면 쫌 필수 요소라고 생각을 하고 근데 이제,사람들이라면 조금 필수 요소라고 생각을 하고 근데 이제
물론 제가 뭐~  스포츠가 좋아서 한 건 아니지만 그~ 말씀하신 거처럼 그렇게 막 합숙하고 어디,물론 제가 뭐~  스포츠가 좋아서 한 건 아니지만 그~ 말씀하신 거처럼 그렇게 막 합숙하고 어디
뭐~ 운동뿐만 아니라 어디 막 겨울철에는 스케이트 뭐~ 그런 거 타러 가고,뭐~ 운동뿐만 아니라 어디 막 겨울철에는 스케이트 뭐~ 그런 거 타러 가고
여름철에는 워터파크 이런 데 많이 가잖아요 그래서,여름철에는 워터파크 이런 데 많이 가잖아요 그래서
그런 곳도 되게 굳이 사회가 아니더라도 거기,그런 곳도 되게 굳이 사회가 아니더라도 거기
체육관 안에서의 생활이니까 그런 부분 되게 공감이 되고요 그래서 이제,체육관 안에서의 생활이니까 그런 부분 되게 공감이 되고요 그래서 이제
되게 재밌었는데 이제,되게 재밌었는데 이제
쪼끔 이제 흥미가 떨어지면서 검도에서 흥미가 떨어지면서 제가 이제,쪼끔 이제 흥미가 떨어지면서 검도에서 흥미가 떨어지면서 제가 이제
그~ 남자들 로망 있잖아요 이케 막 격투기 같은 거 잘하고 싶고 그래서 이제,그~ 남자들 로망 있잖아요 이렇게 막 격투기 같은 거 잘하고 싶고 그래서 이제
무작정 격투기 같은 거를 엄마한테  어~ 이거 해 보겠다고 했는데 절대 안 된다고 하시더라고 그래가지고,무작정 격투기 같은 거를 엄마한테  어~ 이거 해 보겠다고 했는데 절대 안 된다고 하시더라고 그래가지고
그러면은 시험 점수 잘 보면은 그거 해 달라 이래가지고 진짜 했어요 그래 시험 잘 맞아가지고,그러면은 시험 점수 잘 보면은 그거 해 달라 이래가지고 진짜 했어요 그렇게 시험 잘 맞아가지고
복싱을 했는데 삼 년 정도 배웠는데,복싱을 했는데 삼 년 정도 배웠는데
거기 안에서도 되게 재밌더라고요 와 처음 갔을 때는 엄청 무서웠거든요?,거기 안에서도 되게 재밌더라고요 와 처음 갔을 때는 엄청 무서웠거든요?
진짜 무서웠는데 나중에 되니까 그분들이 운동도 알려주고 같이 막,진짜 무서웠는데 나중에 되니까 그분들이 운동도 알려주고 같이 막
사석에서 밥도 먹고 이러니까 복싱이 쫌,사석에서 밥도 먹고 이러니까 복싱이 조금
유일하게 쫌 되게 재밌었던 거 같애요 이케 막 짝대기 들고 이렇게 하는 거보다,유일하게 조금 되게 재밌었던 거 같애요 이렇게 막 짝대기 들고 이렇게 하는 거보다
실제로 이케 막 와닿고 진짜 땀 엄청 흘리고,실제로 이렇게 막 와닿고 진짜 땀 엄청 흘리고
몸에 더 충격이 받으니까 더 막 약간 자극이 되는 거 있잖아요 그래서,몸에 더 충격이 받으니까 더 막 약간 자극이 되는 거 있잖아요 그래서
좋아했던 거는 복싱 같은 그런 격투 같은 그런 거였고요 그래서,좋아했던 거는 복싱 같은 그런 격투 같은 그런 거였고요 그래서
그럼 뭐~ 유도하셨다고 했는데 그럼 뭐~ 사석에서,그럼 뭐~ 유도하셨다고 했는데 그럼 뭐~ 사석에서
만날 때도 많잖아요 그런 분들하고 그러면은 뭐였지 운동하시면서 단점이라다,만날 때도 많잖아요 그런 분들하고 그러면은 뭐였지 운동하시면서 단점이라다
단점이다라고 생각했던 거 있으세요 스포츠 같은 거 하시면서,단점이다라고 생각했던 거 있으세요 스포츠 같은 거 하시면서
사실 운동을 하면은 어~ 단점 이야기하기 이전에,사실 운동을 하면은 어~ 단점 이야기하기 이전에
어~ 운동하면서 진짜 많이 먹었던 거 같애요.,어~ 운동하면서 진짜 많이 먹었던 거 같애요.
