사투리,표준어
제가 스포츠를 어~,제가 스포츠를 어~
좋아하진 않는데,좋아하진 않는데
스포츠를 고르신 거 보면 좋아하실 것 같애서 쫌,스포츠를 고르신 거 보면 좋아하실 것 같애서 조금
이것저것 이야기 들으면서 뭐~,이것저것 이야기 들으면서 뭐~
궁금한 거 있으면 물어볼려고 선택을 했거든 저는 스포츠 하면,궁금한 거 있으면 물어볼려고 선택을 했거든 저는 스포츠 하면
그냥 생활 운동하고 헬스 깔짝깔짝하고,그냥 생활 운동하고 헬스 깔짝깔짝하고
뭐~ 달리기하거나 달 그~ 자전거 타거나 등산,뭐~ 달리기하거나 달 그~ 자전거 타거나 등산
뭐~ 이 정도 스포츠라고 할 수 있나 이 정도의 스포츠를 하고 있는데 혹시 어떤,뭐~ 이 정도 스포츠라고 할 수 있나 이 정도의 스포츠를 하고 있는데 혹시 어떤
스포츠를 좋아하시는지 궁금합니다.,스포츠를 좋아하시는지 궁금합니다.
저는 구기 종목을 디게 좋아해가지고,저는 구기 종목을 되게 좋아해가지고
그중에서 축구를 제일 좋아하거든요 에~ 축구를 어렸을 때부터 했어 가지고,그중에서 축구를 제일 좋아하거든요 에~ 축구를 어렸을 때부터 했어 가지고
고등학생 때 까 하다가 걍 인제 취미로만 하고 있는데,고등학생 때 까 하다가 그냥 인제 취미로만 하고 있는데
축구 보는 것도 좋아해서 축구 하면은,축구 보는 것도 좋아해서 축구 하면은
저희 나라에서 프리미어리그 많이 보니까,저희 나라에서 프리미어리그 많이 보니까
프리미어리그 디게 좋아하고 그중에서 인제 프리미어리그,프리미어리그 되게 좋아하고 그중에서 인제 프리미어리그
팀 중에서 좋아하는 팀들 경기할 때마다,팀 중에서 좋아하는 팀들 경기할 때마다
시간 맞춰서 틀고 보면서 응원도 하고,시간 맞춰서 틀고 보면서 응원도 하고
축구 다른 인 프리미어리그 아니어도,축구 다른 인 프리미어리그 아니어도
다른 스페인 리그도 있고 독일 리그도 있고 다 저,다른 스페인 리그도 있고 독일 리그도 있고 다 저
좋아하는 팀 있으면 챙겨보는 편이라서,좋아하는 팀 있으면 챙겨보는 편이라서
고런 축구들 방송은 디게 자주 챙겨보는 편이고,고런 축구들 방송은 되게 자주 챙겨보는 편이고
축구를 하는 거 말고 이런 이제 저도 헬스를,축구를 하는 거 말고 이런 이제 저도 헬스를
부대 있을 때부터 시작을 해가지고 계속 꾸준히 지금까지 해오고 있거든,부대 있을 때부터 시작을 해가지고 계속 꾸준히 지금까지 해오고 있거든
헬스장을 지금은 못 가고는 있지만 헬스,헬스장을 지금은 못 가고는 있지만 헬스
할 처음에 시작할 때는 당연히 힘들고 이랬지만 이게 계속하다 보면은,할 처음에 시작할 때는 당연히 힘들고 이랬지만 이게 계속하다 보면은
몸이 적응을 하고 적응한 몸이,몸이 적응을 하고 적응한 몸이
이제 내가 한 번 안 해 안 하고 보면은 아~ 내가 체력이랑 이런,이제 내가 한 번 안 해 안 하고 보면은 아~ 내가 체력이랑 이런
근력이랑 디게 좋아져서 던 거였구나 라고,근력이랑 되게 좋아져서 던 거였구나 라고
확 느낌을 받아 가지고 그다음부터는 계속 꾸준히 하고 있단 말이,확 느낌을 받아 가지고 그다음부터는 계속 꾸준히 하고 있단 말이
헬스장을 그래서 저는 주변에 친구들 있으면,헬스장을 그래서 저는 주변에 친구들 있으면
어~ 며 안 하고 있으면 아~ 다시 해라 해라 이렇게 많이 권하는 편인데,어~ 며 안 하고 있으면 아~ 다시 해라 해라 이렇게 많이 권하는 편인데
아무래도 살다 보면은 내 할 거 하다 보면은,아무래도 살다 보면은 나 할 거 하다 보면은
이거 하는 데만 해도 힘든데 헬스를 하면은 내 몸이 더 힘들어지는 건데,이거 하는 데만 해도 힘든데 헬스를 하면은 내 몸이 더 힘들어지는 건데
굳이 이거를 해야 되냐.,굳이 이거를 해야 되냐.
내가 쉬면 그 시간에 차라리 쉬지.,내가 쉬면 그 시간에 차라리 쉬지.
굳이 내 몸 괴롭혀가면서 헬스를 해야 되냐라고 하는 사람들 디게 많아 가지고,굳이 내 몸 괴롭혀가면서 헬스를 해야 되냐라고 하는 사람들 되게 많아 가지고
그런 사람 그런 친구들한테는 그 정도로 빡세게,그런 사람 그런 친구들한테는 그 정도로 빡빡하게
헬스 하는 게 아니니까 일단 헬스장에 가라.,헬스 하는 게 아니니까 일단 헬스장에 가라.
할 생각 뭐~ 가면은 뭐하지 뭐하지 이런 거 생각하지 말고,할 생각 뭐~ 가면은 뭐하지 뭐하지 이런 거 생각하지 말고
일단 저는 가라고 하거 가면은 기구를 쓸 줄을 모르는데,일단 저는 가라고 하거 가면은 기구를 쓸 줄을 모르는데
그~ 막 무슨 뭐해야 돼 그렇게 하면은,그~ 막 무슨 뭐해야 돼 그렇게 하면은
기구 쓸 줄 모르는 거기 있는 거 제,기구 쓸 줄 모르는 거기 있는 거 제
간단한 거 러닝머신 있고 어쩌다가 한 번씩 써 본 기구,간단한 거 러닝머신 있고 어쩌다가 한 번씩 써 본 기구
그런 거 보고 쓰고 그리고,그런 거 보고 쓰고 그리고
모르겠으면은 옆 사람들 하는 거 한번씩 쓱 보면서,모르겠으면은 옆 사람들 하는 거 한번씩 쓱 보면서
니가 직접 해 그걸 해봐야지 내가 쓸 줄 모른다고,네가 직접 해 그걸 해봐야지 내가 쓸 줄 모른다고
안 쓴다 이런 거는 솔직 말이 안 된다고 생각을 해서,안 쓴다 이런 거는 솔직 말이 안 된다고 생각을 해서
주변에서 너가 쪼끔씩은 알아보고 그거는 하는 게 당연히 맞다.,주변에서 네가 쪼끔씩은 알아보고 그거는 하는 게 당연히 맞다.
누가 알려주기를 기다리면은 니 건강 니가 챙기는 게 아니고,누가 알려주기를 기다리면은 네 건강 네가 챙기는 게 아니고
남한테 챙겨달라는 건데 그렇게 하기 싫은 거면은,남한테 챙겨달라는 건데 그렇게 하기 싫은 거면은
건강 어~ 언제 챙길 거냐 이런 생각이라서,건강 어~ 언제 챙길 거냐 이런 생각이라서
일단은 가서 니가 의지를 쪼끔 가면 의지가 쪼끔은 생길 테니까 그거를,일단은 가서 네가 의지를 쪼끔 가면 의지가 쪼끔은 생길 테니까 그거를
쪼끔 실천을 해봐라 하는 편이거든 실제로 아까,쪼끔 실천을 해봐라 하는 편이거든 실제로 아까
뭐~ 쪼끔 깨작깨작하신다고 하셨는 평소에 그러면,뭐~ 쪼끔 깨작깨작하신다고 하셨는 평소에 그러면
주로 따졌을 때 어느 정도 하시는 편이세요?,주로 따졌을 때 어느 정도 하시는 편이세요?
아~ 하다 말다 하다 말다 하다가,아~ 하다 말다 하다 말다 하다가
어~ 말다 기간을 지나고 이번 달부터 이제  하 한다는 기간이,어~ 말다 기간을 지나고 이번 달부터 이제  하 한다는 기간이
됐는데 이게 헬스라는 게 뭐~ 헬스뿐만 아니라 뭐~ 비단 운동이라는 게,됐는데 이게 헬스라는 게 뭐~ 헬스뿐만 아니라 뭐~ 비단 운동이라는 게
늘 할 때마다 생각들지만 약간,늘 할 때마다 생각들지만 약간
