사투리,표준어
님 좋아하는 음식이 뭐예요?,님 좋아하는 음식이 뭐예요?
저는 주로 한식을 좋아하는데 요즘은 뭐~ 요리가 너무 다양하잖아요.,저는 주로 한식을 좋아하는데 요즘은 뭐~ 요리가 너무 다양하잖아요.
그리고 뭐 꼭 해외 가야지만 파스타 먹을 수 있는 세상이 아니기 때문에,그리고 뭐 꼭 해외 가야지만 파스타 먹을 수 있는 세상이 아니기 때문에
게 저는 한식을 그래도 좋아하기는 하는데  님은 어떤 음식 좋아하시나요?,게 저는 한식을 그래도 좋아하기는 하는데  님은 어떤 음식 좋아하시나요?
저도 한식 좋아하는데 한식을 실제로 감자탕을 되게 좋아하거든요 좋아하는데,저도 한식 좋아하는데 한식을 실제로 감자탕을 되게 좋아하거든요 좋아하는데
감자탕을 너무 좋아하다 보니까 예전에 제가 감자탕 실제로 가게를 할려고 막 일도 배우고 그랬었는데,감자탕을 너무 좋아하다 보니까 예전에 제가 감자탕 실제로 가게를 할려고 막 일도 배우고 그랬었는데
좋아하는 요리는 감자탕인데 쪼끔 제가 입맛에 맞는 거는 중식도,좋아하는 요리는 감자탕인데 쪼끔 제가 입맛에 맞는 거는 중식도
맞는 것 같애요 기름기 있는 음식들을 좋아하는데 제가 많이 먹지는 못해서 입이 되게 짧은 편이라 가지고,맞는 것 같애요 기름기 있는 음식들을 좋아하는데 제가 많이 먹지는 못해서 입이 되게 짧은 편이라 가지고
이제 음식을 되게 맛있는 음식만 골라 먹을 습성이 있거든요 제일 좋아한다면 한식 중엔 감자탕이고,이제 음식을 되게 맛있는 음식만 골라 먹을 습성이 있거든요 제일 좋아한다면 한식 중엔 감자탕이고
중식은 이제 볶음 요리들을 되게 많이 먹는 거 같습니다 그래서,중식은 이제 볶음 요리들을 되게 많이 먹는 거 같습니다 그래서
제가 먹는 음식에 따라 가지고 약간 자라온 환경들이나 이런 것들이,제가 먹는 음식에 따라 가지고 약간 자라온 환경들이나 이런 것들이
영향을 많이 미치는 것 같은데 혹시 그~ 어느 지방 쪽의 음식이 제일 입맛에,영향을 많이 미치는 것 같은데 혹시 그~ 어느 지방 쪽의 음식이 제일 입맛에
맞으셨어요 먹어 보신 것 중에?,맞으셨어요 먹어 보신 것 중에?
네 저는 부산에서 태어나서 부산에서 자라고 쭉 지금까지 살고 있거든요.,네 저는 부산에서 태어나서 부산에서 자라고 쭉 지금까지 살고 있거든요.
그래서 다른 지역에서 특별히 살아 본 게 없어요 그러다 보니까 부산 음식이 젤 맛있다고 생각하는데,그래서 다른 지역에서 특별히 살아 본 게 없어요 그러다 보니까 부산 음식이 젤 맛있다고 생각하는데
특히 부산은 아무래도 바다가 있으니까 바다의 도시잖아요.,특히 부산은 아무래도 바다가 있으니까 바다의 도시잖아요.
그래서 저는 해산물 쪽 요리를 상당히 좋아해요 특히 해물탕이라든지 회 이런 것도 되게 맛있잖아요.,그래서 저는 해산물 쪽 요리를 상당히 좋아해요 특히 해물탕이라든지 회 이런 것도 되게 맛있잖아요.
민어랑 광어랑 뭐 전어랑 쭉쭉 네 근데 되게 일단 회 같은 것도 맛있고 매운탕,민어랑 광어랑 뭐 전어랑 쭉쭉 네 근데 되게 일단 회 같은 것도 맛있고 매운탕
이런 것들도 좋고 그리고 꼬막무침 그런 것들도 되게 좋아해요.,이런 것들도 좋고 그리고 꼬막무침 그런 것들도 되게 좋아해요.
근데 저희 아이들은 조개류를 별로 안 좋아하더라고요.,근데 저희 아이들은 조개류를 별로 안 좋아하더라고요.
그래서 항상 미역국이나 이런 것들을 끓여도 저는 조개를 넣어서 조개 미역국 같은 걸 끓이고 싶은데,그래서 항상 미역국이나 이런 것들을 끓여도 저는 조개를 넣어서 조개 미역국 같은 걸 끓이고 싶은데
애들이 조개를 안 먹으니까 어떨 때는 조개 미역국을 끓여서 조개는 저쪽으로 다 넣고,애들이 조개를 안 먹으니까 어떨 때는 조개 미역국을 끓여서 조개는 저쪽으로 다 넣고
애들한테는 이제 국물과 다른 건더기만 주는 뭐 그런 웃픈 그런 일도 있는데,애들한테는 이제 국물과 다른 건더기만 주는 뭐 그런 웃픈 그런 일도 있는데
조개류 자체가 쪼끔 식감이 애들이 먹기에는 조금 질겼나 봐요 어릴 때부터 그거를,조개류 자체가 쪼끔 식감이 애들이 먹기에는 조금 질겼나 봐요 어릴 때부터 그거를
씹기는 계속 씹는데 제대로 씹히지 않으니까 삼키지 않더라고요 그래서,씹기는 계속 씹는데 제대로 씹히지 않으니까 삼키지 않더라고요 그래서
그때부터 안 먹더니 특별히 지금도 저희 애들은 조개류를 즐기진 않거든요.,그때부터 안 먹더니 특별히 지금도 저희 애들은 조개류를 즐기진 않거든요.
조개 이런 것들도 되게 저는 좋아하고 해산물 저는 다 좋아하는 것 같아요.,조개 이런 것들도 되게 저는 좋아하고 해산물 저는 다 좋아하는 것 같아요.
특히 해산물 파스타 이런 것도 맛있고 그리고 얼마 전에 그 홍어 그 자숙,특히 해산물 파스타 이런 것도 맛있고 그리고 얼마 전에 그 홍어 그 자숙
그 찐 거 있죠 그걸 사 가지고 집에서 홍어를 쪄서 먹었는데 아 그 홍게,그 찐 거 있죠 그걸 사 가지고 집에서 홍어를 쪄서 먹었는데 아 그 홍게
홍게를 쪄서 먹었는데 되게 맛있었어요 그래서 비빔밥 같은 거 그 뽂음밥 있잖아요.,홍게를 쪄서 먹었는데 되게 맛있었어요 그래서 비빔밥 같은 거 그 볶음밥 있잖아요.
여러 가지 넣고 야채 같은 거 넣고 볶아서 먹기도 하고,여러 가지 넣고 야채 같은 거 넣고 볶아서 먹기도 하고
그리고 그 홍게를 다리랑 이것저것 넣어 가지고 라면 라면을 끓여 가지고 거기에 정말,그리고 그 홍게를 다리랑 이것저것 넣어 가지고 라면 라면을 끓여 가지고 거기에 정말
국물이 우러나 가지고 아 특히 오늘같이 추운 날씨에 뜨끈뜨끈 아~ 홍게 라면 정말 예술인 거 예술인 것 같아요.,국물이 우러나 가지고 아 특히 오늘같이 추운 날씨에 뜨끈뜨끈 아~ 홍게 라면 정말 예술인 거 예술인 것 같아요.
참 맛있게 먹은 기억이 나고 어 바깥에 나가서 지금 코로나 시국이라,참 맛있게 먹은 기억이 나고 어 바깥에 나가서 지금 코로나 시국이라
어떻게 사 먹기도 쪼끔 그런 상황이잖아요 그래서 주문을 해서 집에서 요즘 많이 만들어 먹는 편인데,어떻게 사 먹기도 쪼끔 그런 상황이잖아요 그래서 주문을 해서 집에서 요즘 많이 만들어 먹는 편인데
꼬막이라던지 그런 것들도 어 명태라든지 그런 거 전부 다 사서 집에서 주로 해 먹고 있는데,꼬막이라던지 그런 것들도 어 명태라든지 그런 거 전부 다 사서 집에서 주로 해 먹고 있는데
해산물 쪽은 아무래도 정말 아무리 먹어도 안 질리고 맛있는 것 같아요 그러면  님은,해산물 쪽은 아무래도 정말 아무리 먹어도 안 질리고 맛있는 것 같아요 그러면  님은
짜장을 좋아하시나요 짬뽕을 좋아하시나요?,짜장을 좋아하시나요 짬뽕을 좋아하시나요?
저도 이제 해산물을 엄청 좋아해 가지구 해산물 그 짬뽕 안에 해산물이 많이 들어가니까 이제  오징어도 되게 좋아하거든요 그래 가지구,저도 이제 해산물을 엄청 좋아해 가지구 해산물 그 짬뽕 안에 해산물이 많이 들어가니까 이제  오징어도 되게 좋아하거든요 그래 가지구
전 짬뽕을 더 좋아하는 편이고 이제 짜장면도 그냥 짜장면은 별로 안 좋아하고 간짜장을 좋아하는 편입니다.,전 짬뽕을 더 좋아하는 편이고 이제 짜장면도 그냥 짜장면은 별로 안 좋아하고 간짜장을 좋아하는 편입니다.
그래서 쪼끔 기름에 이렇게 뽂은 이렇게 좋아해서 그 얼마 전에도 이제 먹었고 이제 저는,그래서 쪼끔 기름에 이렇게 볶은 이렇게 좋아해서 그 얼마 전에도 이제 먹었고 이제 저는
이제 아까 애 아기들에게 해주시는 음식 얘기해 주셔 가지고 저도 이제 어머 가족들이랑 같이 생활을 하고 있는데 어머니께서 항상,이제 아까 애 아기들에게 해주시는 음식 얘기해 주셔 가지고 저도 이제 어머 가족들이랑 같이 생활을 하고 있는데 어머니께서 항상
식사를 이제 챙겨 주시고 어머니께서 조 잘하시고 좋아하시는 요리들을 많이 해 주시는 편이거든요.,식사를 이제 챙겨 주시고 어머니께서 조 잘하시고 좋아하시는 요리들을 많이 해 주시는 편이거든요.
그래서 이제 아까 말씀하신 게 이제 아이들이 이제 내가 워 내가 만든 거랑은 다르게 뭐 좋아하는 요리도 있고 뭐~ 싫어하는 요리도 있고 이렇게,그래서 이제 아까 말씀하신 게 이제 아이들이 이제 내가 워 내가 만든 거랑은 다르게 뭐 좋아하는 요리도 있고 뭐~ 싫어하는 요리도 있고 이렇게
얘기를 해 주시는데 저희 어머니께서는 최대한 저희의 이런 식성이나 이런 것들을 감안하셔 가지고 이제 제철 재료들을 많이  사셔 가지구,얘기를 해 주시는데 저희 어머니께서는 최대한 저희의 이런 식성이나 이런 것들을 감안하셔 가지고 이제 제철 재료들을 많이  사셔 가지구
요리를 많이 해 주시는 편이거든 그래서 오늘 아침에도 어머니께서 그,요리를 많이 해 주시는 편이거든 그래서 오늘 아침에도 어머니께서 그
게가 되게 알이 실한 게들을 사 오셔 가지구 된장찌개 된장을 넣어 가지고 머슨 무슨 국을 만들어 주셨거든요 근데 거기,게가 되게 알이 실한 게들을 사 오셔 가지구 된장찌개 된장을 넣어 가지고 머슨 무슨 국을 만들어 주셨거든요 근데 거기
밥도 비벼 먹고 이렇게 어머니께서 만들어 주신 요리들 이제 먹고,밥도 비벼 먹고 이렇게 어머니께서 만들어 주신 요리들 이제 먹고
나왔는데 그 확실히 집에서 먹는 요리들이 아까 말씀하신 것처럼 밖에 나가서 이제 코로나 부분도 있고 위험하다 보니까,나왔는데 그 확실히 집에서 먹는 요리들이 아까 말씀하신 것처럼 밖에 나가서 이제 코로나 부분도 있고 위험하다 보니까
집에서 뭔가를 만들어 먹는 부분들이 많이 이제 성행을 하고 있고 그런 부분들이 많이 진행이 되면서 이제 요리도,집에서 뭔가를 만들어 먹는 부분들이 많이 이제 성행을 하고 있고 그런 부분들이 많이 진행이 되면서 이제 요리도
잘해야겠더라고요 그래서 저도 어렸을 때부터 어머니한테 요리를  쪼끔씩 배운 입장이라서,잘해야겠더라고요 그래서 저도 어렸을 때부터 어머니한테 요리를  쪼끔씩 배운 입장이라서
저 혹시 젤 자신 있게 잘하시는 요리가 혹시 어떤 요리가 있나요?,저 혹시 젤 자신 있게 잘하시는 요리가 혹시 어떤 요리가 있나요?
굳이 뭐~ 떠올려 보자면은 아까  님이 드셨다는 그 꽃게 넣고 하신 그런 거 있잖아요.,굳이 뭐~ 떠올려 보자면은 아까  님이 드셨다는 그 꽃게 넣고 하신 그런 거 있잖아요.
저 꽃게된장국 예 그런 것들을 쪼끔 저희 신랑이 많이 좋아해서 신랑도,저 꽃게된장국 예 그런 것들을 쪼끔 저희 신랑이 많이 좋아해서 신랑도
거제도 쪽 사람이라서 되게 그 해산물 같은 걸 되게 좋아해요.,거제도 쪽 사람이라서 되게 그 해산물 같은 걸 되게 좋아해요.
그러다 보니까 저랑 식성이 잘 맞아요 그래서 꽃게 넣고 된장국도 끓이는데 그 꽃게된장국을 제가 특히,그러다 보니까 저랑 식성이 잘 맞아요 그래서 꽃게 넣고 된장국도 끓이는데 그 꽃게된장국을 제가 특히
좀 신랑이 좋아하고 저도 좋아하니까 많이 끓이다 보니까 좀 잘하게 된 것 같아요.,좀 신랑이 좋아하고 저도 좋아하니까 많이 끓이다 보니까 좀 잘하게 된 것 같아요.
그런 거나 우리 애들은 참치를 넣고 김치찌개 해 주는 거를 되게 좋아하거든요 돼지고기를 넣고,그런 거나 우리 애들은 참치를 넣고 김치찌개 해 주는 거를 되게 좋아하거든요 돼지고기를 넣고
김치찌개 하는 것보다 또 잘못하면 또 비린 쪼끔 맛이 없을 수도 있고 하니까 일단 참치를 넣고 깔끔하게,김치찌개 하는 것보다 또 잘못하면 또 비린 쪼끔 맛이 없을 수도 있고 하니까 일단 참치를 넣고 깔끔하게
김치찌개 해 주는 거나 아니면은 꽃게 된장국이라든지 그런 것들을 가족들이 되게 좋아해요 그래서 그것들을 많이 하다 보니까,김치찌개 해 주는 거나 아니면은 꽃게 된장국이라든지 그런 것들을 가족들이 되게 좋아해요 그래서 그것들을 많이 하다 보니까
일단은 대표적으로 그걸 좀 잘하는 것 같고 그리고,일단은 대표적으로 그걸 좀 잘하는 것 같고 그리고
애들이 있다 보니까 야채볶음밥이라던지 아니면 떡갈비볶음밥이라든지 김치볶음밥이라든지 뭔가 간편하게 먹을 수 있는 그런 요리들을,애들이 있다 보니까 야채볶음밥이라던지 아니면 떡갈비볶음밥이라든지 김치볶음밥이라든지 뭔가 간편하게 먹을 수 있는 그런 요리들을
많이 해서 먹이고 하는 편이라서 그러다 보니까 이제 볶음밥도,많이 해서 먹이고 하는 편이라서 그러다 보니까 이제 볶음밥도
여러 가지 이제 굴소스 넣기도 하고 나름대로의 그 노하우가 생긴 것 같아요.,여러 가지 이제 굴소스 넣기도 하고 나름대로의 그 노하우가 생긴 것 같아요.
님은 제일 잘하는 요리가 어떤 거세요?,님은 제일 잘하는 요리가 어떤 거세요?
저는 잘하는 거라고 하면 저만의 요리법이 있는 거는 이제,저는 잘하는 거라고 하면 저만의 요리법이 있는 거는 이제
닭볶음탕이고 젤 많이 제가 배워 배우고 했었던 요리는 감자탕인 것 같은데,닭볶음탕이고 젤 많이 제가 배워 배우고 했었던 요리는 감자탕인 것 같은데
닭볶음탕을 가장 이제 잘하고 되게 많이 만들어 본 것 같애요 그 저희 어머니가 좋아하셔 가지고 제가 어머니,닭볶음탕을 가장 이제 잘하고 되게 많이 만들어 본 것 같애요 그 저희 어머니가 좋아하셔 가지고 제가 어머니
어머니께서 아프실 때 가장 많이 해드렸던 요리였었고,어머니께서 아프실 때 가장 많이 해드렸던 요리였었고
이제 닭끕타 닭볶음탕 하면서 그~ 유튜브 많이 찾아보면서 이릏게 어떻게 맛있게 닭볶음탕 할 수 있을까?,이제 닭끕타 닭볶음탕 하면서 그~ 유튜브 많이 찾아보면서 이렇게 어떻게 맛있게 닭볶음탕 할 수 있을까?
이렇게 쪼끔 많이 찾아보기도 했었고 그리고 아는 친구들이나 이렇게 아는 지인분들한테 해 준다고,이렇게 쪼끔 많이 찾아보기도 했었고 그리고 아는 친구들이나 이렇게 아는 지인분들한테 해 준다고
이 저희가 나름 제가 어떻게 하면 맛있을지 막 이 개발도 하고 이렇게 했었거든요.,이 저희가 나름 제가 어떻게 하면 맛있을지 막 이 개발도 하고 이렇게 했었거든요.
그 제가 혹시나 닭볶음탕에 대한 팁을 드리자면 닭볶음탕은 다 모든 재료를 다 익힌 후에 마지막에 이제,그 제가 혹시나 닭볶음탕에 대한 팁을 드리자면 닭볶음탕은 다 모든 재료를 다 익힌 후에 마지막에 이제
고추장을 한 스푼 정도 풀어 넣는 거를 이제 그거를 되게,고추장을 한 스푼 정도 풀어 넣는 거를 이제 그거를 되게
추천을 드립니다 그렇게 먹으면 꼬추장을 초반에 넣으면 이게 너무 이케 풀어지는 게 강해서 맛이 너무 퍼지게 되고,추천을 드립니다 그렇게 먹으면 고추장을 초반에 넣으면 이게 너무 이렇게 풀어지는 게 강해서 맛이 너무 퍼지게 되고
그리고 짭은 성분도 강해져서 별로고 마지막에 넣는 거를,그리고 짠 성분도 강해져서 별로고 마지막에 넣는 거를
이제 하니까 되게 맛있게 되드라구요 그래서 꼬춧가루랑 꼬추장의 비율을 잘 맞춰서 이렇게,이제 하니까 되게 맛있게 되더라고요 그래서 고춧가루랑 고추장의 비율을 잘 맞춰서 이렇게
넣어야 되고 저는 주부는 아니지만 전 아직 저 결혼 안 했지만 요리에 되게 관심이 많고 어렸을 때부터 요리를 해 왔던 부분이 있어서,넣어야 되고 저는 주부는 아니지만 전 아직 저 결혼 안 했지만 요리에 되게 관심이 많고 어렸을 때부터 요리를 해 왔던 부분이 있어서
