사투리,표준어
언니는 혹시 최근에 영화 뭐 본 거 있어?,언니는 혹시 최근에 영화 뭐 본 거 있어?
극장에 가서 본 거는,극장에 가서 본 거는
그~ 나 저~ 티비에서,그~ 나 저~ 티비에서
어떤 연예인이 자동차 극장을 가는 걸 봤거든 코로나 땜에 그래서 내가 내 친구한테,어떤 연예인이 자동차 극장을 가는 걸 봤거든 코로나 땜에 그래서 내가 내 친구한테
남자친구 생겼으니 요즘 코로나로 영화관은 못 가고 고 데이트 가라고 얘기를 해줬어 자동차 극장을,남자친구 생겼으니 요즘 코로나로 영화관은 못 가고 고 데이트 가라고 얘기를 해줬어 자동차 극장을
그랬더니 내보고 같이 가자는 거야.,그랬더니 나보고 같이 가자는 거야.
그래 갖고 대구를 갔다 그래서 그~ 최선 영화 삼진그룹 토익반인가?,그래 갖고 대구를 갔다 그래서 그~ 최선 영화 삼진그룹 토익반인가?
그거 하길래 그거 봤다 되게 자동차 극장은 쫌 색다르더라.,그거 하길래 그거 봤다 되게 자동차 극장은 조금 색다르더라.
어~ 그러면 이용요금이나 그런 건 똑같애?,어~ 그러면 이용요금이나 그런 건 똑같애?
그 안에 인원은 차의 인원은 상관이 없고,그 안에 인원은 차의 인원은 상관이 없고
차 한 대당 얼마 이러는데 이만 원 정도인가 그렇게 했거든?,차 한 대당 얼마 이러는데 이만 원 정도인가 그렇게 했거든?
그래 가지고 입구에서 끊어 가지고 매점 들러서 뭐 먹을 거 사 가지고,그래 가지고 입구에서 끊어 가지고 매점 들러서 뭐 먹을 거 사 가지고
그리고 차 대 놓고 라디오 주파수 맞춰 가지고 보는데 되게,그리고 차 대 놓고 라디오 주파수 맞춰 가지고 보는데 되게
색다른 경험이더라 자동차 극장 가본 적 한 번도 없나?,색다른 경험이더라 자동차 극장 가본 적 한 번도 없니?
없지 여기 시립 미술관 쪽에,없지 여기 시립 미술관 쪽에
그~ 자동차 극장 있는 거 같긴 하던데,그~ 자동차 극장 있는 거 같긴 하던데
거기서 한 번도 본 적은 없는 거 같네.,거기서 한 번도 본 적은 없는 거 같네.
그~ 삼진 그 영화 되게 재밌지 않았어?,그~ 삼진 그 영화 되게 재밌지 않았어?
어 재밌더라 그~ 여자 배우들 케미 이런 것도 좋고,어 재밌더라 그~ 여자 배우들 케미 이런 것도 좋고
귀엽더라고 배우들 연기하는 것도 그렇고 그 재밌데 그러고,귀엽더라고 배우들 연기하는 것도 그렇고 그 재밌데 그리고
그게 옛날에 낙동강에 그~ 폐기가 폐수 흘렀던 거,그게 옛날에 낙동강에 그~ 폐기가 폐수 흘렀던 거
그게 모티브라고 하던데,그게 모티브라고 하던데
색다르고 약 요즘 복 레트로 유행인데 딱 옛날 그게 나오니까 되게 재밌더라.,색다르고 약 요즘 복 레트로 유행인데 딱 옛날 그게 나오니까 되게 재밌더라.
니는 최근에 본 영화가 뭔데?,너는 최근에 본 영화가 뭔데?
최근에는 외국 영화 많이 봤는데,최근에는 외국 영화 많이 봤는데
그리고 우리 함께 춤을 추었단가 그거는,그리고 우리 함께 춤을 추었단가 그거는
뭐~ 스웨덴 영화였나 그런 영화도 있었고 안티내고라고,뭐~ 스웨덴 영화였나 그런 영화도 있었고 안티내고라고
