사투리,표준어
우리가 이제 성인이잖아.,우리가 이제 성인이잖아.
그러면 이제 수험표도 받았고,그러면 이제 수험표도 받았고
머리도 바꾸고 뭐~ 화장품도 사고 그럴 텐데,머리도 바꾸고 뭐~ 화장품도 사고 그럴 텐데
니는 뭐~ 염색하고 싶은 거 있나?,너는 뭐~ 염색하고 싶은 거 있어?
나는 일단 그~ 염색을 하고 싶어도 머리카락이 너무 많이 상해가지고,나는 일단 그~ 염색을 하고 싶어도 머리카락이 너무 많이 상해가지고
이거 빗질도 안 되는 거 안다 아이가 밑에,이거 빗질도 안 되는 거 알지 않냐 밑에
그래가지고 이거 쫌 짜른 건데도 한 이만큼 더 짤라야 된다대?,그래가지고 이거 조금 자른 건데도 한 이만큼 더 잘라야 된다더라?
그래서 아싸리 그냥 여기 밑에만 투톤처럼 아니면 옴브레 염색처럼,그래서 아싸리 그냥 여기 밑에만 투톤처럼 아니면 옴브레 염색처럼
이번에 청하 머리 니한테 보여줬지 않나?,이번에 청하 머리 너한테 보여줬지 않아?
청하 머리 이번에 엄청 예쁜 거야.,청하 머리 이번에 엄청 예쁜 거야.
근데 그거는 맨날 걔가 드라이하고 하니까 예쁜 거지만,근데 그거는 맨날 걔가 드라이하고 하니까 예쁜 거지만
솔직히 내가 하면 저게 뭔가 탈색을 한 몇 년 동안 안 했나 이 생각일 거 같긴 한데,솔직히 내가 하면 저게 뭔가 탈색을 한 몇 년 동안 안 했나 이 생각일 거 같긴 한데
그래도 전체 탈색하기엔 너무 부담스럽기도 하고 니는 전체 탈색하고 보라색으로 한다 했나?,그래도 전체 탈색하기엔 너무 부담스럽기도 하고 너는 전체 탈색하고 보라색으로 한다 했나?
진짜 진짜 하게?,진짜 진짜 하게?
아니 내가 원래는 보라색으로 할라 했었잖아.,아니 내가 원래는 보라색으로 할라 했었잖아.
근데 예전에 내가 중학교 이 학년 때였나 내가 방학 때,근데 예전에 내가 중학교 이 학년 때였나 내가 방학 때
탈색하고 다녔었잖아.,탈색하고 다녔었잖아.
근데 그 탈색 한 번 두 번 했는데 머리결이 너무 많이 상하는 거야.,근데 그 탈색 한 번 두 번 했는데 머리결이 너무 많이 상하는 거야.
그래가지고 빗질도 안 되고 뭐~ 린스 안 하면,그래가지고 빗질도 안 되고 뭐~ 린스 안 하면
진짜 아무것도 안 되니까 자꾸 약간 민들레처럼,진짜 아무것도 안 되니까 자꾸 약간 민들레처럼
민들레 홀씨처럼 알제 뜨는 거 그래가지고,민들레 홀씨처럼 알지 뜨는 거 그래가지고
