사투리,표준어
어~ 저는 아까 말씀드렸다시피 이렇게 일을 하다가 올해는 그만두고,어~ 저는 아까 말씀드렸다시피 이렇게 일을 하다가 올해는 그만두고
네 공부를 하게 됐다고 말씀드렸잖아요.,네 공부를 하게 됐다고 말씀드렸잖아요.
그래서 제가 일을 할 때는 딱히 쪼끔,그래서 제가 일을 할 때는 딱히 쪼끔
사회초년생으로 어떻게 보면 이렇게 뭐~ 모아둔 돈이 없었기 때문에,사회초년생으로 어떻게 보면 이렇게 뭐~ 모아둔 돈이 없었기 때문에
지금 생각하보면 자산관리라고 하면 거의 예금,지금 생각하보면 자산관리라고 하면 거의 예금
적금 이런 그~ 주택청약 네 이런 게 다였던 거 같아요 근데 지금은,적금 이런 그~ 주택청약 네 이런 게 다였던 거 같아요 근데 지금은
그냥 모아뒀던 돈을 그냥 그대로 지키는,그냥 모아뒀던 돈을 그냥 그대로 지키는
네 그 정도의 수준의 네 관리를 하고 있는데 혹시  님은,네 그 정도의 수준의 네 관리를 하고 있는데 혹시  님은
하고 계신 자산관리 방법이나 이런 게 있는지 궁금합니다.,하고 계신 자산관리 방법이나 이런 게 있는지 궁금합니다.
이번 주제도 대단히 어려운 거 같습니다.,이번 주제도 대단히 어려운 거 같습니다.
네 저는 일단 저희 경 저희 집의 경제권은 남편이 사업을 하고 있어가지고 남편이 쥐고 있고 저는,네 저는 일단 저희 경 저희 집의 경제권은 남편이 사업을 하고 있어가지고 남편이 쥐고 있고 저는
약간 생활비 받아서 쓰고 있는데 그~ 저희 집은 뭐~,약간 생활비 받아서 쓰고 있는데 그~ 저희 집은 뭐~
매달 보험료 나가고요 그다음에 말씀하셨던 주택청약 적금 그~ 금액 있고,매달 보험료 나가고요 그다음에 말씀하셨던 주택청약 적금 그~ 금액 있고
아이들 때문에 적금 쪼끔 들고 있고 뭐~,아이들 때문에 적금 쪼끔 들고 있고 뭐~
요즘에 남편이 주식을 시작을 했어요.,요즘에 남편이 주식을 시작을 했어요.
그~ 코로나 때문에 아무래도 주식값이 많이 떨어져가지고,그~ 코로나 때문에 아무래도 주식값이 많이 떨어져가지고
주식 초보자들도 네 그거를 많이 시작한다고 하잖아요.,주식 초보자들도 네 그거를 많이 시작한다고 하잖아요.
그래가지고 아니나 다를까 어느 순간부터 유튜브로 주식을 공부하더니,그래가지고 아니나 다를까 어느 순간부터 유튜브로 주식을 공부하더니
지금 쪼끔 하고 있는 상태거든요 그~ 뭐~ 많이 오래되지는 않은 거 같애요 뭐~ 한 몇 달 두 한 세 달 두세 달 정도 됐는데,지금 쪼끔 하고 있는 상태거든요 그~ 뭐~ 많이 오래되지는 않은 거 같애요 뭐~ 한 몇 달 두 한 세 달 두세 달 정도 됐는데
뭐~ 주식도 제가 어깨너머로 이렇게 보면 공부해야 될 게 너무 많더라고요.,뭐~ 주식도 제가 어깨너머로 이렇게 보면 공부해야 될 게 너무 많더라고요.
뭐~ 코스닥 나스닥 이런 거부터 시작해가지고,뭐~ 코스닥 나스닥 이런 거부터 시작해가지고
주식의 모든 거는 미국으로부터 나온다 미국의 시장을 알지 못하면 주식을 할,주식의 모든 거는 미국으로부터 나온다 미국의 시장을 알지 못하면 주식을 할
그런 거 하지 마라 막 이런 것들 되게 많더라고요.,그런 거 하지 마라 막 이런 것들 되게 많더라고요.
그리고 제가 그냥 뭐~ 따른 거 공부하면서 봤는데,그리고 제가 그냥 뭐~ 다른 거 공부하면서 봤는데
그~ 주식은 어~ 어차피 주식은 오르게 되어있다 근데,그~ 주식은 어~ 어차피 주식은 오르게 되어있다 근데
단기적으로 뭐~ 얘가 오르는 주식이라고 해가지고 사고,단기적으로 뭐~ 얘가 오르는 주식이라고 해가지고 사고
