사투리,표준어
혹시 사계절 중에,혹시 사계절 중에
봄 여름 가을 겨울 중에 어떤 게 제일 기억에 남으세요?,봄 여름 가을 겨울 중에 어떤 게 제일 기억에 남으세요?
좋아하시는 계절이 있다면,좋아하시는 계절이 있다면
저는 봄을 가장 좋아하는데요.,저는 봄을 가장 좋아하는데요.
어~ 제가 추위도 많이 타고 더위도 많이 타는 편이에요 그래가지고,어~ 제가 추위도 많이 타고 더위도 많이 타는 편이에요 그래가지고
어~ 조금 중간 정도의 계절을,어~ 조금 중간 정도의 계절을
제일 좋아해요 그~ 그중에서 그중에서도,제일 좋아해요 그~ 그중에서 그중에서도
어~ 조금 더 따뜻해지고 뭔가 밝아지는,어~ 조금 더 따뜻해지고 뭔가 밝아지는
느낌이 드는 봄을 제일 좋아하는 편이에요.,느낌이 드는 봄을 제일 좋아하는 편이에요.
어떤 계절을 가장 좋아하세요?,어떤 계절을 가장 좋아하세요?
저는 겨울이 제일 좋아요 지금,저는 겨울이 제일 좋아요 지금
겨울이라서 너무 좋고 겨울에는 크리스마스도 있고 일단,겨울이라서 너무 좋고 겨울에는 크리스마스도 있고 일단
새해도 있고 겨울에 왜 좋냐면 저는,새해도 있고 겨울에 왜 좋냐면 저는
그냥 추워서 좋은 것 같애 여름에는 이제 그~ 찝찝함이랑 그~ 더우면은,그냥 추워서 좋은 것 같애 여름에는 이제 그~ 찝찝함이랑 그~ 더우면은
옷을 다 벗어도,옷을 다 벗어도
뭔가 이게 찝찝함이 사라지지 않는 그게 계속 있어서,뭔가 이게 찝찝함이 사라지지 않는 그게 계속 있어서
샤워를 해도 똑같더라고요 그래서 저는 겨울에 그~,샤워를 해도 똑같더라고요 그래서 저는 겨울에 그~
추움도 좋고 그 추웠을 때 뭔가를 다 껴입었을 때 그 따뜻함이 너무 좋더라고요.,추움도 좋고 그 추웠을 때 뭔가를 다 껴입었을 때 그 따뜻함이 너무 좋더라고요.
그래서 저는 겨울이 제일 좋은 것 같애요.,그래서 저는 겨울이 제일 좋은 것 같애요.
겨울 하면 인제 저는 겨울에 특히,겨울 하면 인제 저는 겨울에 특히
코로나가 없었을 때는 겨울에 되게 여행을 진짜 많이 갔었거든요?,코로나가 없었을 때는 겨울에 되게 여행을 진짜 많이 갔었거든요?
공연하러 간 적도 있고 여행을 가러 가본 적도 있고 뭐~,공연하러 간 적도 있고 여행을 가러 가본 적도 있고 뭐~
제주도라든지 일본이라든지 그쪽으로 간 적이 있는데,제주도라든지 일본이라든지 그쪽으로 간 적이 있는데
혹시 뭐~ 아까 봄 좋아한다고 하셨는데,혹시 뭐~ 아까 봄 좋아한다고 하셨는데
봄에 뭐~ 여행 가보신 적 있으세요?,봄에 뭐~ 여행 가보신 적 있으세요?
제가 봄을,제가 봄을
