사투리,표준어
어~ 요즘 코로나 때문에,어~ 요즘 코로나 때문에
공연이라던지 뭐~ 콘서트라든지 이런 게 다 못하고 있는데,공연이라던지 뭐~ 콘서트라든지 이런 게 다 못하고 있는데
혹시 공연을 한다면 보고 싶은 공연 같은 게 있으신가요?,혹시 공연을 한다면 보고 싶은 공연 같은 게 있으신가요?
저는 그런 콘서트 같은 델 많이 가본 게 아닌데,저는 그런 콘서트 같은 델 많이 가본 게 아닌데
개인적으로 진짜 좋아하는 가수가 박효신,개인적으로 진짜 좋아하는 가수가 박효신
박효신을 되게 좋아하거든요 그~,박효신을 되게 좋아하거든요 그~
샤워할 때나 항상 뭐~ 공부할 때나,샤워할 때나 항상 뭐~ 공부할 때나
그~ 그냥 앨범 전체듣기로 그냥 쭉 돌려놓거든요.,그~ 그냥 앨범 전체듣기로 그냥 쭉 돌려놓거든요.
그래서 막 유튜브나 박효신 영상 라이브 같은 거 보면은,그래서 막 유튜브나 박효신 영상 라이브 같은 거 보면은
막 듣기만 해도 보기만 해도 되게 가고 싶다.,막 듣기만 해도 보기만 해도 되게 가고 싶다.
어~ 저기 있으면 어떤 느낌일까 직접 실물을 보고 싶다.,어~ 저기 있으면 어떤 느낌일까 직접 실물을 보고 싶다.
그런 생각을 되게 많이 하거든요 그래서,그런 생각을 되게 많이 하거든요 그래서
제가 기회가 된다면 돈을 모아서 티켓도 구하기 어렵겠지만,제가 기회가 된다면 돈을 모아서 티켓도 구하기 어렵겠지만
박효신 콘서트가 있으면은 꼭 언젠가는 꼭 한 번 가보고 싶습니다.,박효신 콘서트가 있으면은 꼭 언젠가는 꼭 한 번 가보고 싶습니다.
님은 뭐~ 가보고 싶은 콘서트 같은 게 있으신가요?,님은 뭐~ 가보고 싶은 콘서트 같은 게 있으신가요?
저는 어~ 저도 박효신을 되게 좋아해서,저는 어~ 저도 박효신을 되게 좋아해서
박효신 콘서트도 저 꼭 가보고 싶구요.,박효신 콘서트도 저 꼭 가보고 싶구요.
그다음에 이선희 콘서트를 꼭 가보고 싶은 게,그다음에 이선희 콘서트를 꼭 가보고 싶은 게
제 친구가 이선희 콘서트를 가게 됐는데,제 친구가 이선희 콘서트를 가게 됐는데
처음에 군수 콘서트 가서는 다 아줌마들이랑 아저씨들밖에 없어가지고,처음에 군수 콘서트 가서는 다 아줌마들이랑 아저씨들밖에 없어가지고
본인도 적지 않게 당황했다 하더라구요 근데,본인도 적지 않게 당황했다 하더라구요 근데
콘서트 딱 시작하고 이선희 목소리를 듣고,콘서트 딱 시작하고 이선희 목소리를 듣고
이선희가 노래 부르는 거 들으면서,이선희가 노래 부르는 거 들으면서
자기도 모르게 울고 너무 감명 깊게 봤다고 해서,자기도 모르게 울고 너무 감명 깊게 봤다고 해서
저는 이선희 콘서트에 꼭 한 번 가보고 싶어요.,저는 이선희 콘서트에 꼭 한 번 가보고 싶어요.
님은 혹시 본 콘서트나 뭐~,님은 혹시 본 콘서트나 뭐~
오페라나 뮤지컬 이런 것들 중에 감명 깊게 본 게 있으신가요?,오페라나 뮤지컬 이런 것들 중에 감명 깊게 본 게 있으신가요?
어~ 저는 이제 뭐~ 오페라 같은 걸,어~ 저는 이제 뭐~ 오페라 같은 걸
막 본  적은 없고,막 본  적은 없고
개인적으로 이제 옛날에,개인적으로 이제 옛날에
어~ 친구랑 그때 대학로,어~ 친구랑 그때 대학로
서울에 있는 그~ 대학로 소극장 같은 연극,서울에 있는 그~ 대학로 소극장 같은 연극
연극을 보러 갔었는데 그때가 엄청 그~,연극을 보러 갔었는데 그때가 엄청 그~
