사투리,표준어
그~ 스타일에 대해서는 이렇게 봤을 때 제가 이제 뭐~ 헤어나,그~ 스타일에 대해서는 이렇게 봤을 때 제가 이제 뭐~ 헤어나
뭐~ 옷 입는 거 요런 메이커 화장 이런 게 관심이 좀 있기는 한데,뭐~ 옷 입는 거 요런 메이커 화장 이런 게 관심이 좀 있기는 한데
아직까지 남이 봤을 때 내가 어떤 게 어울리는지 내가 봤을 때 내가 어떤 게 어울리는지,아직까지 남이 봤을 때 내가 어떤 게 어울리는지 내가 봤을 때 내가 어떤 게 어울리는지
아직 그거는 나는 잘 모르겠는데,아직 그거는 나는 잘 모르겠는데
이게 뭐~ 이렇게 봤을 때 저는 어떻게 보면은 헤어나 이런 쪽에 관심이 많은데 아무래도,이게 뭐~ 이렇게 봤을 때 저는 어떻게 보면은 헤어나 이런 쪽에 관심이 많은데 아무래도
똥손이다 보니까 머리 이르케 만지고 하는 게 쫌 어렵더라구요?,똥손이다 보니까 머리 이렇게 만지고 하는 게 조금 어렵더라구요?
그래서 이제 여자임에도 불구하고 화장하는 것도,그래서 이제 여자임에도 불구하고 화장하는 것도
내 나름대로는 열심히 하지만 이게 쫌 잘 안 되는 경우,나 나름대로는 열심히 하지만 이게 조금 잘 안 되는 경우
그럴 때도 저는 쪼끔 이게 뭐~ 스타일 꾸미기 흔히 어렵다고 생각을 하고 있는데,그럴 때도 저는 쪼끔 이게 뭐~ 스타일 꾸미기 흔히 어렵다고 생각을 하고 있는데
혹시 뭐~ 따로 뭐~,혹시 뭐~ 따로 뭐~
여자나 남자가 이런 원하는 스타일이 혹시 따로 있나요?,여자나 남자가 이런 원하는 스타일이 혹시 따로 있나요?
저는 사실 스타일이라는 게 막 잘 모르겠어요 남들이 보기에,저는 사실 스타일이라는 게 막 잘 모르겠어요 남들이 보기에
그~ 보통 스타일이라는 게 이제 머리나 뭐~ 옷이나 이런 외모적인 게 많잖아요 그러면은,그~ 보통 스타일이라는 게 이제 머리나 뭐~ 옷이나 이런 외모적인 게 많잖아요 그러면은
그거를 왜 그렇게 남들 신경 써서 만들어야 되지 이러면서,그거를 왜 그렇게 남들 신경 써서 만들어야 되지 이러면서
특히 막 여자들 중에 막,특히 막 여자들 중에 막
특히 여자들 제가 제일 이해 못 한 것 중의 하나가 헤어 스타일 옷 같은 거는 그래 뭐~,특히 여자들 제가 제일 이해 못 한 것 중의 하나가 헤어 스타일 옷 같은 거는 그래 뭐~
옷이 예쁘구나 아니면 뭐~ 물건을 사고 싶구나 이러면서 이해를 할려면 할 수 있겠는데,옷이 예쁘구나 아니면 뭐~ 물건을 사고 싶구나 이러면서 이해를 할려면 할 수 있겠는데
헤어 스타일에 되게 막 신경 쓰면서 막 머리를,헤어 스타일에 되게 막 신경 쓰면서 막 머리를
막 빨간 머리 어~ 오케이 좀 뭐~ 빨간 머리 한 번쯤 해 보고 싶을 수 있지 이랬는데,막 빨간 머리 어~ 오케이 좀 뭐~ 빨간 머리 한 번쯤 해 보고 싶을 수 있지 이랬는데
빨간 머리를 할라면은 저가 옛날에 한 번 염색을 해 본 적이 있거든요 그때는 뭐~ 갈색으로 했었나 브라운 뭐~ 했던 거 같은데,빨간 머리를 할라면은 저가 옛날에 한 번 염색을 해 본 적이 있거든요 그때는 뭐~ 갈색으로 했었나 브라운 뭐~ 했던 거 같은데
근데 그거 한 번 했는데 그다음 날 머리를 감으면 안 된다는데,근데 그거 한 번 했는데 그다음 날 머리를 감으면 안 된다는데
