사투리,표준어
아 너가 간호학과를 다니고 있잖아.,아 너가 간호학과를 다니고 있잖아.
그렇지?,그렇지?
간호학과 생활은 할 만한 거 같애?,간호학과 생활은 할 만한 거 같애?
간호학과가 실습이랑 공부를 같이 병행 해야 되는 과다 보니까,간호학과가 실습이랑 공부를 같이 병행 해야 되는 과다 보니까
학교 다니는 게 편하지만은 않아.,학교 다니는 게 편하지만은 않아.
그럼 어떤 점이 되게 힘들어?,그럼 어떤 점이 되게 힘들어?
학기 중에 우리는 실습을 나간단 말이야.,학기 중에 우리는 실습을 나간단 말이야.
그러면 실습을 하고 또 시험은 쳐야 되니까,그러면 실습을 하고 또 시험은 쳐야 되니까
수 학교 가서 수업은 들어.,수 학교 가서 수업은 들어.
그러면 수업을 학점은 또 다 채워야 하니까,그러면 수업을 학점은 또 다 채워야 하니까
수업을 이배수 수업을 든는단 말이야.,수업을 이배수 수업을 든는단 말이야.
이게 쉽게 말하면은,이게 쉽게 말하면은
일 학점짜리를 원래 일주일에 한 번 듣잖아?,일 학점짜리를 원래 일주일에 한 번 듣잖아?
그런데 우리는 일 학점짜리를 일주일에 두 시간 듣고 이 학점짜리를 네 시간 듣는 거야.,그런데 우리는 일 학점짜리를 일주일에 두 시간 듣고 이 학점짜리를 네 시간 듣는 거야.
그래서 다른 친구들보다 시간표가 조금,그래서 다른 친구들보다 시간표가 조금
빡세다는 점?,빡세다는 점?
그 점이 좀 난 힘든 거 같애.,그 점이 좀 난 힘든 거 같애.
그럼 간호학과가,그럼 간호학과가
니가 중학교 때나 고등학교 때부터,너가 중학교 때나 고등학교 때부터
가고 싶었던 학과야?,가고 싶었던 학과야?
아니 나는 중학교 때는 다른 꿈을 꿨었고,아니 나는 중학교 때는 다른 꿈을 꿨었고
고등학교 때 진로에 대해서 이제 부모님이랑,고등학교 때 진로에 대해서 이제 부모님이랑
같이 고민하고,같이 고민하고
여기 저기 이제 막 찾아보고 다닐 때,여기 저기 이제 막 찾아보고 다닐 때
간호사라는 직업에 이제 매력을 느껴서 간호학과에 오게 됐지?,간호사라는 직업에 이제 매력을 느껴서 간호학과에 오게 됐지?
뭔가 그러고 보니깐,뭔가 그러고 보니깐
자기에 고등학교 중학교,자기에 고등학교 중학교
학창 시절 생활을,학창 시절 생활을
한 번도 들어 본 적이 없는 거 같애서,한 번도 들어 본 적이 없는 거 같애서
뭔가 궁금한데,뭔가 궁금한데
자기는 중학교 때는 어떤 아이였어?,자기는 중학교 때는 어떤 아이였어?
난 중학교 때는 친구들 좋아하고,난 중학교 때는 친구들 좋아하고
그리고 그냥 잘 어울려 놀고 선생님 말 잘 듣고,그리고 그냥 잘 어울려 놀고 선생님 말 잘 듣고
수업 열심히 듣는 그냥,수업 열심히 듣는 그냥
성실한 그런 아이였던 거 같애 오빠는?,성실한 그런 아이였던 거 같애 오빠는?
나는 중학교 때는,나는 중학교 때는
되게 내가 초등학교 중학교까지,되게 내가 초등학교 중학교까지
시골 학교를 나와서,시골 학교를 나와서
되게 학생수도 적었고,되게 학생수도 적었고
그만큼 다 아는 애들이라서,그만큼 다 아는 애들이라서
전교생이 쩍다 보니까?,전교생이 적다 보니까?
서로 단합력도 되게 높았고,서로 단합력도 되게 높았고
그래서 우리 끼리 끼리,그래서 우리 끼리 끼리
살짝 보는 재미로 놀았었는데,살짝 보는 재미로 놀았었는데
아무래도 시골 학교 다 보니깐,아무래도 시골 학교 다 보니깐
뭔가 거창하게 놀지는 않았고,뭔가 거창하게 놀지는 않았고
그냥 친구들이랑 시험 끝나면 한 번씩,그냥 친구들이랑 시험 끝나면 한 번씩
어디 놀러 가고,어디 놀러 가고
또 가까운데 산책 가고,또 가까운데 산책 가고
또 애들이랑 수다 떠는 게 재밌었지?,또 애들이랑 수다 떠는 게 재밌었지?
그리고 중학교 때는,그리고 중학교 때는
아무래도 스포츠 그냥 반 애들끼리 축구 하고,아무래도 스포츠 그냥 반 애들끼리 축구 하고
또 농구하는 재미로,또 농구하는 재미로
재밌게 놀았는데,재밌게 놀았는데
나는 중학교 때는 사실,나는 중학교 때는 사실
좀 큰 기억이 없는 게 내가 가고 싶어 하는 고등학교를 가기 위해서는,좀 큰 기억이 없는 게 내가 가고 싶어 하는 고등학교를 가기 위해서는
중학교 내신 성적이 되게 중요해서,중학교 내신 성적이 되게 중요해서
어떻게 보면 공부 밖에 안 했었거든,어떻게 보면 공부 밖에 안 했었거든
그래서 참 나는 선생님들도 항상 나한테 그랬는게,그래서 참 나는 선생님들도 항상 나한테 그랬던 것이
중학교 때까지만 해도 나는 되게 조용한,중학교 때까지만 해도 나는 되게 조용한
인상 그리고,인상 그리고
공부 열심히 하는 그런 모범적인 성실한 학생,공부 열심히 하는 그런 모범적인 성실한 학생
