사투리,표준어
이제 이십 대가 지나고 이제 삼십 대를,이제 이십 대가 지나고 이제 삼십 대를
서로 바라본다고 생각을 하거든요.,서로 바라본다고 생각을 하거든요.
그래서 어릴 때부터,그래서 어릴 때부터
지금까지도 연애관이 계속 사람들마다 바뀐다고 생각하는데,지금까지도 연애관이 계속 사람들마다 바뀐다고 생각하는데
혹시 지금 생각하는 그런 연애관이라던지 아니면은 따로,혹시 지금 생각하는 그런 연애관이라던지 아니면은 따로
이런 나중에 이런 사람이랑 만나고 싶다 싶은 그런 분이 있으세요?,이런 나중에 이런 사람이랑 만나고 싶다 싶은 그런 분이 있으세요?
어~ 저는 지금 여자친구가 있는데,어~ 저는 지금 여자친구가 있는데
어~ 예전부터 중학생 고등학생 이때부터 전 항상 쫌,어~ 예전부터 중학생 고등학생 이때부터 전 항상 조금
누나 연상 이렇게 만나고 싶다고 생각했었는데 그게,누나 연상 이렇게 만나고 싶다고 생각했었는데 그게
저희 어머니가 가게를 하시는데 네일아트를 하세요.,저희 어머니가 가게를 하시는데 네일아트를 하세요.
근데 항상 이제 공부를 하고 서면에  도서관이 있잖아요?,근데 항상 이제 공부를 하고 서면에  도서관이 있잖아요?
거기 갔다가 엄마 가게 가고 하면은 항상,거기 갔다가 엄마 가게 가고 하면은 항상
가게 누나들이 막 잘 챙겨주고 했던 그런 기억들이 쫌 있었어가지고,가게 누나들이 막 잘 챙겨주고 했던 그런 기억들이 조금 있었어가지고
어릴 때부터 나중에 연상 만나면 좋겠다 싶었었는데,어릴 때부터 나중에 연상 만나면 좋겠다 싶었었는데
우연히 또 제가 만나게 된 여자친구가 마침 연상이라서,우연히 또 제가 만나게 된 여자친구가 마침 연상이라서
어~ 그런 쪽으로는 쫌 맘에 들고,어~ 그런 쪽으로는 조금 맘에 들고
그리고 또 성격도 굉장히 잘 맞는 거 같아가지고,그리고 또 성격도 굉장히 잘 맞는 거 같아가지고
저는 지금 굉장히 쫌 길게 연애를 하고 있어요.,저는 지금 굉장히 조금 길게 연애를 하고 있어요.
지금 오 년이 넘었는데,지금 오 년이 넘었는데
음~ 아무래도,음~ 아무래도
좀 마음을 맞는 여자친구를 잘 만난 거 같아서,좀 마음을 맞는 여자친구를 잘 만난 거 같아서
