사투리,표준어
전 군대 전역한지 오래돼서 그런데,전 군대 전역한지 오래돼서 그런데
언제 전역하셨습니까?,언제 전역하셨습니까?
저는 짐 전역한지 이제 아직 한 달 쫌 한 달도 아직 안 됐습니다.,저는 지금 전역한지 이제 아직 한 달 조금 한 달도 아직 안 됐습니다.
얼마 전에 전역해가지고 십일월 팔일 날 전역했습니다.,얼마 전에 전역해가지고 십일월 팔일 날 전역했습니다.
혹시 어디 나오셨나요?,혹시 어디 나오셨나요?
저는 대전에 육공 육공본부 혹시 들어보셨는가 모르겠네요.,저는 대전에 육공 육공본부 혹시 들어보셨는가 모르겠네요.
거기 재수 좋게 들어가가지고 꿀 빨다 나왔습니다.,거기 재수 좋게 들어가가지고 꿀 빨다 나왔습니다.
혹시 어디 어디서 군 생활 하셨나요?,혹시 어디 어디서 군 생활 하셨나요?
저는 이경이어가지고 부산에서 부산에 있는 경찰서에서 저도 꿀 빨다가 전역했습니다.,저는 이경이어가지고 부산에서 부산에 있는 경찰서에서 저도 꿀 빨다가 전역했습니다.
그~ 대전이면은 그~ 계룡 맞나요?,그~ 대전이면은 그~ 계룡 맞나요?
예 계룡 맞습니다.,예 계룡 맞습니다.
아니 근데 제가 듣기로는 의경은 그런 요새 뭐~ 만화도 있고 혹시 만화 아시는가 모르겠는데,아니 근데 제가 듣기로는 의경은 그런 요새 뭐~ 만화도 있고 혹시 만화 아시는가 모르겠는데
의경은 되게 구타가 많다고 하더라고요.,의경은 되게 구타가 많다고 하더라고요.
지금도 구타가 많나요?,지금도 구타가 많나요?
그~ 뷰티풀 군바리 이런 거 막 보면은 되게 막 욕하고 구타한다 했는데,그~ 뷰티풀 군바리 이런 거 막 보면은 되게 막 욕하고 구타한다 했는데
약간 그때는 쫌 많았는데 지금은 아예 없습니다.,약간 그때는 조금 많았는데 지금은 아예 없습니다.
지금은 거의 걍 욕도 안 하고,지금은 거의 그냥 욕도 안 하고
거의 혼내는 것도 없고 그냥 뭐~ 뭐~ 잘못하면은,거의 혼내는 것도 없고 그냥 뭐~ 뭐~ 잘못하면은
그냥 잠깐 뭐라 하는 정도 그것도 이제 거의 없어지고 걍,그냥 잠깐 뭐라 하는 정도 그것도 이제 거의 없어지고 그냥
거의 약간 의경이 지금 다 없어지는 추세라서 짐 끝물이라 그냥 뭐~ 편하게 반말하는 경우도 많고 그리고 다,거의 약간 의경이 지금 다 없어지는 추세라서 지금 끝물이라 그냥 뭐~ 편하게 반말하는 경우도 많고 그리고 다
사실상 거의 다 부산 사람들이여서 한 다리 건너면 하나 아는 그런 사람들,사실상 거의 다 부산 사람들이여서 한 다리 건너면 하나 아는 그런 사람들
그래갖고 뭐~ 제가 혼내기도 뭐라 하고 그래갖고 그냥 다들 쫌 약간 편한 분위기에서,그래갖고 뭐~ 제가 혼내기도 뭐라 하고 그래갖고 그냥 다들 조금 약간 편한 분위기에서
