사투리,표준어
여자면 누구나 관심을 가지는 게 스타일에 대해서잖아요.,여자면 누구나 관심을 가지는 게 스타일에 대해서잖아요.
님은 뭐~ 스타일 중에서도 헤어라던지 메이크업,님은 뭐~ 스타일 중에서도 헤어라던지 메이크업
아니면은 옷 스타일 어~ 이런 것들 중에 어떤 거에 제일 관심을 가지고 계세요?,아니면은 옷 스타일 어~ 이런 것들 중에 어떤 거에 제일 관심을 가지고 계세요?
어~ 저는 지금은 패션에 제일 먼 관심을 가지고 있는 거 같아요.,어~ 저는 지금은 패션에 제일 먼 관심을 가지고 있는 거 같아요.
어~ 최근에는 이제 코로나 때문에 집에 잘 안 나가기도 하고,어~ 최근에는 이제 코로나 때문에 집에 잘 안 나가기도 하고
집에 있을 일이 너무 많아서 옷을 잘 안 사긴 했는데 이제 옛날에는,집에 있을 일이 너무 많아서 옷을 잘 안 사긴 했는데 이제 옛날에는
옷을 되게 많이 자주 사는 편이었거든요 이제 그중에 저는,옷을 되게 많이 자주 사는 편이었거든요 이제 그중에 저는
가을 겨울 쪽 옷을 제일 좋아하는 편인데,가을 겨울 쪽 옷을 제일 좋아하는 편인데
제가 옷 입는 스타일은 살짝 캐주얼한 그런 느낌을 좋아해서 청바지나,제가 옷 입는 스타일은 살짝 캐주얼한 그런 느낌을 좋아해서 청바지나
긴 바지 같은 걸 되게 자주 입는 편이거든요.,긴 바지 같은 걸 되게 자주 입는 편이거든요.
지금은 살짝 모던한 그런 기본 템으로,지금은 살짝 모던한 그런 기본 템으로
옷 입는 걸 되게 좋아하는 편이라서,옷 입는 걸 되게 좋아하는 편이라서
저는 요즘 그런 스타일로 입고 있는 편인데,저는 요즘 그런 스타일로 입고 있는 편인데
혹시 어떤 스타일의 옷을 자주 입으세요?,혹시 어떤 스타일의 옷을 자주 입으세요?
저는 어~ 좀 활동하기 편한 옷을 좋아하는 것 같아요.,저는 어~ 좀 활동하기 편한 옷을 좋아하는 것 같아요.
저는 좀 여성스럽게 입는 것보다는 쫌 스트릿 스타일로 입는 걸 되게 좋아하는 편이구요.,저는 좀 여성스럽게 입는 것보다는 조금 스트릿 스타일로 입는 걸 되게 좋아하는 편이구요.
저두 네 저는 음~ 스트릿 스타일을 되게 좋아하는 거 같아요 그래서 신발두,저두 네 저는 음~ 스트릿 스타일을 되게 좋아하는 거 같아요 그래서 신발두
운동화 모으는 거 되게 좋아하는 편이고 패션에 관심이 많은데 저는 패션 그중에서도,운동화 모으는 거 되게 좋아하는 편이고 패션에 관심이 많은데 저는 패션 그중에서도
신발에 대해서 신발 욕심이 쪼끔 많은 편인 것 같아요.,신발에 대해서 신발 욕심이 쪼끔 많은 편인 것 같아요.
어~  님은 패션 쪽에서도 뭐~ 신발,어~  님은 패션 쪽에서도 뭐~ 신발
뭐~ 아니면은 티셔츠 이런 것 중에서 더 관심이 가고 좋아하는 거 있으세요?,뭐~ 아니면은 티셔츠 이런 것 중에서 더 관심이 가고 좋아하는 거 있으세요?
어~ 저는 옷 쪽에는 그냥 어느 정도 다 많이 사서 이케 모으는 그런,어~ 저는 옷 쪽에는 그냥 어느 정도 다 많이 사서 이렇게 모으는 그런
특별하게 모으는 건 잘 없고 이제 악세서리 쪽을 되게 많이 모으는 편인데,특별하게 모으는 건 잘 없고 이제 악세서리 쪽을 되게 많이 모으는 편인데
이제 옛날에는 귀걸이 쪽을 되게 많이 모았었어요 제가 지금 세 군데를 뚫었는데,이제 옛날에는 귀걸이 쪽을 되게 많이 모았었어요 제가 지금 세 군데를 뚫었는데
더 많았었는데 이제 피어싱한 연골 뚫은 그쪽 부분에는 염증이 많이 생기기도 해서,더 많았었는데 이제 피어싱한 연골 뚫은 그쪽 부분에는 염증이 많이 생기기도 해서
