사투리,표준어
이천이십 년이 이제,이천이십 년이 이제
몇 시간 안 있으면 끝이 나는데 어~ 제가 생각했을 때 올해에 연예인은 어~,몇 시간 안 있으면 끝이 나는데 어~ 제가 생각했을 때 올해에 연예인은 어~
그~ 제가 좋아하는 연예인 말해도 되는 거니까 저는,그~ 제가 좋아하는 연예인 말해도 되는 거니까 저는
유재석이었던 거 같애요 요새 정말 다양한,유재석이었던 거 같애요 요새 정말 다양한
플랫폼들이 막 나타나고 있는데 유튜브라든지,플랫폼들이 막 나타나고 있는데 유튜브라든지
어~,어~
또,또
요새 뭐 일인 미디어,요새 뭐 일인 미디어
다양한 미디어들이 존재하고 있는데,다양한 미디어들이 존재하고 있는데
그 와중에서도 프로그램들을,그 와중에서도 프로그램들을
계속 잘 발전시켜나가고 그리고 눈살 찌푸리지 않는 그런 개그들 개그와 컨텐츠를 잘 만들고 있는 점에서,계속 잘 발전시켜나가고 그리고 눈살 찌푸리지 않는 그런 개그들 개그와 컨텐츠를 잘 만들고 있는 점에서
저는 유재석이 좋아요.,저는 유재석이 좋아요.
예 유재석이 좋고 그리고 요새 잘 보고 있는 프로그램 중의 하나가 놀면 뭐하니였는데 그거는 보면은,예 유재석이 좋고 그리고 요새 잘 보고 있는 프로그램 중의 하나가 놀면 뭐하니였는데 그거는 보면은
음~,음~
옛날 뭐 추억의 연예인들도 나와가지고 같이 뭐 앨범도 내고,옛날 뭐 추억의 연예인들도 나와가지고 같이 뭐 앨범도 내고
과연 이 조합으로 괜찮을까 했던 환불원정대 요새 겨울 노래 뭐 있지 해서 이제 요새 하고 있는 거,과연 이 조합으로 괜찮을까 했던 환불원정대 요새 겨울 노래 뭐 있지 해서 이제 요새 하고 있는 거
뭐 겨울 노래 소환특집인가 어~ 그렇게 해가지고 요새 방송을 계속 만들어내고 있더라구요 그리고,뭐 겨울 노래 소환특집인가 어~ 그렇게 해가지고 요새 방송을 계속 만들어내고 있더라구요 그리고
또 그~ 유재석이란 연예인을 보면서 어떻게 저렇게 자기 계발을 열심히 하고,또 그~ 유재석이란 연예인을 보면서 어떻게 저렇게 자기 계발을 열심히 하고
이렇게 꾸준히,이렇게 꾸준히
그런 한 자리에서 꾸준히,그런 한 자리에서 꾸준히
주변 연기자들 주변 연예인들 스탭들 챙겨가는 그런 모습을 어떻게 저렇게 잘하고 있을까라는 생각이 들더라구요.,주변 연기자들 주변 연예인들 스탭들 챙겨가는 그런 모습을 어떻게 저렇게 잘하고 있을까라는 생각이 들더라구요.
오늘 아침에 우연히 본 영상이,오늘 아침에 우연히 본 영상이
뭐 유재석 대상 소감 뭐 막 이런 게 있더라구요 정말 이천사 년부터 이천이십 년까지,뭐 유재석 대상 소감 뭐 막 이런 게 있더라구요 정말 이천사 년부터 이천이십 년까지
엠비씨에서만 열네 번을 상을 탔으니까,엠비씨에서만 열네 번을 상을 탔으니까
그런 유재석이라는 연예인은,그런 유재석이라는 연예인은
어~ 아~ 제가 뭐 어~ 뭐 유느님 유느님  그러고 있거든요 사실은,어~ 아~ 제가 뭐 어~ 뭐 유느님 유느님  그러고 있거든요 사실은
근데 또 뭐 연예인들 중엔 느님이라고 많이 붙이는 붙이는 연예인들 많지만,근데 또 뭐 연예인들 중엔 느님이라고 많이 붙이는 붙이는 연예인들 많지만
유재석이라는 연예인은 뭐 저는 개인적으로 제일 좋아하는 연예인입니다.,유재석이라는 연예인은 뭐 저는 개인적으로 제일 좋아하는 연예인입니다.
혹시 개인적으로 좋아하는 연예인 있으세요?,혹시 개인적으로 좋아하는 연예인 있으세요?
어~ 저는 그~,어~ 저는 그~
음~ 이렇게 연애 연예 쪽은 사실은 별로,음~ 이렇게 연애 연예 쪽은 사실은 별로
관심이 별로 없어요.,관심이 별로 없어요.
또 오히려 그~ 연기나 영화 같은 그런 약간 스토리가 있는 그런 걸 쪼금 더 좋아해서,또 오히려 그~ 연기나 영화 같은 그런 약간 스토리가 있는 그런 걸 조금 더 좋아해서
어~,어~
연예인이라고 하면,연예인이라고 하면
사실 연예인을 그렇게 좋아하는 편은 아니어서,사실 연예인을 그렇게 좋아하는 편은 아니어서
어~,어~
그러면은 불구하고 굳이 뭐 이렇게 얘기한다면 최근에 저는 그~,그러면은 불구하고 굳이 뭐 이렇게 얘기한다면 최근에 저는 그~
도깨 아니 저기 뭐지 구미호뎐 도깨비에 나왔던 게 기억에 남아서 지금 구미호뎐을 하길래 이동이,도깨 아니 저기 뭐지 구미호뎐 도깨비에 나왔던 게 기억에 남아서 지금 구미호뎐을 하길래 이동이
배우님 때문에 보게 됐게 됐었거든요.,배우님 때문에 보게 됐게 됐었거든요.
그래서,그래서
기억이 나는데,기억이 나는데
사실 막 그렇게 좋아하는 건 아니라서 이게 쫌 애매하긴 하네요.,사실 막 그렇게 좋아하는 건 아니라서 이게 조금 애매하긴 하네요.
음~,음~
그리고 연예 연예 대상을 저~ 보기는 봤지만 그렇게 저는 의미를 두진 않아 가지구,그리고 연예 연예 대상을 저~ 보기는 봤지만 그렇게 저는 의미를 두진 않아 가지구
저는 연기나 배우분들 이런 걸 더 선호하는 편이기도 하지만 전체적인,저는 연기나 배우분들 이런 걸 더 선호하는 편이기도 하지만 전체적인
그런 흐름들 그런 거를 좋아 이~ 스토리 가 있는 흐름들을 좋아해서,그런 흐름들 그런 거를 좋아 이~ 스토리 가 있는 흐름들을 좋아해서
그러다 보니까,그러다 보니까
어~ 쪼금 다른 느낌으로 보는 거 같구요 다만 제가 그~ 올여름에,어~ 조금 다른 느낌으로 보는 거 같구요 다만 제가 그~ 올여름에
그~ 놀면 뭐하지에서의 그~,그~ 놀면 뭐하지에서의 그~
아~ 제가 그~ 소제목은 기억이 잘 나진 않는데,아~ 제가 그~ 소제목은 기억이 잘 나진 않는데
그~,그~
이효리랑 나왔던,이효리랑 나왔던
여름의 그 이효리랑 아~ 싹쓰리 그거는 제가 봤었어요.,여름의 그 이효리랑 아~ 싹쓰리 그거는 제가 봤었어요.
아~ 전 너무 쫌 아련하고 옛 추억을 불러오는 그 감성들이 너무 좋아서,아~ 전 너무 조금 아련하고 옛 추억을 불러오는 그 감성들이 너무 좋아서
어~ 그땐 좀 많이 흠뻑 그걸 매주 시청을 했던 거 같아요.,어~ 그땐 좀 많이 흠뻑 그걸 매주 시청을 했던 거 같아요.
음~ 근데 요즘에 이제 겨울 노래 하는 거는 사실은 저는 약간 감흥이 떨어졌었던 게,음~ 근데 요즘에 이제 겨울 노래 하는 거는 사실은 저는 약간 감흥이 떨어졌었던 게
아~ 이런 식으로 계속 더,아~ 이런 식으로 계속 더
그~ 소위 말한 울궈먹기를 하는 그런 느낌이 쪼금 들어서,그~ 소위 말한 울궈먹기를 하는 그런 느낌이 조금 들어서
요즘은 사실 살짝씩 궁금하거든요.,요즘은 사실 살짝씩 궁금하거든요.
그런데 그 여름의 그때는 굉장히 어~,그런데 그 여름의 그때는 굉장히 어~
그~ 아련함을 자극하는 그것 때문에,그~ 아련함을 자극하는 그것 때문에
어~ 되게 재밌게 봤었었고,어~ 되게 재밌게 봤었었고
또,또
아~ 이효리하고,아~ 이효리하고
어~ 또 비 배우가 참 유재석도 좋고 세 명이,어~ 또 비 배우가 참 유재석도 좋고 세 명이
전부 다 다,전부 다 다
굉장히 그 분야에서,굉장히 그 분야에서
어~ 저렇게 이렇게 세월이 많이 흘러가지구 지금은 저 사람 누군지도 잘 모르는 어린 친구들이 있을 건데,어~ 저렇게 이렇게 세월이 많이 흘러가지구 지금은 저 사람 누군지도 잘 모르는 어린 친구들이 있을 건데
어~ 이렇게 비춰지는 거 보니까 세 분 다 굉장히 대단하다고 느껴지더라구요.,어~ 이렇게 비춰지는 거 보니까 세 분 다 굉장히 대단하다고 느껴지더라구요.
어~ 그~ 오랜 시간이 지났음에도 불구하고 뭐 현역으로서 왕성하게 활동도 하고 있고,어~ 그~ 오랜 시간이 지났음에도 불구하고 뭐 현역으로서 왕성하게 활동도 하고 있고
또 저같이 인제 쫌,또 저같이 이제 조금
그분들의 과거를 기억하는 사람들조차도,그분들의 과거를 기억하는 사람들조차도
지금 모습하고 이렇게 대비가 되어질 때 전혀 그~ 과거의 그런 어떤 실력들이,지금 모습하고 이렇게 대비가 되어질 때 전혀 그~ 과거의 그런 어떤 실력들이
어~ 이렇게 녹슬지 않은 듯한 그런 모습들이,어~ 이렇게 녹슬지 않은 듯한 그런 모습들이
대단하게 느껴었어요 세 분 다 굉장하더라구요 커리어나 이런 거를,대단하게 느껴었어요 세 분 다 굉장하더라구요 커리어나 이런 거를
제가 그 뒤에 이제 유튜브로 인제,제가 그 뒤에 이제 유튜브로 이제
찾아서 이렇게 보게 됐었어요 예전에  그~,찾아서 이렇게 보게 됐었어요 예전에  그~
어~  뭐 그런 거 있잖아요 노 탑골 뭐 그러면서 옛날 노래 이렇게 찾아보는 그런 거를,어~  뭐 그런 거 있잖아요 노 탑골 뭐 그러면서 옛날 노래 이렇게 찾아보는 그런 거를
찾아보면서 어~ 좀 여름을 되게 재밌게 보냈었던 거 같아요.,찾아보면서 어~ 좀 여름을 되게 재밌게 보냈었던 거 같아요.
그 여름이 인제 코로나 때문에,그 여름이 이제 코로나 때문에
어~  헬스클럽에 이런 걸 못 다니면서 그냥 강변을 이렇게 다니게 됐었는데,어~  헬스클럽에 이런 걸 못 다니면서 그냥 강변을 이렇게 다니게 됐었는데
음~ 그때  항상 노래를 싹쓰리 멤버들이 불렀던 그 노래를 계속 이렇게,음~ 그때  항상 노래를 싹쓰리 멤버들이 불렀던 그 노래를 계속 이렇게
들으면서 어~ 지냈던 거 같아요.,들으면서 어~ 지냈던 거 같아요.
쫌 되게 아련하더라구요.,조금 되게 아련하더라구요.
그~ 지금 인제 약간 쫌 그~ 겨울 노래 시작할 때쯤에서 그~ 환불원정대 그것도 그렇고 그렇게 인제,그~ 지금 이제 약간 조금 그~ 겨울 노래 시작할 때쯤에서 그~ 환불원정대 그것도 그렇고 그렇게 이제
아이템들 넘어갈 때 약간 쫌 식상한 느낌이 있어서 약간 시큰둥했는데,아이템들 넘어갈 때 약간 조금 식상한 느낌이 있어서 약간 시큰둥했는데
우연찮게 인제 그~ 또,우연찮게 이제 그~ 또
그~,그~
예전 노래를 이케,예전 노래를 이렇게
듣는 그 느낌이 겨울 분위기가,듣는 그 느낌이 겨울 분위기가
또 이렇게 감성을 자극하는 부분이 있긴 하더라구요.,또 이렇게 감성을 자극하는 부분이 있긴 하더라구요.
어~,어~
이제 연말연시다 보니까 시상식 굉장히 많아가지고,이제 연말연시다 보니까 시상식 굉장히 많아가지고
더 그런 거 같아요 예전 모습들 아~ 예전에 이런 배우들도 있었고 이런 연예인분들도 개그맨들 뭐 요런것들 보면서 되게,더 그런 거 같아요 예전 모습들 아~ 예전에 이런 배우들도 있었고 이런 연예인분들도 개그맨들 뭐 요런것들 보면서 되게
어~,어~
아련한 추억이 쫌 많이 젖어들었던 거 같고,아련한 추억이 조금 많이 젖어들었던 거 같고
또,또
어~ 유재 유재석 씨가 굉장히 잘하긴 했는데 요번에 쫌 대상 후보도 그렇고 대상 받으신 분들이 쪼금 더 영해진 거 같은 느낌이 들더라구요.,어~ 유재 유재석 씨가 굉장히 잘하긴 했는데 요번에 조금 대상 후보도 그렇고 대상 받으신 분들이 조금 더 영해진 거 같은 느낌이 들더라구요.
어~ 그래서,어~ 그래서
쫌 트렌드가 약간 바뀌려나,조금 트렌드가 약간 바뀌려나
그런 기대도 사실은 살짝 있어요.,그런 기대도 사실은 살짝 있어요.
어~ 워낙 오랜 기간 멋있기는 하지만,어~ 워낙 오랜 기간 멋있기는 하지만
너무 오랜 기간,너무 오랜 기간
