사투리,표준어
저는 드라마 같은 거 볼 때 약간 오글거리거나 판타지 같은 거 좋아하거든요.,저는 드라마 같은 거 볼 때 약간 오글거리거나 판타지 같은 거 좋아하거든요.
그래서 요즘 구미호뎐이라는 드라마를 쫌 챙겨 봤었는데 혹시 구미호뎐,그래서 요즘 구미호뎐이라는 드라마를 조금 챙겨 봤었는데 혹시 구미호뎐
보셨나요 안 보셨다면 제일 최근에 본 드라마가 혹시 있을까요?,보셨나요 안 보셨다면 제일 최근에 본 드라마가 혹시 있을까요?
어~ 저는 구미호뎐이라는 드라마를 들어봤기는 한데,어~ 저는 구미호뎐이라는 드라마를 들어봤기는 한데
어~ 보지는 않았고 제가 드라마를 본지는 너무 오래돼서,어~ 보지는 않았고 제가 드라마를 본지는 너무 오래돼서
어~ 그 줄거리는 정확하게 모르는데 브람스를 좋아하세요인가,어~ 그 줄거리는 정확하게 모르는데 브람스를 좋아하세요인가
그 드라마에 뭐~ 명대사인지 아니면 대 명장면으로 네이버,그 드라마에 뭐~ 명대사인지 아니면 대 명장면으로 네이버
거기에 떴더라구요 그래서 그 장면만 알고 그~,거기에 떴더라구요 그래서 그 장면만 알고 그~
최근 나온 드라마에서는,최근 나온 드라마에서는
네 뭐~ 그 브람스를 좋아하세요 그게 가장 최근 드라마인 것 같애요 제가 본,네 뭐~ 그 브람스를 좋아하세요 그게 가장 최근 드라마인 것 같애요 제가 본
혹시 되게 꾸준히 드라마를 보시는 편인가요?,혹시 되게 꾸준히 드라마를 보시는 편인가요?
저도 막 꾸준히 보는 건 아니고 그냥 가끔,저도 막 꾸준히 보는 건 아니고 그냥 가끔
예고할 때 쫌 재밌어 보이는 그런 드라마만 봐서,예고할 때 조금 재밌어 보이는 그런 드라마만 봐서
저도 최근에는 구미호뎐 이런 거 말고는,저도 최근에는 구미호뎐 이런 거 말고는
막 챙겨 보거나 그러진 않았던 거 같애요.,막 챙겨 보거나 그러진 않았던 거 같애요.
그러면 혹시 옛날에 꽃보다 남자 이런 거 혹시 보셨어요?,그러면 혹시 옛날에 꽃보다 남자 이런 거 혹시 보셨어요?
네 저 그때는 많이 봤던 거 같아요 꽃보다 남자랑 상속자들 아름다운 그대에게 약간 이런,네 저 그때는 많이 봤던 거 같아요 꽃보다 남자랑 상속자들 아름다운 그대에게 약간 이런
님께서 말씀하셨듯이 오글거리는 거 저도 되게 좋아하거든요 그래서 그런,님께서 말씀하셨듯이 오글거리는 거 저도 되게 좋아하거든요 그래서 그런
뭔가 학교에서 일어나는 일 그런 걸 다룬 드라마는 많이 봤던 거 같아요.,뭔가 학교에서 일어나는 일 그런 걸 다룬 드라마는 많이 봤던 거 같아요.
혹시  님께서도 뭐~ 상속자들이나 이런 류의 드라마를 많이 보셨나요?,혹시  님께서도 뭐~ 상속자들이나 이런 류의 드라마를 많이 보셨나요?
저도 상속자들 완전 재밌게 봤고 또,저도 상속자들 완전 재밌게 봤고 또
그 태양의 후예 그것도 재밌게 봤고,그 태양의 후예 그것도 재밌게 봤고
그리고 푸른 바다의 전설 이런 드라마도 진짜 좋아하거든요 그런 판타지 있는 거?,그리고 푸른 바다의 전설 이런 드라마도 진짜 좋아하거든요 그런 판타지 있는 거?
