사투리,표준어
요즘에 쫌 날씨도 추워지고,요즘에 조금 날씨도 추워지고
이제 코로나 문제도 있고 해서,이제 코로나 문제도 있고 해서
쫌 예전보다는 건강에 대해서,조금 예전보다는 건강에 대해서
관심이 많아지는 거 같애요.,관심이 많아지는 거 같애요.
그~ 면역 문제도 있고,그~ 면역 문제도 있고
그런 건강 보조제 같은 것도,그런 건강 보조제 같은 것도
쫌 더 관심 있게 찾아보게 되는 거 같은데,조금 더 관심 있게 찾아보게 되는 거 같은데
혹시 요즘에 드시는 건강 보조제 같은 거 있으신가요?,혹시 요즘에 드시는 건강 보조제 같은 거 있으신가요?
저는 건강 보조제를 많이 챙겨 먹지는 않는데요.,저는 건강 보조제를 많이 챙겨 먹지는 않는데요.
주변에 추천을 많이 해 주긴 많이 해 주더라구요.,주변에 추천을 많이 해 주긴 많이 해 주더라구요.
그냥 일단 제가 챙겨 먹는 거는,그냥 일단 제가 챙겨 먹는 거는
유산균이랑 종합 비타민 이렇게만 먹고 있는 편인데,유산균이랑 종합 비타민 이렇게만 먹고 있는 편인데
주변에 언니들이나 뭐~ 친구들이나 보면은,주변에 언니들이나 뭐~ 친구들이나 보면은
루테인이랑,루테인이랑
찰 실리마린,찰 실리마린
뭐~ 이런 거 간에 좋다고 하는 거 그런 것도 막 챙겨 먹는 애들도 많더라구요.,뭐~ 이런 거 간에 좋다고 하는 거 그런 것도 막 챙겨 먹는 애들도 많더라구요.
보통 제일 많이 챙겨 먹는 거는 그냥 유산균이랑 종합 비타민,보통 제일 많이 챙겨 먹는 거는 그냥 유산균이랑 종합 비타민
이렇게만 많이 먹는 거 같은데,이렇게만 많이 먹는 거 같은데
뭐~ 챙겨 먹는 거 따로 있으세요?,뭐~ 챙겨 먹는 거 따로 있으세요?
저는 그~,저는 그~
작년에 공부를 쪼꼼 하다가 면역이 확 나빠졌는지,작년에 공부를 쪼꼼 하다가 면역이 확 나빠졌는지
그때 이케 몸에 수포,그때 이렇게 몸에 수포
발진 같은 게 올라온 적이 있어가지고,발진 같은 게 올라온 적이 있어가지고
근데 또 병원 가서 물어보니까,근데 또 병원 가서 물어보니까
그~ 그~ 위험한 그거는 아니라고 하셔가지고,그~ 그~ 위험한 그거는 아니라고 하셔가지고
면역력을 잘 챙겨 먹으라고 하시더라구요.,면역력을 잘 챙겨 먹으라고 하시더라구요.
그래서 그때 이후로 먹는 게,그래서 그때 이후로 먹는 게
일단 눈도 저도 그~ 안구 건조증 있어가지고,일단 눈도 저도 그~ 안구 건조증 있어가지고
루테인도 먹고,루테인도 먹고
그~ 눈 건조하면,그~ 눈 건조하면
뱀 기름으로 된 알약이 있거든요.,뱀 기름으로 된 알약이 있거든요.
혹시 아시는지 모르겠는데 그~,혹시 아시는지 모르겠는데 그~
사유 성분이 들어 있다고,사유 성분이 들어 있다고
하는 약품 약들이 쫌 있거든요.,하는 약품 약들이 조금 있거든요.
그래서 그~ 사이안이라고,그래서 그~ 사이안이라고
저는 그 약도 챙겨 먹구요.,저는 그 약도 챙겨 먹구요.
또 그~ 간에 좋다고 하는,또 그~ 간에 좋다고 하는
간이었나 그~ 피로 회복에 좋다고 하는,간이었나 그~ 피로 회복에 좋다고 하는
임팩타민도 먹고,임팩타민도 먹고
프로폴리스도 면역에 되게 좋다고 하잖아요.,프로폴리스도 면역에 되게 좋다고 하잖아요.
해서 저는 프로폴리스도 챙겨 먹고,해서 저는 프로폴리스도 챙겨 먹고
또 그~ 유산균도 먹어요.,또 그~ 유산균도 먹어요.
유산균도 쫌 다양하게 이것저것 먹어 봤거든요.,유산균도 조금 다양하게 이것저것 먹어 봤거든요.
근데 그~ 병원에서 타 주는 약이 있어요.,근데 그~ 병원에서 타 주는 약이 있어요.
그~ 일반 시중에서 사는 약 말고 병원에서 진단 받아서 사는 약이 있는데,그~ 일반 시중에서 사는 약 말고 병원에서 진단 받아서 사는 약이 있는데
생생 유산균이었나 그런 약이 있거든요.,생생 유산균이었나 그런 약이 있거든요.
